     0 | base=nan | val=1.104183 | acc1=nan | Wμ=nan | Aμ=nan | Wmax=nan | Amax=nan |LR=nan | t=nans
    16 | base=0.025509 | val=1.127240 | acc1=0.6952 | Wμ=10.018 | Aμ=10.136 | Wmax=10.087 | Amax=10.235 |LR=0.001698 | t=9.35s
    17 | base=0.025944 | val=1.158497 | acc1=0.6836 | Wμ=10.021 | Aμ=10.159 | Wmax=10.093 | Amax=10.271 |LR=0.001798 | t=9.30s
    18 | base=0.027847 | val=1.149981 | acc1=0.6888 | Wμ=10.025 | Aμ=10.181 | Wmax=10.112 | Amax=10.314 |LR=0.001898 | t=9.29s
    19 | base=0.032415 | val=1.154514 | acc1=0.6876 | Wμ=10.030 | Aμ=10.204 | Wmax=10.120 | Amax=10.355 |LR=0.001998 | t=9.31s
    20 | base=0.034320 | val=1.139080 | acc1=0.6925 | Wμ=9.859 | Aμ=10.166 | Wmax=9.987 | Amax=10.380 |LR=0.002 | t=9.30s
    21 | base=0.037102 | val=1.151564 | acc1=0.6852 | Wμ=9.562 | Aμ=9.984 | Wmax=9.825 | Amax=10.358 |LR=0.002 | t=9.32s
    22 | base=0.037185 | val=1.150122 | acc1=0.6856 | Wμ=9.282 | Aμ=9.730 | Wmax=9.617 | Amax=10.308 |LR=0.002 | t=9.25s
    23 | base=0.043075 | val=1.160914 | acc1=0.6827 | Wμ=9.021 | Aμ=9.476 | Wmax=9.407 | Amax=10.214 |LR=0.002 | t=9.34s
    24 | base=0.042220 | val=1.159302 | acc1=0.6854 | Wμ=8.773 | Aμ=9.217 | Wmax=9.205 | Amax=10.053 |LR=0.002 | t=9.34s
    25 | base=0.042261 | val=1.154083 | acc1=0.6868 | Wμ=8.535 | Aμ=8.982 | Wmax=9.014 | Amax=9.901 |LR=0.002 | t=9.33s
    26 | base=0.043152 | val=1.145419 | acc1=0.6889 | Wμ=8.305 | Aμ=8.757 | Wmax=8.820 | Amax=9.767 |LR=0.002 | t=9.31s
    27 | base=0.045438 | val=1.155854 | acc1=0.6891 | Wμ=8.083 | Aμ=8.559 | Wmax=8.647 | Amax=9.617 |LR=0.002 | t=9.31s
    28 | base=0.048839 | val=1.166697 | acc1=0.6850 | Wμ=7.865 | Aμ=8.366 | Wmax=8.472 | Amax=9.504 |LR=0.002 | t=9.32s
    29 | base=0.054159 | val=1.181637 | acc1=0.6815 | Wμ=7.652 | Aμ=8.182 | Wmax=8.299 | Amax=9.382 |LR=0.002 | t=9.25s
    30 | base=0.055368 | val=1.178089 | acc1=0.6777 | Wμ=7.442 | Aμ=8.012 | Wmax=8.129 | Amax=9.238 |LR=0.002 | t=9.33s
    31 | base=0.060570 | val=1.142683 | acc1=0.6833 | Wμ=7.237 | Aμ=7.841 | Wmax=7.954 | Amax=9.129 |LR=0.002 | t=9.29s
    32 | base=0.064158 | val=1.198074 | acc1=0.6790 | Wμ=7.033 | Aμ=7.675 | Wmax=7.788 | Amax=9.003 |LR=0.002 | t=9.27s
    33 | base=0.071630 | val=1.158371 | acc1=0.6857 | Wμ=6.832 | Aμ=7.518 | Wmax=7.644 | Amax=8.898 |LR=0.002 | t=9.27s
    34 | base=0.077405 | val=1.188775 | acc1=0.6753 | Wμ=6.631 | Aμ=7.362 | Wmax=7.476 | Amax=8.794 |LR=0.002 | t=9.31s
    35 | base=0.085774 | val=1.205864 | acc1=0.6716 | Wμ=6.433 | Aμ=7.221 | Wmax=7.322 | Amax=8.662 |LR=0.002 | t=9.31s
    36 | base=0.085707 | val=1.205528 | acc1=0.6741 | Wμ=6.234 | Aμ=7.076 | Wmax=7.170 | Amax=8.539 |LR=0.002 | t=9.31s
    37 | base=0.093102 | val=1.239320 | acc1=0.6661 | Wμ=6.036 | Aμ=6.929 | Wmax=7.033 | Amax=8.414 |LR=0.002 | t=9.31s
    38 | base=0.104323 | val=1.197096 | acc1=0.6753 | Wμ=5.840 | Aμ=6.792 | Wmax=6.870 | Amax=8.308 |LR=0.002 | t=9.32s
    39 | base=0.108707 | val=1.210616 | acc1=0.6714 | Wμ=5.645 | Aμ=6.671 | Wmax=6.728 | Amax=8.205 |LR=0.002 | t=9.34s
    40 | base=0.116726 | val=1.239711 | acc1=0.6667 | Wμ=5.448 | Aμ=6.550 | Wmax=6.585 | Amax=8.093 |LR=0.002 | t=9.29s
    41 | base=0.125725 | val=1.214475 | acc1=0.6683 | Wμ=5.254 | Aμ=6.423 | Wmax=6.426 | Amax=8.011 |LR=0.002 | t=9.32s
    42 | base=0.140070 | val=1.274026 | acc1=0.6515 | Wμ=5.058 | Aμ=6.317 | Wmax=6.285 | Amax=7.913 |LR=0.002 | t=9.32s
    43 | base=0.140422 | val=1.277404 | acc1=0.6551 | Wμ=4.863 | Aμ=6.204 | Wmax=6.129 | Amax=7.858 |LR=0.002 | t=9.30s
    44 | base=0.159963 | val=1.369329 | acc1=0.6302 | Wμ=4.670 | Aμ=6.101 | Wmax=5.977 | Amax=7.762 |LR=0.002 | t=9.28s
    45 | base=0.179726 | val=1.272702 | acc1=0.6515 | Wμ=4.477 | Aμ=6.002 | Wmax=5.833 | Amax=7.672 |LR=0.002 | t=9.26s
    46 | base=0.190806 | val=1.365893 | acc1=0.6422 | Wμ=4.284 | Aμ=5.903 | Wmax=5.672 | Amax=7.607 |LR=0.002 | t=9.28s
    47 | base=0.195821 | val=1.350107 | acc1=0.6393 | Wμ=4.090 | Aμ=5.813 | Wmax=5.492 | Amax=7.531 |LR=0.002 | t=9.30s
    48 | base=0.210916 | val=1.311120 | acc1=0.6440 | Wμ=3.900 | Aμ=5.725 | Wmax=5.358 | Amax=7.401 |LR=0.002 | t=9.32s
    49 | base=0.252218 | val=1.455687 | acc1=0.6020 | Wμ=3.714 | Aμ=5.621 | Wmax=5.209 | Amax=7.267 |LR=0.002 | t=9.33s
    50 | base=0.251512 | val=1.423548 | acc1=0.6138 | Wμ=3.529 | Aμ=5.539 | Wmax=5.044 | Amax=7.190 |LR=0.002 | t=9.27s
    51 | base=0.275404 | val=1.397245 | acc1=0.6223 | Wμ=3.343 | Aμ=5.451 | Wmax=4.954 | Amax=7.119 |LR=0.002 | t=9.26s
    52 | base=0.298315 | val=1.425089 | acc1=0.6212 | Wμ=3.170 | Aμ=5.362 | Wmax=4.807 | Amax=7.011 |LR=0.002 | t=9.25s
    53 | base=0.327780 | val=1.628678 | acc1=0.5729 | Wμ=2.997 | Aμ=5.269 | Wmax=4.644 | Amax=6.907 |LR=0.002 | t=9.30s
    54 | base=0.341551 | val=1.663391 | acc1=0.5654 | Wμ=2.828 | Aμ=5.190 | Wmax=4.524 | Amax=6.807 |LR=0.002 | t=9.25s
    55 | base=0.363899 | val=1.748806 | acc1=0.5498 | Wμ=2.667 | Aμ=5.118 | Wmax=4.392 | Amax=6.714 |LR=0.002 | t=9.34s
    56 | base=0.417010 | val=2.092887 | acc1=0.4739 | Wμ=2.516 | Aμ=5.033 | Wmax=4.248 | Amax=6.629 |LR=0.002 | t=9.35s
    57 | base=0.431641 | val=2.058111 | acc1=0.4749 | Wμ=2.377 | Aμ=4.945 | Wmax=4.170 | Amax=6.524 |LR=0.002 | t=9.32s
    58 | base=0.455142 | val=2.342602 | acc1=0.4143 | Wμ=2.242 | Aμ=4.856 | Wmax=4.000 | Amax=6.443 |LR=0.002 | t=9.31s
    59 | base=0.527656 | val=2.497931 | acc1=0.3933 | Wμ=2.117 | Aμ=4.775 | Wmax=3.907 | Amax=6.358 |LR=0.002 | t=9.29s
    60 | base=0.561712 | val=1.972222 | acc1=0.4931 | Wμ=2.004 | Aμ=4.686 | Wmax=3.807 | Amax=6.285 |LR=0.002 | t=9.30s
    61 | base=0.582194 | val=2.757220 | acc1=0.3562 | Wμ=1.901 | Aμ=4.594 | Wmax=3.700 | Amax=6.150 |LR=0.002 | t=9.30s
    62 | base=0.633342 | val=2.691939 | acc1=0.3528 | Wμ=1.812 | Aμ=4.519 | Wmax=3.700 | Amax=6.022 |LR=0.002 | t=9.28s
    63 | base=0.706690 | val=2.971676 | acc1=0.3279 | Wμ=1.728 | Aμ=4.435 | Wmax=3.585 | Amax=5.931 |LR=0.002 | t=9.32s
    64 | base=0.678799 | val=2.882315 | acc1=0.3293 | Wμ=1.652 | Aμ=4.350 | Wmax=3.459 | Amax=5.858 |LR=0.002 | t=9.30s
    65 | base=0.809807 | val=3.722837 | acc1=0.2190 | Wμ=1.579 | Aμ=4.243 | Wmax=3.322 | Amax=5.672 |LR=0.002 | t=9.33s
    66 | base=0.834021 | val=3.725513 | acc1=0.2162 | Wμ=1.517 | Aμ=4.154 | Wmax=3.322 | Amax=5.555 |LR=0.002 | t=9.30s
    67 | base=0.877591 | val=4.178419 | acc1=0.1644 | Wμ=1.466 | Aμ=4.067 | Wmax=3.170 | Amax=5.426 |LR=0.002 | t=9.32s
    68 | base=0.886531 | val=4.014230 | acc1=0.2173 | Wμ=1.415 | Aμ=3.959 | Wmax=3.170 | Amax=5.285 |LR=0.002 | t=9.31s
    69 | base=1.017375 | val=4.789419 | acc1=0.1500 | Wμ=1.372 | Aμ=3.871 | Wmax=3.000 | Amax=5.170 |LR=0.002 | t=9.28s
    70 | base=1.029569 | val=5.638093 | acc1=0.0736 | Wμ=1.334 | Aμ=3.794 | Wmax=3.000 | Amax=5.044 |LR=0.002 | t=9.34s
    71 | base=1.085211 | val=4.651283 | acc1=0.1126 | Wμ=1.298 | Aμ=3.720 | Wmax=3.000 | Amax=4.954 |LR=0.002 | t=9.27s
    72 | base=1.166559 | val=5.235689 | acc1=0.1036 | Wμ=1.269 | Aμ=3.633 | Wmax=2.807 | Amax=4.755 |LR=0.002 | t=9.34s
    73 | base=1.145453 | val=3.856292 | acc1=0.1800 | Wμ=1.239 | Aμ=3.542 | Wmax=2.807 | Amax=4.644 |LR=0.002 | t=9.28s
    74 | base=1.055281 | val=6.423422 | acc1=0.0511 | Wμ=1.210 | Aμ=3.454 | Wmax=2.807 | Amax=4.585 |LR=0.002 | t=9.33s
    75 | base=1.110285 | val=5.643681 | acc1=0.1200 | Wμ=1.181 | Aμ=3.355 | Wmax=2.585 | Amax=4.392 |LR=0.002 | t=9.31s
    76 | base=1.085516 | val=6.923231 | acc1=0.0926 | Wμ=1.154 | Aμ=3.246 | Wmax=2.585 | Amax=4.248 |LR=0.002 | t=9.32s
    77 | base=1.058553 | val=3.385087 | acc1=0.2725 | Wμ=1.127 | Aμ=3.133 | Wmax=2.585 | Amax=4.087 |LR=0.002 | t=9.32s
    78 | base=1.101331 | val=4.155457 | acc1=0.1656 | Wμ=1.103 | Aμ=3.028 | Wmax=2.585 | Amax=3.907 |LR=0.002 | t=9.33s
    79 | base=1.090099 | val=3.113555 | acc1=0.3098 | Wμ=1.085 | Aμ=2.909 | Wmax=2.322 | Amax=3.807 |LR=0.002 | t=9.30s
    80 | base=1.110544 | val=4.311541 | acc1=0.1892 | Wμ=1.068 | Aμ=2.790 | Wmax=2.322 | Amax=3.700 |LR=0.002 | t=9.31s
    81 | base=1.077221 | val=4.088486 | acc1=0.1890 | Wμ=1.056 | Aμ=2.714 | Wmax=2.322 | Amax=3.585 |LR=0.002 | t=9.27s
    82 | base=1.110274 | val=3.440539 | acc1=0.2357 | Wμ=1.047 | Aμ=2.606 | Wmax=2.000 | Amax=3.322 |LR=0.002 | t=9.28s
    83 | base=1.095817 | val=2.563312 | acc1=0.3922 | Wμ=1.039 | Aμ=2.473 | Wmax=2.000 | Amax=3.170 |LR=0.002 | t=9.28s
    84 | base=1.127737 | val=4.858011 | acc1=0.1650 | Wμ=1.033 | Aμ=2.404 | Wmax=2.000 | Amax=3.000 |LR=0.002 | t=9.32s
    85 | base=1.195153 | val=3.575790 | acc1=0.2328 | Wμ=1.027 | Aμ=2.338 | Wmax=2.000 | Amax=3.000 |LR=0.002 | t=9.33s
    86 | base=1.213011 | val=3.843496 | acc1=0.2030 | Wμ=1.022 | Aμ=2.263 | Wmax=2.000 | Amax=3.000 |LR=0.002 | t=9.32s
    87 | base=1.247395 | val=2.380916 | acc1=0.4040 | Wμ=1.017 | Aμ=2.171 | Wmax=1.585 | Amax=2.807 |LR=0.002 | t=9.28s
    88 | base=1.252766 | val=3.343558 | acc1=0.2563 | Wμ=1.012 | Aμ=2.100 | Wmax=1.585 | Amax=2.807 |LR=0.002 | t=9.34s
    89 | base=1.265812 | val=7.395168 | acc1=0.0465 | Wμ=1.007 | Aμ=2.022 | Wmax=1.585 | Amax=2.585 |LR=0.002 | t=9.34s
    90 | base=1.397455 | val=3.928886 | acc1=0.1695 | Wμ=1.004 | Aμ=1.990 | Wmax=1.585 | Amax=2.585 |LR=0.002 | t=9.32s
    91 | base=1.320804 | val=2.618276 | acc1=0.3654 | Wμ=1.002 | Aμ=1.944 | Wmax=1.585 | Amax=2.585 |LR=0.002 | t=9.30s
    92 | base=1.339808 | val=2.847919 | acc1=0.3180 | Wμ=1.000 | Aμ=1.864 | Wmax=1.585 | Amax=2.585 |LR=0.002 | t=9.34s
    93 | base=1.312078 | val=5.181746 | acc1=0.1344 | Wμ=0.999 | Aμ=1.788 | Wmax=1.585 | Amax=2.322 |LR=0.002 | t=9.28s
    94 | base=1.469291 | val=2.604371 | acc1=0.3628 | Wμ=0.998 | Aμ=1.747 | Wmax=1.000 | Amax=2.322 |LR=0.002 | t=9.34s
    95 | base=1.432239 | val=3.941136 | acc1=0.2277 | Wμ=0.996 | Aμ=1.717 | Wmax=1.000 | Amax=2.322 |LR=0.002 | t=9.32s
    96 | base=1.307761 | val=2.753627 | acc1=0.3478 | Wμ=0.996 | Aμ=1.689 | Wmax=1.000 | Amax=2.322 |LR=0.002 | t=9.31s
    97 | base=1.352826 | val=2.700989 | acc1=0.3460 | Wμ=0.996 | Aμ=1.650 | Wmax=1.000 | Amax=2.322 |LR=0.002 | t=9.31s
    98 | base=1.453904 | val=4.239252 | acc1=0.1540 | Wμ=0.995 | Aμ=1.603 | Wmax=1.000 | Amax=2.322 |LR=0.002 | t=9.31s
    99 | base=1.561835 | val=3.396822 | acc1=0.2700 | Wμ=0.996 | Aμ=1.571 | Wmax=1.000 | Amax=2.322 |LR=0.002 | t=9.34s
   100 | base=1.480352 | val=2.735998 | acc1=0.3284 | Wμ=0.994 | Aμ=1.558 | Wmax=1.000 | Amax=2.000 |LR=0.002 | t=9.33s
   101 | base=1.549472 | val=3.235438 | acc1=0.2723 | Wμ=0.994 | Aμ=1.528 | Wmax=1.000 | Amax=2.000 |LR=0.002 | t=9.30s
   102 | base=1.620143 | val=2.486290 | acc1=0.3838 | Wμ=0.993 | Aμ=1.491 | Wmax=1.000 | Amax=2.000 |LR=0.002 | t=9.29s
   103 | base=1.488847 | val=2.712650 | acc1=0.3430 | Wμ=0.993 | Aμ=1.455 | Wmax=1.000 | Amax=2.000 |LR=0.002 | t=9.31s
   104 | base=1.656803 | val=3.072680 | acc1=0.3095 | Wμ=0.993 | Aμ=1.417 | Wmax=1.000 | Amax=2.000 |LR=0.002 | t=9.31s
   105 | base=1.606890 | val=3.705190 | acc1=0.2213 | Wμ=0.993 | Aμ=1.383 | Wmax=1.000 | Amax=2.000 |LR=0.002 | t=9.34s
   106 | base=1.616535 | val=2.682453 | acc1=0.3641 | Wμ=0.993 | Aμ=1.355 | Wmax=1.000 | Amax=2.000 |LR=0.002 | t=9.32s
   107 | base=1.634701 | val=2.595360 | acc1=0.3520 | Wμ=0.993 | Aμ=1.336 | Wmax=1.000 | Amax=2.000 |LR=0.002 | t=9.38s
   108 | base=1.634512 | val=2.383912 | acc1=0.4056 | Wμ=0.993 | Aμ=1.298 | Wmax=1.000 | Amax=2.000 |LR=0.002 | t=9.37s
   109 | base=1.652160 | val=2.690534 | acc1=0.3397 | Wμ=0.993 | Aμ=1.259 | Wmax=1.000 | Amax=2.000 |LR=0.002 | t=9.37s
   110 | base=1.771101 | val=2.868298 | acc1=0.3212 | Wμ=0.993 | Aμ=1.220 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.32s
   111 | base=1.709829 | val=3.178775 | acc1=0.2722 | Wμ=0.993 | Aμ=1.204 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.35s
   112 | base=1.737136 | val=3.720826 | acc1=0.2162 | Wμ=0.991 | Aμ=1.190 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.30s
   113 | base=1.630858 | val=2.470153 | acc1=0.3720 | Wμ=0.992 | Aμ=1.179 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.31s
   114 | base=1.738705 | val=2.890939 | acc1=0.3315 | Wμ=0.992 | Aμ=1.165 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.36s
   115 | base=1.647810 | val=2.408773 | acc1=0.3863 | Wμ=0.992 | Aμ=1.149 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.32s
   116 | base=1.708637 | val=2.498739 | acc1=0.3787 | Wμ=0.992 | Aμ=1.144 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.31s
   117 | base=1.777130 | val=3.040224 | acc1=0.2741 | Wμ=0.992 | Aμ=1.136 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.36s
   118 | base=1.672730 | val=2.702123 | acc1=0.3550 | Wμ=0.992 | Aμ=1.125 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.32s
   119 | base=1.706973 | val=2.749171 | acc1=0.3419 | Wμ=0.991 | Aμ=1.121 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.28s
   120 | base=1.907720 | val=2.575264 | acc1=0.3675 | Wμ=0.991 | Aμ=1.115 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.33s
   121 | base=1.765932 | val=2.509759 | acc1=0.3652 | Wμ=0.991 | Aμ=1.106 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.39s
   122 | base=1.777756 | val=3.142502 | acc1=0.3000 | Wμ=0.991 | Aμ=1.107 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.31s
   123 | base=1.844578 | val=2.526942 | acc1=0.3771 | Wμ=0.991 | Aμ=1.106 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.30s
   124 | base=1.785861 | val=3.197522 | acc1=0.3202 | Wμ=0.991 | Aμ=1.106 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.33s
   125 | base=1.899707 | val=3.071887 | acc1=0.3358 | Wμ=0.991 | Aμ=1.106 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.30s
   126 | base=1.767708 | val=2.935291 | acc1=0.3317 | Wμ=0.991 | Aμ=1.107 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.33s
   127 | base=1.888196 | val=2.820889 | acc1=0.3275 | Wμ=0.991 | Aμ=1.106 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.34s
   128 | base=1.921322 | val=2.798000 | acc1=0.3363 | Wμ=0.991 | Aμ=1.104 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.30s
   129 | base=1.722910 | val=2.760608 | acc1=0.3460 | Wμ=0.991 | Aμ=1.105 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.31s
   130 | base=1.783002 | val=2.935570 | acc1=0.3403 | Wμ=0.990 | Aμ=1.104 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.30s
   131 | base=1.695233 | val=3.033081 | acc1=0.2898 | Wμ=0.990 | Aμ=1.102 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.31s
   132 | base=1.726128 | val=2.645977 | acc1=0.3286 | Wμ=0.990 | Aμ=1.098 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.32s
   133 | base=1.744880 | val=2.474750 | acc1=0.3757 | Wμ=0.990 | Aμ=1.095 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.30s
   134 | base=1.865203 | val=2.577139 | acc1=0.3537 | Wμ=0.990 | Aμ=1.090 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.38s
   135 | base=1.673465 | val=2.631453 | acc1=0.3433 | Wμ=0.990 | Aμ=1.088 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.33s
   136 | base=1.793165 | val=2.643869 | acc1=0.3607 | Wμ=0.991 | Aμ=1.085 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.31s
   137 | base=1.841325 | val=2.866625 | acc1=0.3026 | Wμ=0.990 | Aμ=1.082 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.32s
   138 | base=1.824527 | val=2.399965 | acc1=0.3879 | Wμ=0.990 | Aμ=1.075 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.31s
   139 | base=1.739042 | val=2.951982 | acc1=0.3088 | Wμ=0.990 | Aμ=1.065 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.33s
   140 | base=1.729827 | val=3.072253 | acc1=0.2843 | Wμ=0.990 | Aμ=1.050 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.31s
   141 | base=1.877661 | val=2.384331 | acc1=0.3919 | Wμ=0.989 | Aμ=1.035 | Wmax=1.000 | Amax=1.000 |LR=0.002 | t=9.35s
   142 | base=1.832462 | val=2.458075 | acc1=0.3784 | Wμ=0.989 | Aμ=1.033 | Wmax=1.000 | Amax=1.000 |LR=0.0018582 | t=9.41s
   143 | base=1.677277 | val=2.230260 | acc1=0.4275 | Wμ=0.990 | Aμ=1.033 | Wmax=1.000 | Amax=1.585 |LR=0.0017238 | t=9.39s
   144 | base=1.710954 | val=2.936069 | acc1=0.3275 | Wμ=0.990 | Aμ=1.033 | Wmax=1.000 | Amax=1.585 |LR=0.0017212 | t=9.36s
   145 | base=1.785716 | val=2.725218 | acc1=0.3409 | Wμ=0.990 | Aμ=1.034 | Wmax=1.000 | Amax=1.000 |LR=0.0017212 | t=9.36s
   146 | base=1.748646 | val=3.743359 | acc1=0.2209 | Wμ=0.990 | Aμ=1.032 | Wmax=1.000 | Amax=1.000 |LR=0.0015992 | t=9.32s
   147 | base=1.797978 | val=2.575170 | acc1=0.3550 | Wμ=0.990 | Aμ=1.031 | Wmax=1.000 | Amax=1.000 |LR=0.0014835 | t=9.31s
   148 | base=1.654698 | val=2.448128 | acc1=0.3800 | Wμ=0.991 | Aμ=1.029 | Wmax=1.000 | Amax=1.000 |LR=0.0013763 | t=9.34s
   149 | base=1.613213 | val=2.508594 | acc1=0.3711 | Wμ=0.991 | Aμ=1.026 | Wmax=1.000 | Amax=1.585 |LR=0.0012767 | t=9.37s
   150 | base=1.713585 | val=2.365561 | acc1=0.3997 | Wμ=0.991 | Aμ=1.022 | Wmax=1.000 | Amax=1.585 |LR=0.0012748 | t=9.30s
   151 | base=1.732995 | val=2.734560 | acc1=0.3355 | Wμ=0.992 | Aμ=1.017 | Wmax=1.000 | Amax=1.000 |LR=0.0012748 | t=9.36s
   152 | base=1.628358 | val=2.530859 | acc1=0.3757 | Wμ=0.991 | Aμ=1.016 | Wmax=1.000 | Amax=1.000 |LR=0.0011844 | t=9.37s
   153 | base=1.670529 | val=2.336986 | acc1=0.4003 | Wμ=0.991 | Aμ=1.016 | Wmax=1.000 | Amax=1.000 |LR=0.0010988 | t=9.37s
   154 | base=1.598336 | val=2.116432 | acc1=0.4421 | Wμ=0.991 | Aμ=1.015 | Wmax=1.000 | Amax=1.000 |LR=0.0010193 | t=9.33s
   155 | base=1.641819 | val=2.701561 | acc1=0.3442 | Wμ=0.991 | Aμ=1.013 | Wmax=1.000 | Amax=1.000 |LR=0.00094562 | t=9.39s
   156 | base=1.649866 | val=2.295936 | acc1=0.4121 | Wμ=0.992 | Aμ=1.012 | Wmax=1.000 | Amax=1.000 |LR=0.00087724 | t=9.40s
   157 | base=1.606678 | val=2.185848 | acc1=0.4289 | Wμ=0.992 | Aμ=1.010 | Wmax=1.000 | Amax=1.000 |LR=0.00081381 | t=9.33s
   158 | base=1.638101 | val=2.966891 | acc1=0.3206 | Wμ=0.992 | Aμ=1.008 | Wmax=1.000 | Amax=1.000 |LR=0.00075497 | t=9.34s
