     0 | base=nan | val=1.104183 | acc1=nan | Wμ=nan | Aμ=nan | Wmax=nan | Amax=nan |LR=nan | t=nans
    16 | base=0.219270 | val=1.348464 | acc1=0.6358 | Wμ=10.291 | Aμ=10.484 | Wmax=10.781 | Amax=10.849 |LR=0.00849 | t=9.25s
    17 | base=0.227030 | val=1.369123 | acc1=0.6354 | Wμ=10.332 | Aμ=10.512 | Wmax=10.837 | Amax=10.911 |LR=0.00899 | t=9.22s
    18 | base=0.221896 | val=1.459766 | acc1=0.6111 | Wμ=10.378 | Aμ=10.571 | Wmax=10.910 | Amax=11.023 |LR=0.00949 | t=9.32s
    19 | base=0.222936 | val=1.415084 | acc1=0.6241 | Wμ=10.427 | Aμ=10.585 | Wmax=10.917 | Amax=11.028 |LR=0.00999 | t=9.30s
    20 | base=0.220520 | val=1.312930 | acc1=0.6404 | Wμ=8.848 | Aμ=9.162 | Wmax=9.392 | Amax=10.194 |LR=0.01 | t=9.28s
    21 | base=0.232215 | val=1.397510 | acc1=0.6186 | Wμ=7.137 | Aμ=7.531 | Wmax=7.889 | Amax=8.974 |LR=0.01 | t=9.31s
    22 | base=0.270956 | val=1.433099 | acc1=0.6130 | Wμ=5.655 | Aμ=6.261 | Wmax=6.615 | Amax=7.827 |LR=0.01 | t=9.35s
    23 | base=0.376239 | val=1.641642 | acc1=0.5696 | Wμ=4.360 | Aμ=5.370 | Wmax=5.492 | Amax=7.000 |LR=0.01 | t=9.24s
    24 | base=0.681716 | val=2.404649 | acc1=0.4117 | Wμ=3.303 | Aμ=4.999 | Wmax=4.700 | Amax=6.615 |LR=0.01 | t=9.22s
    25 | base=0.910298 | val=2.995809 | acc1=0.3087 | Wμ=2.464 | Aμ=4.645 | Wmax=4.087 | Amax=6.285 |LR=0.01 | t=9.38s
    26 | base=1.186370 | val=3.802294 | acc1=0.2023 | Wμ=1.841 | Aμ=4.265 | Wmax=3.585 | Amax=5.644 |LR=0.01 | t=9.35s
    27 | base=1.338631 | val=4.529268 | acc1=0.1525 | Wμ=1.465 | Aμ=3.944 | Wmax=3.170 | Amax=5.285 |LR=0.01 | t=9.32s
    28 | base=1.572916 | val=4.355377 | acc1=0.1421 | Wμ=1.287 | Aμ=3.596 | Wmax=2.807 | Amax=4.755 |LR=0.01 | t=9.24s
    29 | base=1.445985 | val=4.764529 | acc1=0.1485 | Wμ=1.170 | Aμ=3.197 | Wmax=2.585 | Amax=4.248 |LR=0.01 | t=9.25s
    30 | base=1.463255 | val=3.384651 | acc1=0.2578 | Wμ=1.085 | Aμ=2.738 | Wmax=2.322 | Amax=3.700 |LR=0.01 | t=9.25s
    31 | base=1.492214 | val=5.008914 | acc1=0.0910 | Wμ=1.039 | Aμ=2.348 | Wmax=2.000 | Amax=3.000 |LR=0.01 | t=9.29s
    32 | base=1.606751 | val=4.564577 | acc1=0.1500 | Wμ=1.016 | Aμ=1.989 | Wmax=1.585 | Amax=2.585 |LR=0.01 | t=9.35s
    33 | base=1.590940 | val=6.162567 | acc1=0.0693 | Wμ=1.004 | Aμ=1.798 | Wmax=1.585 | Amax=2.322 |LR=0.01 | t=9.25s
    34 | base=1.687074 | val=3.800604 | acc1=0.2391 | Wμ=0.996 | Aμ=1.654 | Wmax=1.000 | Amax=2.322 |LR=0.01 | t=9.25s
    35 | base=1.788225 | val=3.805703 | acc1=0.2098 | Wμ=0.992 | Aμ=1.522 | Wmax=1.585 | Amax=2.000 |LR=0.01 | t=9.27s
    36 | base=1.839318 | val=3.178128 | acc1=0.2568 | Wμ=0.991 | Aμ=1.377 | Wmax=1.000 | Amax=1.585 |LR=0.01 | t=9.29s
    37 | base=1.869033 | val=4.615234 | acc1=0.1428 | Wμ=0.989 | Aμ=1.262 | Wmax=1.000 | Amax=1.585 |LR=0.01 | t=9.26s
    38 | base=1.855353 | val=2.961202 | acc1=0.3204 | Wμ=0.987 | Aμ=1.172 | Wmax=1.000 | Amax=1.585 |LR=0.01 | t=9.24s
    39 | base=1.857619 | val=2.930889 | acc1=0.2852 | Wμ=0.985 | Aμ=1.121 | Wmax=1.000 | Amax=1.585 |LR=0.01 | t=9.37s
    40 | base=2.071787 | val=3.597116 | acc1=0.2222 | Wμ=0.985 | Aμ=1.099 | Wmax=1.000 | Amax=1.585 |LR=0.01 | t=9.25s
    41 | base=2.020430 | val=3.851471 | acc1=0.1876 | Wμ=0.985 | Aμ=1.100 | Wmax=1.000 | Amax=1.585 |LR=0.01 | t=9.28s
    42 | base=2.188686 | val=3.230474 | acc1=0.2815 | Wμ=0.984 | Aμ=1.085 | Wmax=1.000 | Amax=1.585 |LR=0.01 | t=9.36s
    43 | base=2.100358 | val=3.484007 | acc1=0.2567 | Wμ=0.984 | Aμ=1.079 | Wmax=1.000 | Amax=1.585 |LR=0.01 | t=9.30s
    44 | base=2.021302 | val=2.852342 | acc1=0.3204 | Wμ=0.984 | Aμ=1.069 | Wmax=1.000 | Amax=1.585 |LR=0.01 | t=9.25s
    45 | base=1.976228 | val=3.465163 | acc1=0.2546 | Wμ=0.982 | Aμ=1.025 | Wmax=1.000 | Amax=1.000 |LR=0.01 | t=9.25s
    46 | base=1.855412 | val=3.052823 | acc1=0.2914 | Wμ=0.981 | Aμ=1.008 | Wmax=1.000 | Amax=1.000 |LR=0.0092908 | t=9.26s
    47 | base=1.883833 | val=3.818159 | acc1=0.1841 | Wμ=0.980 | Aμ=0.997 | Wmax=1.000 | Amax=1.000 |LR=0.008619 | t=9.26s
    48 | base=1.848650 | val=3.328964 | acc1=0.2664 | Wμ=0.981 | Aμ=0.984 | Wmax=1.000 | Amax=1.000 |LR=0.0079958 | t=9.24s
    49 | base=1.883087 | val=3.696212 | acc1=0.2294 | Wμ=0.980 | Aμ=0.980 | Wmax=1.000 | Amax=1.000 |LR=0.0074176 | t=9.27s
