     0 | train=nan | val=nan | lr=nan | t_train=nan | t_val=1.77 | mem=248.9 | psnr_b100=27.621, psnr_set14=28.302, psnr_set5=32.057, psnr_urban100=26.141, ssim_b100=0.738, ssim_set14=0.861, ssim_set5=0.906, ssim_urban100=0.963 |
     8 | train=0.002523 | val=nan | lr=0.0034 | t_train=12.82 | t_val=12.17 | mem=383.9 | psnr_b100=27.566, psnr_set14=28.245, psnr_set5=32.287, psnr_urban100=26.001, ssim_b100=0.736, ssim_set14=0.860, ssim_set5=0.914, ssim_urban100=0.962 |
     9 | train=0.003768 | val=nan | lr=0.00378 | t_train=12.79 | t_val=12.14 | mem=383.9 | psnr_b100=27.511, psnr_set14=28.199, psnr_set5=32.231, psnr_urban100=25.923, ssim_b100=0.735, ssim_set14=0.859, ssim_set5=0.913, ssim_urban100=0.961 |
    10 | train=0.003350 | val=nan | lr=0.00416 | t_train=12.77 | t_val=12.12 | mem=383.9 | psnr_b100=27.525, psnr_set14=28.195, psnr_set5=32.229, psnr_urban100=25.919, ssim_b100=0.735, ssim_set14=0.859, ssim_set5=0.913, ssim_urban100=0.961 |
    11 | train=0.005072 | val=nan | lr=0.00454 | t_train=12.83 | t_val=12.14 | mem=383.9 | psnr_b100=27.478, psnr_set14=28.125, psnr_set5=32.139, psnr_urban100=25.862, ssim_b100=0.734, ssim_set14=0.858, ssim_set5=0.911, ssim_urban100=0.960 |
    12 | train=0.003936 | val=nan | lr=0.00492 | t_train=12.78 | t_val=12.13 | mem=383.9 | psnr_b100=27.503, psnr_set14=28.148, psnr_set5=32.168, psnr_urban100=25.863, ssim_b100=0.734, ssim_set14=0.858, ssim_set5=0.912, ssim_urban100=0.960 |
    13 | train=0.005601 | val=nan | lr=0.0053 | t_train=12.81 | t_val=12.15 | mem=383.9 | psnr_b100=27.438, psnr_set14=28.058, psnr_set5=32.129, psnr_urban100=25.734, ssim_b100=0.732, ssim_set14=0.856, ssim_set5=0.911, ssim_urban100=0.958 |
    14 | train=0.004471 | val=nan | lr=0.00568 | t_train=12.79 | t_val=12.15 | mem=383.9 | psnr_b100=27.435, psnr_set14=28.071, psnr_set5=32.117, psnr_urban100=25.730, ssim_b100=0.732, ssim_set14=0.855, ssim_set5=0.910, ssim_urban100=0.958 |
    15 | train=0.004312 | val=nan | lr=0.00606 | t_train=12.79 | t_val=12.14 | mem=383.9 | psnr_b100=27.444, psnr_set14=28.045, psnr_set5=32.009, psnr_urban100=25.721, ssim_b100=0.731, ssim_set14=0.857, ssim_set5=0.909, ssim_urban100=0.958 |
    16 | train=0.005211 | val=nan | lr=0.00644 | t_train=12.80 | t_val=12.15 | mem=383.9 | psnr_b100=27.459, psnr_set14=28.130, psnr_set5=32.083, psnr_urban100=25.762, ssim_b100=0.732, ssim_set14=0.857, ssim_set5=0.910, ssim_urban100=0.959 |
    17 | train=0.005384 | val=nan | lr=0.00682 | t_train=12.71 | t_val=12.07 | mem=383.9 | psnr_b100=27.355, psnr_set14=27.996, psnr_set5=31.878, psnr_urban100=25.617, ssim_b100=0.729, ssim_set14=0.855, ssim_set5=0.907, ssim_urban100=0.957 |
    18 | train=0.007585 | val=nan | lr=0.0072 | t_train=12.78 | t_val=12.12 | mem=383.9 | psnr_b100=27.388, psnr_set14=27.989, psnr_set5=32.016, psnr_urban100=25.608, ssim_b100=0.729, ssim_set14=0.854, ssim_set5=0.908, ssim_urban100=0.957 |
    19 | train=0.007253 | val=nan | lr=0.00758 | t_train=12.81 | t_val=12.16 | mem=383.9 | psnr_b100=27.262, psnr_set14=27.815, psnr_set5=31.713, psnr_urban100=25.345, ssim_b100=0.724, ssim_set14=0.850, ssim_set5=0.902, ssim_urban100=0.955 |
    20 | train=0.008234 | val=nan | lr=0.00796 | t_train=12.79 | t_val=12.14 | mem=383.9 | psnr_b100=27.113, psnr_set14=27.689, psnr_set5=31.330, psnr_urban100=25.267, ssim_b100=0.722, ssim_set14=0.850, ssim_set5=0.896, ssim_urban100=0.955 |
    21 | train=0.014848 | val=nan | lr=0.00834 | t_train=12.78 | t_val=12.12 | mem=383.9 | psnr_b100=27.172, psnr_set14=27.714, psnr_set5=31.432, psnr_urban100=25.273, ssim_b100=0.716, ssim_set14=0.848, ssim_set5=0.894, ssim_urban100=0.956 |
    22 | train=0.010974 | val=nan | lr=0.00872 | t_train=12.78 | t_val=12.13 | mem=383.9 | psnr_b100=27.112, psnr_set14=27.658, psnr_set5=31.319, psnr_urban100=25.197, ssim_b100=0.716, ssim_set14=0.842, ssim_set5=0.887, ssim_urban100=0.954 |
    23 | train=0.011431 | val=nan | lr=0.0091 | t_train=12.88 | t_val=12.11 | mem=383.9 | psnr_b100=27.038, psnr_set14=27.590, psnr_set5=31.222, psnr_urban100=25.236, ssim_b100=0.710, ssim_set14=0.845, ssim_set5=0.889, ssim_urban100=0.955 |
    24 | train=0.012739 | val=nan | lr=0.00948 | t_train=12.79 | t_val=12.13 | mem=383.9 | psnr_b100=27.206, psnr_set14=27.712, psnr_set5=31.463, psnr_urban100=25.301, ssim_b100=0.718, ssim_set14=0.848, ssim_set5=0.895, ssim_urban100=0.956 |
    25 | train=0.010794 | val=nan | lr=0.00986 | t_train=12.76 | t_val=12.09 | mem=383.9 | psnr_b100=27.207, psnr_set14=27.741, psnr_set5=31.471, psnr_urban100=25.311, ssim_b100=0.717, ssim_set14=0.848, ssim_set5=0.894, ssim_urban100=0.955 |
    26 | train=0.020788 | val=nan | lr=0.01 | t_train=12.73 | t_val=12.09 | mem=383.9 | psnr_b100=27.040, psnr_set14=27.566, psnr_set5=31.269, psnr_urban100=25.131, ssim_b100=0.710, ssim_set14=0.845, ssim_set5=0.891, ssim_urban100=0.954 |
    27 | train=0.029968 | val=nan | lr=0.01 | t_train=12.81 | t_val=12.15 | mem=383.9 | psnr_b100=27.110, psnr_set14=27.597, psnr_set5=31.322, psnr_urban100=25.110, ssim_b100=0.717, ssim_set14=0.843, ssim_set5=0.889, ssim_urban100=0.954 |
    28 | train=0.040230 | val=nan | lr=0.01 | t_train=12.78 | t_val=12.12 | mem=383.9 | psnr_b100=27.181, psnr_set14=27.757, psnr_set5=31.600, psnr_urban100=25.261, ssim_b100=0.720, ssim_set14=0.849, ssim_set5=0.898, ssim_urban100=0.955 |
    29 | train=0.046677 | val=nan | lr=0.01 | t_train=12.76 | t_val=12.11 | mem=383.9 | psnr_b100=27.171, psnr_set14=27.733, psnr_set5=31.536, psnr_urban100=25.208, ssim_b100=0.721, ssim_set14=0.849, ssim_set5=0.897, ssim_urban100=0.954 |
    30 | train=0.053459 | val=nan | lr=0.01 | t_train=12.75 | t_val=12.11 | mem=383.9 | psnr_b100=27.094, psnr_set14=27.640, psnr_set5=31.371, psnr_urban100=25.079, ssim_b100=0.717, ssim_set14=0.848, ssim_set5=0.895, ssim_urban100=0.953 |
    31 | train=0.054800 | val=nan | lr=0.01 | t_train=12.79 | t_val=12.14 | mem=383.9 | psnr_b100=27.137, psnr_set14=27.727, psnr_set5=31.374, psnr_urban100=25.119, ssim_b100=0.724, ssim_set14=0.852, ssim_set5=0.901, ssim_urban100=0.954 |
    32 | train=0.055409 | val=nan | lr=0.01 | t_train=12.79 | t_val=12.13 | mem=383.9 | psnr_b100=27.220, psnr_set14=27.749, psnr_set5=31.566, psnr_urban100=25.183, ssim_b100=0.721, ssim_set14=0.848, ssim_set5=0.898, ssim_urban100=0.954 |
    33 | train=0.055445 | val=nan | lr=0.01 | t_train=12.82 | t_val=12.16 | mem=383.9 | psnr_b100=27.143, psnr_set14=27.690, psnr_set5=31.510, psnr_urban100=25.104, ssim_b100=0.716, ssim_set14=0.848, ssim_set5=0.897, ssim_urban100=0.953 |
    34 | train=0.055323 | val=nan | lr=0.01 | t_train=12.90 | t_val=12.18 | mem=383.9 | psnr_b100=27.038, psnr_set14=27.417, psnr_set5=31.134, psnr_urban100=24.871, ssim_b100=0.716, ssim_set14=0.844, ssim_set5=0.893, ssim_urban100=0.950 |
    35 | train=0.043553 | val=nan | lr=0.01 | t_train=12.81 | t_val=12.15 | mem=383.9 | psnr_b100=27.139, psnr_set14=27.637, psnr_set5=31.454, psnr_urban100=24.974, ssim_b100=0.720, ssim_set14=0.847, ssim_set5=0.896, ssim_urban100=0.951 |
    36 | train=0.037390 | val=nan | lr=0.01 | t_train=12.81 | t_val=12.16 | mem=383.9 | psnr_b100=27.190, psnr_set14=27.649, psnr_set5=31.469, psnr_urban100=24.960, ssim_b100=0.723, ssim_set14=0.849, ssim_set5=0.898, ssim_urban100=0.951 |
    37 | train=0.030772 | val=nan | lr=0.01 | t_train=12.82 | t_val=12.17 | mem=383.9 | psnr_b100=27.149, psnr_set14=27.660, psnr_set5=31.483, psnr_urban100=24.949, ssim_b100=0.721, ssim_set14=0.848, ssim_set5=0.898, ssim_urban100=0.950 |
    38 | train=0.021648 | val=nan | lr=0.01 | t_train=12.82 | t_val=12.15 | mem=383.9 | psnr_b100=27.130, psnr_set14=27.630, psnr_set5=31.340, psnr_urban100=24.913, ssim_b100=0.719, ssim_set14=0.848, ssim_set5=0.896, ssim_urban100=0.950 |
    39 | train=0.016431 | val=nan | lr=0.01 | t_train=12.73 | t_val=12.08 | mem=383.9 | psnr_b100=27.072, psnr_set14=27.480, psnr_set5=31.271, psnr_urban100=24.753, ssim_b100=0.718, ssim_set14=0.846, ssim_set5=0.895, ssim_urban100=0.948 |
    40 | train=0.014404 | val=nan | lr=0.01 | t_train=12.82 | t_val=12.16 | mem=383.9 | psnr_b100=27.092, psnr_set14=27.515, psnr_set5=31.167, psnr_urban100=24.855, ssim_b100=0.716, ssim_set14=0.845, ssim_set5=0.890, ssim_urban100=0.949 |
    41 | train=0.018986 | val=nan | lr=0.01 | t_train=12.79 | t_val=12.14 | mem=383.9 | psnr_b100=27.032, psnr_set14=27.315, psnr_set5=31.016, psnr_urban100=24.794, ssim_b100=0.715, ssim_set14=0.841, ssim_set5=0.889, ssim_urban100=0.948 |
    42 | train=0.014894 | val=nan | lr=0.01 | t_train=12.83 | t_val=12.17 | mem=383.9 | psnr_b100=26.967, psnr_set14=27.369, psnr_set5=31.004, psnr_urban100=24.647, ssim_b100=0.715, ssim_set14=0.842, ssim_set5=0.890, ssim_urban100=0.947 |
    43 | train=0.015051 | val=nan | lr=0.01 | t_train=12.76 | t_val=12.10 | mem=383.9 | psnr_b100=27.056, psnr_set14=27.441, psnr_set5=31.114, psnr_urban100=24.814, ssim_b100=0.715, ssim_set14=0.843, ssim_set5=0.888, ssim_urban100=0.949 |
    44 | train=0.018744 | val=nan | lr=0.01 | t_train=12.81 | t_val=12.15 | mem=383.9 | psnr_b100=26.977, psnr_set14=27.410, psnr_set5=30.989, psnr_urban100=24.701, ssim_b100=0.707, ssim_set14=0.840, ssim_set5=0.884, ssim_urban100=0.948 |
    45 | train=0.022893 | val=nan | lr=0.01 | t_train=12.78 | t_val=12.12 | mem=383.9 | psnr_b100=26.150, psnr_set14=26.421, psnr_set5=29.230, psnr_urban100=24.121, ssim_b100=0.699, ssim_set14=0.834, ssim_set5=0.875, ssim_urban100=0.946 |
    46 | train=0.023352 | val=nan | lr=0.01 | t_train=12.77 | t_val=12.13 | mem=383.9 | psnr_b100=26.301, psnr_set14=26.577, psnr_set5=29.613, psnr_urban100=24.114, ssim_b100=0.652, ssim_set14=0.803, ssim_set5=0.826, ssim_urban100=0.940 |
    47 | train=0.019605 | val=nan | lr=0.01 | t_train=12.73 | t_val=12.07 | mem=383.9 | psnr_b100=26.883, psnr_set14=27.247, psnr_set5=30.785, psnr_urban100=24.573, ssim_b100=0.706, ssim_set14=0.838, ssim_set5=0.880, ssim_urban100=0.947 |
    48 | train=0.018300 | val=nan | lr=0.01 | t_train=12.81 | t_val=12.15 | mem=383.9 | psnr_b100=26.487, psnr_set14=26.703, psnr_set5=29.759, psnr_urban100=24.331, ssim_b100=0.664, ssim_set14=0.817, ssim_set5=0.838, ssim_urban100=0.944 |
    49 | train=0.017426 | val=nan | lr=0.01 | t_train=12.82 | t_val=12.17 | mem=383.9 | psnr_b100=26.695, psnr_set14=27.018, psnr_set5=30.411, psnr_urban100=24.462, ssim_b100=0.691, ssim_set14=0.832, ssim_set5=0.873, ssim_urban100=0.945 |
    50 | train=0.018723 | val=nan | lr=0.01 | t_train=12.79 | t_val=12.14 | mem=383.9 | psnr_b100=26.767, psnr_set14=27.075, psnr_set5=30.502, psnr_urban100=24.500, ssim_b100=0.694, ssim_set14=0.829, ssim_set5=0.867, ssim_urban100=0.946 |
    51 | train=0.014542 | val=nan | lr=0.01 | t_train=12.79 | t_val=12.14 | mem=383.9 | psnr_b100=26.675, psnr_set14=26.991, psnr_set5=30.388, psnr_urban100=24.402, ssim_b100=0.698, ssim_set14=0.831, ssim_set5=0.878, ssim_urban100=0.944 |
    52 | train=0.017099 | val=nan | lr=0.01 | t_train=12.90 | t_val=12.24 | mem=383.9 | psnr_b100=26.836, psnr_set14=27.159, psnr_set5=30.653, psnr_urban100=24.500, ssim_b100=0.697, ssim_set14=0.832, ssim_set5=0.874, ssim_urban100=0.944 |
    53 | train=0.012500 | val=nan | lr=0.009982 | t_train=12.77 | t_val=12.12 | mem=383.9 | psnr_b100=26.897, psnr_set14=27.354, psnr_set5=30.986, psnr_urban100=24.557, ssim_b100=0.709, ssim_set14=0.839, ssim_set5=0.886, ssim_urban100=0.945 |
    54 | train=0.012565 | val=nan | lr=0.009981 | t_train=12.85 | t_val=12.11 | mem=383.9 | psnr_b100=26.844, psnr_set14=27.159, psnr_set5=30.507, psnr_urban100=24.611, ssim_b100=0.713, ssim_set14=0.843, ssim_set5=0.889, ssim_urban100=0.948 |
    55 | train=0.011114 | val=nan | lr=0.009981 | t_train=12.81 | t_val=12.17 | mem=383.9 | psnr_b100=26.912, psnr_set14=27.310, psnr_set5=30.870, psnr_urban100=24.618, ssim_b100=0.711, ssim_set14=0.841, ssim_set5=0.887, ssim_urban100=0.947 |
    56 | train=0.010958 | val=nan | lr=0.009981 | t_train=12.86 | t_val=12.21 | mem=383.9 | psnr_b100=26.865, psnr_set14=27.275, psnr_set5=30.841, psnr_urban100=24.641, ssim_b100=0.713, ssim_set14=0.842, ssim_set5=0.891, ssim_urban100=0.948 |
    57 | train=0.013222 | val=nan | lr=0.0099631 | t_train=12.79 | t_val=12.14 | mem=383.9 | psnr_b100=26.245, psnr_set14=26.628, psnr_set5=29.530, psnr_urban100=24.197, ssim_b100=0.712, ssim_set14=0.839, ssim_set5=0.886, ssim_urban100=0.946 |
    58 | train=0.013347 | val=nan | lr=0.0099621 | t_train=12.84 | t_val=12.20 | mem=383.9 | psnr_b100=26.946, psnr_set14=27.320, psnr_set5=30.952, psnr_urban100=24.710, ssim_b100=0.710, ssim_set14=0.841, ssim_set5=0.888, ssim_urban100=0.948 |
    59 | train=0.011111 | val=nan | lr=0.0099442 | t_train=12.91 | t_val=12.24 | mem=383.9 | psnr_b100=26.918, psnr_set14=27.390, psnr_set5=30.819, psnr_urban100=24.690, ssim_b100=0.705, ssim_set14=0.837, ssim_set5=0.879, ssim_urban100=0.948 |
    60 | train=0.013225 | val=nan | lr=0.0099253 | t_train=12.92 | t_val=12.27 | mem=383.9 | psnr_b100=27.069, psnr_set14=27.576, psnr_set5=31.262, psnr_urban100=24.864, ssim_b100=0.716, ssim_set14=0.846, ssim_set5=0.894, ssim_urban100=0.949 |
    61 | train=0.012564 | val=nan | lr=0.0099064 | t_train=12.77 | t_val=12.13 | mem=383.9 | psnr_b100=26.573, psnr_set14=26.827, psnr_set5=29.829, psnr_urban100=24.398, ssim_b100=0.710, ssim_set14=0.839, ssim_set5=0.880, ssim_urban100=0.947 |
    62 | train=0.013561 | val=nan | lr=0.0099054 | t_train=12.84 | t_val=12.18 | mem=383.9 | psnr_b100=26.953, psnr_set14=27.348, psnr_set5=30.978, psnr_urban100=24.689, ssim_b100=0.714, ssim_set14=0.842, ssim_set5=0.889, ssim_urban100=0.948 |
    63 | train=0.012041 | val=nan | lr=0.0098876 | t_train=12.93 | t_val=12.20 | mem=383.9 | psnr_b100=26.696, psnr_set14=26.964, psnr_set5=30.163, psnr_urban100=24.548, ssim_b100=0.716, ssim_set14=0.843, ssim_set5=0.890, ssim_urban100=0.949 |
    64 | train=0.013874 | val=nan | lr=0.0098689 | t_train=12.77 | t_val=12.10 | mem=383.9 | psnr_b100=26.920, psnr_set14=27.326, psnr_set5=30.924, psnr_urban100=24.631, ssim_b100=0.709, ssim_set14=0.840, ssim_set5=0.885, ssim_urban100=0.947 |
    65 | train=0.012452 | val=nan | lr=0.0098679 | t_train=12.78 | t_val=12.13 | mem=383.9 | psnr_b100=26.991, psnr_set14=27.370, psnr_set5=31.040, psnr_urban100=24.741, ssim_b100=0.715, ssim_set14=0.844, ssim_set5=0.893, ssim_urban100=0.949 |
    66 | train=0.012656 | val=nan | lr=0.0098679 | t_train=12.88 | t_val=12.23 | mem=383.9 | psnr_b100=27.058, psnr_set14=27.441, psnr_set5=31.165, psnr_urban100=24.763, ssim_b100=0.717, ssim_set14=0.843, ssim_set5=0.891, ssim_urban100=0.949 |
    67 | train=0.012316 | val=nan | lr=0.0098501 | t_train=12.87 | t_val=12.22 | mem=383.9 | psnr_b100=26.964, psnr_set14=27.337, psnr_set5=31.009, psnr_urban100=24.695, ssim_b100=0.712, ssim_set14=0.839, ssim_set5=0.884, ssim_urban100=0.948 |
    68 | train=0.016037 | val=nan | lr=0.0098314 | t_train=12.82 | t_val=12.17 | mem=383.9 | psnr_b100=26.699, psnr_set14=27.113, psnr_set5=30.432, psnr_urban100=24.538, ssim_b100=0.710, ssim_set14=0.837, ssim_set5=0.885, ssim_urban100=0.947 |
    69 | train=0.057364 | val=nan | lr=0.0098304 | t_train=12.81 | t_val=12.16 | mem=383.9 | psnr_b100=26.662, psnr_set14=27.063, psnr_set5=30.411, psnr_urban100=24.413, ssim_b100=0.680, ssim_set14=0.820, ssim_set5=0.860, ssim_urban100=0.944 |
