     0 | base=nan | val=0.236715 | acc1=nan | Wμ=nan | Aμ=nan | Wmax=nan | Amax=nan |LR=nan | t=nans
    16 | base=0.235440 | val=0.438506 | acc1=0.8691 | Wμ=10.174 | Aμ=10.039 | Wmax=11.247 | Amax=10.193 |LR=0.00849 | t=8.94s
    17 | base=0.220241 | val=0.351032 | acc1=0.8923 | Wμ=10.218 | Aμ=10.072 | Wmax=11.359 | Amax=10.250 |LR=0.00899 | t=8.85s
    18 | base=0.191291 | val=0.444912 | acc1=0.8647 | Wμ=10.268 | Aμ=10.081 | Wmax=11.378 | Amax=10.249 |LR=0.00949 | t=8.88s
    19 | base=0.192502 | val=0.379521 | acc1=0.8800 | Wμ=10.317 | Aμ=10.108 | Wmax=11.480 | Amax=10.293 |LR=0.00999 | t=8.88s
    20 | base=0.170039 | val=0.409248 | acc1=0.8751 | Wμ=8.988 | Aμ=9.112 | Wmax=9.950 | Amax=10.092 |LR=0.01 | t=8.90s
    21 | base=0.206066 | val=0.338272 | acc1=0.8940 | Wμ=7.332 | Aμ=7.712 | Wmax=8.050 | Amax=9.349 |LR=0.01 | t=8.84s
    22 | base=0.221405 | val=0.362007 | acc1=0.8913 | Wμ=5.883 | Aμ=6.545 | Wmax=6.555 | Amax=8.109 |LR=0.01 | t=8.91s
    23 | base=0.225644 | val=0.359950 | acc1=0.8895 | Wμ=4.621 | Aμ=5.541 | Wmax=5.459 | Amax=6.954 |LR=0.01 | t=8.85s
    24 | base=0.265562 | val=0.412825 | acc1=0.8710 | Wμ=3.538 | Aμ=4.954 | Wmax=4.585 | Amax=6.508 |LR=0.01 | t=8.88s
    25 | base=0.470101 | val=0.489125 | acc1=0.8455 | Wμ=2.688 | Aμ=4.672 | Wmax=4.248 | Amax=6.248 |LR=0.01 | t=8.85s
    26 | base=0.526094 | val=0.882595 | acc1=0.7564 | Wμ=2.071 | Aμ=4.475 | Wmax=3.807 | Amax=5.858 |LR=0.01 | t=8.83s
    27 | base=0.741603 | val=1.094871 | acc1=0.6872 | Wμ=1.679 | Aμ=4.258 | Wmax=3.322 | Amax=5.524 |LR=0.01 | t=8.86s
    28 | base=0.820703 | val=0.902467 | acc1=0.7430 | Wμ=1.447 | Aμ=4.066 | Wmax=3.170 | Amax=5.044 |LR=0.01 | t=8.85s
    29 | base=0.815022 | val=2.714496 | acc1=0.4379 | Wμ=1.314 | Aμ=3.802 | Wmax=2.807 | Amax=4.755 |LR=0.01 | t=8.90s
    30 | base=0.831852 | val=1.272184 | acc1=0.6583 | Wμ=1.221 | Aμ=3.357 | Wmax=2.807 | Amax=4.248 |LR=0.01 | t=8.88s
    31 | base=0.829297 | val=0.983966 | acc1=0.7126 | Wμ=1.152 | Aμ=3.023 | Wmax=2.585 | Amax=3.907 |LR=0.01 | t=8.83s
    32 | base=0.876902 | val=2.087049 | acc1=0.5180 | Wμ=1.107 | Aμ=2.678 | Wmax=2.322 | Amax=3.170 |LR=0.01 | t=8.87s
    33 | base=0.823895 | val=1.752098 | acc1=0.5520 | Wμ=1.068 | Aμ=2.404 | Wmax=2.322 | Amax=2.807 |LR=0.01 | t=8.88s
    34 | base=0.898862 | val=0.880155 | acc1=0.7405 | Wμ=1.042 | Aμ=2.158 | Wmax=2.000 | Amax=2.585 |LR=0.01 | t=8.92s
    35 | base=0.978305 | val=1.157388 | acc1=0.6824 | Wμ=1.024 | Aμ=1.976 | Wmax=2.000 | Amax=2.322 |LR=0.01 | t=8.88s
    36 | base=1.025263 | val=1.270684 | acc1=0.6142 | Wμ=1.018 | Aμ=1.797 | Wmax=2.000 | Amax=2.322 |LR=0.01 | t=8.93s
    37 | base=1.101232 | val=0.856601 | acc1=0.7281 | Wμ=1.014 | Aμ=1.687 | Wmax=2.000 | Amax=2.000 |LR=0.01 | t=8.89s
    38 | base=1.024154 | val=1.019320 | acc1=0.7001 | Wμ=1.010 | Aμ=1.559 | Wmax=2.000 | Amax=2.000 |LR=0.01 | t=8.89s
    39 | base=1.104637 | val=1.282575 | acc1=0.6473 | Wμ=1.006 | Aμ=1.463 | Wmax=2.000 | Amax=2.000 |LR=0.01 | t=8.90s
    40 | base=1.197430 | val=1.353954 | acc1=0.5793 | Wμ=1.002 | Aμ=1.369 | Wmax=1.585 | Amax=1.585 |LR=0.01 | t=8.89s
    41 | base=1.249519 | val=0.881462 | acc1=0.7287 | Wμ=0.996 | Aμ=1.296 | Wmax=1.585 | Amax=1.585 |LR=0.01 | t=8.91s
    42 | base=1.534843 | val=1.147504 | acc1=0.6406 | Wμ=0.992 | Aμ=1.231 | Wmax=1.585 | Amax=1.585 |LR=0.01 | t=8.89s
    43 | base=1.424874 | val=2.258847 | acc1=0.5021 | Wμ=0.990 | Aμ=1.181 | Wmax=1.585 | Amax=1.585 |LR=0.01 | t=8.91s
    44 | base=1.490826 | val=1.326233 | acc1=0.6055 | Wμ=0.988 | Aμ=1.171 | Wmax=1.585 | Amax=1.585 |LR=0.01 | t=8.85s
    45 | base=1.375030 | val=1.625767 | acc1=0.5789 | Wμ=0.986 | Aμ=1.144 | Wmax=1.000 | Amax=1.585 |LR=0.01 | t=8.91s
    46 | base=1.475666 | val=0.993382 | acc1=0.6855 | Wμ=0.985 | Aμ=1.140 | Wmax=1.000 | Amax=1.585 |LR=0.01 | t=8.90s
    47 | base=1.412080 | val=0.965416 | acc1=0.6856 | Wμ=0.984 | Aμ=1.124 | Wmax=1.000 | Amax=1.585 |LR=0.01 | t=8.87s
    48 | base=1.298083 | val=0.926769 | acc1=0.7085 | Wμ=0.981 | Aμ=1.072 | Wmax=1.000 | Amax=1.585 |LR=0.01 | t=8.90s
    49 | base=1.384117 | val=0.901356 | acc1=0.7050 | Wμ=0.982 | Aμ=1.048 | Wmax=1.000 | Amax=1.585 |LR=0.01 | t=8.94s
    50 | base=1.338190 | val=0.861338 | acc1=0.7259 | Wμ=0.980 | Aμ=1.036 | Wmax=1.000 | Amax=1.000 |LR=0.01 | t=8.92s
    51 | base=1.336049 | val=0.874268 | acc1=0.7110 | Wμ=0.980 | Aμ=0.988 | Wmax=1.000 | Amax=1.000 |LR=0.0092908 | t=8.91s
    52 | base=1.225324 | val=0.861509 | acc1=0.7340 | Wμ=0.979 | Aμ=0.990 | Wmax=1.000 | Amax=1.000 |LR=0.008619 | t=8.88s
    53 | base=1.289531 | val=1.063288 | acc1=0.6665 | Wμ=0.979 | Aμ=0.986 | Wmax=1.000 | Amax=1.000 |LR=0.0079958 | t=8.90s
    54 | base=1.233113 | val=0.919073 | acc1=0.7101 | Wμ=0.979 | Aμ=0.994 | Wmax=1.000 | Amax=1.000 |LR=0.0074176 | t=8.90s
    55 | base=1.262601 | val=0.833732 | acc1=0.7256 | Wμ=0.979 | Aμ=0.991 | Wmax=1.000 | Amax=1.000 |LR=0.0068813 | t=8.84s
    56 | base=1.167704 | val=1.332345 | acc1=0.6071 | Wμ=0.980 | Aμ=0.986 | Wmax=1.000 | Amax=1.000 |LR=0.0063837 | t=8.86s
    57 | base=1.281621 | val=1.185072 | acc1=0.6583 | Wμ=0.980 | Aμ=0.989 | Wmax=1.000 | Amax=1.000 |LR=0.0059221 | t=8.93s
    58 | base=1.231080 | val=0.732862 | acc1=0.7651 | Wμ=0.980 | Aμ=0.985 | Wmax=1.000 | Amax=1.000 |LR=0.0054939 | t=8.91s
    59 | base=1.208090 | val=1.010982 | acc1=0.6882 | Wμ=0.981 | Aμ=0.988 | Wmax=1.000 | Amax=1.000 |LR=0.0050966 | t=8.91s
    60 | base=1.145948 | val=0.999237 | acc1=0.7054 | Wμ=0.981 | Aμ=0.988 | Wmax=1.000 | Amax=1.000 |LR=0.0047281 | t=8.92s
    61 | base=1.107458 | val=0.859477 | acc1=0.7228 | Wμ=0.982 | Aμ=0.990 | Wmax=1.000 | Amax=1.000 |LR=0.0043862 | t=8.90s
    62 | base=1.196970 | val=0.835966 | acc1=0.7187 | Wμ=0.982 | Aμ=0.989 | Wmax=1.000 | Amax=1.000 |LR=0.0040691 | t=8.90s
    63 | base=1.076381 | val=1.166718 | acc1=0.6504 | Wμ=0.982 | Aμ=0.993 | Wmax=1.000 | Amax=1.000 |LR=0.0037748 | t=8.92s
    64 | base=1.144604 | val=0.954388 | acc1=0.6952 | Wμ=0.982 | Aμ=0.990 | Wmax=1.000 | Amax=1.000 |LR=0.0035019 | t=8.91s
    65 | base=1.051239 | val=0.734020 | acc1=0.7553 | Wμ=0.982 | Aμ=0.993 | Wmax=1.000 | Amax=1.000 |LR=0.0032487 | t=8.89s
    66 | base=1.140100 | val=0.952821 | acc1=0.6950 | Wμ=0.983 | Aμ=0.992 | Wmax=1.000 | Amax=1.000 |LR=0.0030138 | t=8.88s
    67 | base=1.104704 | val=1.859373 | acc1=0.5225 | Wμ=0.983 | Aμ=0.988 | Wmax=1.000 | Amax=1.000 |LR=0.0027958 | t=8.93s
    68 | base=1.030696 | val=1.044736 | acc1=0.6782 | Wμ=0.983 | Aμ=0.991 | Wmax=1.000 | Amax=1.000 |LR=0.0025937 | t=8.86s
    69 | base=1.089746 | val=0.931574 | acc1=0.7183 | Wμ=0.982 | Aμ=0.990 | Wmax=1.000 | Amax=1.000 |LR=0.0024061 | t=8.88s
