     0 | base=nan | val=0.236715 | acc1=nan | Wμ=nan | Aμ=nan | Wmax=nan | Amax=nan |LR=nan | t=nans
    16 | base=0.037331 | val=0.258594 | acc1=0.9178 | Wμ=9.826 | Aμ=10.077 | Wmax=10.205 | Amax=10.066 |LR=0.001698 | t=8.80s
    17 | base=0.043617 | val=0.267777 | acc1=0.9165 | Wμ=9.832 | Aμ=10.085 | Wmax=10.256 | Amax=10.070 |LR=0.001798 | t=8.80s
    18 | base=0.045488 | val=0.266046 | acc1=0.9156 | Wμ=9.843 | Aμ=10.088 | Wmax=10.256 | Amax=10.099 |LR=0.001898 | t=8.81s
    19 | base=0.046335 | val=0.269432 | acc1=0.9155 | Wμ=9.852 | Aμ=10.099 | Wmax=10.285 | Amax=10.107 |LR=0.001998 | t=8.80s
    20 | base=0.038445 | val=0.268399 | acc1=0.9157 | Wμ=9.849 | Aμ=10.025 | Wmax=10.200 | Amax=10.095 |LR=0.002 | t=8.77s
    21 | base=0.036311 | val=0.268542 | acc1=0.9166 | Wμ=9.613 | Aμ=9.887 | Wmax=9.986 | Amax=10.049 |LR=0.002 | t=8.77s
    22 | base=0.037315 | val=0.273605 | acc1=0.9133 | Wμ=9.357 | Aμ=9.735 | Wmax=9.817 | Amax=10.036 |LR=0.002 | t=8.80s
    23 | base=0.038220 | val=0.253898 | acc1=0.9202 | Wμ=9.098 | Aμ=9.565 | Wmax=9.631 | Amax=9.994 |LR=0.002 | t=8.81s
    24 | base=0.037849 | val=0.267531 | acc1=0.9182 | Wμ=8.848 | Aμ=9.404 | Wmax=9.443 | Amax=9.975 |LR=0.002 | t=8.77s
    25 | base=0.038846 | val=0.257202 | acc1=0.9183 | Wμ=8.614 | Aμ=9.236 | Wmax=9.264 | Amax=9.944 |LR=0.002 | t=8.80s
    26 | base=0.034131 | val=0.261514 | acc1=0.9184 | Wμ=8.384 | Aμ=9.067 | Wmax=9.074 | Amax=9.861 |LR=0.002 | t=8.79s
    27 | base=0.046792 | val=0.253936 | acc1=0.9209 | Wμ=8.166 | Aμ=8.894 | Wmax=8.892 | Amax=9.824 |LR=0.002 | t=8.80s
    28 | base=0.032394 | val=0.255771 | acc1=0.9197 | Wμ=7.943 | Aμ=8.711 | Wmax=8.721 | Amax=9.754 |LR=0.002 | t=8.80s
    29 | base=0.032249 | val=0.251771 | acc1=0.9237 | Wμ=7.726 | Aμ=8.530 | Wmax=8.539 | Amax=9.655 |LR=0.002 | t=8.79s
    30 | base=0.031562 | val=0.250008 | acc1=0.9220 | Wμ=7.516 | Aμ=8.352 | Wmax=8.366 | Amax=9.565 |LR=0.002 | t=8.81s
    31 | base=0.034587 | val=0.263205 | acc1=0.9186 | Wμ=7.310 | Aμ=8.162 | Wmax=8.195 | Amax=9.470 |LR=0.002 | t=8.85s
    32 | base=0.034813 | val=0.252875 | acc1=0.9210 | Wμ=7.122 | Aμ=7.988 | Wmax=8.033 | Amax=9.344 |LR=0.002 | t=8.82s
    33 | base=0.034255 | val=0.255381 | acc1=0.9205 | Wμ=6.920 | Aμ=7.824 | Wmax=7.870 | Amax=9.215 |LR=0.002 | t=8.87s
    34 | base=0.043489 | val=0.258104 | acc1=0.9177 | Wμ=6.725 | Aμ=7.659 | Wmax=7.714 | Amax=9.080 |LR=0.002 | t=8.83s
    35 | base=0.040922 | val=0.264600 | acc1=0.9177 | Wμ=6.532 | Aμ=7.499 | Wmax=7.547 | Amax=8.948 |LR=0.002 | t=8.82s
    36 | base=0.049239 | val=0.252237 | acc1=0.9201 | Wμ=6.340 | Aμ=7.351 | Wmax=7.392 | Amax=8.858 |LR=0.002 | t=8.80s
    37 | base=0.042389 | val=0.271306 | acc1=0.9142 | Wμ=6.152 | Aμ=7.212 | Wmax=7.238 | Amax=8.745 |LR=0.002 | t=8.81s
    38 | base=0.049889 | val=0.254937 | acc1=0.9196 | Wμ=5.969 | Aμ=7.066 | Wmax=7.077 | Amax=8.618 |LR=0.002 | t=8.82s
    39 | base=0.056832 | val=0.267956 | acc1=0.9165 | Wμ=5.781 | Aμ=6.919 | Wmax=6.931 | Amax=8.472 |LR=0.002 | t=8.80s
    40 | base=0.045755 | val=0.275935 | acc1=0.9145 | Wμ=5.604 | Aμ=6.791 | Wmax=6.755 | Amax=8.358 |LR=0.002 | t=8.81s
    41 | base=0.064924 | val=0.267649 | acc1=0.9153 | Wμ=5.422 | Aμ=6.653 | Wmax=6.615 | Amax=8.253 |LR=0.002 | t=8.80s
    42 | base=0.050863 | val=0.270685 | acc1=0.9141 | Wμ=5.238 | Aμ=6.532 | Wmax=6.443 | Amax=8.124 |LR=0.002 | t=8.86s
    43 | base=0.062504 | val=0.277646 | acc1=0.9132 | Wμ=5.060 | Aμ=6.419 | Wmax=6.285 | Amax=8.006 |LR=0.002 | t=8.80s
    44 | base=0.070852 | val=0.267279 | acc1=0.9158 | Wμ=4.882 | Aμ=6.299 | Wmax=6.150 | Amax=7.870 |LR=0.002 | t=8.79s
    45 | base=0.072039 | val=0.279217 | acc1=0.9135 | Wμ=4.710 | Aμ=6.182 | Wmax=6.000 | Amax=7.748 |LR=0.002 | t=8.84s
    46 | base=0.090241 | val=0.277302 | acc1=0.9119 | Wμ=4.537 | Aμ=6.076 | Wmax=5.883 | Amax=7.622 |LR=0.002 | t=8.79s
    47 | base=0.068486 | val=0.289531 | acc1=0.9089 | Wμ=4.371 | Aμ=5.973 | Wmax=5.755 | Amax=7.547 |LR=0.002 | t=8.81s
    48 | base=0.073207 | val=0.292270 | acc1=0.9058 | Wμ=4.205 | Aμ=5.878 | Wmax=5.615 | Amax=7.451 |LR=0.002 | t=8.81s
    49 | base=0.092487 | val=0.279807 | acc1=0.9145 | Wμ=4.040 | Aμ=5.789 | Wmax=5.492 | Amax=7.349 |LR=0.002 | t=8.82s
    50 | base=0.068214 | val=0.279441 | acc1=0.9129 | Wμ=3.875 | Aμ=5.701 | Wmax=5.358 | Amax=7.248 |LR=0.002 | t=8.80s
    51 | base=0.087710 | val=0.298718 | acc1=0.9079 | Wμ=3.720 | Aμ=5.614 | Wmax=5.248 | Amax=7.180 |LR=0.002 | t=8.80s
    52 | base=0.095684 | val=0.316512 | acc1=0.9004 | Wμ=3.568 | Aμ=5.533 | Wmax=5.087 | Amax=7.087 |LR=0.002 | t=8.85s
    53 | base=0.113755 | val=0.289652 | acc1=0.9113 | Wμ=3.426 | Aμ=5.463 | Wmax=4.954 | Amax=7.033 |LR=0.002 | t=8.85s
    54 | base=0.113499 | val=0.324006 | acc1=0.8990 | Wμ=3.288 | Aμ=5.390 | Wmax=4.858 | Amax=6.931 |LR=0.002 | t=8.86s
    55 | base=0.129089 | val=0.336780 | acc1=0.8936 | Wμ=3.140 | Aμ=5.316 | Wmax=4.700 | Amax=6.833 |LR=0.002 | t=8.87s
    56 | base=0.117195 | val=0.311791 | acc1=0.9063 | Wμ=3.008 | Aμ=5.254 | Wmax=4.585 | Amax=6.700 |LR=0.002 | t=8.83s
    57 | base=0.113549 | val=0.352826 | acc1=0.8885 | Wμ=2.874 | Aμ=5.192 | Wmax=4.524 | Amax=6.658 |LR=0.002 | t=8.86s
    58 | base=0.124329 | val=0.336386 | acc1=0.8980 | Wμ=2.743 | Aμ=5.139 | Wmax=4.392 | Amax=6.615 |LR=0.002 | t=8.81s
    59 | base=0.136494 | val=0.342046 | acc1=0.8949 | Wμ=2.620 | Aμ=5.079 | Wmax=4.322 | Amax=6.570 |LR=0.002 | t=8.81s
    60 | base=0.148639 | val=0.367321 | acc1=0.8845 | Wμ=2.508 | Aμ=5.028 | Wmax=4.170 | Amax=6.508 |LR=0.002 | t=8.80s
    61 | base=0.160933 | val=0.341653 | acc1=0.8935 | Wμ=2.403 | Aμ=4.970 | Wmax=4.087 | Amax=6.409 |LR=0.002 | t=8.80s
    62 | base=0.173790 | val=0.367901 | acc1=0.8851 | Wμ=2.304 | Aμ=4.922 | Wmax=4.000 | Amax=6.340 |LR=0.002 | t=8.83s
    63 | base=0.193835 | val=0.365691 | acc1=0.8817 | Wμ=2.215 | Aμ=4.879 | Wmax=3.907 | Amax=6.267 |LR=0.002 | t=8.79s
    64 | base=0.227258 | val=0.395815 | acc1=0.8825 | Wμ=2.134 | Aμ=4.836 | Wmax=3.807 | Amax=6.190 |LR=0.002 | t=8.78s
    65 | base=0.178134 | val=0.394595 | acc1=0.8766 | Wμ=2.051 | Aμ=4.795 | Wmax=3.807 | Amax=6.087 |LR=0.002 | t=8.84s
    66 | base=0.228041 | val=0.394384 | acc1=0.8769 | Wμ=1.980 | Aμ=4.750 | Wmax=3.700 | Amax=6.044 |LR=0.002 | t=8.83s
    67 | base=0.222720 | val=0.421053 | acc1=0.8747 | Wμ=1.914 | Aμ=4.712 | Wmax=3.700 | Amax=6.044 |LR=0.002 | t=8.87s
    68 | base=0.247304 | val=0.585390 | acc1=0.8217 | Wμ=1.862 | Aμ=4.681 | Wmax=3.585 | Amax=6.000 |LR=0.002 | t=8.82s
    69 | base=0.227379 | val=0.392267 | acc1=0.8725 | Wμ=1.807 | Aμ=4.646 | Wmax=3.585 | Amax=5.977 |LR=0.002 | t=8.80s
    70 | base=0.260941 | val=0.499998 | acc1=0.8564 | Wμ=1.752 | Aμ=4.588 | Wmax=3.459 | Amax=5.883 |LR=0.002 | t=8.88s
    71 | base=0.243558 | val=0.423320 | acc1=0.8640 | Wμ=1.703 | Aμ=4.535 | Wmax=3.459 | Amax=5.781 |LR=0.002 | t=8.83s
    72 | base=0.273839 | val=0.479089 | acc1=0.8464 | Wμ=1.657 | Aμ=4.493 | Wmax=3.322 | Amax=5.755 |LR=0.002 | t=8.80s
    73 | base=0.285967 | val=0.364706 | acc1=0.8850 | Wμ=1.615 | Aμ=4.445 | Wmax=3.322 | Amax=5.700 |LR=0.002 | t=8.81s
    74 | base=0.314586 | val=0.468993 | acc1=0.8522 | Wμ=1.574 | Aμ=4.388 | Wmax=3.170 | Amax=5.615 |LR=0.002 | t=8.85s
    75 | base=0.295924 | val=0.582313 | acc1=0.8220 | Wμ=1.538 | Aμ=4.337 | Wmax=3.170 | Amax=5.555 |LR=0.002 | t=8.80s
    76 | base=0.409575 | val=0.478314 | acc1=0.8539 | Wμ=1.504 | Aμ=4.293 | Wmax=3.000 | Amax=5.492 |LR=0.002 | t=8.85s
    77 | base=0.367568 | val=0.626639 | acc1=0.8142 | Wμ=1.477 | Aμ=4.242 | Wmax=3.000 | Amax=5.426 |LR=0.002 | t=8.81s
    78 | base=0.436947 | val=0.643018 | acc1=0.8037 | Wμ=1.450 | Aμ=4.198 | Wmax=3.000 | Amax=5.358 |LR=0.002 | t=8.84s
    79 | base=0.383462 | val=1.034276 | acc1=0.7109 | Wμ=1.427 | Aμ=4.143 | Wmax=3.000 | Amax=5.285 |LR=0.002 | t=8.81s
    80 | base=0.404352 | val=0.715984 | acc1=0.7824 | Wμ=1.406 | Aμ=4.089 | Wmax=2.807 | Amax=5.209 |LR=0.002 | t=8.81s
    81 | base=0.532719 | val=0.758672 | acc1=0.7677 | Wμ=1.384 | Aμ=4.024 | Wmax=2.807 | Amax=5.129 |LR=0.002 | t=8.80s
    82 | base=0.492866 | val=0.707105 | acc1=0.7919 | Wμ=1.363 | Aμ=3.966 | Wmax=2.807 | Amax=5.087 |LR=0.002 | t=8.81s
    83 | base=0.475295 | val=2.883783 | acc1=0.4535 | Wμ=1.344 | Aμ=3.906 | Wmax=2.807 | Amax=4.954 |LR=0.002 | t=8.83s
    84 | base=0.400722 | val=1.063008 | acc1=0.6974 | Wμ=1.323 | Aμ=3.850 | Wmax=2.585 | Amax=4.907 |LR=0.002 | t=8.84s
    85 | base=0.503528 | val=1.151001 | acc1=0.6607 | Wμ=1.305 | Aμ=3.782 | Wmax=2.585 | Amax=4.755 |LR=0.002 | t=8.83s
    86 | base=0.450019 | val=0.779884 | acc1=0.7564 | Wμ=1.286 | Aμ=3.719 | Wmax=2.585 | Amax=4.644 |LR=0.002 | t=8.80s
    87 | base=0.495363 | val=1.441317 | acc1=0.5889 | Wμ=1.267 | Aμ=3.666 | Wmax=2.585 | Amax=4.585 |LR=0.002 | t=8.83s
    88 | base=0.446910 | val=0.944616 | acc1=0.7373 | Wμ=1.250 | Aμ=3.606 | Wmax=2.585 | Amax=4.524 |LR=0.002 | t=8.90s
    89 | base=0.480974 | val=2.123787 | acc1=0.4769 | Wμ=1.232 | Aμ=3.543 | Wmax=2.322 | Amax=4.459 |LR=0.002 | t=8.82s
    90 | base=0.501564 | val=0.992159 | acc1=0.7047 | Wμ=1.217 | Aμ=3.479 | Wmax=2.322 | Amax=4.322 |LR=0.002 | t=8.81s
    91 | base=0.539776 | val=2.700890 | acc1=0.4395 | Wμ=1.201 | Aμ=3.402 | Wmax=2.322 | Amax=4.248 |LR=0.002 | t=8.83s
    92 | base=0.506797 | val=0.623711 | acc1=0.8072 | Wμ=1.187 | Aμ=3.334 | Wmax=2.322 | Amax=4.170 |LR=0.002 | t=8.82s
    93 | base=0.492082 | val=1.248111 | acc1=0.6370 | Wμ=1.172 | Aμ=3.271 | Wmax=2.322 | Amax=4.087 |LR=0.002 | t=8.82s
    94 | base=0.512118 | val=1.056495 | acc1=0.6873 | Wμ=1.160 | Aμ=3.196 | Wmax=2.322 | Amax=4.000 |LR=0.002 | t=8.84s
    95 | base=0.552702 | val=0.764675 | acc1=0.7611 | Wμ=1.147 | Aμ=3.140 | Wmax=2.322 | Amax=3.907 |LR=0.002 | t=8.86s
    96 | base=0.491892 | val=1.244880 | acc1=0.6462 | Wμ=1.135 | Aμ=3.068 | Wmax=2.000 | Amax=3.807 |LR=0.002 | t=8.80s
    97 | base=0.503397 | val=0.569209 | acc1=0.8209 | Wμ=1.124 | Aμ=2.982 | Wmax=2.000 | Amax=3.700 |LR=0.002 | t=8.77s
    98 | base=0.596172 | val=0.593369 | acc1=0.8132 | Wμ=1.111 | Aμ=2.915 | Wmax=2.000 | Amax=3.585 |LR=0.002 | t=8.79s
    99 | base=0.509459 | val=0.932088 | acc1=0.7072 | Wμ=1.101 | Aμ=2.850 | Wmax=2.000 | Amax=3.459 |LR=0.002 | t=8.83s
   100 | base=0.532519 | val=0.569672 | acc1=0.8158 | Wμ=1.090 | Aμ=2.767 | Wmax=2.000 | Amax=3.322 |LR=0.002 | t=8.87s
   101 | base=0.553557 | val=0.865832 | acc1=0.7347 | Wμ=1.082 | Aμ=2.720 | Wmax=2.000 | Amax=3.322 |LR=0.002 | t=8.85s
   102 | base=0.548408 | val=0.594591 | acc1=0.8121 | Wμ=1.073 | Aμ=2.688 | Wmax=2.000 | Amax=3.170 |LR=0.002 | t=8.82s
   103 | base=0.557376 | val=0.638992 | acc1=0.7965 | Wμ=1.065 | Aμ=2.639 | Wmax=2.000 | Amax=3.000 |LR=0.002 | t=8.80s
   104 | base=0.556306 | val=0.766337 | acc1=0.7679 | Wμ=1.058 | Aμ=2.566 | Wmax=2.000 | Amax=3.000 |LR=0.002 | t=8.84s
   105 | base=0.528148 | val=0.743813 | acc1=0.7750 | Wμ=1.053 | Aμ=2.493 | Wmax=2.000 | Amax=2.807 |LR=0.002 | t=8.81s
   106 | base=0.597961 | val=1.071298 | acc1=0.6962 | Wμ=1.047 | Aμ=2.449 | Wmax=2.000 | Amax=2.807 |LR=0.002 | t=8.85s
   107 | base=0.583912 | val=0.740933 | acc1=0.7706 | Wμ=1.043 | Aμ=2.394 | Wmax=2.000 | Amax=2.807 |LR=0.002 | t=8.84s
   108 | base=0.603521 | val=0.885924 | acc1=0.7496 | Wμ=1.039 | Aμ=2.318 | Wmax=2.000 | Amax=2.807 |LR=0.002 | t=8.82s
   109 | base=0.610101 | val=0.788412 | acc1=0.7530 | Wμ=1.037 | Aμ=2.283 | Wmax=2.000 | Amax=2.807 |LR=0.002 | t=8.81s
   110 | base=0.588693 | val=0.677117 | acc1=0.7803 | Wμ=1.034 | Aμ=2.253 | Wmax=2.000 | Amax=2.585 |LR=0.002 | t=8.82s
   111 | base=0.629888 | val=1.048960 | acc1=0.6901 | Wμ=1.036 | Aμ=2.228 | Wmax=2.000 | Amax=2.585 |LR=0.002 | t=8.79s
   112 | base=0.653230 | val=0.519452 | acc1=0.8308 | Wμ=1.031 | Aμ=2.187 | Wmax=1.585 | Amax=2.585 |LR=0.002 | t=8.80s
   113 | base=0.664159 | val=0.907701 | acc1=0.7110 | Wμ=1.028 | Aμ=2.132 | Wmax=2.000 | Amax=2.585 |LR=0.002 | t=8.83s
   114 | base=0.635999 | val=0.774471 | acc1=0.7678 | Wμ=1.025 | Aμ=2.076 | Wmax=2.000 | Amax=2.585 |LR=0.002 | t=8.79s
   115 | base=0.654806 | val=0.901732 | acc1=0.7342 | Wμ=1.023 | Aμ=2.047 | Wmax=1.585 | Amax=2.585 |LR=0.002 | t=8.84s
   116 | base=0.693116 | val=2.347371 | acc1=0.4427 | Wμ=1.021 | Aμ=2.014 | Wmax=1.585 | Amax=2.322 |LR=0.002 | t=8.87s
   117 | base=0.751147 | val=0.705493 | acc1=0.7832 | Wμ=1.018 | Aμ=1.954 | Wmax=1.585 | Amax=2.322 |LR=0.002 | t=8.81s
   118 | base=0.682190 | val=0.808590 | acc1=0.7482 | Wμ=1.016 | Aμ=1.918 | Wmax=1.585 | Amax=2.322 |LR=0.002 | t=8.79s
   119 | base=0.654246 | val=1.973828 | acc1=0.4657 | Wμ=1.014 | Aμ=1.870 | Wmax=1.585 | Amax=2.322 |LR=0.002 | t=8.81s
   120 | base=0.698983 | val=0.935377 | acc1=0.7198 | Wμ=1.012 | Aμ=1.834 | Wmax=1.585 | Amax=2.322 |LR=0.002 | t=8.83s
   121 | base=0.779755 | val=0.669794 | acc1=0.7951 | Wμ=1.011 | Aμ=1.814 | Wmax=1.585 | Amax=2.322 |LR=0.002 | t=8.83s
   122 | base=0.781842 | val=0.756986 | acc1=0.7624 | Wμ=1.009 | Aμ=1.790 | Wmax=1.585 | Amax=2.322 |LR=0.002 | t=8.86s
   123 | base=0.802374 | val=0.703769 | acc1=0.7856 | Wμ=1.007 | Aμ=1.780 | Wmax=1.585 | Amax=2.322 |LR=0.002 | t=8.83s
   124 | base=0.855957 | val=1.609045 | acc1=0.5229 | Wμ=1.006 | Aμ=1.757 | Wmax=1.585 | Amax=2.322 |LR=0.002 | t=8.82s
   125 | base=0.817344 | val=0.758149 | acc1=0.7695 | Wμ=1.004 | Aμ=1.719 | Wmax=1.585 | Amax=2.322 |LR=0.002 | t=8.86s
   126 | base=0.928051 | val=0.655652 | acc1=0.7869 | Wμ=1.003 | Aμ=1.662 | Wmax=1.585 | Amax=2.000 |LR=0.002 | t=8.79s
   127 | base=0.854747 | val=1.429073 | acc1=0.5956 | Wμ=1.002 | Aμ=1.630 | Wmax=1.585 | Amax=2.322 |LR=0.002 | t=8.87s
   128 | base=0.921599 | val=2.064593 | acc1=0.5542 | Wμ=1.002 | Aμ=1.585 | Wmax=1.585 | Amax=2.000 |LR=0.002 | t=8.83s
   129 | base=0.793326 | val=1.981579 | acc1=0.4685 | Wμ=1.002 | Aμ=1.556 | Wmax=1.585 | Amax=2.000 |LR=0.002 | t=8.86s
   130 | base=0.816874 | val=1.593285 | acc1=0.5393 | Wμ=1.001 | Aμ=1.531 | Wmax=1.585 | Amax=2.000 |LR=0.002 | t=8.81s
   131 | base=0.979391 | val=1.064045 | acc1=0.6671 | Wμ=1.001 | Aμ=1.508 | Wmax=1.585 | Amax=2.000 |LR=0.002 | t=8.95s
   132 | base=0.847736 | val=0.754582 | acc1=0.7641 | Wμ=1.000 | Aμ=1.498 | Wmax=1.585 | Amax=2.000 |LR=0.002 | t=8.83s
   133 | base=0.917081 | val=0.936750 | acc1=0.7027 | Wμ=1.001 | Aμ=1.481 | Wmax=1.585 | Amax=2.000 |LR=0.002 | t=8.87s
   134 | base=0.852694 | val=0.976798 | acc1=0.7114 | Wμ=1.000 | Aμ=1.471 | Wmax=1.585 | Amax=2.000 |LR=0.002 | t=8.85s
   135 | base=0.880144 | val=1.117374 | acc1=0.6782 | Wμ=1.001 | Aμ=1.467 | Wmax=1.585 | Amax=2.000 |LR=0.002 | t=8.81s
   136 | base=0.950237 | val=0.845828 | acc1=0.7530 | Wμ=1.001 | Aμ=1.460 | Wmax=1.585 | Amax=2.000 |LR=0.002 | t=8.80s
   137 | base=0.922314 | val=0.974526 | acc1=0.6819 | Wμ=0.999 | Aμ=1.454 | Wmax=1.585 | Amax=1.585 |LR=0.002 | t=8.87s
   138 | base=0.948316 | val=0.736531 | acc1=0.7569 | Wμ=0.999 | Aμ=1.452 | Wmax=1.585 | Amax=2.000 |LR=0.002 | t=8.84s
   139 | base=1.038166 | val=0.666986 | acc1=0.7677 | Wμ=0.998 | Aμ=1.447 | Wmax=1.585 | Amax=2.000 |LR=0.002 | t=8.82s
   140 | base=1.029697 | val=1.222956 | acc1=0.6398 | Wμ=0.998 | Aμ=1.438 | Wmax=1.585 | Amax=2.000 |LR=0.002 | t=8.84s
   141 | base=1.072767 | val=0.676967 | acc1=0.7801 | Wμ=0.998 | Aμ=1.425 | Wmax=1.585 | Amax=1.585 |LR=0.002 | t=8.80s
   142 | base=0.954502 | val=0.680699 | acc1=0.7793 | Wμ=0.997 | Aμ=1.396 | Wmax=1.585 | Amax=1.585 |LR=0.002 | t=8.87s
   143 | base=0.897857 | val=1.111658 | acc1=0.6130 | Wμ=0.996 | Aμ=1.376 | Wmax=1.585 | Amax=2.000 |LR=0.002 | t=8.80s
   144 | base=1.042595 | val=0.748232 | acc1=0.7798 | Wμ=0.996 | Aμ=1.346 | Wmax=1.585 | Amax=1.585 |LR=0.002 | t=8.82s
   145 | base=0.994566 | val=0.685378 | acc1=0.7803 | Wμ=0.995 | Aμ=1.325 | Wmax=1.585 | Amax=2.000 |LR=0.002 | t=8.89s
   146 | base=1.064952 | val=1.384543 | acc1=0.5909 | Wμ=0.995 | Aμ=1.309 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=8.83s
   147 | base=1.063958 | val=0.780753 | acc1=0.7509 | Wμ=0.995 | Aμ=1.300 | Wmax=1.585 | Amax=1.585 |LR=0.002 | t=8.82s
   148 | base=0.994111 | val=0.901844 | acc1=0.7271 | Wμ=0.995 | Aμ=1.284 | Wmax=1.585 | Amax=1.585 |LR=0.002 | t=8.81s
   149 | base=0.958298 | val=0.662709 | acc1=0.7836 | Wμ=0.995 | Aμ=1.257 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=8.82s
   150 | base=0.956296 | val=1.533607 | acc1=0.5540 | Wμ=0.994 | Aμ=1.242 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=8.84s
   151 | base=1.028608 | val=0.709727 | acc1=0.7735 | Wμ=0.993 | Aμ=1.223 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=8.83s
   152 | base=0.971545 | val=0.689996 | acc1=0.7727 | Wμ=0.993 | Aμ=1.198 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=8.85s
   153 | base=1.130888 | val=0.910525 | acc1=0.7048 | Wμ=0.993 | Aμ=1.174 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=8.82s
   154 | base=1.051196 | val=0.956511 | acc1=0.7176 | Wμ=0.992 | Aμ=1.159 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=8.85s
   155 | base=1.096190 | val=0.770808 | acc1=0.7499 | Wμ=0.992 | Aμ=1.158 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=8.83s
   156 | base=1.095803 | val=1.359354 | acc1=0.6026 | Wμ=0.993 | Aμ=1.158 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=8.84s
   157 | base=1.269734 | val=0.887440 | acc1=0.7061 | Wμ=0.992 | Aμ=1.158 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=8.88s
   158 | base=1.089150 | val=0.948166 | acc1=0.7128 | Wμ=0.992 | Aμ=1.157 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=8.85s
