     0 | base=nan | val=0.236715 | acc1=nan | Wμ=nan | Aμ=nan | Wmax=nan | Amax=nan |LR=nan | t=nans
    16 | base=0.031195 | val=0.257831 | acc1=0.9187 | Wμ=9.824 | Aμ=10.074 | Wmax=10.172 | Amax=10.072 |LR=0.001698 | t=8.90s
    17 | base=0.047684 | val=0.289533 | acc1=0.9097 | Wμ=9.838 | Aμ=10.090 | Wmax=10.220 | Amax=10.099 |LR=0.001798 | t=8.86s
    18 | base=0.044195 | val=0.278235 | acc1=0.9120 | Wμ=9.848 | Aμ=10.095 | Wmax=10.235 | Amax=10.084 |LR=0.001898 | t=8.88s
    19 | base=0.050906 | val=0.291810 | acc1=0.9082 | Wμ=9.858 | Aμ=10.096 | Wmax=10.275 | Amax=10.091 |LR=0.001998 | t=8.87s
    20 | base=0.052467 | val=0.265751 | acc1=0.9184 | Wμ=9.845 | Aμ=10.003 | Wmax=10.203 | Amax=10.043 |LR=0.002 | t=8.89s
    21 | base=0.051298 | val=0.286553 | acc1=0.9137 | Wμ=9.610 | Aμ=9.844 | Wmax=9.964 | Amax=9.998 |LR=0.002 | t=8.88s
    22 | base=0.048191 | val=0.273325 | acc1=0.9144 | Wμ=9.351 | Aμ=9.708 | Wmax=9.776 | Amax=9.976 |LR=0.002 | t=8.84s
    23 | base=0.051386 | val=0.263867 | acc1=0.9168 | Wμ=9.092 | Aμ=9.566 | Wmax=9.640 | Amax=9.948 |LR=0.002 | t=8.85s
    24 | base=0.042553 | val=0.253740 | acc1=0.9200 | Wμ=8.847 | Aμ=9.405 | Wmax=9.455 | Amax=9.923 |LR=0.002 | t=8.85s
    25 | base=0.037193 | val=0.257300 | acc1=0.9179 | Wμ=8.610 | Aμ=9.237 | Wmax=9.264 | Amax=9.882 |LR=0.002 | t=8.87s
    26 | base=0.040199 | val=0.260671 | acc1=0.9196 | Wμ=8.381 | Aμ=9.057 | Wmax=9.082 | Amax=9.844 |LR=0.002 | t=8.83s
    27 | base=0.038065 | val=0.259845 | acc1=0.9187 | Wμ=8.155 | Aμ=8.874 | Wmax=8.907 | Amax=9.788 |LR=0.002 | t=8.89s
    28 | base=0.035581 | val=0.258081 | acc1=0.9202 | Wμ=7.938 | Aμ=8.692 | Wmax=8.725 | Amax=9.727 |LR=0.002 | t=8.90s
    29 | base=0.037880 | val=0.254924 | acc1=0.9202 | Wμ=7.722 | Aμ=8.500 | Wmax=8.539 | Amax=9.630 |LR=0.002 | t=8.86s
    30 | base=0.039488 | val=0.254342 | acc1=0.9214 | Wμ=7.513 | Aμ=8.318 | Wmax=8.375 | Amax=9.535 |LR=0.002 | t=8.84s
    31 | base=0.038456 | val=0.262814 | acc1=0.9184 | Wμ=7.307 | Aμ=8.147 | Wmax=8.224 | Amax=9.423 |LR=0.002 | t=8.87s
    32 | base=0.033169 | val=0.264871 | acc1=0.9172 | Wμ=7.107 | Aμ=7.979 | Wmax=8.066 | Amax=9.326 |LR=0.002 | t=8.86s
    33 | base=0.033840 | val=0.251539 | acc1=0.9192 | Wμ=6.909 | Aμ=7.818 | Wmax=7.907 | Amax=9.234 |LR=0.002 | t=8.88s
    34 | base=0.037926 | val=0.268358 | acc1=0.9158 | Wμ=6.716 | Aμ=7.649 | Wmax=7.748 | Amax=9.092 |LR=0.002 | t=8.87s
    35 | base=0.028429 | val=0.272642 | acc1=0.9148 | Wμ=6.525 | Aμ=7.491 | Wmax=7.592 | Amax=8.972 |LR=0.002 | t=8.88s
    36 | base=0.044678 | val=0.263377 | acc1=0.9164 | Wμ=6.340 | Aμ=7.348 | Wmax=7.409 | Amax=8.847 |LR=0.002 | t=8.87s
    37 | base=0.045394 | val=0.256055 | acc1=0.9215 | Wμ=6.149 | Aμ=7.199 | Wmax=7.248 | Amax=8.721 |LR=0.002 | t=8.88s
    38 | base=0.050618 | val=0.269161 | acc1=0.9143 | Wμ=5.963 | Aμ=7.054 | Wmax=7.087 | Amax=8.607 |LR=0.002 | t=8.90s
    39 | base=0.043516 | val=0.261055 | acc1=0.9198 | Wμ=5.777 | Aμ=6.910 | Wmax=6.954 | Amax=8.504 |LR=0.002 | t=8.87s
    40 | base=0.048838 | val=0.268824 | acc1=0.9173 | Wμ=5.591 | Aμ=6.772 | Wmax=6.807 | Amax=8.401 |LR=0.002 | t=8.83s
    41 | base=0.053565 | val=0.264304 | acc1=0.9156 | Wμ=5.421 | Aμ=6.640 | Wmax=6.658 | Amax=8.304 |LR=0.002 | t=8.83s
    42 | base=0.056001 | val=0.275557 | acc1=0.9142 | Wμ=5.240 | Aμ=6.502 | Wmax=6.524 | Amax=8.155 |LR=0.002 | t=8.92s
    43 | base=0.061995 | val=0.272754 | acc1=0.9176 | Wμ=5.062 | Aμ=6.382 | Wmax=6.358 | Amax=8.044 |LR=0.002 | t=8.88s
    44 | base=0.069949 | val=0.280760 | acc1=0.9125 | Wμ=4.884 | Aμ=6.271 | Wmax=6.209 | Amax=7.925 |LR=0.002 | t=8.87s
    45 | base=0.079357 | val=0.270650 | acc1=0.9151 | Wμ=4.722 | Aμ=6.172 | Wmax=6.066 | Amax=7.820 |LR=0.002 | t=8.82s
    46 | base=0.076648 | val=0.283327 | acc1=0.9132 | Wμ=4.548 | Aμ=6.066 | Wmax=5.931 | Amax=7.714 |LR=0.002 | t=8.83s
    47 | base=0.081693 | val=0.281508 | acc1=0.9131 | Wμ=4.385 | Aμ=5.962 | Wmax=5.807 | Amax=7.629 |LR=0.002 | t=8.86s
    48 | base=0.079003 | val=0.266044 | acc1=0.9152 | Wμ=4.211 | Aμ=5.856 | Wmax=5.672 | Amax=7.524 |LR=0.002 | t=8.82s
    49 | base=0.098015 | val=0.304070 | acc1=0.9074 | Wμ=4.047 | Aμ=5.764 | Wmax=5.524 | Amax=7.435 |LR=0.002 | t=8.89s
    50 | base=0.102369 | val=0.329377 | acc1=0.8949 | Wμ=3.886 | Aμ=5.676 | Wmax=5.392 | Amax=7.322 |LR=0.002 | t=8.86s
    51 | base=0.101639 | val=0.294128 | acc1=0.9098 | Wμ=3.732 | Aμ=5.591 | Wmax=5.285 | Amax=7.248 |LR=0.002 | t=8.88s
    52 | base=0.088361 | val=0.307837 | acc1=0.9046 | Wμ=3.580 | Aμ=5.536 | Wmax=5.129 | Amax=7.150 |LR=0.002 | t=8.88s
    53 | base=0.109327 | val=0.301372 | acc1=0.9093 | Wμ=3.431 | Aμ=5.457 | Wmax=5.000 | Amax=7.066 |LR=0.002 | t=8.85s
    54 | base=0.114743 | val=0.328798 | acc1=0.8960 | Wμ=3.286 | Aμ=5.391 | Wmax=4.858 | Amax=6.954 |LR=0.002 | t=8.90s
    55 | base=0.122166 | val=0.294563 | acc1=0.9083 | Wμ=3.141 | Aμ=5.330 | Wmax=4.755 | Amax=6.870 |LR=0.002 | t=8.90s
    56 | base=0.129734 | val=0.320985 | acc1=0.8971 | Wμ=3.006 | Aμ=5.275 | Wmax=4.644 | Amax=6.807 |LR=0.002 | t=8.83s
    57 | base=0.115205 | val=0.307502 | acc1=0.9064 | Wμ=2.876 | Aμ=5.216 | Wmax=4.524 | Amax=6.714 |LR=0.002 | t=8.87s
    58 | base=0.128685 | val=0.303733 | acc1=0.9042 | Wμ=2.751 | Aμ=5.164 | Wmax=4.392 | Amax=6.658 |LR=0.002 | t=8.86s
    59 | base=0.135227 | val=0.370946 | acc1=0.8831 | Wμ=2.630 | Aμ=5.100 | Wmax=4.248 | Amax=6.570 |LR=0.002 | t=8.88s
    60 | base=0.140452 | val=0.304095 | acc1=0.9037 | Wμ=2.517 | Aμ=5.060 | Wmax=4.170 | Amax=6.524 |LR=0.002 | t=8.85s
    61 | base=0.178218 | val=0.343167 | acc1=0.8940 | Wμ=2.410 | Aμ=4.991 | Wmax=4.087 | Amax=6.443 |LR=0.002 | t=8.83s
    62 | base=0.188772 | val=0.366090 | acc1=0.8853 | Wμ=2.311 | Aμ=4.940 | Wmax=4.000 | Amax=6.340 |LR=0.002 | t=8.89s
    63 | base=0.171009 | val=0.401250 | acc1=0.8740 | Wμ=2.224 | Aμ=4.896 | Wmax=3.907 | Amax=6.285 |LR=0.002 | t=8.84s
    64 | base=0.200364 | val=0.387219 | acc1=0.8790 | Wμ=2.139 | Aμ=4.856 | Wmax=3.807 | Amax=6.229 |LR=0.002 | t=8.90s
    65 | base=0.190680 | val=0.374700 | acc1=0.8830 | Wμ=2.056 | Aμ=4.809 | Wmax=3.700 | Amax=6.209 |LR=0.002 | t=8.90s
    66 | base=0.224690 | val=0.404174 | acc1=0.8734 | Wμ=1.975 | Aμ=4.754 | Wmax=3.585 | Amax=6.150 |LR=0.002 | t=8.89s
    67 | base=0.219222 | val=0.422991 | acc1=0.8691 | Wμ=1.909 | Aμ=4.711 | Wmax=3.700 | Amax=6.087 |LR=0.002 | t=8.88s
    68 | base=0.294299 | val=0.394389 | acc1=0.8780 | Wμ=1.852 | Aμ=4.662 | Wmax=3.585 | Amax=6.000 |LR=0.002 | t=8.90s
    69 | base=0.235550 | val=0.493704 | acc1=0.8498 | Wμ=1.802 | Aμ=4.620 | Wmax=3.459 | Amax=5.977 |LR=0.002 | t=8.89s
    70 | base=0.249685 | val=0.422121 | acc1=0.8662 | Wμ=1.749 | Aμ=4.588 | Wmax=3.459 | Amax=5.931 |LR=0.002 | t=8.89s
    71 | base=0.320563 | val=0.538273 | acc1=0.8350 | Wμ=1.701 | Aμ=4.541 | Wmax=3.459 | Amax=5.833 |LR=0.002 | t=8.89s
    72 | base=0.316860 | val=0.611099 | acc1=0.8135 | Wμ=1.654 | Aμ=4.490 | Wmax=3.322 | Amax=5.755 |LR=0.002 | t=8.91s
    73 | base=0.323594 | val=0.537100 | acc1=0.8356 | Wμ=1.613 | Aμ=4.444 | Wmax=3.322 | Amax=5.700 |LR=0.002 | t=8.87s
    74 | base=0.308880 | val=0.448722 | acc1=0.8570 | Wμ=1.575 | Aμ=4.388 | Wmax=3.322 | Amax=5.644 |LR=0.002 | t=8.90s
    75 | base=0.333660 | val=0.476336 | acc1=0.8497 | Wμ=1.541 | Aμ=4.337 | Wmax=3.170 | Amax=5.555 |LR=0.002 | t=8.89s
    76 | base=0.340532 | val=0.963537 | acc1=0.7476 | Wμ=1.512 | Aμ=4.275 | Wmax=3.170 | Amax=5.492 |LR=0.002 | t=8.89s
    77 | base=0.420138 | val=0.752450 | acc1=0.7834 | Wμ=1.479 | Aμ=4.233 | Wmax=3.000 | Amax=5.392 |LR=0.002 | t=8.89s
    78 | base=0.390758 | val=0.632874 | acc1=0.8031 | Wμ=1.453 | Aμ=4.181 | Wmax=3.000 | Amax=5.358 |LR=0.002 | t=8.89s
    79 | base=0.359987 | val=0.885548 | acc1=0.7503 | Wμ=1.425 | Aμ=4.108 | Wmax=3.000 | Amax=5.248 |LR=0.002 | t=8.87s
    80 | base=0.428026 | val=0.681113 | acc1=0.7799 | Wμ=1.402 | Aμ=4.062 | Wmax=2.807 | Amax=5.129 |LR=0.002 | t=8.90s
    81 | base=0.464900 | val=1.456036 | acc1=0.5853 | Wμ=1.379 | Aμ=4.006 | Wmax=2.807 | Amax=5.129 |LR=0.002 | t=8.86s
    82 | base=0.452176 | val=0.774438 | acc1=0.7645 | Wμ=1.359 | Aμ=3.942 | Wmax=2.807 | Amax=5.000 |LR=0.002 | t=9.00s
    83 | base=0.461616 | val=0.888145 | acc1=0.7338 | Wμ=1.338 | Aμ=3.886 | Wmax=2.807 | Amax=4.907 |LR=0.002 | t=8.90s
    84 | base=0.535561 | val=0.996832 | acc1=0.7095 | Wμ=1.319 | Aμ=3.834 | Wmax=2.807 | Amax=4.807 |LR=0.002 | t=8.93s
    85 | base=0.428658 | val=1.065030 | acc1=0.6885 | Wμ=1.302 | Aμ=3.786 | Wmax=2.807 | Amax=4.755 |LR=0.002 | t=8.92s
    86 | base=0.469491 | val=1.153338 | acc1=0.6660 | Wμ=1.283 | Aμ=3.731 | Wmax=2.807 | Amax=4.700 |LR=0.002 | t=8.85s
    87 | base=0.476830 | val=1.246568 | acc1=0.6506 | Wμ=1.267 | Aμ=3.665 | Wmax=2.585 | Amax=4.585 |LR=0.002 | t=8.90s
    88 | base=0.494071 | val=0.891970 | acc1=0.7364 | Wμ=1.248 | Aμ=3.592 | Wmax=2.585 | Amax=4.459 |LR=0.002 | t=8.99s
    89 | base=0.465788 | val=0.976630 | acc1=0.7286 | Wμ=1.232 | Aμ=3.540 | Wmax=2.585 | Amax=4.392 |LR=0.002 | t=8.90s
    90 | base=0.464036 | val=0.754314 | acc1=0.7603 | Wμ=1.217 | Aμ=3.459 | Wmax=2.585 | Amax=4.322 |LR=0.002 | t=8.86s
    91 | base=0.603807 | val=1.006160 | acc1=0.7203 | Wμ=1.202 | Aμ=3.392 | Wmax=2.322 | Amax=4.248 |LR=0.002 | t=8.85s
    92 | base=0.476514 | val=1.373907 | acc1=0.6491 | Wμ=1.187 | Aμ=3.320 | Wmax=2.322 | Amax=4.170 |LR=0.002 | t=8.86s
    93 | base=0.469596 | val=0.742187 | acc1=0.7699 | Wμ=1.173 | Aμ=3.259 | Wmax=2.322 | Amax=4.087 |LR=0.002 | t=8.90s
    94 | base=0.555704 | val=0.751735 | acc1=0.7683 | Wμ=1.160 | Aμ=3.188 | Wmax=2.322 | Amax=4.000 |LR=0.002 | t=8.85s
    95 | base=0.526552 | val=1.075157 | acc1=0.6924 | Wμ=1.149 | Aμ=3.108 | Wmax=2.322 | Amax=3.907 |LR=0.002 | t=8.88s
    96 | base=0.529034 | val=0.991576 | acc1=0.7031 | Wμ=1.135 | Aμ=3.049 | Wmax=2.322 | Amax=3.807 |LR=0.002 | t=8.90s
    97 | base=0.535525 | val=0.564162 | acc1=0.8203 | Wμ=1.123 | Aμ=2.981 | Wmax=2.322 | Amax=3.700 |LR=0.002 | t=8.89s
    98 | base=0.511694 | val=0.702665 | acc1=0.7906 | Wμ=1.112 | Aμ=2.929 | Wmax=2.000 | Amax=3.585 |LR=0.002 | t=8.89s
    99 | base=0.485932 | val=1.017332 | acc1=0.6978 | Wμ=1.101 | Aμ=2.876 | Wmax=2.000 | Amax=3.459 |LR=0.002 | t=8.90s
   100 | base=0.520002 | val=0.571207 | acc1=0.8264 | Wμ=1.090 | Aμ=2.804 | Wmax=2.000 | Amax=3.322 |LR=0.002 | t=8.90s
   101 | base=0.487073 | val=0.803297 | acc1=0.7569 | Wμ=1.079 | Aμ=2.719 | Wmax=2.000 | Amax=3.170 |LR=0.002 | t=8.86s
   102 | base=0.546887 | val=0.768095 | acc1=0.7571 | Wμ=1.070 | Aμ=2.688 | Wmax=2.000 | Amax=3.170 |LR=0.002 | t=8.90s
   103 | base=0.560532 | val=0.889594 | acc1=0.7525 | Wμ=1.063 | Aμ=2.654 | Wmax=2.000 | Amax=3.170 |LR=0.002 | t=8.87s
   104 | base=0.489705 | val=0.518590 | acc1=0.8350 | Wμ=1.056 | Aμ=2.595 | Wmax=2.000 | Amax=3.000 |LR=0.002 | t=8.89s
   105 | base=0.549657 | val=0.820981 | acc1=0.7525 | Wμ=1.049 | Aμ=2.515 | Wmax=2.000 | Amax=2.807 |LR=0.002 | t=8.84s
   106 | base=0.595253 | val=0.707537 | acc1=0.7830 | Wμ=1.043 | Aμ=2.468 | Wmax=2.000 | Amax=2.807 |LR=0.002 | t=8.84s
   107 | base=0.664114 | val=1.223910 | acc1=0.6356 | Wμ=1.038 | Aμ=2.417 | Wmax=2.000 | Amax=2.807 |LR=0.002 | t=8.83s
   108 | base=0.545279 | val=1.165606 | acc1=0.6732 | Wμ=1.035 | Aμ=2.355 | Wmax=2.000 | Amax=2.807 |LR=0.002 | t=8.89s
   109 | base=0.596763 | val=0.740623 | acc1=0.7734 | Wμ=1.032 | Aμ=2.286 | Wmax=2.000 | Amax=2.807 |LR=0.002 | t=8.84s
   110 | base=0.594975 | val=0.905100 | acc1=0.7224 | Wμ=1.030 | Aμ=2.246 | Wmax=2.000 | Amax=2.585 |LR=0.002 | t=8.91s
   111 | base=0.621230 | val=0.937502 | acc1=0.7309 | Wμ=1.028 | Aμ=2.230 | Wmax=1.585 | Amax=2.585 |LR=0.002 | t=8.88s
   112 | base=0.616187 | val=1.503686 | acc1=0.6061 | Wμ=1.027 | Aμ=2.190 | Wmax=2.000 | Amax=2.585 |LR=0.002 | t=8.87s
   113 | base=0.597111 | val=1.476407 | acc1=0.6029 | Wμ=1.025 | Aμ=2.150 | Wmax=2.000 | Amax=2.585 |LR=0.002 | t=8.88s
   114 | base=0.715825 | val=0.864500 | acc1=0.7390 | Wμ=1.024 | Aμ=2.095 | Wmax=2.000 | Amax=2.585 |LR=0.002 | t=8.87s
   115 | base=0.719998 | val=1.593702 | acc1=0.5781 | Wμ=1.022 | Aμ=2.048 | Wmax=1.585 | Amax=2.322 |LR=0.002 | t=8.91s
   116 | base=0.725920 | val=0.640718 | acc1=0.8016 | Wμ=1.021 | Aμ=2.001 | Wmax=1.585 | Amax=2.322 |LR=0.002 | t=8.92s
   117 | base=0.742006 | val=0.696915 | acc1=0.7776 | Wμ=1.019 | Aμ=1.952 | Wmax=1.585 | Amax=2.322 |LR=0.002 | t=8.87s
   118 | base=0.654467 | val=0.825639 | acc1=0.7492 | Wμ=1.016 | Aμ=1.921 | Wmax=1.585 | Amax=2.322 |LR=0.002 | t=8.88s
   119 | base=0.629617 | val=0.688013 | acc1=0.7822 | Wμ=1.014 | Aμ=1.887 | Wmax=1.585 | Amax=2.322 |LR=0.002 | t=8.87s
   120 | base=0.779613 | val=0.751831 | acc1=0.7686 | Wμ=1.012 | Aμ=1.839 | Wmax=1.585 | Amax=2.322 |LR=0.002 | t=8.89s
   121 | base=0.726080 | val=0.621374 | acc1=0.7941 | Wμ=1.011 | Aμ=1.808 | Wmax=1.585 | Amax=2.322 |LR=0.002 | t=8.84s
   122 | base=0.758946 | val=0.780211 | acc1=0.7579 | Wμ=1.009 | Aμ=1.793 | Wmax=1.585 | Amax=2.322 |LR=0.002 | t=8.85s
   123 | base=0.793423 | val=0.642818 | acc1=0.7941 | Wμ=1.008 | Aμ=1.787 | Wmax=1.585 | Amax=2.000 |LR=0.002 | t=8.90s
   124 | base=0.764439 | val=1.053206 | acc1=0.7058 | Wμ=1.007 | Aμ=1.773 | Wmax=1.585 | Amax=2.322 |LR=0.002 | t=8.87s
   125 | base=0.689187 | val=0.863484 | acc1=0.7338 | Wμ=1.005 | Aμ=1.740 | Wmax=1.585 | Amax=2.322 |LR=0.002 | t=8.88s
   126 | base=0.714071 | val=0.838673 | acc1=0.7419 | Wμ=1.004 | Aμ=1.678 | Wmax=1.585 | Amax=2.000 |LR=0.002 | t=8.90s
   127 | base=0.791301 | val=1.480902 | acc1=0.5642 | Wμ=1.003 | Aμ=1.627 | Wmax=1.585 | Amax=2.000 |LR=0.002 | t=8.95s
   128 | base=0.860517 | val=1.191995 | acc1=0.6357 | Wμ=1.002 | Aμ=1.585 | Wmax=1.585 | Amax=2.000 |LR=0.002 | t=8.94s
   129 | base=0.817837 | val=1.012101 | acc1=0.7028 | Wμ=1.002 | Aμ=1.555 | Wmax=1.585 | Amax=2.000 |LR=0.002 | t=8.92s
   130 | base=0.976829 | val=0.667324 | acc1=0.7787 | Wμ=1.001 | Aμ=1.530 | Wmax=1.585 | Amax=2.000 |LR=0.002 | t=8.89s
   131 | base=0.817977 | val=0.875717 | acc1=0.7211 | Wμ=1.001 | Aμ=1.516 | Wmax=1.585 | Amax=2.000 |LR=0.002 | t=8.88s
   132 | base=0.933300 | val=1.125612 | acc1=0.6492 | Wμ=1.001 | Aμ=1.507 | Wmax=1.585 | Amax=2.000 |LR=0.002 | t=8.89s
   133 | base=0.961324 | val=1.212146 | acc1=0.6296 | Wμ=1.001 | Aμ=1.496 | Wmax=1.585 | Amax=2.000 |LR=0.002 | t=8.90s
   134 | base=0.928109 | val=0.870712 | acc1=0.7383 | Wμ=1.000 | Aμ=1.475 | Wmax=1.585 | Amax=2.000 |LR=0.002 | t=8.90s
   135 | base=0.952674 | val=0.993267 | acc1=0.6813 | Wμ=1.000 | Aμ=1.460 | Wmax=1.585 | Amax=2.000 |LR=0.002 | t=8.88s
   136 | base=0.958874 | val=1.073041 | acc1=0.6315 | Wμ=1.000 | Aμ=1.455 | Wmax=1.585 | Amax=2.000 |LR=0.002 | t=8.90s
   137 | base=0.926666 | val=0.899990 | acc1=0.7295 | Wμ=1.000 | Aμ=1.455 | Wmax=1.585 | Amax=2.000 |LR=0.002 | t=8.88s
   138 | base=0.888808 | val=0.785903 | acc1=0.7623 | Wμ=1.000 | Aμ=1.453 | Wmax=1.585 | Amax=2.000 |LR=0.002 | t=8.91s
   139 | base=0.977705 | val=0.840138 | acc1=0.7421 | Wμ=0.999 | Aμ=1.445 | Wmax=1.585 | Amax=2.000 |LR=0.002 | t=8.87s
   140 | base=0.911496 | val=0.895041 | acc1=0.7224 | Wμ=0.999 | Aμ=1.435 | Wmax=1.585 | Amax=2.000 |LR=0.002 | t=8.84s
   141 | base=0.939804 | val=0.784915 | acc1=0.7561 | Wμ=0.999 | Aμ=1.420 | Wmax=1.585 | Amax=2.000 |LR=0.002 | t=8.91s
   142 | base=0.913750 | val=0.868867 | acc1=0.7560 | Wμ=0.998 | Aμ=1.393 | Wmax=1.585 | Amax=2.000 |LR=0.002 | t=8.89s
   143 | base=0.984031 | val=1.008425 | acc1=0.6962 | Wμ=0.998 | Aμ=1.357 | Wmax=1.585 | Amax=1.585 |LR=0.002 | t=8.90s
   144 | base=0.932902 | val=0.715885 | acc1=0.7820 | Wμ=0.997 | Aμ=1.330 | Wmax=1.585 | Amax=1.585 |LR=0.002 | t=8.88s
   145 | base=0.972342 | val=0.656894 | acc1=0.7830 | Wμ=0.997 | Aμ=1.315 | Wmax=1.585 | Amax=2.000 |LR=0.002 | t=8.85s
   146 | base=1.009093 | val=0.963144 | acc1=0.7084 | Wμ=0.996 | Aμ=1.305 | Wmax=1.585 | Amax=2.000 |LR=0.002 | t=8.91s
   147 | base=1.033449 | val=0.927520 | acc1=0.7265 | Wμ=0.995 | Aμ=1.294 | Wmax=1.000 | Amax=2.000 |LR=0.002 | t=8.92s
   148 | base=0.898719 | val=0.727992 | acc1=0.7580 | Wμ=0.995 | Aμ=1.271 | Wmax=1.585 | Amax=1.585 |LR=0.002 | t=8.92s
   149 | base=1.037975 | val=0.932667 | acc1=0.6985 | Wμ=0.994 | Aμ=1.252 | Wmax=1.585 | Amax=1.585 |LR=0.002 | t=8.90s
   150 | base=1.019643 | val=1.072111 | acc1=0.6760 | Wμ=0.994 | Aμ=1.229 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=8.86s
   151 | base=1.004230 | val=1.108479 | acc1=0.6406 | Wμ=0.994 | Aμ=1.218 | Wmax=1.585 | Amax=1.585 |LR=0.002 | t=8.91s
   152 | base=0.956989 | val=0.683948 | acc1=0.7752 | Wμ=0.993 | Aμ=1.203 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=8.87s
   153 | base=1.126010 | val=0.868448 | acc1=0.7625 | Wμ=0.992 | Aμ=1.184 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=8.91s
   154 | base=1.099680 | val=0.873862 | acc1=0.7332 | Wμ=0.992 | Aμ=1.169 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=8.92s
   155 | base=1.128341 | val=0.896244 | acc1=0.7166 | Wμ=0.992 | Aμ=1.161 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=8.91s
   156 | base=1.096779 | val=0.773852 | acc1=0.7313 | Wμ=0.992 | Aμ=1.159 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=8.85s
   157 | base=1.112780 | val=0.979673 | acc1=0.6954 | Wμ=0.991 | Aμ=1.159 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=8.93s
   158 | base=1.064544 | val=0.983944 | acc1=0.6777 | Wμ=0.991 | Aμ=1.158 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=8.91s
