     0 | base=nan | val=0.236715 | acc1=nan | Wμ=nan | Aμ=nan | Wmax=nan | Amax=nan |LR=nan | t=nans
    16 | base=0.217207 | val=0.351920 | acc1=0.8872 | Wμ=10.147 | Aμ=10.115 | Wmax=11.086 | Amax=10.282 |LR=0.00849 | t=8.84s
    17 | base=0.203405 | val=0.346772 | acc1=0.8869 | Wμ=10.195 | Aμ=10.141 | Wmax=11.062 | Amax=10.275 |LR=0.00899 | t=8.87s
    18 | base=0.207435 | val=0.382901 | acc1=0.8803 | Wμ=10.240 | Aμ=10.153 | Wmax=11.239 | Amax=10.371 |LR=0.00949 | t=8.92s
    19 | base=0.227613 | val=0.388534 | acc1=0.8757 | Wμ=10.292 | Aμ=10.168 | Wmax=11.551 | Amax=10.382 |LR=0.00999 | t=8.88s
    20 | base=0.214037 | val=0.371319 | acc1=0.8833 | Wμ=8.999 | Aμ=9.151 | Wmax=10.105 | Amax=9.965 |LR=0.01 | t=8.92s
    21 | base=0.186591 | val=0.340384 | acc1=0.8935 | Wμ=7.322 | Aμ=7.786 | Wmax=8.295 | Amax=9.290 |LR=0.01 | t=8.89s
    22 | base=0.212704 | val=0.321722 | acc1=0.8936 | Wμ=5.879 | Aμ=6.510 | Wmax=6.672 | Amax=8.033 |LR=0.01 | t=8.91s
    23 | base=0.197212 | val=0.382930 | acc1=0.8766 | Wμ=4.615 | Aμ=5.519 | Wmax=5.585 | Amax=7.109 |LR=0.01 | t=8.93s
    24 | base=0.300895 | val=0.372060 | acc1=0.8876 | Wμ=3.532 | Aμ=4.905 | Wmax=4.644 | Amax=6.426 |LR=0.01 | t=8.89s
    25 | base=0.396244 | val=0.547730 | acc1=0.8228 | Wμ=2.672 | Aμ=4.625 | Wmax=4.087 | Amax=6.129 |LR=0.01 | t=9.00s
    26 | base=0.535712 | val=0.630415 | acc1=0.8182 | Wμ=2.061 | Aμ=4.485 | Wmax=3.700 | Amax=5.755 |LR=0.01 | t=8.91s
    27 | base=0.649305 | val=0.894602 | acc1=0.7279 | Wμ=1.662 | Aμ=4.250 | Wmax=3.322 | Amax=5.426 |LR=0.01 | t=8.85s
    28 | base=0.765139 | val=1.074145 | acc1=0.7121 | Wμ=1.447 | Aμ=4.051 | Wmax=3.170 | Amax=5.209 |LR=0.01 | t=8.89s
    29 | base=0.803711 | val=1.908824 | acc1=0.5605 | Wμ=1.310 | Aμ=3.711 | Wmax=3.000 | Amax=4.700 |LR=0.01 | t=8.87s
    30 | base=0.809206 | val=1.213512 | acc1=0.6455 | Wμ=1.224 | Aμ=3.369 | Wmax=2.585 | Amax=4.170 |LR=0.01 | t=8.92s
    31 | base=0.767357 | val=0.832857 | acc1=0.7555 | Wμ=1.153 | Aμ=3.004 | Wmax=2.585 | Amax=3.700 |LR=0.01 | t=8.84s
    32 | base=0.881874 | val=1.159377 | acc1=0.6299 | Wμ=1.098 | Aμ=2.674 | Wmax=2.322 | Amax=3.170 |LR=0.01 | t=8.86s
    33 | base=0.868962 | val=0.703987 | acc1=0.7652 | Wμ=1.064 | Aμ=2.407 | Wmax=2.322 | Amax=3.000 |LR=0.01 | t=8.89s
    34 | base=0.807400 | val=1.082235 | acc1=0.6727 | Wμ=1.040 | Aμ=2.093 | Wmax=2.000 | Amax=2.585 |LR=0.01 | t=8.91s
    35 | base=0.964879 | val=2.063025 | acc1=0.4375 | Wμ=1.022 | Aμ=1.952 | Wmax=2.000 | Amax=2.322 |LR=0.01 | t=8.91s
    36 | base=0.964193 | val=0.915489 | acc1=0.6993 | Wμ=1.015 | Aμ=1.758 | Wmax=2.000 | Amax=2.322 |LR=0.01 | t=8.89s
    37 | base=1.062916 | val=2.281998 | acc1=0.3378 | Wμ=1.009 | Aμ=1.697 | Wmax=2.000 | Amax=2.000 |LR=0.01 | t=8.92s
    38 | base=1.086146 | val=1.666551 | acc1=0.5037 | Wμ=1.007 | Aμ=1.536 | Wmax=2.000 | Amax=2.000 |LR=0.01 | t=8.93s
    39 | base=1.225499 | val=0.948699 | acc1=0.7125 | Wμ=1.004 | Aμ=1.491 | Wmax=2.000 | Amax=2.000 |LR=0.01 | t=8.87s
    40 | base=1.291809 | val=1.113983 | acc1=0.6324 | Wμ=1.000 | Aμ=1.367 | Wmax=2.000 | Amax=1.585 |LR=0.01 | t=8.90s
    41 | base=1.261095 | val=1.696021 | acc1=0.4883 | Wμ=0.996 | Aμ=1.305 | Wmax=1.585 | Amax=1.585 |LR=0.01 | t=8.89s
    42 | base=1.274570 | val=0.867286 | acc1=0.7282 | Wμ=0.995 | Aμ=1.255 | Wmax=1.585 | Amax=1.585 |LR=0.01 | t=8.88s
    43 | base=1.330856 | val=1.053292 | acc1=0.6700 | Wμ=0.990 | Aμ=1.179 | Wmax=1.585 | Amax=1.585 |LR=0.01 | t=8.85s
    44 | base=1.366549 | val=0.904728 | acc1=0.7184 | Wμ=0.984 | Aμ=1.170 | Wmax=1.585 | Amax=1.585 |LR=0.01 | t=8.91s
    45 | base=1.470720 | val=1.569005 | acc1=0.5856 | Wμ=0.982 | Aμ=1.146 | Wmax=1.000 | Amax=1.585 |LR=0.01 | t=8.94s
    46 | base=1.348324 | val=1.103858 | acc1=0.6809 | Wμ=0.983 | Aμ=1.139 | Wmax=1.000 | Amax=1.585 |LR=0.01 | t=8.93s
    47 | base=1.504306 | val=0.997661 | acc1=0.6823 | Wμ=0.981 | Aμ=1.093 | Wmax=1.000 | Amax=1.585 |LR=0.01 | t=8.87s
    48 | base=1.354985 | val=1.154919 | acc1=0.6661 | Wμ=0.980 | Aμ=1.064 | Wmax=1.000 | Amax=1.000 |LR=0.01 | t=8.93s
    49 | base=1.394432 | val=1.367656 | acc1=0.6160 | Wμ=0.979 | Aμ=1.046 | Wmax=1.000 | Amax=1.000 |LR=0.0092908 | t=8.91s
    50 | base=1.320025 | val=0.857534 | acc1=0.7211 | Wμ=0.981 | Aμ=1.036 | Wmax=1.000 | Amax=1.000 |LR=0.008619 | t=8.92s
    51 | base=1.232681 | val=0.781612 | acc1=0.7389 | Wμ=0.979 | Aμ=0.991 | Wmax=1.000 | Amax=1.000 |LR=0.0079958 | t=8.89s
    52 | base=1.244778 | val=0.722711 | acc1=0.7619 | Wμ=0.979 | Aμ=0.994 | Wmax=1.000 | Amax=1.000 |LR=0.0074176 | t=8.88s
    53 | base=1.207540 | val=0.699712 | acc1=0.7653 | Wμ=0.979 | Aμ=0.989 | Wmax=1.000 | Amax=1.000 |LR=0.0068813 | t=8.90s
    54 | base=1.256773 | val=1.053445 | acc1=0.6675 | Wμ=0.980 | Aμ=0.993 | Wmax=1.000 | Amax=1.000 |LR=0.0063837 | t=8.87s
    55 | base=1.282143 | val=1.122939 | acc1=0.6603 | Wμ=0.980 | Aμ=0.989 | Wmax=1.000 | Amax=1.000 |LR=0.0059221 | t=8.89s
    56 | base=1.195641 | val=0.859007 | acc1=0.7333 | Wμ=0.981 | Aμ=0.994 | Wmax=1.000 | Amax=1.000 |LR=0.0054939 | t=8.92s
    57 | base=1.178581 | val=1.006893 | acc1=0.6848 | Wμ=0.981 | Aμ=0.994 | Wmax=1.000 | Amax=1.000 |LR=0.0050966 | t=8.89s
    58 | base=1.114012 | val=1.151097 | acc1=0.6610 | Wμ=0.981 | Aμ=0.992 | Wmax=1.000 | Amax=1.000 |LR=0.0047281 | t=8.89s
    59 | base=1.221178 | val=0.764959 | acc1=0.7534 | Wμ=0.980 | Aμ=0.988 | Wmax=1.000 | Amax=1.000 |LR=0.0043862 | t=8.90s
    60 | base=1.104958 | val=0.839032 | acc1=0.7366 | Wμ=0.981 | Aμ=0.991 | Wmax=1.000 | Amax=1.000 |LR=0.0040691 | t=8.87s
    61 | base=1.137728 | val=0.709761 | acc1=0.7684 | Wμ=0.981 | Aμ=0.989 | Wmax=1.000 | Amax=1.000 |LR=0.0037748 | t=8.93s
    62 | base=1.071792 | val=0.929651 | acc1=0.7118 | Wμ=0.982 | Aμ=0.993 | Wmax=1.000 | Amax=1.000 |LR=0.0035019 | t=8.91s
    63 | base=1.185557 | val=1.694240 | acc1=0.5310 | Wμ=0.982 | Aμ=0.992 | Wmax=1.000 | Amax=1.000 |LR=0.0032487 | t=8.93s
    64 | base=1.147860 | val=0.886065 | acc1=0.7110 | Wμ=0.982 | Aμ=0.995 | Wmax=1.000 | Amax=1.000 |LR=0.0030138 | t=8.94s
    65 | base=1.104383 | val=1.007686 | acc1=0.6865 | Wμ=0.983 | Aμ=0.992 | Wmax=1.000 | Amax=1.000 |LR=0.0027958 | t=8.90s
    66 | base=1.117711 | val=0.769149 | acc1=0.7437 | Wμ=0.982 | Aμ=0.992 | Wmax=1.000 | Amax=1.000 |LR=0.0025937 | t=8.92s
    67 | base=1.086028 | val=0.664271 | acc1=0.7895 | Wμ=0.982 | Aμ=0.992 | Wmax=1.000 | Amax=1.000 |LR=0.0024061 | t=8.89s
    68 | base=1.121476 | val=0.777407 | acc1=0.7443 | Wμ=0.983 | Aμ=0.993 | Wmax=1.000 | Amax=1.000 |LR=0.0022321 | t=8.88s
    69 | base=1.049474 | val=0.674033 | acc1=0.7806 | Wμ=0.983 | Aμ=0.993 | Wmax=1.000 | Amax=1.000 |LR=0.0020707 | t=8.87s
