     0 | base=nan | val=1.104183 | acc1=nan | Wμ=nan | Aμ=nan | Wmax=nan | Amax=nan |LR=nan | t=nans
    16 | base=0.023796 | val=1.132672 | acc1=0.6929 | Wμ=10.018 | Aμ=10.141 | Wmax=10.107 | Amax=10.235 |LR=0.001698 | t=9.21s
    17 | base=0.024962 | val=1.132023 | acc1=0.6953 | Wμ=10.021 | Aμ=10.164 | Wmax=10.111 | Amax=10.272 |LR=0.001798 | t=9.18s
    18 | base=0.034335 | val=1.130190 | acc1=0.6948 | Wμ=10.026 | Aμ=10.186 | Wmax=10.115 | Amax=10.311 |LR=0.001898 | t=9.23s
    19 | base=0.032159 | val=1.142844 | acc1=0.6909 | Wμ=10.030 | Aμ=10.210 | Wmax=10.127 | Amax=10.362 |LR=0.001998 | t=9.18s
    20 | base=0.031259 | val=1.146536 | acc1=0.6898 | Wμ=9.859 | Aμ=10.157 | Wmax=10.022 | Amax=10.377 |LR=0.002 | t=9.23s
    21 | base=0.036613 | val=1.137035 | acc1=0.6921 | Wμ=9.562 | Aμ=9.976 | Wmax=9.841 | Amax=10.358 |LR=0.002 | t=9.21s
    22 | base=0.035089 | val=1.150503 | acc1=0.6857 | Wμ=9.283 | Aμ=9.719 | Wmax=9.631 | Amax=10.285 |LR=0.002 | t=9.23s
    23 | base=0.040010 | val=1.139965 | acc1=0.6929 | Wμ=9.021 | Aμ=9.455 | Wmax=9.428 | Amax=10.162 |LR=0.002 | t=9.26s
    24 | base=0.039298 | val=1.159024 | acc1=0.6858 | Wμ=8.773 | Aμ=9.201 | Wmax=9.224 | Amax=9.993 |LR=0.002 | t=9.19s
    25 | base=0.041378 | val=1.154899 | acc1=0.6864 | Wμ=8.535 | Aμ=8.968 | Wmax=9.031 | Amax=9.845 |LR=0.002 | t=9.23s
    26 | base=0.045527 | val=1.141768 | acc1=0.6911 | Wμ=8.305 | Aμ=8.750 | Wmax=8.845 | Amax=9.740 |LR=0.002 | t=9.24s
    27 | base=0.043830 | val=1.142425 | acc1=0.6881 | Wμ=8.082 | Aμ=8.554 | Wmax=8.665 | Amax=9.640 |LR=0.002 | t=9.22s
    28 | base=0.046698 | val=1.150126 | acc1=0.6874 | Wμ=7.864 | Aμ=8.365 | Wmax=8.488 | Amax=9.510 |LR=0.002 | t=9.24s
    29 | base=0.053102 | val=1.141708 | acc1=0.6907 | Wμ=7.652 | Aμ=8.182 | Wmax=8.317 | Amax=9.384 |LR=0.002 | t=9.24s
    30 | base=0.056048 | val=1.174500 | acc1=0.6845 | Wμ=7.443 | Aμ=8.007 | Wmax=8.145 | Amax=9.238 |LR=0.002 | t=9.24s
    31 | base=0.056497 | val=1.174410 | acc1=0.6811 | Wμ=7.236 | Aμ=7.836 | Wmax=7.977 | Amax=9.122 |LR=0.002 | t=9.26s
    32 | base=0.063743 | val=1.187827 | acc1=0.6772 | Wμ=7.033 | Aμ=7.672 | Wmax=7.814 | Amax=8.974 |LR=0.002 | t=9.25s
    33 | base=0.071171 | val=1.175342 | acc1=0.6809 | Wμ=6.832 | Aμ=7.519 | Wmax=7.658 | Amax=8.858 |LR=0.002 | t=9.24s
    34 | base=0.077989 | val=1.203912 | acc1=0.6693 | Wμ=6.631 | Aμ=7.361 | Wmax=7.500 | Amax=8.728 |LR=0.002 | t=9.24s
    35 | base=0.083097 | val=1.173906 | acc1=0.6788 | Wμ=6.432 | Aμ=7.222 | Wmax=7.340 | Amax=8.637 |LR=0.002 | t=9.26s
    36 | base=0.088710 | val=1.234093 | acc1=0.6641 | Wμ=6.235 | Aμ=7.080 | Wmax=7.180 | Amax=8.496 |LR=0.002 | t=9.25s
    37 | base=0.101227 | val=1.238357 | acc1=0.6628 | Wμ=6.038 | Aμ=6.940 | Wmax=7.022 | Amax=8.392 |LR=0.002 | t=9.24s
    38 | base=0.108455 | val=1.209520 | acc1=0.6701 | Wμ=5.843 | Aμ=6.809 | Wmax=6.870 | Amax=8.313 |LR=0.002 | t=9.20s
    39 | base=0.107335 | val=1.239827 | acc1=0.6627 | Wμ=5.646 | Aμ=6.678 | Wmax=6.714 | Amax=8.238 |LR=0.002 | t=9.20s
    40 | base=0.126769 | val=1.278229 | acc1=0.6553 | Wμ=5.452 | Aμ=6.555 | Wmax=6.570 | Amax=8.129 |LR=0.002 | t=9.19s
    41 | base=0.145211 | val=1.236939 | acc1=0.6615 | Wμ=5.257 | Aμ=6.430 | Wmax=6.426 | Amax=8.028 |LR=0.002 | t=9.27s
    42 | base=0.139114 | val=1.271233 | acc1=0.6509 | Wμ=5.061 | Aμ=6.310 | Wmax=6.248 | Amax=7.937 |LR=0.002 | t=9.25s
    43 | base=0.140432 | val=1.399022 | acc1=0.6277 | Wμ=4.865 | Aμ=6.199 | Wmax=6.109 | Amax=7.858 |LR=0.002 | t=9.22s
    44 | base=0.158713 | val=1.264705 | acc1=0.6533 | Wμ=4.670 | Aμ=6.095 | Wmax=5.977 | Amax=7.721 |LR=0.002 | t=9.23s
    45 | base=0.176671 | val=1.268092 | acc1=0.6568 | Wμ=4.476 | Aμ=5.987 | Wmax=5.807 | Amax=7.615 |LR=0.002 | t=9.27s
    46 | base=0.200639 | val=1.273935 | acc1=0.6531 | Wμ=4.280 | Aμ=5.894 | Wmax=5.672 | Amax=7.555 |LR=0.002 | t=9.24s
    47 | base=0.206928 | val=1.344088 | acc1=0.6391 | Wμ=4.088 | Aμ=5.798 | Wmax=5.492 | Amax=7.451 |LR=0.002 | t=9.25s
    48 | base=0.214884 | val=1.361683 | acc1=0.6322 | Wμ=3.896 | Aμ=5.697 | Wmax=5.322 | Amax=7.340 |LR=0.002 | t=9.22s
    49 | base=0.241769 | val=1.430050 | acc1=0.6160 | Wμ=3.709 | Aμ=5.612 | Wmax=5.170 | Amax=7.248 |LR=0.002 | t=9.28s
    50 | base=0.252966 | val=1.562030 | acc1=0.5967 | Wμ=3.524 | Aμ=5.522 | Wmax=5.044 | Amax=7.160 |LR=0.002 | t=9.26s
    51 | base=0.276704 | val=1.392300 | acc1=0.6317 | Wμ=3.340 | Aμ=5.435 | Wmax=4.907 | Amax=7.077 |LR=0.002 | t=9.23s
    52 | base=0.290861 | val=1.573137 | acc1=0.5885 | Wμ=3.162 | Aμ=5.350 | Wmax=4.755 | Amax=6.989 |LR=0.002 | t=9.22s
    53 | base=0.297982 | val=1.960567 | acc1=0.5013 | Wμ=2.988 | Aμ=5.263 | Wmax=4.585 | Amax=6.883 |LR=0.002 | t=9.21s
    54 | base=0.349663 | val=1.712415 | acc1=0.5494 | Wμ=2.822 | Aμ=5.180 | Wmax=4.459 | Amax=6.807 |LR=0.002 | t=9.23s
    55 | base=0.375385 | val=1.686076 | acc1=0.5580 | Wμ=2.660 | Aμ=5.089 | Wmax=4.322 | Amax=6.728 |LR=0.002 | t=9.20s
    56 | base=0.418040 | val=1.726659 | acc1=0.5483 | Wμ=2.513 | Aμ=5.015 | Wmax=4.248 | Amax=6.615 |LR=0.002 | t=9.23s
    57 | base=0.473752 | val=2.129735 | acc1=0.4604 | Wμ=2.370 | Aμ=4.940 | Wmax=4.087 | Amax=6.539 |LR=0.002 | t=9.20s
    58 | base=0.457336 | val=1.696398 | acc1=0.5514 | Wμ=2.240 | Aμ=4.860 | Wmax=3.907 | Amax=6.443 |LR=0.002 | t=9.19s
    59 | base=0.514078 | val=1.950007 | acc1=0.5028 | Wμ=2.110 | Aμ=4.767 | Wmax=3.807 | Amax=6.340 |LR=0.002 | t=9.21s
    60 | base=0.549647 | val=2.256681 | acc1=0.4501 | Wμ=1.998 | Aμ=4.675 | Wmax=3.700 | Amax=6.229 |LR=0.002 | t=9.26s
    61 | base=0.594013 | val=2.102872 | acc1=0.4585 | Wμ=1.900 | Aμ=4.580 | Wmax=3.585 | Amax=6.109 |LR=0.002 | t=9.26s
    62 | base=0.655747 | val=3.008978 | acc1=0.3206 | Wμ=1.809 | Aμ=4.501 | Wmax=3.459 | Amax=5.977 |LR=0.002 | t=9.26s
    63 | base=0.679276 | val=2.793306 | acc1=0.3555 | Wμ=1.721 | Aμ=4.397 | Wmax=3.459 | Amax=5.883 |LR=0.002 | t=9.24s
    64 | base=0.763023 | val=2.724436 | acc1=0.3651 | Wμ=1.645 | Aμ=4.315 | Wmax=3.322 | Amax=5.781 |LR=0.002 | t=9.26s
    65 | base=0.785760 | val=3.479750 | acc1=0.2801 | Wμ=1.579 | Aμ=4.230 | Wmax=3.322 | Amax=5.672 |LR=0.002 | t=9.26s
    66 | base=0.862141 | val=4.048127 | acc1=0.2333 | Wμ=1.519 | Aμ=4.135 | Wmax=3.170 | Amax=5.524 |LR=0.002 | t=9.26s
    67 | base=0.835345 | val=4.611845 | acc1=0.1553 | Wμ=1.463 | Aμ=4.057 | Wmax=3.000 | Amax=5.426 |LR=0.002 | t=9.23s
    68 | base=0.986625 | val=3.424903 | acc1=0.2437 | Wμ=1.415 | Aμ=3.966 | Wmax=3.000 | Amax=5.285 |LR=0.002 | t=9.25s
    69 | base=1.028961 | val=4.588589 | acc1=0.1216 | Wμ=1.370 | Aμ=3.877 | Wmax=3.000 | Amax=5.170 |LR=0.002 | t=9.25s
    70 | base=1.069866 | val=4.458010 | acc1=0.1358 | Wμ=1.328 | Aμ=3.789 | Wmax=3.000 | Amax=5.000 |LR=0.002 | t=9.25s
    71 | base=1.171463 | val=5.953591 | acc1=0.0236 | Wμ=1.295 | Aμ=3.705 | Wmax=2.807 | Amax=4.954 |LR=0.002 | t=9.26s
    72 | base=1.011662 | val=3.056195 | acc1=0.2939 | Wμ=1.264 | Aμ=3.621 | Wmax=2.807 | Amax=4.755 |LR=0.002 | t=9.28s
    73 | base=1.109531 | val=4.553998 | acc1=0.1362 | Wμ=1.234 | Aμ=3.512 | Wmax=2.807 | Amax=4.644 |LR=0.002 | t=9.21s
    74 | base=1.133890 | val=7.090273 | acc1=0.0835 | Wμ=1.206 | Aμ=3.409 | Wmax=2.585 | Amax=4.524 |LR=0.002 | t=9.25s
    75 | base=1.142282 | val=3.742108 | acc1=0.2026 | Wμ=1.180 | Aμ=3.324 | Wmax=2.585 | Amax=4.392 |LR=0.002 | t=9.24s
    76 | base=1.131226 | val=3.446873 | acc1=0.2409 | Wμ=1.154 | Aμ=3.213 | Wmax=2.585 | Amax=4.248 |LR=0.002 | t=9.21s
    77 | base=1.134259 | val=3.702431 | acc1=0.2150 | Wμ=1.128 | Aμ=3.086 | Wmax=2.585 | Amax=4.087 |LR=0.002 | t=9.24s
    78 | base=1.083430 | val=2.797994 | acc1=0.3386 | Wμ=1.105 | Aμ=2.996 | Wmax=2.322 | Amax=3.907 |LR=0.002 | t=9.33s
    79 | base=1.050298 | val=3.010522 | acc1=0.2881 | Wμ=1.084 | Aμ=2.889 | Wmax=2.322 | Amax=3.807 |LR=0.002 | t=9.21s
    80 | base=1.113433 | val=4.327444 | acc1=0.1630 | Wμ=1.069 | Aμ=2.775 | Wmax=2.322 | Amax=3.585 |LR=0.002 | t=9.24s
    81 | base=1.061106 | val=2.994731 | acc1=0.3152 | Wμ=1.056 | Aμ=2.684 | Wmax=2.000 | Amax=3.459 |LR=0.002 | t=9.24s
    82 | base=1.072193 | val=3.869498 | acc1=0.1909 | Wμ=1.046 | Aμ=2.553 | Wmax=2.000 | Amax=3.322 |LR=0.002 | t=9.27s
    83 | base=1.168067 | val=3.364601 | acc1=0.2267 | Wμ=1.039 | Aμ=2.468 | Wmax=2.000 | Amax=3.170 |LR=0.002 | t=9.22s
    84 | base=1.198994 | val=3.828700 | acc1=0.2022 | Wμ=1.032 | Aμ=2.400 | Wmax=2.000 | Amax=3.000 |LR=0.002 | t=9.25s
    85 | base=1.169650 | val=2.718164 | acc1=0.3322 | Wμ=1.026 | Aμ=2.331 | Wmax=2.000 | Amax=3.000 |LR=0.002 | t=9.25s
    86 | base=1.252300 | val=5.273479 | acc1=0.0554 | Wμ=1.021 | Aμ=2.243 | Wmax=1.585 | Amax=2.807 |LR=0.002 | t=9.26s
    87 | base=1.242796 | val=3.715081 | acc1=0.2228 | Wμ=1.016 | Aμ=2.150 | Wmax=1.585 | Amax=2.807 |LR=0.002 | t=9.23s
    88 | base=1.216017 | val=3.359443 | acc1=0.2669 | Wμ=1.012 | Aμ=2.057 | Wmax=1.585 | Amax=2.807 |LR=0.002 | t=9.23s
    89 | base=1.271983 | val=4.477726 | acc1=0.1581 | Wμ=1.008 | Aμ=2.010 | Wmax=1.585 | Amax=2.585 |LR=0.002 | t=9.26s
    90 | base=1.367368 | val=3.172797 | acc1=0.2918 | Wμ=1.005 | Aμ=1.976 | Wmax=1.585 | Amax=2.585 |LR=0.002 | t=9.26s
    91 | base=1.306736 | val=3.003333 | acc1=0.2791 | Wμ=1.003 | Aμ=1.943 | Wmax=1.585 | Amax=2.585 |LR=0.002 | t=9.25s
    92 | base=1.313103 | val=4.366753 | acc1=0.1868 | Wμ=1.000 | Aμ=1.865 | Wmax=1.585 | Amax=2.322 |LR=0.002 | t=9.26s
    93 | base=1.408455 | val=3.405794 | acc1=0.2771 | Wμ=0.998 | Aμ=1.784 | Wmax=1.000 | Amax=2.322 |LR=0.002 | t=9.29s
    94 | base=1.400923 | val=2.601705 | acc1=0.3575 | Wμ=0.997 | Aμ=1.738 | Wmax=1.585 | Amax=2.322 |LR=0.002 | t=9.33s
    95 | base=1.422750 | val=2.873278 | acc1=0.3283 | Wμ=0.996 | Aμ=1.703 | Wmax=1.000 | Amax=2.322 |LR=0.002 | t=9.30s
    96 | base=1.431720 | val=2.580443 | acc1=0.3694 | Wμ=0.995 | Aμ=1.668 | Wmax=1.000 | Amax=2.322 |LR=0.002 | t=9.25s
    97 | base=1.492843 | val=3.700309 | acc1=0.2123 | Wμ=0.995 | Aμ=1.617 | Wmax=1.000 | Amax=2.322 |LR=0.002 | t=9.27s
    98 | base=1.548127 | val=3.169501 | acc1=0.2765 | Wμ=0.995 | Aμ=1.584 | Wmax=1.000 | Amax=2.000 |LR=0.002 | t=9.27s
    99 | base=1.525581 | val=3.733994 | acc1=0.2123 | Wμ=0.994 | Aμ=1.563 | Wmax=1.000 | Amax=2.000 |LR=0.002 | t=9.23s
   100 | base=1.565128 | val=2.971783 | acc1=0.3328 | Wμ=0.994 | Aμ=1.553 | Wmax=1.000 | Amax=2.000 |LR=0.002 | t=9.24s
   101 | base=1.546442 | val=3.737728 | acc1=0.2106 | Wμ=0.994 | Aμ=1.519 | Wmax=1.000 | Amax=2.000 |LR=0.002 | t=9.29s
   102 | base=1.547834 | val=4.423258 | acc1=0.1901 | Wμ=0.994 | Aμ=1.486 | Wmax=1.000 | Amax=2.000 |LR=0.002 | t=9.34s
   103 | base=1.644592 | val=3.109414 | acc1=0.2726 | Wμ=0.994 | Aμ=1.452 | Wmax=1.000 | Amax=2.000 |LR=0.002 | t=9.27s
   104 | base=1.553887 | val=3.899653 | acc1=0.1882 | Wμ=0.993 | Aμ=1.419 | Wmax=1.000 | Amax=2.000 |LR=0.002 | t=9.26s
   105 | base=1.596095 | val=3.785182 | acc1=0.2054 | Wμ=0.994 | Aμ=1.369 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.23s
   106 | base=1.626040 | val=2.509716 | acc1=0.3616 | Wμ=0.993 | Aμ=1.348 | Wmax=1.000 | Amax=2.000 |LR=0.002 | t=9.26s
   107 | base=1.520432 | val=2.516769 | acc1=0.3827 | Wμ=0.993 | Aμ=1.320 | Wmax=1.000 | Amax=2.000 |LR=0.002 | t=9.26s
   108 | base=1.569691 | val=2.647125 | acc1=0.3579 | Wμ=0.993 | Aμ=1.277 | Wmax=1.000 | Amax=2.000 |LR=0.002 | t=9.25s
   109 | base=1.554817 | val=2.756087 | acc1=0.3521 | Wμ=0.992 | Aμ=1.244 | Wmax=1.000 | Amax=2.000 |LR=0.002 | t=9.28s
   110 | base=1.785383 | val=3.402028 | acc1=0.2229 | Wμ=0.992 | Aμ=1.214 | Wmax=1.000 | Amax=2.000 |LR=0.002 | t=9.29s
   111 | base=1.626942 | val=2.748216 | acc1=0.3238 | Wμ=0.992 | Aμ=1.199 | Wmax=1.000 | Amax=2.000 |LR=0.002 | t=9.27s
   112 | base=1.609427 | val=3.942778 | acc1=0.2284 | Wμ=0.992 | Aμ=1.192 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.27s
   113 | base=1.641264 | val=2.784044 | acc1=0.3155 | Wμ=0.992 | Aμ=1.184 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.27s
   114 | base=1.639956 | val=2.876600 | acc1=0.3284 | Wμ=0.992 | Aμ=1.172 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.26s
   115 | base=1.559510 | val=2.737422 | acc1=0.3479 | Wμ=0.992 | Aμ=1.156 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.24s
   116 | base=1.576020 | val=2.708030 | acc1=0.3457 | Wμ=0.992 | Aμ=1.145 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.29s
   117 | base=1.878087 | val=3.007252 | acc1=0.3114 | Wμ=0.991 | Aμ=1.135 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.26s
   118 | base=1.713367 | val=3.027655 | acc1=0.3015 | Wμ=0.991 | Aμ=1.124 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.25s
   119 | base=1.760047 | val=2.542606 | acc1=0.3881 | Wμ=0.991 | Aμ=1.118 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.28s
   120 | base=1.624044 | val=2.425991 | acc1=0.3932 | Wμ=0.991 | Aμ=1.107 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.26s
   121 | base=1.632357 | val=2.870353 | acc1=0.3042 | Wμ=0.991 | Aμ=1.106 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.25s
   122 | base=1.741340 | val=2.749562 | acc1=0.3329 | Wμ=0.991 | Aμ=1.106 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.27s
   123 | base=1.726740 | val=2.718539 | acc1=0.3327 | Wμ=0.991 | Aμ=1.106 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.24s
   124 | base=1.608704 | val=2.739269 | acc1=0.3408 | Wμ=0.991 | Aμ=1.106 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.23s
   125 | base=1.780209 | val=2.476144 | acc1=0.3971 | Wμ=0.991 | Aμ=1.105 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.29s
   126 | base=1.700838 | val=2.998894 | acc1=0.2969 | Wμ=0.990 | Aμ=1.106 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.23s
   127 | base=1.710731 | val=2.910354 | acc1=0.3380 | Wμ=0.991 | Aμ=1.105 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.24s
   128 | base=1.717095 | val=2.557576 | acc1=0.3588 | Wμ=0.990 | Aμ=1.105 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.25s
   129 | base=1.781845 | val=2.854362 | acc1=0.3062 | Wμ=0.991 | Aμ=1.104 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.36s
   130 | base=1.949262 | val=2.619308 | acc1=0.3498 | Wμ=0.990 | Aμ=1.102 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.28s
   131 | base=1.633894 | val=3.383269 | acc1=0.2963 | Wμ=0.991 | Aμ=1.100 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.31s
   132 | base=1.746222 | val=2.301779 | acc1=0.4210 | Wμ=0.991 | Aμ=1.096 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.29s
   133 | base=1.722173 | val=2.613414 | acc1=0.3426 | Wμ=0.990 | Aμ=1.091 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.27s
   134 | base=1.723453 | val=2.767412 | acc1=0.3533 | Wμ=0.990 | Aμ=1.088 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.31s
   135 | base=1.860346 | val=2.936319 | acc1=0.2804 | Wμ=0.990 | Aμ=1.085 | Wmax=1.000 | Amax=1.000 |LR=0.002 | t=9.27s
   136 | base=1.829932 | val=2.635649 | acc1=0.3640 | Wμ=0.990 | Aμ=1.082 | Wmax=1.000 | Amax=1.585 |LR=0.0018582 | t=9.25s
   137 | base=1.670050 | val=2.683798 | acc1=0.3480 | Wμ=0.990 | Aμ=1.075 | Wmax=1.000 | Amax=1.585 |LR=0.0018554 | t=9.27s
   138 | base=1.854841 | val=3.153872 | acc1=0.2885 | Wμ=0.991 | Aμ=1.065 | Wmax=1.000 | Amax=1.585 |LR=0.0018554 | t=9.24s
   139 | base=1.759115 | val=2.564494 | acc1=0.3589 | Wμ=0.990 | Aμ=1.052 | Wmax=1.000 | Amax=1.585 |LR=0.0018554 | t=9.27s
   140 | base=1.743129 | val=2.396792 | acc1=0.3961 | Wμ=0.991 | Aμ=1.036 | Wmax=1.000 | Amax=1.585 |LR=0.0018554 | t=9.27s
   141 | base=1.817523 | val=2.567742 | acc1=0.3597 | Wμ=0.991 | Aμ=1.034 | Wmax=1.000 | Amax=1.000 |LR=0.0018554 | t=9.31s
   142 | base=1.686403 | val=2.503891 | acc1=0.3778 | Wμ=0.990 | Aμ=1.034 | Wmax=1.000 | Amax=1.585 |LR=0.0017238 | t=9.25s
   143 | base=1.661966 | val=2.465334 | acc1=0.3849 | Wμ=0.991 | Aμ=1.034 | Wmax=1.000 | Amax=1.585 |LR=0.0017212 | t=9.29s
