     0 | train=nan | val=nan | lr=nan | t_train=nan | t_val=1.89 | mem=248.9 | psnr_b100=27.621, psnr_set14=28.302, psnr_set5=32.057, psnr_urban100=26.141, ssim_b100=0.738, ssim_set14=0.861, ssim_set5=0.906, ssim_urban100=0.963 |
     8 | train=0.001020 | val=nan | lr=0.00068 | t_train=13.71 | t_val=12.88 | mem=383.9 | psnr_b100=27.614, psnr_set14=28.291, psnr_set5=32.334, psnr_urban100=26.130, ssim_b100=0.738, ssim_set14=0.861, ssim_set5=0.914, ssim_urban100=0.963 |
     9 | train=0.001151 | val=nan | lr=0.000756 | t_train=13.38 | t_val=12.63 | mem=383.9 | psnr_b100=27.611, psnr_set14=28.288, psnr_set5=32.356, psnr_urban100=26.125, ssim_b100=0.738, ssim_set14=0.861, ssim_set5=0.915, ssim_urban100=0.963 |
    10 | train=0.001458 | val=nan | lr=0.000832 | t_train=13.19 | t_val=12.45 | mem=383.9 | psnr_b100=27.578, psnr_set14=28.234, psnr_set5=32.279, psnr_urban100=26.039, ssim_b100=0.737, ssim_set14=0.860, ssim_set5=0.914, ssim_urban100=0.962 |
    11 | train=0.001502 | val=nan | lr=0.000908 | t_train=13.42 | t_val=12.71 | mem=383.9 | psnr_b100=27.603, psnr_set14=28.261, psnr_set5=32.304, psnr_urban100=26.107, ssim_b100=0.737, ssim_set14=0.860, ssim_set5=0.914, ssim_urban100=0.962 |
    12 | train=0.001593 | val=nan | lr=0.000984 | t_train=13.84 | t_val=13.09 | mem=383.9 | psnr_b100=27.602, psnr_set14=28.264, psnr_set5=32.332, psnr_urban100=26.100, ssim_b100=0.737, ssim_set14=0.860, ssim_set5=0.914, ssim_urban100=0.962 |
    13 | train=0.001864 | val=nan | lr=0.00106 | t_train=19.86 | t_val=19.12 | mem=383.9 | psnr_b100=27.591, psnr_set14=28.238, psnr_set5=32.304, psnr_urban100=26.085, ssim_b100=0.737, ssim_set14=0.860, ssim_set5=0.914, ssim_urban100=0.962 |
    14 | train=0.001645 | val=nan | lr=0.001136 | t_train=53.15 | t_val=51.44 | mem=383.9 | psnr_b100=27.593, psnr_set14=28.268, psnr_set5=32.345, psnr_urban100=26.087, ssim_b100=0.737, ssim_set14=0.860, ssim_set5=0.914, ssim_urban100=0.963 |
    15 | train=0.001719 | val=nan | lr=0.001212 | t_train=44.43 | t_val=43.28 | mem=383.9 | psnr_b100=27.570, psnr_set14=28.272, psnr_set5=32.328, psnr_urban100=26.044, ssim_b100=0.737, ssim_set14=0.861, ssim_set5=0.914, ssim_urban100=0.962 |
    16 | train=0.002179 | val=nan | lr=0.001288 | t_train=13.27 | t_val=12.54 | mem=383.9 | psnr_b100=27.553, psnr_set14=28.255, psnr_set5=32.314, psnr_urban100=26.035, ssim_b100=0.736, ssim_set14=0.860, ssim_set5=0.914, ssim_urban100=0.962 |
    17 | train=0.001867 | val=nan | lr=0.001364 | t_train=13.66 | t_val=12.84 | mem=383.9 | psnr_b100=27.572, psnr_set14=28.285, psnr_set5=32.306, psnr_urban100=26.015, ssim_b100=0.736, ssim_set14=0.860, ssim_set5=0.914, ssim_urban100=0.962 |
    18 | train=0.001618 | val=nan | lr=0.00144 | t_train=13.54 | t_val=12.83 | mem=383.9 | psnr_b100=27.534, psnr_set14=28.208, psnr_set5=32.249, psnr_urban100=25.945, ssim_b100=0.735, ssim_set14=0.859, ssim_set5=0.913, ssim_urban100=0.961 |
    19 | train=0.002491 | val=nan | lr=0.001516 | t_train=14.02 | t_val=13.14 | mem=383.9 | psnr_b100=27.575, psnr_set14=28.261, psnr_set5=32.339, psnr_urban100=26.035, ssim_b100=0.736, ssim_set14=0.860, ssim_set5=0.914, ssim_urban100=0.962 |
    20 | train=0.002651 | val=nan | lr=0.001592 | t_train=13.52 | t_val=12.77 | mem=383.9 | psnr_b100=27.563, psnr_set14=28.248, psnr_set5=32.323, psnr_urban100=26.022, ssim_b100=0.736, ssim_set14=0.860, ssim_set5=0.914, ssim_urban100=0.962 |
    21 | train=0.002503 | val=nan | lr=0.001668 | t_train=13.15 | t_val=12.45 | mem=383.9 | psnr_b100=27.565, psnr_set14=28.221, psnr_set5=32.295, psnr_urban100=26.030, ssim_b100=0.736, ssim_set14=0.860, ssim_set5=0.914, ssim_urban100=0.962 |
    22 | train=0.002947 | val=nan | lr=0.001744 | t_train=13.11 | t_val=12.41 | mem=383.9 | psnr_b100=27.552, psnr_set14=28.242, psnr_set5=32.324, psnr_urban100=25.983, ssim_b100=0.736, ssim_set14=0.860, ssim_set5=0.914, ssim_urban100=0.962 |
    23 | train=0.002981 | val=nan | lr=0.00182 | t_train=13.37 | t_val=12.53 | mem=383.9 | psnr_b100=27.534, psnr_set14=28.207, psnr_set5=32.302, psnr_urban100=25.905, ssim_b100=0.735, ssim_set14=0.859, ssim_set5=0.914, ssim_urban100=0.961 |
    24 | train=0.003246 | val=nan | lr=0.001896 | t_train=13.72 | t_val=13.02 | mem=383.9 | psnr_b100=27.508, psnr_set14=28.172, psnr_set5=32.230, psnr_urban100=25.863, ssim_b100=0.734, ssim_set14=0.859, ssim_set5=0.913, ssim_urban100=0.960 |
    25 | train=0.003135 | val=nan | lr=0.001972 | t_train=13.66 | t_val=12.87 | mem=383.9 | psnr_b100=27.540, psnr_set14=28.212, psnr_set5=32.256, psnr_urban100=25.973, ssim_b100=0.736, ssim_set14=0.860, ssim_set5=0.913, ssim_urban100=0.961 |
    26 | train=0.003802 | val=nan | lr=0.002 | t_train=27.31 | t_val=26.60 | mem=383.9 | psnr_b100=27.533, psnr_set14=28.221, psnr_set5=32.267, psnr_urban100=25.953, ssim_b100=0.735, ssim_set14=0.859, ssim_set5=0.913, ssim_urban100=0.961 |
    27 | train=0.003619 | val=nan | lr=0.002 | t_train=54.23 | t_val=53.39 | mem=383.9 | psnr_b100=27.558, psnr_set14=28.253, psnr_set5=32.330, psnr_urban100=25.998, ssim_b100=0.736, ssim_set14=0.860, ssim_set5=0.914, ssim_urban100=0.961 |
    28 | train=0.004994 | val=nan | lr=0.002 | t_train=13.25 | t_val=12.54 | mem=383.9 | psnr_b100=27.521, psnr_set14=28.173, psnr_set5=32.207, psnr_urban100=25.870, ssim_b100=0.735, ssim_set14=0.859, ssim_set5=0.913, ssim_urban100=0.960 |
    29 | train=0.006311 | val=nan | lr=0.002 | t_train=13.22 | t_val=12.50 | mem=383.9 | psnr_b100=27.540, psnr_set14=28.203, psnr_set5=32.261, psnr_urban100=25.965, ssim_b100=0.735, ssim_set14=0.859, ssim_set5=0.913, ssim_urban100=0.962 |
    30 | train=0.007144 | val=nan | lr=0.002 | t_train=13.18 | t_val=12.47 | mem=383.9 | psnr_b100=27.551, psnr_set14=28.234, psnr_set5=32.240, psnr_urban100=25.988, ssim_b100=0.735, ssim_set14=0.860, ssim_set5=0.913, ssim_urban100=0.962 |
    31 | train=0.007747 | val=nan | lr=0.002 | t_train=13.74 | t_val=13.01 | mem=383.9 | psnr_b100=27.508, psnr_set14=28.155, psnr_set5=32.183, psnr_urban100=25.884, ssim_b100=0.734, ssim_set14=0.859, ssim_set5=0.912, ssim_urban100=0.960 |
    32 | train=0.009123 | val=nan | lr=0.002 | t_train=13.32 | t_val=12.56 | mem=383.9 | psnr_b100=27.519, psnr_set14=28.193, psnr_set5=32.207, psnr_urban100=25.890, ssim_b100=0.734, ssim_set14=0.859, ssim_set5=0.912, ssim_urban100=0.960 |
    33 | train=0.010030 | val=nan | lr=0.002 | t_train=13.86 | t_val=13.17 | mem=383.9 | psnr_b100=27.506, psnr_set14=28.144, psnr_set5=32.226, psnr_urban100=25.867, ssim_b100=0.735, ssim_set14=0.859, ssim_set5=0.913, ssim_urban100=0.961 |
    34 | train=0.010678 | val=nan | lr=0.002 | t_train=14.10 | t_val=13.19 | mem=383.9 | psnr_b100=27.483, psnr_set14=28.165, psnr_set5=32.184, psnr_urban100=25.846, ssim_b100=0.734, ssim_set14=0.858, ssim_set5=0.912, ssim_urban100=0.960 |
    35 | train=0.011115 | val=nan | lr=0.002 | t_train=13.44 | t_val=12.72 | mem=383.9 | psnr_b100=27.483, psnr_set14=28.130, psnr_set5=32.213, psnr_urban100=25.833, ssim_b100=0.734, ssim_set14=0.858, ssim_set5=0.913, ssim_urban100=0.960 |
    36 | train=0.013298 | val=nan | lr=0.002 | t_train=46.86 | t_val=46.08 | mem=383.9 | psnr_b100=27.445, psnr_set14=28.095, psnr_set5=32.049, psnr_urban100=25.828, ssim_b100=0.733, ssim_set14=0.858, ssim_set5=0.912, ssim_urban100=0.960 |
    37 | train=0.014742 | val=nan | lr=0.002 | t_train=26.01 | t_val=24.50 | mem=383.9 | psnr_b100=27.459, psnr_set14=28.117, psnr_set5=32.111, psnr_urban100=25.810, ssim_b100=0.734, ssim_set14=0.858, ssim_set5=0.912, ssim_urban100=0.960 |
    38 | train=0.013876 | val=nan | lr=0.002 | t_train=13.01 | t_val=12.30 | mem=383.9 | psnr_b100=27.504, psnr_set14=28.144, psnr_set5=32.193, psnr_urban100=25.902, ssim_b100=0.734, ssim_set14=0.859, ssim_set5=0.913, ssim_urban100=0.960 |
    39 | train=0.015719 | val=nan | lr=0.002 | t_train=13.05 | t_val=12.35 | mem=383.9 | psnr_b100=27.455, psnr_set14=28.109, psnr_set5=32.155, psnr_urban100=25.826, ssim_b100=0.732, ssim_set14=0.858, ssim_set5=0.911, ssim_urban100=0.960 |
    40 | train=0.016044 | val=nan | lr=0.002 | t_train=13.10 | t_val=12.40 | mem=383.9 | psnr_b100=27.467, psnr_set14=28.134, psnr_set5=32.155, psnr_urban100=25.849, ssim_b100=0.733, ssim_set14=0.858, ssim_set5=0.912, ssim_urban100=0.959 |
    41 | train=0.016856 | val=nan | lr=0.002 | t_train=13.13 | t_val=12.43 | mem=383.9 | psnr_b100=27.480, psnr_set14=28.149, psnr_set5=32.226, psnr_urban100=25.824, ssim_b100=0.733, ssim_set14=0.858, ssim_set5=0.912, ssim_urban100=0.959 |
    42 | train=0.016854 | val=nan | lr=0.002 | t_train=13.07 | t_val=12.36 | mem=383.9 | psnr_b100=27.450, psnr_set14=28.106, psnr_set5=32.146, psnr_urban100=25.766, ssim_b100=0.733, ssim_set14=0.858, ssim_set5=0.912, ssim_urban100=0.959 |
    43 | train=0.018572 | val=nan | lr=0.002 | t_train=13.07 | t_val=12.35 | mem=383.9 | psnr_b100=27.478, psnr_set14=28.125, psnr_set5=32.128, psnr_urban100=25.767, ssim_b100=0.733, ssim_set14=0.858, ssim_set5=0.911, ssim_urban100=0.959 |
    44 | train=0.019011 | val=nan | lr=0.002 | t_train=13.13 | t_val=12.42 | mem=383.9 | psnr_b100=27.467, psnr_set14=28.129, psnr_set5=32.182, psnr_urban100=25.791, ssim_b100=0.733, ssim_set14=0.858, ssim_set5=0.912, ssim_urban100=0.959 |
    45 | train=0.019301 | val=nan | lr=0.002 | t_train=13.04 | t_val=12.35 | mem=383.9 | psnr_b100=27.387, psnr_set14=28.032, psnr_set5=32.139, psnr_urban100=25.706, ssim_b100=0.731, ssim_set14=0.857, ssim_set5=0.911, ssim_urban100=0.958 |
    46 | train=0.019993 | val=nan | lr=0.002 | t_train=13.18 | t_val=12.47 | mem=383.9 | psnr_b100=27.420, psnr_set14=28.065, psnr_set5=32.143, psnr_urban100=25.690, ssim_b100=0.732, ssim_set14=0.857, ssim_set5=0.911, ssim_urban100=0.958 |
    47 | train=0.020837 | val=nan | lr=0.002 | t_train=13.12 | t_val=12.40 | mem=383.9 | psnr_b100=27.431, psnr_set14=28.079, psnr_set5=32.141, psnr_urban100=25.705, ssim_b100=0.732, ssim_set14=0.857, ssim_set5=0.911, ssim_urban100=0.958 |
    48 | train=0.021380 | val=nan | lr=0.002 | t_train=13.55 | t_val=12.80 | mem=383.9 | psnr_b100=27.360, psnr_set14=28.033, psnr_set5=32.145, psnr_urban100=25.604, ssim_b100=0.730, ssim_set14=0.857, ssim_set5=0.912, ssim_urban100=0.957 |
    49 | train=0.023827 | val=nan | lr=0.002 | t_train=13.65 | t_val=12.91 | mem=383.9 | psnr_b100=27.385, psnr_set14=28.030, psnr_set5=32.096, psnr_urban100=25.652, ssim_b100=0.731, ssim_set14=0.856, ssim_set5=0.911, ssim_urban100=0.958 |
    50 | train=0.023751 | val=nan | lr=0.002 | t_train=13.21 | t_val=12.50 | mem=383.9 | psnr_b100=27.364, psnr_set14=28.033, psnr_set5=32.113, psnr_urban100=25.596, ssim_b100=0.731, ssim_set14=0.857, ssim_set5=0.911, ssim_urban100=0.958 |
    51 | train=0.023560 | val=nan | lr=0.002 | t_train=13.20 | t_val=12.46 | mem=383.9 | psnr_b100=27.360, psnr_set14=28.009, psnr_set5=32.086, psnr_urban100=25.602, ssim_b100=0.730, ssim_set14=0.856, ssim_set5=0.910, ssim_urban100=0.957 |
    52 | train=0.024043 | val=nan | lr=0.002 | t_train=13.34 | t_val=12.63 | mem=383.9 | psnr_b100=27.384, psnr_set14=28.035, psnr_set5=32.128, psnr_urban100=25.605, ssim_b100=0.731, ssim_set14=0.857, ssim_set5=0.911, ssim_urban100=0.958 |
    53 | train=0.024990 | val=nan | lr=0.002 | t_train=13.66 | t_val=12.94 | mem=383.9 | psnr_b100=27.332, psnr_set14=27.972, psnr_set5=32.066, psnr_urban100=25.487, ssim_b100=0.729, ssim_set14=0.855, ssim_set5=0.910, ssim_urban100=0.956 |
    54 | train=0.025656 | val=nan | lr=0.002 | t_train=14.95 | t_val=13.91 | mem=383.9 | psnr_b100=27.367, psnr_set14=28.036, psnr_set5=32.099, psnr_urban100=25.609, ssim_b100=0.731, ssim_set14=0.857, ssim_set5=0.911, ssim_urban100=0.957 |
    55 | train=0.026140 | val=nan | lr=0.002 | t_train=14.43 | t_val=13.46 | mem=383.9 | psnr_b100=27.361, psnr_set14=28.034, psnr_set5=32.086, psnr_urban100=25.612, ssim_b100=0.731, ssim_set14=0.857, ssim_set5=0.912, ssim_urban100=0.958 |
    56 | train=0.027074 | val=nan | lr=0.002 | t_train=14.36 | t_val=13.57 | mem=383.9 | psnr_b100=27.320, psnr_set14=27.977, psnr_set5=32.021, psnr_urban100=25.556, ssim_b100=0.729, ssim_set14=0.856, ssim_set5=0.909, ssim_urban100=0.957 |
    57 | train=0.026297 | val=nan | lr=0.002 | t_train=14.31 | t_val=13.55 | mem=383.9 | psnr_b100=27.322, psnr_set14=28.013, psnr_set5=32.048, psnr_urban100=25.586, ssim_b100=0.729, ssim_set14=0.856, ssim_set5=0.910, ssim_urban100=0.957 |
    58 | train=0.026867 | val=nan | lr=0.002 | t_train=13.44 | t_val=12.63 | mem=383.9 | psnr_b100=27.329, psnr_set14=28.010, psnr_set5=32.049, psnr_urban100=25.548, ssim_b100=0.729, ssim_set14=0.856, ssim_set5=0.910, ssim_urban100=0.957 |
    59 | train=0.028692 | val=nan | lr=0.002 | t_train=13.67 | t_val=12.96 | mem=383.9 | psnr_b100=27.301, psnr_set14=27.952, psnr_set5=31.973, psnr_urban100=25.426, ssim_b100=0.728, ssim_set14=0.855, ssim_set5=0.909, ssim_urban100=0.955 |
    60 | train=0.028598 | val=nan | lr=0.002 | t_train=53.70 | t_val=52.20 | mem=383.9 | psnr_b100=27.310, psnr_set14=27.941, psnr_set5=31.966, psnr_urban100=25.444, ssim_b100=0.728, ssim_set14=0.855, ssim_set5=0.908, ssim_urban100=0.956 |
    61 | train=0.029053 | val=nan | lr=0.002 | t_train=30.81 | t_val=29.39 | mem=383.9 | psnr_b100=27.335, psnr_set14=28.010, psnr_set5=32.030, psnr_urban100=25.544, ssim_b100=0.730, ssim_set14=0.856, ssim_set5=0.910, ssim_urban100=0.957 |
    62 | train=0.029489 | val=nan | lr=0.002 | t_train=13.16 | t_val=12.45 | mem=383.9 | psnr_b100=27.335, psnr_set14=28.055, psnr_set5=32.054, psnr_urban100=25.585, ssim_b100=0.729, ssim_set14=0.857, ssim_set5=0.910, ssim_urban100=0.957 |
    63 | train=0.029525 | val=nan | lr=0.002 | t_train=13.19 | t_val=12.47 | mem=383.9 | psnr_b100=27.352, psnr_set14=28.063, psnr_set5=32.050, psnr_urban100=25.586, ssim_b100=0.730, ssim_set14=0.857, ssim_set5=0.910, ssim_urban100=0.958 |
    64 | train=0.028815 | val=nan | lr=0.002 | t_train=13.25 | t_val=12.53 | mem=383.9 | psnr_b100=27.346, psnr_set14=28.006, psnr_set5=32.025, psnr_urban100=25.575, ssim_b100=0.729, ssim_set14=0.856, ssim_set5=0.910, ssim_urban100=0.957 |
    65 | train=0.029152 | val=nan | lr=0.002 | t_train=13.39 | t_val=12.58 | mem=383.9 | psnr_b100=27.347, psnr_set14=28.038, psnr_set5=31.977, psnr_urban100=25.550, ssim_b100=0.730, ssim_set14=0.856, ssim_set5=0.909, ssim_urban100=0.957 |
    66 | train=0.030254 | val=nan | lr=0.002 | t_train=13.30 | t_val=12.54 | mem=383.9 | psnr_b100=27.360, psnr_set14=28.053, psnr_set5=32.033, psnr_urban100=25.588, ssim_b100=0.730, ssim_set14=0.857, ssim_set5=0.909, ssim_urban100=0.957 |
    67 | train=0.029297 | val=nan | lr=0.002 | t_train=13.33 | t_val=12.60 | mem=383.9 | psnr_b100=27.333, psnr_set14=27.998, psnr_set5=31.981, psnr_urban100=25.446, ssim_b100=0.729, ssim_set14=0.856, ssim_set5=0.909, ssim_urban100=0.957 |
    68 | train=0.029197 | val=nan | lr=0.002 | t_train=13.63 | t_val=12.90 | mem=383.9 | psnr_b100=27.399, psnr_set14=28.038, psnr_set5=31.986, psnr_urban100=25.593, ssim_b100=0.731, ssim_set14=0.857, ssim_set5=0.909, ssim_urban100=0.958 |
    69 | train=0.029994 | val=nan | lr=0.002 | t_train=13.69 | t_val=12.97 | mem=383.9 | psnr_b100=27.362, psnr_set14=27.987, psnr_set5=31.995, psnr_urban100=25.508, ssim_b100=0.730, ssim_set14=0.856, ssim_set5=0.909, ssim_urban100=0.956 |
    70 | train=0.030455 | val=nan | lr=0.002 | t_train=14.43 | t_val=13.61 | mem=383.9 | psnr_b100=27.342, psnr_set14=28.003, psnr_set5=32.005, psnr_urban100=25.532, ssim_b100=0.729, ssim_set14=0.856, ssim_set5=0.909, ssim_urban100=0.957 |
    71 | train=0.031116 | val=nan | lr=0.002 | t_train=14.01 | t_val=13.09 | mem=383.9 | psnr_b100=27.375, psnr_set14=28.068, psnr_set5=32.003, psnr_urban100=25.599, ssim_b100=0.730, ssim_set14=0.857, ssim_set5=0.910, ssim_urban100=0.958 |
    72 | train=0.031325 | val=nan | lr=0.002 | t_train=13.63 | t_val=12.88 | mem=383.9 | psnr_b100=27.326, psnr_set14=27.982, psnr_set5=31.935, psnr_urban100=25.423, ssim_b100=0.728, ssim_set14=0.855, ssim_set5=0.908, ssim_urban100=0.956 |
    73 | train=0.031076 | val=nan | lr=0.002 | t_train=14.06 | t_val=13.28 | mem=383.9 | psnr_b100=27.346, psnr_set14=28.013, psnr_set5=31.920, psnr_urban100=25.495, ssim_b100=0.729, ssim_set14=0.856, ssim_set5=0.908, ssim_urban100=0.957 |
    74 | train=0.030410 | val=nan | lr=0.002 | t_train=14.60 | t_val=13.83 | mem=383.9 | psnr_b100=27.420, psnr_set14=28.093, psnr_set5=32.035, psnr_urban100=25.565, ssim_b100=0.731, ssim_set14=0.857, ssim_set5=0.910, ssim_urban100=0.957 |
    75 | train=0.031076 | val=nan | lr=0.002 | t_train=27.33 | t_val=26.41 | mem=383.9 | psnr_b100=27.365, psnr_set14=27.994, psnr_set5=31.921, psnr_urban100=25.564, ssim_b100=0.729, ssim_set14=0.856, ssim_set5=0.908, ssim_urban100=0.958 |
    76 | train=0.029243 | val=nan | lr=0.002 | t_train=55.55 | t_val=54.48 | mem=383.9 | psnr_b100=27.349, psnr_set14=27.941, psnr_set5=31.859, psnr_urban100=25.463, ssim_b100=0.730, ssim_set14=0.856, ssim_set5=0.908, ssim_urban100=0.957 |
    77 | train=0.030604 | val=nan | lr=0.002 | t_train=15.94 | t_val=14.27 | mem=383.9 | psnr_b100=27.394, psnr_set14=28.052, psnr_set5=31.971, psnr_urban100=25.556, ssim_b100=0.731, ssim_set14=0.857, ssim_set5=0.909, ssim_urban100=0.958 |
    78 | train=0.033288 | val=nan | lr=0.002 | t_train=13.32 | t_val=12.61 | mem=383.9 | psnr_b100=27.314, psnr_set14=27.952, psnr_set5=31.802, psnr_urban100=25.435, ssim_b100=0.728, ssim_set14=0.855, ssim_set5=0.906, ssim_urban100=0.956 |
    79 | train=0.029596 | val=nan | lr=0.002 | t_train=14.15 | t_val=13.41 | mem=383.9 | psnr_b100=27.376, psnr_set14=28.006, psnr_set5=31.942, psnr_urban100=25.529, ssim_b100=0.730, ssim_set14=0.856, ssim_set5=0.908, ssim_urban100=0.957 |
    80 | train=0.030582 | val=nan | lr=0.002 | t_train=14.60 | t_val=13.76 | mem=383.9 | psnr_b100=27.358, psnr_set14=27.969, psnr_set5=31.873, psnr_urban100=25.509, ssim_b100=0.729, ssim_set14=0.855, ssim_set5=0.907, ssim_urban100=0.957 |
    81 | train=0.028242 | val=nan | lr=0.002 | t_train=14.32 | t_val=13.49 | mem=383.9 | psnr_b100=27.374, psnr_set14=28.042, psnr_set5=31.927, psnr_urban100=25.531, ssim_b100=0.730, ssim_set14=0.856, ssim_set5=0.908, ssim_urban100=0.957 |
    82 | train=0.028038 | val=nan | lr=0.002 | t_train=14.41 | t_val=13.61 | mem=383.9 | psnr_b100=27.341, psnr_set14=27.985, psnr_set5=31.842, psnr_urban100=25.447, ssim_b100=0.729, ssim_set14=0.855, ssim_set5=0.906, ssim_urban100=0.956 |
    83 | train=0.027987 | val=nan | lr=0.002 | t_train=15.11 | t_val=14.35 | mem=383.9 | psnr_b100=27.357, psnr_set14=27.966, psnr_set5=31.848, psnr_urban100=25.498, ssim_b100=0.729, ssim_set14=0.855, ssim_set5=0.907, ssim_urban100=0.957 |
    84 | train=0.026825 | val=nan | lr=0.002 | t_train=27.03 | t_val=26.26 | mem=383.9 | psnr_b100=27.347, psnr_set14=27.958, psnr_set5=31.831, psnr_urban100=25.385, ssim_b100=0.729, ssim_set14=0.855, ssim_set5=0.907, ssim_urban100=0.956 |
    85 | train=0.026376 | val=nan | lr=0.002 | t_train=25.75 | t_val=24.22 | mem=383.9 | psnr_b100=27.280, psnr_set14=27.875, psnr_set5=31.686, psnr_urban100=25.271, ssim_b100=0.727, ssim_set14=0.854, ssim_set5=0.905, ssim_urban100=0.955 |
    86 | train=0.026730 | val=nan | lr=0.002 | t_train=26.28 | t_val=25.34 | mem=383.9 | psnr_b100=27.384, psnr_set14=27.973, psnr_set5=31.797, psnr_urban100=25.466, ssim_b100=0.730, ssim_set14=0.856, ssim_set5=0.907, ssim_urban100=0.956 |
    87 | train=0.025286 | val=nan | lr=0.002 | t_train=25.83 | t_val=24.38 | mem=383.9 | psnr_b100=27.287, psnr_set14=27.882, psnr_set5=31.635, psnr_urban100=25.276, ssim_b100=0.728, ssim_set14=0.854, ssim_set5=0.904, ssim_urban100=0.954 |
    88 | train=0.025073 | val=nan | lr=0.002 | t_train=25.62 | t_val=24.27 | mem=383.9 | psnr_b100=27.311, psnr_set14=27.900, psnr_set5=31.717, psnr_urban100=25.365, ssim_b100=0.728, ssim_set14=0.854, ssim_set5=0.905, ssim_urban100=0.956 |
    89 | train=0.024644 | val=nan | lr=0.002 | t_train=26.14 | t_val=25.34 | mem=383.9 | psnr_b100=27.208, psnr_set14=27.849, psnr_set5=31.539, psnr_urban100=25.204, ssim_b100=0.725, ssim_set14=0.853, ssim_set5=0.903, ssim_urban100=0.953 |
    90 | train=0.023115 | val=nan | lr=0.002 | t_train=25.73 | t_val=24.64 | mem=383.9 | psnr_b100=27.226, psnr_set14=27.860, psnr_set5=31.467, psnr_urban100=25.252, ssim_b100=0.726, ssim_set14=0.853, ssim_set5=0.902, ssim_urban100=0.954 |
    91 | train=0.024078 | val=nan | lr=0.002 | t_train=26.04 | t_val=25.14 | mem=383.9 | psnr_b100=27.194, psnr_set14=27.790, psnr_set5=31.493, psnr_urban100=25.162, ssim_b100=0.724, ssim_set14=0.852, ssim_set5=0.903, ssim_urban100=0.952 |
