     0 | train=nan | val=nan | lr=nan | t_train=nan | t_val=1.76 | mem=248.9 | psnr_b100=27.621, psnr_set14=28.302, psnr_set5=32.057, psnr_urban100=26.141, ssim_b100=0.738, ssim_set14=0.861, ssim_set5=0.906, ssim_urban100=0.963 |
    17 | train=0.010260 | val=nan | lr=0.01364 | t_train=12.68 | t_val=12.04 | mem=383.9 | psnr_b100=27.202, psnr_set14=27.675, psnr_set5=31.528, psnr_urban100=25.196, ssim_b100=0.720, ssim_set14=0.847, ssim_set5=0.895, ssim_urban100=0.954 |
    18 | train=0.010841 | val=nan | lr=0.0144 | t_train=12.69 | t_val=12.05 | mem=383.9 | psnr_b100=26.853, psnr_set14=27.292, psnr_set5=30.799, psnr_urban100=24.905, ssim_b100=0.706, ssim_set14=0.840, ssim_set5=0.886, ssim_urban100=0.952 |
    19 | train=0.014540 | val=nan | lr=0.01516 | t_train=12.70 | t_val=12.05 | mem=383.9 | psnr_b100=27.091, psnr_set14=27.552, psnr_set5=31.277, psnr_urban100=25.140, ssim_b100=0.710, ssim_set14=0.841, ssim_set5=0.885, ssim_urban100=0.953 |
    20 | train=0.022082 | val=nan | lr=0.01592 | t_train=12.73 | t_val=12.09 | mem=383.9 | psnr_b100=26.453, psnr_set14=26.811, psnr_set5=29.738, psnr_urban100=24.526, ssim_b100=0.675, ssim_set14=0.825, ssim_set5=0.856, ssim_urban100=0.949 |
    21 | train=0.034930 | val=nan | lr=0.01668 | t_train=12.70 | t_val=12.06 | mem=383.9 | psnr_b100=24.529, psnr_set14=24.372, psnr_set5=26.402, psnr_urban100=22.662, ssim_b100=0.557, ssim_set14=0.741, ssim_set5=0.735, ssim_urban100=0.926 |
    22 | train=3.078651 | val=nan | lr=0.01744 | t_train=12.70 | t_val=12.04 | mem=383.9 | psnr_b100=8.991, psnr_set14=8.911, psnr_set5=8.590, psnr_urban100=8.611, ssim_b100=0.011, ssim_set14=0.023, ssim_set5=0.017, ssim_urban100=0.144 |
    23 | train=0.880615 | val=nan | lr=0.0182 | t_train=12.85 | t_val=12.10 | mem=383.9 | psnr_b100=10.233, psnr_set14=9.773, psnr_set5=9.564, psnr_urban100=9.691, ssim_b100=0.022, ssim_set14=0.098, ssim_set5=0.065, ssim_urban100=0.339 |
    24 | train=0.310544 | val=nan | lr=0.01896 | t_train=12.69 | t_val=12.04 | mem=383.9 | psnr_b100=14.691, psnr_set14=14.472, psnr_set5=14.676, psnr_urban100=14.253, ssim_b100=0.079, ssim_set14=0.235, ssim_set5=0.165, ssim_urban100=0.633 |
    25 | train=0.183558 | val=nan | lr=0.01972 | t_train=12.70 | t_val=12.04 | mem=383.9 | psnr_b100=17.534, psnr_set14=17.453, psnr_set5=17.998, psnr_urban100=16.899, ssim_b100=0.171, ssim_set14=0.421, ssim_set5=0.330, ssim_urban100=0.774 |
    26 | train=0.576937 | val=nan | lr=0.02 | t_train=12.70 | t_val=12.05 | mem=383.9 | psnr_b100=20.761, psnr_set14=19.832, psnr_set5=20.889, psnr_urban100=19.143, ssim_b100=0.305, ssim_set14=0.579, ssim_set5=0.474, ssim_urban100=0.846 |
    27 | train=1.033191 | val=nan | lr=0.02 | t_train=12.73 | t_val=12.08 | mem=383.9 | psnr_b100=21.936, psnr_set14=21.806, psnr_set5=22.709, psnr_urban100=20.444, ssim_b100=0.332, ssim_set14=0.591, ssim_set5=0.523, ssim_urban100=0.881 |
    28 | train=1.198533 | val=nan | lr=0.02 | t_train=12.68 | t_val=12.04 | mem=383.9 | psnr_b100=18.662, psnr_set14=18.195, psnr_set5=18.780, psnr_urban100=17.455, ssim_b100=0.213, ssim_set14=0.392, ssim_set5=0.348, ssim_urban100=0.777 |
    29 | train=1.055859 | val=nan | lr=0.02 | t_train=12.68 | t_val=12.04 | mem=383.9 | psnr_b100=24.292, psnr_set14=23.838, psnr_set5=25.470, psnr_urban100=22.044, ssim_b100=0.525, ssim_set14=0.738, ssim_set5=0.684, ssim_urban100=0.911 |
    30 | train=0.820156 | val=nan | lr=0.02 | t_train=12.72 | t_val=12.05 | mem=383.9 | psnr_b100=21.904, psnr_set14=21.649, psnr_set5=22.737, psnr_urban100=20.494, ssim_b100=0.321, ssim_set14=0.634, ssim_set5=0.547, ssim_urban100=0.877 |
    31 | train=0.469470 | val=nan | lr=0.02 | t_train=12.67 | t_val=12.03 | mem=383.9 | psnr_b100=23.548, psnr_set14=23.579, psnr_set5=24.941, psnr_urban100=21.820, ssim_b100=0.427, ssim_set14=0.653, ssim_set5=0.609, ssim_urban100=0.899 |
    32 | train=0.259536 | val=nan | lr=0.02 | t_train=12.72 | t_val=12.08 | mem=383.9 | psnr_b100=24.559, psnr_set14=24.406, psnr_set5=26.153, psnr_urban100=22.393, ssim_b100=0.575, ssim_set14=0.729, ssim_set5=0.711, ssim_urban100=0.911 |
    33 | train=0.171086 | val=nan | lr=0.02 | t_train=12.70 | t_val=12.04 | mem=383.9 | psnr_b100=22.365, psnr_set14=22.175, psnr_set5=23.293, psnr_urban100=20.807, ssim_b100=0.358, ssim_set14=0.662, ssim_set5=0.599, ssim_urban100=0.895 |
    34 | train=0.135581 | val=nan | lr=0.02 | t_train=12.74 | t_val=12.01 | mem=383.9 | psnr_b100=22.267, psnr_set14=21.865, psnr_set5=23.135, psnr_urban100=20.666, ssim_b100=0.363, ssim_set14=0.629, ssim_set5=0.560, ssim_urban100=0.878 |
    35 | train=0.129601 | val=nan | lr=0.02 | t_train=12.65 | t_val=12.01 | mem=383.9 | psnr_b100=23.328, psnr_set14=23.502, psnr_set5=24.968, psnr_urban100=21.633, ssim_b100=0.461, ssim_set14=0.700, ssim_set5=0.672, ssim_urban100=0.902 |
    36 | train=0.085642 | val=nan | lr=0.02 | t_train=12.72 | t_val=12.07 | mem=383.9 | psnr_b100=23.053, psnr_set14=22.993, psnr_set5=24.588, psnr_urban100=21.300, ssim_b100=0.429, ssim_set14=0.654, ssim_set5=0.607, ssim_urban100=0.895 |
    37 | train=0.095700 | val=nan | lr=0.02 | t_train=12.71 | t_val=12.07 | mem=383.9 | psnr_b100=23.932, psnr_set14=23.562, psnr_set5=25.059, psnr_urban100=21.814, ssim_b100=0.471, ssim_set14=0.711, ssim_set5=0.661, ssim_urban100=0.900 |
    38 | train=0.085183 | val=nan | lr=0.02 | t_train=12.71 | t_val=12.06 | mem=383.9 | psnr_b100=23.475, psnr_set14=23.253, psnr_set5=24.562, psnr_urban100=21.684, ssim_b100=0.513, ssim_set14=0.715, ssim_set5=0.684, ssim_urban100=0.905 |
    39 | train=0.070346 | val=nan | lr=0.02 | t_train=12.71 | t_val=12.05 | mem=383.9 | psnr_b100=23.276, psnr_set14=22.818, psnr_set5=24.339, psnr_urban100=21.324, ssim_b100=0.456, ssim_set14=0.702, ssim_set5=0.656, ssim_urban100=0.899 |
    40 | train=0.050046 | val=nan | lr=0.02 | t_train=12.83 | t_val=12.19 | mem=383.9 | psnr_b100=22.682, psnr_set14=22.499, psnr_set5=23.671, psnr_urban100=21.007, ssim_b100=0.440, ssim_set14=0.687, ssim_set5=0.652, ssim_urban100=0.901 |
    41 | train=0.067709 | val=nan | lr=0.02 | t_train=12.69 | t_val=12.04 | mem=383.9 | psnr_b100=23.603, psnr_set14=23.738, psnr_set5=25.389, psnr_urban100=21.803, ssim_b100=0.511, ssim_set14=0.708, ssim_set5=0.690, ssim_urban100=0.907 |
    42 | train=0.049544 | val=nan | lr=0.02 | t_train=12.62 | t_val=11.97 | mem=383.9 | psnr_b100=25.274, psnr_set14=25.250, psnr_set5=27.391, psnr_urban100=22.890, ssim_b100=0.566, ssim_set14=0.747, ssim_set5=0.737, ssim_urban100=0.915 |
    43 | train=0.033016 | val=nan | lr=0.02 | t_train=12.65 | t_val=12.01 | mem=383.9 | psnr_b100=25.340, psnr_set14=25.152, psnr_set5=27.521, psnr_urban100=22.846, ssim_b100=0.628, ssim_set14=0.779, ssim_set5=0.788, ssim_urban100=0.923 |
    44 | train=0.037473 | val=nan | lr=0.02 | t_train=12.71 | t_val=12.05 | mem=383.9 | psnr_b100=25.150, psnr_set14=25.204, psnr_set5=27.508, psnr_urban100=22.813, ssim_b100=0.583, ssim_set14=0.761, ssim_set5=0.770, ssim_urban100=0.914 |
    45 | train=0.046093 | val=nan | lr=0.02 | t_train=12.79 | t_val=12.14 | mem=383.9 | psnr_b100=24.333, psnr_set14=23.842, psnr_set5=25.558, psnr_urban100=22.115, ssim_b100=0.645, ssim_set14=0.785, ssim_set5=0.787, ssim_urban100=0.914 |
    46 | train=0.030550 | val=nan | lr=0.019964 | t_train=12.76 | t_val=12.11 | mem=383.9 | psnr_b100=24.068, psnr_set14=23.708, psnr_set5=25.374, psnr_urban100=21.948, ssim_b100=0.664, ssim_set14=0.802, ssim_set5=0.819, ssim_urban100=0.916 |
    47 | train=0.028640 | val=nan | lr=0.019926 | t_train=12.70 | t_val=12.06 | mem=383.9 | psnr_b100=24.071, psnr_set14=23.768, psnr_set5=25.569, psnr_urban100=21.879, ssim_b100=0.640, ssim_set14=0.793, ssim_set5=0.801, ssim_urban100=0.920 |
    48 | train=0.027764 | val=nan | lr=0.019888 | t_train=12.79 | t_val=12.14 | mem=383.9 | psnr_b100=25.892, psnr_set14=25.511, psnr_set5=28.085, psnr_urban100=23.206, ssim_b100=0.658, ssim_set14=0.796, ssim_set5=0.811, ssim_urban100=0.924 |
    49 | train=0.031372 | val=nan | lr=0.019851 | t_train=12.73 | t_val=12.10 | mem=383.9 | psnr_b100=25.779, psnr_set14=25.849, psnr_set5=28.553, psnr_urban100=23.255, ssim_b100=0.656, ssim_set14=0.805, ssim_set5=0.821, ssim_urban100=0.925 |
