     0 | base=nan | val=0.236715 | acc1=nan | Wμ=nan | Aμ=nan | Wmax=nan | Amax=nan |LR=nan | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    11 | base=0.124760 | val=0.352790 | acc1=0.8919 | Wμ=9.945 | Aμ=10.062 | Wmax=10.551 | Amax=10.097 |LR=0.00599 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    13 | base=0.162436 | val=0.329495 | acc1=0.8964 | Wμ=10.018 | Aμ=10.063 | Wmax=10.719 | Amax=10.115 |LR=0.00699 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    15 | base=0.190259 | val=0.359609 | acc1=0.8882 | Wμ=10.103 | Aμ=10.055 | Wmax=10.944 | Amax=10.172 |LR=0.00799 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    17 | base=0.220128 | val=0.372313 | acc1=0.8872 | Wμ=10.207 | Aμ=10.104 | Wmax=11.064 | Amax=10.273 |LR=0.00899 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    19 | base=0.199107 | val=0.378282 | acc1=0.8803 | Wμ=10.298 | Aμ=10.148 | Wmax=11.345 | Amax=10.318 |LR=0.00999 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    21 | base=0.211093 | val=0.331440 | acc1=0.8962 | Wμ=7.345 | Aμ=7.725 | Wmax=8.180 | Amax=9.478 |LR=0.01 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    23 | base=0.179904 | val=0.313596 | acc1=0.8992 | Wμ=4.625 | Aμ=5.461 | Wmax=5.585 | Amax=7.000 |LR=0.01 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    25 | base=0.367382 | val=0.463146 | acc1=0.8551 | Wμ=2.686 | Aμ=4.627 | Wmax=4.248 | Amax=5.755 |LR=0.01 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    27 | base=0.623595 | val=0.644759 | acc1=0.7971 | Wμ=1.674 | Aμ=4.257 | Wmax=3.459 | Amax=5.392 |LR=0.01 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    29 | base=0.862788 | val=1.028883 | acc1=0.7068 | Wμ=1.321 | Aμ=3.771 | Wmax=3.170 | Amax=4.524 |LR=0.01 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    31 | base=0.845980 | val=1.305884 | acc1=0.6492 | Wμ=1.160 | Aμ=3.070 | Wmax=2.585 | Amax=4.000 |LR=0.01 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    33 | base=0.870206 | val=0.802821 | acc1=0.7504 | Wμ=1.069 | Aμ=2.453 | Wmax=2.322 | Amax=2.807 |LR=0.01 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    35 | base=0.966139 | val=1.012100 | acc1=0.7008 | Wμ=1.027 | Aμ=1.990 | Wmax=2.000 | Amax=2.322 |LR=0.01 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    37 | base=0.969271 | val=1.696088 | acc1=0.5312 | Wμ=1.014 | Aμ=1.732 | Wmax=2.000 | Amax=2.322 |LR=0.01 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    39 | base=1.051391 | val=1.076303 | acc1=0.6536 | Wμ=1.001 | Aμ=1.493 | Wmax=2.000 | Amax=2.000 |LR=0.01 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    41 | base=1.134354 | val=1.078370 | acc1=0.6592 | Wμ=0.998 | Aμ=1.342 | Wmax=1.585 | Amax=2.000 |LR=0.01 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    43 | base=1.369946 | val=1.266162 | acc1=0.6309 | Wμ=0.990 | Aμ=1.186 | Wmax=1.585 | Amax=1.585 |LR=0.01 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    45 | base=1.302906 | val=1.227302 | acc1=0.5966 | Wμ=0.985 | Aμ=1.138 | Wmax=1.000 | Amax=1.585 |LR=0.01 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    47 | base=1.515469 | val=1.307791 | acc1=0.6657 | Wμ=0.983 | Aμ=1.107 | Wmax=1.000 | Amax=1.585 |LR=0.01 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    49 | base=1.327025 | val=0.900426 | acc1=0.7048 | Wμ=0.982 | Aμ=1.059 | Wmax=1.000 | Amax=1.000 |LR=0.01 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    51 | base=1.275767 | val=0.952212 | acc1=0.7096 | Wμ=0.981 | Aμ=1.006 | Wmax=1.000 | Amax=1.000 |LR=0.008619 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    53 | base=1.310817 | val=0.809578 | acc1=0.7359 | Wμ=0.981 | Aμ=0.989 | Wmax=1.000 | Amax=1.000 |LR=0.0074176 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    55 | base=1.164203 | val=0.898004 | acc1=0.7196 | Wμ=0.981 | Aμ=0.992 | Wmax=1.000 | Amax=1.000 |LR=0.0063837 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    57 | base=1.132441 | val=0.762201 | acc1=0.7529 | Wμ=0.981 | Aμ=0.993 | Wmax=1.000 | Amax=1.000 |LR=0.0054939 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    59 | base=1.078026 | val=0.721349 | acc1=0.7669 | Wμ=0.982 | Aμ=0.993 | Wmax=1.000 | Amax=1.000 |LR=0.0047281 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    61 | base=1.137965 | val=1.192940 | acc1=0.6597 | Wμ=0.982 | Aμ=0.991 | Wmax=1.000 | Amax=1.000 |LR=0.0040691 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    63 | base=1.145292 | val=0.912564 | acc1=0.7148 | Wμ=0.983 | Aμ=0.994 | Wmax=1.000 | Amax=1.000 |LR=0.0035019 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    65 | base=1.135705 | val=0.989521 | acc1=0.6953 | Wμ=0.983 | Aμ=0.994 | Wmax=1.000 | Amax=1.000 |LR=0.0030138 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    67 | base=1.068209 | val=1.195515 | acc1=0.6720 | Wμ=0.985 | Aμ=0.990 | Wmax=1.000 | Amax=1.000 |LR=0.0025937 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    69 | base=1.070915 | val=0.925677 | acc1=0.7250 | Wμ=0.985 | Aμ=0.993 | Wmax=1.000 | Amax=1.000 |LR=0.0022321 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    71 | base=1.161969 | val=0.704848 | acc1=0.7669 | Wμ=0.985 | Aμ=0.993 | Wmax=1.000 | Amax=1.000 |LR=0.001921 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    73 | base=1.031772 | val=1.019524 | acc1=0.6782 | Wμ=0.986 | Aμ=0.993 | Wmax=1.000 | Amax=1.000 |LR=0.0016532 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    75 | base=0.997913 | val=0.739457 | acc1=0.7626 | Wμ=0.986 | Aμ=0.992 | Wmax=1.000 | Amax=1.000 |LR=0.0014228 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    77 | base=1.073941 | val=0.803524 | acc1=0.7505 | Wμ=0.987 | Aμ=0.990 | Wmax=1.000 | Amax=1.000 |LR=0.0012245 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    79 | base=1.060964 | val=0.854001 | acc1=0.7346 | Wμ=0.987 | Aμ=0.993 | Wmax=1.000 | Amax=1.000 |LR=0.0010538 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    81 | base=0.993728 | val=0.769465 | acc1=0.7583 | Wμ=0.988 | Aμ=0.996 | Wmax=1.000 | Amax=1.000 |LR=0.00090691 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    83 | base=0.986465 | val=0.731683 | acc1=0.7700 | Wμ=0.988 | Aμ=0.995 | Wmax=1.000 | Amax=1.000 |LR=0.00078049 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    85 | base=1.089889 | val=0.646825 | acc1=0.7886 | Wμ=0.988 | Aμ=0.996 | Wmax=1.000 | Amax=1.000 |LR=0.0006717 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    87 | base=0.972260 | val=0.654429 | acc1=0.7911 | Wμ=0.989 | Aμ=0.995 | Wmax=1.000 | Amax=1.000 |LR=0.00057807 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    89 | base=0.973888 | val=0.653235 | acc1=0.7896 | Wμ=0.989 | Aμ=0.994 | Wmax=1.000 | Amax=1.000 |LR=0.0004975 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    91 | base=0.993553 | val=0.611655 | acc1=0.7988 | Wμ=0.990 | Aμ=0.996 | Wmax=1.000 | Amax=1.000 |LR=0.00042815 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    93 | base=0.920251 | val=0.733507 | acc1=0.7564 | Wμ=0.990 | Aμ=0.997 | Wmax=1.000 | Amax=1.000 |LR=0.00036847 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    95 | base=1.005605 | val=0.675455 | acc1=0.7751 | Wμ=0.990 | Aμ=0.996 | Wmax=1.000 | Amax=1.000 |LR=0.00031711 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    97 | base=1.038544 | val=0.633410 | acc1=0.7985 | Wμ=0.991 | Aμ=0.997 | Wmax=1.000 | Amax=1.000 |LR=0.00027291 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    99 | base=1.020283 | val=0.675398 | acc1=0.7803 | Wμ=0.991 | Aμ=0.997 | Wmax=1.000 | Amax=1.000 |LR=0.00023487 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   101 | base=0.918029 | val=0.705123 | acc1=0.7727 | Wμ=0.992 | Aμ=0.997 | Wmax=1.000 | Amax=1.000 |LR=0.00020213 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   103 | base=0.911591 | val=0.626605 | acc1=0.7944 | Wμ=0.992 | Aμ=0.997 | Wmax=1.000 | Amax=1.000 |LR=0.00017396 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   105 | base=1.011019 | val=0.610479 | acc1=0.7965 | Wμ=0.992 | Aμ=0.997 | Wmax=1.000 | Amax=1.000 |LR=0.00014971 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   107 | base=0.976568 | val=0.561358 | acc1=0.8132 | Wμ=0.992 | Aμ=0.998 | Wmax=1.000 | Amax=1.000 |LR=0.00012884 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   109 | base=1.060298 | val=0.682530 | acc1=0.7822 | Wμ=0.993 | Aμ=0.998 | Wmax=1.000 | Amax=1.000 |LR=0.00011088 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   111 | base=0.982160 | val=0.562068 | acc1=0.8124 | Wμ=0.993 | Aμ=0.998 | Wmax=1.000 | Amax=1.000 |LR=9.5426e-05 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   113 | base=0.957998 | val=0.568842 | acc1=0.8137 | Wμ=0.993 | Aμ=0.998 | Wmax=1.000 | Amax=1.000 |LR=8.2125e-05 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   115 | base=1.014803 | val=0.513143 | acc1=0.8263 | Wμ=0.993 | Aμ=0.998 | Wmax=1.000 | Amax=1.000 |LR=7.0677e-05 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   117 | base=0.892820 | val=0.538547 | acc1=0.8249 | Wμ=0.994 | Aμ=0.998 | Wmax=1.000 | Amax=1.000 |LR=6.0826e-05 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   119 | base=0.910483 | val=0.530387 | acc1=0.8235 | Wμ=0.994 | Aμ=0.998 | Wmax=1.000 | Amax=1.000 |LR=5.2347e-05 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   121 | base=0.967515 | val=0.542814 | acc1=0.8167 | Wμ=0.994 | Aμ=0.998 | Wmax=1.000 | Amax=1.000 |LR=4.5051e-05 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   123 | base=0.958117 | val=0.546260 | acc1=0.8161 | Wμ=0.994 | Aμ=0.998 | Wmax=1.000 | Amax=1.000 |LR=3.8771e-05 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   125 | base=0.941054 | val=0.558917 | acc1=0.8154 | Wμ=0.994 | Aμ=0.998 | Wmax=1.000 | Amax=1.000 |LR=3.3367e-05 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   127 | base=0.884668 | val=0.553289 | acc1=0.8207 | Wμ=0.994 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=2.8716e-05 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   129 | base=0.920401 | val=0.551615 | acc1=0.8215 | Wμ=0.994 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=2.4713e-05 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   131 | base=0.941012 | val=0.576146 | acc1=0.8140 | Wμ=0.994 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=2.1268e-05 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   133 | base=0.966536 | val=0.578321 | acc1=0.8113 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=1.8304e-05 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   135 | base=0.942790 | val=0.503620 | acc1=0.8340 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=1.5753e-05 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   137 | base=0.988773 | val=0.504990 | acc1=0.8341 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=1.3557e-05 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   139 | base=0.940242 | val=0.535063 | acc1=0.8243 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=1.1667e-05 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   141 | base=0.905598 | val=0.566637 | acc1=0.8140 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=1.0041e-05 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   143 | base=0.920868 | val=0.522322 | acc1=0.8244 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=8.6413e-06 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   145 | base=0.920745 | val=0.540731 | acc1=0.8259 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=7.4368e-06 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   147 | base=0.887502 | val=0.510783 | acc1=0.8309 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=6.4002e-06 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   149 | base=0.972615 | val=0.559668 | acc1=0.8199 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=5.5081e-06 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   151 | base=0.892595 | val=0.555223 | acc1=0.8206 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=4.7403e-06 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   153 | base=0.964297 | val=0.560639 | acc1=0.8116 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=4.0795e-06 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   155 | base=0.921595 | val=0.500944 | acc1=0.8289 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=3.5109e-06 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   157 | base=0.968138 | val=0.552261 | acc1=0.8210 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=3.0215e-06 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   159 | base=0.873595 | val=0.519427 | acc1=0.8304 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=2.6004e-06 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   161 | base=0.943648 | val=0.510681 | acc1=0.8279 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=2.2379e-06 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   163 | base=0.947780 | val=0.513480 | acc1=0.8304 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=1.926e-06 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   165 | base=0.862580 | val=0.529572 | acc1=0.8271 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=1.6575e-06 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   167 | base=0.987470 | val=0.537687 | acc1=0.8246 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=1.4265e-06 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   169 | base=0.905751 | val=0.599177 | acc1=0.8035 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=1.2276e-06 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   171 | base=0.924763 | val=0.532857 | acc1=0.8254 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=1.0565e-06 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   173 | base=0.970607 | val=0.559509 | acc1=0.8110 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=9.0925e-07 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   175 | base=0.909038 | val=0.521057 | acc1=0.8266 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=7.8251e-07 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   177 | base=0.953180 | val=0.510216 | acc1=0.8301 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=6.7343e-07 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   179 | base=0.972634 | val=0.556542 | acc1=0.8205 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=5.7956e-07 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   181 | base=0.936255 | val=0.489228 | acc1=0.8380 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=4.9878e-07 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   183 | base=0.930701 | val=0.500755 | acc1=0.8340 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=4.2926e-07 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   185 | base=0.973540 | val=0.556172 | acc1=0.8179 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=3.6942e-07 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   187 | base=0.926520 | val=0.572552 | acc1=0.8123 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=3.1793e-07 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   189 | base=0.953468 | val=0.594917 | acc1=0.8073 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=2.7361e-07 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   191 | base=0.918486 | val=0.498480 | acc1=0.8332 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=2.3547e-07 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   193 | base=0.985146 | val=0.529693 | acc1=0.8232 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=2.0265e-07 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   195 | base=0.951459 | val=0.534195 | acc1=0.8211 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=1.744e-07 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   197 | base=0.986986 | val=0.514854 | acc1=0.8312 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=1.5009e-07 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
