   201 | base=0.933838 | val=0.485068 | acc1=0.8357 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=1.2917e-07 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   203 | base=0.875167 | val=0.493406 | acc1=0.8358 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=1.1117e-07 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   205 | base=0.902311 | val=0.501130 | acc1=0.8307 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=9.5672e-08 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   207 | base=0.959097 | val=0.495625 | acc1=0.8369 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=8.2336e-08 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   209 | base=0.872512 | val=0.528759 | acc1=0.8194 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=7.086e-08 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   211 | base=0.923244 | val=0.494516 | acc1=0.8358 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=6.0983e-08 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   213 | base=0.962853 | val=0.502612 | acc1=0.8332 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=5.2482e-08 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   215 | base=0.879552 | val=0.486983 | acc1=0.8374 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=4.5167e-08 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   217 | base=0.931848 | val=0.515806 | acc1=0.8260 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=3.8871e-08 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   219 | base=0.906076 | val=0.503921 | acc1=0.8296 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=3.3453e-08 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   221 | base=0.933638 | val=0.501323 | acc1=0.8364 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=2.879e-08 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   223 | base=0.894697 | val=0.525747 | acc1=0.8310 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=2.4777e-08 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   225 | base=0.905461 | val=0.522142 | acc1=0.8264 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=2.1323e-08 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   227 | base=0.934657 | val=0.508970 | acc1=0.8303 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=1.8351e-08 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   229 | base=0.911833 | val=0.524229 | acc1=0.8273 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=1.5793e-08 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   231 | base=0.975345 | val=0.516153 | acc1=0.8268 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=1.3592e-08 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   233 | base=0.930345 | val=0.528027 | acc1=0.8293 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=1.1697e-08 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   235 | base=0.953517 | val=0.509314 | acc1=0.8343 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=1.0067e-08 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   237 | base=0.868677 | val=0.525221 | acc1=0.8240 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=8.6635e-09 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   239 | base=0.991473 | val=0.486697 | acc1=0.8369 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=7.4559e-09 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   241 | base=0.929598 | val=0.517720 | acc1=0.8268 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=6.4167e-09 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   243 | base=0.830671 | val=0.485990 | acc1=0.8419 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=5.5223e-09 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   245 | base=0.908567 | val=0.486124 | acc1=0.8391 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=4.7525e-09 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   247 | base=0.965488 | val=0.490716 | acc1=0.8383 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=4.0901e-09 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   249 | base=0.913273 | val=0.504508 | acc1=0.8331 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=3.52e-09 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   251 | base=0.863639 | val=0.489175 | acc1=0.8389 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=3.0293e-09 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   253 | base=0.921206 | val=0.521942 | acc1=0.8253 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=2.6071e-09 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   255 | base=0.942662 | val=0.492704 | acc1=0.8353 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=2.2437e-09 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   257 | base=0.898947 | val=0.483614 | acc1=0.8386 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=1.9309e-09 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   259 | base=0.905450 | val=0.481320 | acc1=0.8396 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=1.6618e-09 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   261 | base=0.908787 | val=0.493090 | acc1=0.8426 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=1.4301e-09 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   263 | base=0.937040 | val=0.484216 | acc1=0.8357 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=1.2308e-09 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   265 | base=0.939290 | val=0.475164 | acc1=0.8412 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=1.0592e-09 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   267 | base=0.851134 | val=0.491056 | acc1=0.8374 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=9.1159e-10 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   269 | base=0.888389 | val=0.474891 | acc1=0.8425 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=7.8452e-10 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   271 | base=0.891114 | val=0.488219 | acc1=0.8381 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=6.7517e-10 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   273 | base=0.884020 | val=0.486854 | acc1=0.8400 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=5.8106e-10 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   275 | base=0.886785 | val=0.487817 | acc1=0.8406 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=5.0007e-10 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   277 | base=0.955423 | val=0.481106 | acc1=0.8374 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=4.3036e-10 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   279 | base=0.955486 | val=0.472017 | acc1=0.8426 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=3.7037e-10 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   281 | base=0.856470 | val=0.482687 | acc1=0.8368 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=3.1875e-10 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   283 | base=0.957309 | val=0.487206 | acc1=0.8394 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=2.7432e-10 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   285 | base=0.892847 | val=0.472004 | acc1=0.8397 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=2.3608e-10 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   287 | base=1.041579 | val=0.477795 | acc1=0.8383 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=2.0317e-10 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   289 | base=0.884064 | val=0.472908 | acc1=0.8403 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=1.7485e-10 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   291 | base=0.884961 | val=0.487378 | acc1=0.8338 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=1.5048e-10 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   293 | base=0.885155 | val=0.485679 | acc1=0.8416 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=1.2951e-10 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   295 | base=0.965931 | val=0.476088 | acc1=0.8402 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=1.1145e-10 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   297 | base=0.907255 | val=0.466725 | acc1=0.8452 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=9.5919e-11 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   299 | base=0.891232 | val=0.476909 | acc1=0.8412 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=8.2549e-11 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   301 | base=0.900938 | val=0.473846 | acc1=0.8393 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=7.1042e-11 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   303 | base=0.840079 | val=0.468006 | acc1=0.8449 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=6.114e-11 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   305 | base=0.932666 | val=0.472168 | acc1=0.8430 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=5.2618e-11 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   307 | base=0.888677 | val=0.476080 | acc1=0.8409 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=4.5283e-11 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   309 | base=0.863038 | val=0.474872 | acc1=0.8379 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=3.8971e-11 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   311 | base=0.839673 | val=0.469470 | acc1=0.8423 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=3.3539e-11 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   313 | base=0.933541 | val=0.462212 | acc1=0.8437 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=2.8864e-11 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   315 | base=0.957234 | val=0.464692 | acc1=0.8424 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=2.4841e-11 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   317 | base=0.889795 | val=0.474473 | acc1=0.8400 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=2.1378e-11 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   319 | base=0.914964 | val=0.472886 | acc1=0.8407 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=1.8398e-11 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   321 | base=0.891478 | val=0.472126 | acc1=0.8385 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=1.5834e-11 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   323 | base=0.936918 | val=0.467071 | acc1=0.8428 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=1.3627e-11 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   325 | base=0.907271 | val=0.471247 | acc1=0.8406 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=1.1727e-11 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   327 | base=0.956276 | val=0.467182 | acc1=0.8415 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=1.0093e-11 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   329 | base=0.909739 | val=0.463883 | acc1=0.8420 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=8.6859e-12 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   331 | base=0.895407 | val=0.467857 | acc1=0.8469 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=7.4752e-12 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   333 | base=0.948856 | val=0.469213 | acc1=0.8416 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=6.4332e-12 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   335 | base=0.940723 | val=0.472626 | acc1=0.8421 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=5.5365e-12 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   337 | base=0.906644 | val=0.470735 | acc1=0.8424 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=4.7648e-12 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   339 | base=0.921772 | val=0.470363 | acc1=0.8402 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=4.1006e-12 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   341 | base=0.862579 | val=0.477327 | acc1=0.8369 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=3.529e-12 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   343 | base=0.888814 | val=0.479578 | acc1=0.8379 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=3.0371e-12 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   345 | base=0.984561 | val=0.474040 | acc1=0.8421 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=2.6138e-12 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   347 | base=0.877684 | val=0.467033 | acc1=0.8392 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=2.2494e-12 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   349 | base=0.879479 | val=0.470387 | acc1=0.8432 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=1.9359e-12 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   351 | base=0.921927 | val=0.467954 | acc1=0.8425 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=1.6661e-12 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   353 | base=0.883777 | val=0.469957 | acc1=0.8396 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=1.4338e-12 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   355 | base=0.847931 | val=0.480598 | acc1=0.8341 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=1.234e-12 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   357 | base=0.905796 | val=0.475077 | acc1=0.8396 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=1.062e-12 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   359 | base=0.854649 | val=0.467899 | acc1=0.8437 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=9.1394e-13 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   361 | base=0.906803 | val=0.466405 | acc1=0.8445 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=7.8655e-13 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   363 | base=0.925316 | val=0.476069 | acc1=0.8384 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=6.7691e-13 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   365 | base=0.898256 | val=0.476000 | acc1=0.8404 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=5.8256e-13 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   367 | base=0.956412 | val=0.471113 | acc1=0.8442 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=5.0136e-13 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   369 | base=0.921270 | val=0.471215 | acc1=0.8409 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=4.3147e-13 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   371 | base=0.845927 | val=0.475285 | acc1=0.8399 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=3.7133e-13 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   373 | base=0.871907 | val=0.468124 | acc1=0.8416 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=3.1957e-13 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   375 | base=0.969676 | val=0.471123 | acc1=0.8400 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=2.7503e-13 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   377 | base=0.926398 | val=0.464429 | acc1=0.8424 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=2.3669e-13 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   379 | base=0.937435 | val=0.480144 | acc1=0.8403 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=2.037e-13 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   381 | base=0.828678 | val=0.471253 | acc1=0.8415 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=1.753e-13 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   383 | base=0.941865 | val=0.468246 | acc1=0.8442 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=1.5087e-13 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   385 | base=0.908537 | val=0.468654 | acc1=0.8410 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=1.2984e-13 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   387 | base=0.914007 | val=0.469189 | acc1=0.8420 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=1.1174e-13 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   389 | base=0.955055 | val=0.469667 | acc1=0.8437 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=9.6166e-14 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   391 | base=0.934470 | val=0.469146 | acc1=0.8384 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=8.2762e-14 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   393 | base=0.903241 | val=0.472346 | acc1=0.8382 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=7.1225e-14 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   395 | base=0.896456 | val=0.470409 | acc1=0.8419 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=6.1297e-14 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   397 | base=0.876003 | val=0.467164 | acc1=0.8422 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=5.2753e-14 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   399 | base=0.884270 | val=0.474610 | acc1=0.8367 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=4.54e-14 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   401 | base=0.942252 | val=0.469725 | acc1=0.8420 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=3.9072e-14 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   403 | base=0.966684 | val=0.470352 | acc1=0.8446 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=3.3626e-14 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   405 | base=0.922390 | val=0.464653 | acc1=0.8430 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=2.8939e-14 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   407 | base=0.949549 | val=0.468761 | acc1=0.8413 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=2.4905e-14 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
