     0 | base=nan | val=0.236715 | acc1=nan | Wμ=nan | Aμ=nan | Wmax=nan | Amax=nan |LR=nan | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
     5 | base=0.036068 | val=0.256293 | acc1=0.9196 | Wμ=9.799 | Aμ=10.041 | Wmax=10.119 | Amax=10.029 |LR=0.00299 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
     6 | base=0.067312 | val=0.284416 | acc1=0.9135 | Wμ=9.813 | Aμ=10.054 | Wmax=10.176 | Amax=10.049 |LR=0.00349 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
     7 | base=0.106576 | val=0.378980 | acc1=0.8860 | Wμ=9.836 | Aμ=10.060 | Wmax=10.250 | Amax=10.077 |LR=0.00399 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
     8 | base=0.108135 | val=0.331336 | acc1=0.8939 | Wμ=9.860 | Aμ=10.078 | Wmax=10.361 | Amax=10.068 |LR=0.00449 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
     9 | base=0.107310 | val=0.280070 | acc1=0.9102 | Wμ=9.887 | Aμ=10.086 | Wmax=10.456 | Amax=10.079 |LR=0.00499 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    10 | base=0.130527 | val=0.320412 | acc1=0.9007 | Wμ=9.918 | Aμ=10.096 | Wmax=10.790 | Amax=10.109 |LR=0.00549 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    11 | base=0.146414 | val=0.312404 | acc1=0.9035 | Wμ=9.948 | Aμ=10.097 | Wmax=10.805 | Amax=10.143 |LR=0.00599 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    12 | base=0.155691 | val=0.337667 | acc1=0.8951 | Wμ=9.982 | Aμ=10.087 | Wmax=11.010 | Amax=10.168 |LR=0.00649 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    13 | base=0.153160 | val=0.304108 | acc1=0.9052 | Wμ=10.024 | Aμ=10.077 | Wmax=11.098 | Amax=10.123 |LR=0.00699 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    14 | base=0.193430 | val=0.352372 | acc1=0.8886 | Wμ=10.065 | Aμ=10.063 | Wmax=11.214 | Amax=10.150 |LR=0.00749 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    15 | base=0.252933 | val=0.353727 | acc1=0.8896 | Wμ=10.114 | Aμ=10.078 | Wmax=11.214 | Amax=10.221 |LR=0.00799 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    16 | base=0.191924 | val=0.384185 | acc1=0.8793 | Wμ=10.159 | Aμ=10.083 | Wmax=11.184 | Amax=10.304 |LR=0.00849 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    17 | base=0.228501 | val=0.359710 | acc1=0.8849 | Wμ=10.229 | Aμ=10.082 | Wmax=11.514 | Amax=10.275 |LR=0.00899 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    18 | base=0.220512 | val=0.380179 | acc1=0.8843 | Wμ=10.280 | Aμ=10.041 | Wmax=11.594 | Amax=10.286 |LR=0.00949 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    19 | base=0.214152 | val=0.319298 | acc1=0.8992 | Wμ=10.325 | Aμ=10.044 | Wmax=11.595 | Amax=10.374 |LR=0.00999 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    20 | base=0.217559 | val=0.370882 | acc1=0.8886 | Wμ=8.998 | Aμ=9.056 | Wmax=10.097 | Amax=9.884 |LR=0.01 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    21 | base=0.208196 | val=0.321223 | acc1=0.9004 | Wμ=7.351 | Aμ=7.734 | Wmax=8.205 | Amax=9.329 |LR=0.01 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    22 | base=0.166503 | val=0.358427 | acc1=0.8879 | Wμ=5.885 | Aμ=6.454 | Wmax=6.672 | Amax=8.224 |LR=0.01 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    23 | base=0.224017 | val=0.404559 | acc1=0.8768 | Wμ=4.616 | Aμ=5.491 | Wmax=5.585 | Amax=7.098 |LR=0.01 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    24 | base=0.269144 | val=0.476921 | acc1=0.8542 | Wμ=3.540 | Aμ=4.920 | Wmax=4.755 | Amax=6.585 |LR=0.01 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    25 | base=0.366334 | val=0.817242 | acc1=0.7761 | Wμ=2.684 | Aμ=4.590 | Wmax=4.170 | Amax=5.977 |LR=0.01 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    26 | base=0.511538 | val=0.856118 | acc1=0.7583 | Wμ=2.057 | Aμ=4.453 | Wmax=3.700 | Amax=5.781 |LR=0.01 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    27 | base=0.699234 | val=0.795143 | acc1=0.7679 | Wμ=1.686 | Aμ=4.288 | Wmax=3.459 | Amax=5.781 |LR=0.01 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    28 | base=0.818831 | val=1.876230 | acc1=0.5967 | Wμ=1.448 | Aμ=4.077 | Wmax=3.170 | Amax=5.129 |LR=0.01 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    29 | base=0.782829 | val=0.830082 | acc1=0.7318 | Wμ=1.307 | Aμ=3.751 | Wmax=3.000 | Amax=4.858 |LR=0.01 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    30 | base=0.809207 | val=2.180027 | acc1=0.4722 | Wμ=1.216 | Aμ=3.393 | Wmax=2.585 | Amax=4.459 |LR=0.01 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    31 | base=0.749546 | val=1.360103 | acc1=0.6304 | Wμ=1.149 | Aμ=3.011 | Wmax=2.585 | Amax=3.907 |LR=0.01 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    32 | base=0.880464 | val=0.807000 | acc1=0.7515 | Wμ=1.097 | Aμ=2.743 | Wmax=2.322 | Amax=3.459 |LR=0.01 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    33 | base=0.944254 | val=1.152923 | acc1=0.6854 | Wμ=1.062 | Aμ=2.413 | Wmax=2.322 | Amax=2.807 |LR=0.01 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    34 | base=0.841587 | val=1.047587 | acc1=0.7093 | Wμ=1.040 | Aμ=2.223 | Wmax=2.322 | Amax=2.585 |LR=0.01 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    35 | base=0.952868 | val=1.115947 | acc1=0.6730 | Wμ=1.026 | Aμ=1.962 | Wmax=2.000 | Amax=2.322 |LR=0.01 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    36 | base=1.009257 | val=2.385183 | acc1=0.4560 | Wμ=1.016 | Aμ=1.765 | Wmax=2.000 | Amax=2.322 |LR=0.01 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    37 | base=0.970644 | val=2.848713 | acc1=0.3859 | Wμ=1.012 | Aμ=1.709 | Wmax=2.000 | Amax=2.000 |LR=0.01 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    38 | base=1.046660 | val=4.372043 | acc1=0.2784 | Wμ=1.006 | Aμ=1.541 | Wmax=2.000 | Amax=2.000 |LR=0.01 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    39 | base=1.101241 | val=0.820704 | acc1=0.7355 | Wμ=1.003 | Aμ=1.494 | Wmax=1.585 | Amax=2.000 |LR=0.01 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    40 | base=1.124499 | val=1.793707 | acc1=0.4727 | Wμ=1.000 | Aμ=1.400 | Wmax=1.585 | Amax=1.585 |LR=0.01 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    41 | base=1.101083 | val=1.017322 | acc1=0.6945 | Wμ=0.996 | Aμ=1.342 | Wmax=1.585 | Amax=2.000 |LR=0.01 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    42 | base=1.315368 | val=1.691284 | acc1=0.4811 | Wμ=0.992 | Aμ=1.226 | Wmax=1.585 | Amax=1.585 |LR=0.01 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    43 | base=1.259757 | val=1.133938 | acc1=0.6519 | Wμ=0.989 | Aμ=1.182 | Wmax=1.585 | Amax=1.585 |LR=0.01 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    44 | base=1.411999 | val=1.061773 | acc1=0.6530 | Wμ=0.986 | Aμ=1.152 | Wmax=1.000 | Amax=1.585 |LR=0.01 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    45 | base=1.368053 | val=1.571181 | acc1=0.5693 | Wμ=0.984 | Aμ=1.143 | Wmax=1.585 | Amax=1.585 |LR=0.01 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    46 | base=1.388416 | val=0.836160 | acc1=0.7317 | Wμ=0.984 | Aμ=1.133 | Wmax=1.000 | Amax=1.585 |LR=0.01 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    47 | base=1.319048 | val=1.317093 | acc1=0.6353 | Wμ=0.983 | Aμ=1.100 | Wmax=1.000 | Amax=1.585 |LR=0.01 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    48 | base=1.513389 | val=0.901587 | acc1=0.7070 | Wμ=0.983 | Aμ=1.079 | Wmax=1.000 | Amax=1.585 |LR=0.01 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    49 | base=1.350777 | val=1.099965 | acc1=0.6612 | Wμ=0.980 | Aμ=1.053 | Wmax=1.000 | Amax=1.000 |LR=0.01 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    50 | base=1.262100 | val=1.047819 | acc1=0.6688 | Wμ=0.980 | Aμ=1.037 | Wmax=1.000 | Amax=1.000 |LR=0.0092908 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    51 | base=1.226556 | val=0.811599 | acc1=0.7480 | Wμ=0.979 | Aμ=0.994 | Wmax=1.000 | Amax=1.000 |LR=0.008619 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    52 | base=1.421808 | val=1.045117 | acc1=0.6909 | Wμ=0.979 | Aμ=0.985 | Wmax=1.000 | Amax=1.000 |LR=0.0079958 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    53 | base=1.256365 | val=0.684277 | acc1=0.7769 | Wμ=0.980 | Aμ=0.985 | Wmax=1.000 | Amax=1.000 |LR=0.0074176 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    54 | base=1.103917 | val=0.921302 | acc1=0.7002 | Wμ=0.980 | Aμ=0.989 | Wmax=1.000 | Amax=1.000 |LR=0.0068813 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
