     0 | base=nan | val=0.236715 | acc1=nan | Wμ=nan | Aμ=nan | Wmax=nan | Amax=nan |LR=nan | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
     5 | base=0.038524 | val=0.261990 | acc1=0.9177 | Wμ=9.799 | Aμ=10.032 | Wmax=10.155 | Amax=10.011 |LR=0.00299 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
     6 | base=0.094506 | val=0.268300 | acc1=0.9153 | Wμ=9.813 | Aμ=10.035 | Wmax=10.214 | Amax=10.031 |LR=0.00349 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
     7 | base=0.078226 | val=0.306993 | acc1=0.9064 | Wμ=9.832 | Aμ=10.045 | Wmax=10.275 | Amax=10.043 |LR=0.00399 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
     8 | base=0.105561 | val=0.279205 | acc1=0.9134 | Wμ=9.854 | Aμ=10.059 | Wmax=10.325 | Amax=10.049 |LR=0.00449 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
     9 | base=0.138210 | val=0.304456 | acc1=0.9033 | Wμ=9.883 | Aμ=10.063 | Wmax=10.377 | Amax=10.066 |LR=0.00499 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    10 | base=0.136386 | val=0.302726 | acc1=0.9016 | Wμ=9.913 | Aμ=10.061 | Wmax=10.446 | Amax=10.081 |LR=0.00549 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    11 | base=0.167229 | val=0.323281 | acc1=0.8989 | Wμ=9.944 | Aμ=10.063 | Wmax=10.617 | Amax=10.089 |LR=0.00599 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    12 | base=0.182923 | val=0.352143 | acc1=0.8894 | Wμ=9.980 | Aμ=10.052 | Wmax=10.725 | Amax=10.110 |LR=0.00649 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    13 | base=0.202172 | val=0.364297 | acc1=0.8883 | Wμ=10.023 | Aμ=10.040 | Wmax=10.804 | Amax=10.178 |LR=0.00699 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    14 | base=0.195356 | val=0.351368 | acc1=0.8906 | Wμ=10.061 | Aμ=10.031 | Wmax=10.827 | Amax=10.182 |LR=0.00749 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    15 | base=0.167312 | val=0.316319 | acc1=0.8975 | Wμ=10.107 | Aμ=10.038 | Wmax=10.953 | Amax=10.290 |LR=0.00799 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    16 | base=0.245203 | val=0.390510 | acc1=0.8814 | Wμ=10.156 | Aμ=10.013 | Wmax=10.992 | Amax=10.319 |LR=0.00849 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    17 | base=0.234015 | val=0.432164 | acc1=0.8643 | Wμ=10.210 | Aμ=10.036 | Wmax=11.104 | Amax=10.354 |LR=0.00899 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    18 | base=0.205557 | val=0.361823 | acc1=0.8822 | Wμ=10.257 | Aμ=10.032 | Wmax=11.121 | Amax=10.361 |LR=0.00949 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    19 | base=0.223738 | val=0.358982 | acc1=0.8849 | Wμ=10.305 | Aμ=10.061 | Wmax=11.253 | Amax=10.467 |LR=0.00999 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    20 | base=0.210913 | val=0.331136 | acc1=0.8964 | Wμ=9.000 | Aμ=9.096 | Wmax=9.914 | Amax=10.222 |LR=0.01 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    21 | base=0.176178 | val=0.359750 | acc1=0.8869 | Wμ=7.349 | Aμ=7.699 | Wmax=8.640 | Amax=9.425 |LR=0.01 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    22 | base=0.173094 | val=0.368627 | acc1=0.8865 | Wμ=5.889 | Aμ=6.484 | Wmax=6.794 | Amax=8.257 |LR=0.01 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    23 | base=0.246726 | val=0.381827 | acc1=0.8814 | Wμ=4.634 | Aμ=5.540 | Wmax=5.492 | Amax=6.966 |LR=0.01 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    24 | base=0.277339 | val=0.374987 | acc1=0.8794 | Wμ=3.556 | Aμ=4.862 | Wmax=4.585 | Amax=6.285 |LR=0.01 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    25 | base=0.394723 | val=0.635175 | acc1=0.8114 | Wμ=2.693 | Aμ=4.597 | Wmax=4.000 | Amax=6.129 |LR=0.01 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    26 | base=0.452009 | val=0.571694 | acc1=0.8170 | Wμ=2.063 | Aμ=4.440 | Wmax=3.585 | Amax=5.728 |LR=0.01 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    27 | base=0.643891 | val=0.734271 | acc1=0.7722 | Wμ=1.670 | Aμ=4.309 | Wmax=3.170 | Amax=5.492 |LR=0.01 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    28 | base=0.796880 | val=1.793679 | acc1=0.5822 | Wμ=1.451 | Aμ=4.032 | Wmax=3.170 | Amax=5.170 |LR=0.01 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    29 | base=0.861313 | val=1.478063 | acc1=0.6058 | Wμ=1.311 | Aμ=3.749 | Wmax=2.807 | Amax=4.858 |LR=0.01 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    30 | base=0.776342 | val=1.960728 | acc1=0.5548 | Wμ=1.219 | Aμ=3.382 | Wmax=2.585 | Amax=4.392 |LR=0.01 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    31 | base=0.842738 | val=0.914729 | acc1=0.7293 | Wμ=1.152 | Aμ=2.961 | Wmax=2.585 | Amax=3.585 |LR=0.01 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    32 | base=0.877516 | val=1.403425 | acc1=0.6115 | Wμ=1.097 | Aμ=2.660 | Wmax=2.585 | Amax=3.322 |LR=0.01 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    33 | base=0.796344 | val=1.135902 | acc1=0.6759 | Wμ=1.062 | Aμ=2.339 | Wmax=2.585 | Amax=3.000 |LR=0.01 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    34 | base=0.930073 | val=1.556720 | acc1=0.5912 | Wμ=1.040 | Aμ=2.172 | Wmax=2.000 | Amax=2.585 |LR=0.01 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    35 | base=0.837401 | val=2.591720 | acc1=0.3998 | Wμ=1.026 | Aμ=1.997 | Wmax=2.000 | Amax=2.585 |LR=0.01 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    36 | base=0.994348 | val=1.788996 | acc1=0.5177 | Wμ=1.018 | Aμ=1.792 | Wmax=2.000 | Amax=2.322 |LR=0.01 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    37 | base=0.989274 | val=1.254828 | acc1=0.6083 | Wμ=1.013 | Aμ=1.704 | Wmax=2.000 | Amax=2.000 |LR=0.01 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    38 | base=1.082398 | val=0.858986 | acc1=0.7218 | Wμ=1.007 | Aμ=1.535 | Wmax=2.000 | Amax=2.000 |LR=0.01 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    39 | base=1.212794 | val=1.137376 | acc1=0.6227 | Wμ=1.004 | Aμ=1.402 | Wmax=2.000 | Amax=2.000 |LR=0.01 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    40 | base=1.204679 | val=2.418072 | acc1=0.4100 | Wμ=1.000 | Aμ=1.370 | Wmax=1.585 | Amax=1.585 |LR=0.01 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    41 | base=1.143121 | val=0.931683 | acc1=0.7282 | Wμ=0.996 | Aμ=1.304 | Wmax=1.585 | Amax=2.000 |LR=0.01 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    42 | base=1.334114 | val=1.079311 | acc1=0.6874 | Wμ=0.994 | Aμ=1.250 | Wmax=1.585 | Amax=1.585 |LR=0.01 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    43 | base=1.267272 | val=1.462172 | acc1=0.6013 | Wμ=0.990 | Aμ=1.189 | Wmax=1.585 | Amax=1.585 |LR=0.01 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    44 | base=1.324262 | val=1.007916 | acc1=0.6884 | Wμ=0.987 | Aμ=1.160 | Wmax=1.585 | Amax=1.585 |LR=0.01 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    45 | base=1.480611 | val=0.919751 | acc1=0.6923 | Wμ=0.986 | Aμ=1.142 | Wmax=1.000 | Amax=1.585 |LR=0.01 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    46 | base=1.461796 | val=0.989781 | acc1=0.6804 | Wμ=0.984 | Aμ=1.140 | Wmax=1.000 | Amax=1.585 |LR=0.01 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    47 | base=1.489457 | val=0.849672 | acc1=0.7317 | Wμ=0.983 | Aμ=1.102 | Wmax=1.000 | Amax=1.585 |LR=0.01 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    48 | base=1.348205 | val=0.813575 | acc1=0.7314 | Wμ=0.981 | Aμ=1.073 | Wmax=1.000 | Amax=1.585 |LR=0.01 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    49 | base=1.295357 | val=1.128115 | acc1=0.6416 | Wμ=0.983 | Aμ=1.050 | Wmax=1.000 | Amax=1.000 |LR=0.01 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    50 | base=1.258982 | val=1.041646 | acc1=0.6705 | Wμ=0.981 | Aμ=1.036 | Wmax=1.000 | Amax=1.000 |LR=0.0092908 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    51 | base=1.281838 | val=1.048684 | acc1=0.6837 | Wμ=0.981 | Aμ=0.996 | Wmax=1.000 | Amax=1.000 |LR=0.008619 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    52 | base=1.224257 | val=1.494471 | acc1=0.6047 | Wμ=0.981 | Aμ=0.991 | Wmax=1.000 | Amax=1.000 |LR=0.0079958 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    53 | base=1.258057 | val=0.835514 | acc1=0.7303 | Wμ=0.980 | Aμ=0.991 | Wmax=1.000 | Amax=1.000 |LR=0.0074176 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    54 | base=1.245541 | val=0.943518 | acc1=0.7134 | Wμ=0.981 | Aμ=0.993 | Wmax=1.000 | Amax=1.000 |LR=0.0068813 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
