     0 | base=nan | val=0.236715 | acc1=nan | Wμ=nan | Aμ=nan | Wmax=nan | Amax=nan |LR=nan | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
     5 | base=0.036031 | val=0.269568 | acc1=0.9175 | Wμ=9.800 | Aμ=10.032 | Wmax=10.112 | Amax=10.025 |LR=0.00299 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
     6 | base=0.071701 | val=0.279351 | acc1=0.9116 | Wμ=9.814 | Aμ=10.043 | Wmax=10.273 | Amax=10.040 |LR=0.00349 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
     7 | base=0.117097 | val=0.300633 | acc1=0.9076 | Wμ=9.832 | Aμ=10.053 | Wmax=10.340 | Amax=10.051 |LR=0.00399 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
     8 | base=0.104775 | val=0.284715 | acc1=0.9112 | Wμ=9.859 | Aμ=10.062 | Wmax=10.373 | Amax=10.076 |LR=0.00449 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
     9 | base=0.128390 | val=0.292309 | acc1=0.9091 | Wμ=9.881 | Aμ=10.081 | Wmax=10.384 | Amax=10.101 |LR=0.00499 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    10 | base=0.156199 | val=0.342960 | acc1=0.8944 | Wμ=9.910 | Aμ=10.097 | Wmax=10.463 | Amax=10.127 |LR=0.00549 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    11 | base=0.141951 | val=0.332277 | acc1=0.8960 | Wμ=9.941 | Aμ=10.095 | Wmax=10.517 | Amax=10.148 |LR=0.00599 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    12 | base=0.174734 | val=0.321694 | acc1=0.8973 | Wμ=9.980 | Aμ=10.092 | Wmax=10.726 | Amax=10.133 |LR=0.00649 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    13 | base=0.174168 | val=0.320959 | acc1=0.8989 | Wμ=10.021 | Aμ=10.074 | Wmax=10.918 | Amax=10.134 |LR=0.00699 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    14 | base=0.175141 | val=0.335358 | acc1=0.8938 | Wμ=10.068 | Aμ=10.069 | Wmax=10.945 | Amax=10.191 |LR=0.00749 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    15 | base=0.215538 | val=0.365421 | acc1=0.8877 | Wμ=10.115 | Aμ=10.065 | Wmax=11.020 | Amax=10.206 |LR=0.00799 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    16 | base=0.229718 | val=0.380209 | acc1=0.8814 | Wμ=10.163 | Aμ=10.089 | Wmax=11.262 | Amax=10.276 |LR=0.00849 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    17 | base=0.188381 | val=0.346571 | acc1=0.8932 | Wμ=10.236 | Aμ=10.095 | Wmax=11.351 | Amax=10.302 |LR=0.00899 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    18 | base=0.223434 | val=0.410578 | acc1=0.8718 | Wμ=10.284 | Aμ=10.078 | Wmax=11.509 | Amax=10.358 |LR=0.00949 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    19 | base=0.198176 | val=0.364101 | acc1=0.8898 | Wμ=10.333 | Aμ=10.092 | Wmax=11.611 | Amax=10.395 |LR=0.00999 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    20 | base=0.172545 | val=0.373782 | acc1=0.8884 | Wμ=8.997 | Aμ=9.107 | Wmax=9.987 | Amax=10.197 |LR=0.01 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    21 | base=0.216660 | val=0.384917 | acc1=0.8803 | Wμ=7.318 | Aμ=7.682 | Wmax=8.209 | Amax=9.516 |LR=0.01 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    22 | base=0.207521 | val=0.431044 | acc1=0.8666 | Wμ=5.891 | Aμ=6.528 | Wmax=6.672 | Amax=8.673 |LR=0.01 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    23 | base=0.230649 | val=0.370210 | acc1=0.8870 | Wμ=4.623 | Aμ=5.497 | Wmax=5.426 | Amax=7.476 |LR=0.01 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    24 | base=0.265583 | val=0.398113 | acc1=0.8751 | Wμ=3.547 | Aμ=4.869 | Wmax=4.585 | Amax=6.570 |LR=0.01 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    25 | base=0.404697 | val=0.718539 | acc1=0.7893 | Wμ=2.692 | Aμ=4.631 | Wmax=4.000 | Amax=6.190 |LR=0.01 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    26 | base=0.465681 | val=0.740880 | acc1=0.7921 | Wμ=2.066 | Aμ=4.439 | Wmax=3.459 | Amax=5.700 |LR=0.01 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    27 | base=0.641200 | val=0.613167 | acc1=0.8079 | Wμ=1.671 | Aμ=4.265 | Wmax=3.322 | Amax=5.459 |LR=0.01 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    28 | base=0.766895 | val=1.075885 | acc1=0.7306 | Wμ=1.435 | Aμ=4.063 | Wmax=3.170 | Amax=5.392 |LR=0.01 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    29 | base=0.812034 | val=2.965477 | acc1=0.3882 | Wμ=1.308 | Aμ=3.684 | Wmax=2.807 | Amax=4.755 |LR=0.01 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    30 | base=0.794959 | val=1.051008 | acc1=0.6881 | Wμ=1.208 | Aμ=3.397 | Wmax=2.585 | Amax=4.248 |LR=0.01 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    31 | base=0.831705 | val=1.933865 | acc1=0.5767 | Wμ=1.145 | Aμ=2.975 | Wmax=2.322 | Amax=3.700 |LR=0.01 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    32 | base=0.822682 | val=1.553666 | acc1=0.5702 | Wμ=1.098 | Aμ=2.648 | Wmax=2.322 | Amax=3.322 |LR=0.01 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    33 | base=0.875440 | val=0.883108 | acc1=0.7338 | Wμ=1.063 | Aμ=2.371 | Wmax=2.000 | Amax=2.807 |LR=0.01 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    34 | base=0.841107 | val=1.166959 | acc1=0.6635 | Wμ=1.038 | Aμ=2.190 | Wmax=2.000 | Amax=2.585 |LR=0.01 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    35 | base=0.874231 | val=0.924405 | acc1=0.7184 | Wμ=1.022 | Aμ=1.997 | Wmax=1.585 | Amax=2.322 |LR=0.01 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    36 | base=1.000723 | val=1.606424 | acc1=0.5390 | Wμ=1.016 | Aμ=1.822 | Wmax=2.000 | Amax=2.322 |LR=0.01 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    37 | base=1.025866 | val=1.512614 | acc1=0.5783 | Wμ=1.008 | Aμ=1.722 | Wmax=2.000 | Amax=2.322 |LR=0.01 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    38 | base=1.064469 | val=1.276502 | acc1=0.6100 | Wμ=1.002 | Aμ=1.560 | Wmax=1.585 | Amax=2.000 |LR=0.01 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    39 | base=1.092520 | val=1.092273 | acc1=0.6847 | Wμ=0.998 | Aμ=1.475 | Wmax=2.000 | Amax=2.000 |LR=0.01 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    40 | base=1.123438 | val=1.846803 | acc1=0.5744 | Wμ=0.995 | Aμ=1.402 | Wmax=2.000 | Amax=2.000 |LR=0.01 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    41 | base=1.322418 | val=1.351762 | acc1=0.6034 | Wμ=0.992 | Aμ=1.346 | Wmax=1.585 | Amax=1.585 |LR=0.01 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    42 | base=1.309257 | val=1.110985 | acc1=0.6526 | Wμ=0.990 | Aμ=1.225 | Wmax=1.585 | Amax=1.585 |LR=0.01 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    43 | base=1.402342 | val=0.930792 | acc1=0.6955 | Wμ=0.985 | Aμ=1.177 | Wmax=1.000 | Amax=1.585 |LR=0.01 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    44 | base=1.373729 | val=1.050634 | acc1=0.6557 | Wμ=0.982 | Aμ=1.157 | Wmax=1.000 | Amax=1.585 |LR=0.01 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    45 | base=1.352819 | val=0.971708 | acc1=0.6809 | Wμ=0.979 | Aμ=1.136 | Wmax=1.000 | Amax=1.585 |LR=0.01 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    46 | base=1.510909 | val=1.336836 | acc1=0.6145 | Wμ=0.981 | Aμ=1.121 | Wmax=1.000 | Amax=1.585 |LR=0.01 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    47 | base=1.324591 | val=0.971250 | acc1=0.6802 | Wμ=0.979 | Aμ=1.108 | Wmax=1.000 | Amax=1.585 |LR=0.01 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    48 | base=1.476822 | val=1.177931 | acc1=0.6536 | Wμ=0.978 | Aμ=1.078 | Wmax=1.000 | Amax=1.585 |LR=0.01 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    49 | base=1.487536 | val=0.777471 | acc1=0.7452 | Wμ=0.978 | Aμ=1.065 | Wmax=1.000 | Amax=1.585 |LR=0.01 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    50 | base=1.492343 | val=1.034989 | acc1=0.6824 | Wμ=0.977 | Aμ=1.036 | Wmax=1.000 | Amax=1.000 |LR=0.01 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    51 | base=1.355091 | val=0.875952 | acc1=0.7272 | Wμ=0.974 | Aμ=0.991 | Wmax=1.000 | Amax=1.000 |LR=0.0092908 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    52 | base=1.251155 | val=0.892119 | acc1=0.7278 | Wμ=0.975 | Aμ=0.990 | Wmax=1.000 | Amax=1.000 |LR=0.008619 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    53 | base=1.327772 | val=1.026163 | acc1=0.6846 | Wμ=0.975 | Aμ=0.994 | Wmax=1.000 | Amax=1.000 |LR=0.0079958 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    54 | base=1.268731 | val=1.039073 | acc1=0.6794 | Wμ=0.975 | Aμ=0.987 | Wmax=1.000 | Amax=1.000 |LR=0.0074176 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
