     0 | base=nan | val=0.236715 | acc1=nan | Wμ=nan | Aμ=nan | Wmax=nan | Amax=nan |LR=nan | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
     5 | base=0.052884 | val=0.261592 | acc1=0.9187 | Wμ=9.798 | Aμ=10.035 | Wmax=10.102 | Amax=10.027 |LR=0.00299 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
     6 | base=0.093383 | val=0.297689 | acc1=0.9045 | Wμ=9.813 | Aμ=10.047 | Wmax=10.156 | Amax=10.030 |LR=0.00349 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
     7 | base=0.087122 | val=0.306515 | acc1=0.9081 | Wμ=9.831 | Aμ=10.055 | Wmax=10.229 | Amax=10.077 |LR=0.00399 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
     8 | base=0.121805 | val=0.305919 | acc1=0.9042 | Wμ=9.853 | Aμ=10.070 | Wmax=10.454 | Amax=10.096 |LR=0.00449 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
     9 | base=0.115920 | val=0.309787 | acc1=0.9033 | Wμ=9.877 | Aμ=10.061 | Wmax=10.447 | Amax=10.111 |LR=0.00499 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    10 | base=0.126205 | val=0.302386 | acc1=0.9055 | Wμ=9.906 | Aμ=10.055 | Wmax=10.433 | Amax=10.102 |LR=0.00549 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    11 | base=0.181515 | val=0.314771 | acc1=0.9033 | Wμ=9.934 | Aμ=10.071 | Wmax=10.530 | Amax=10.127 |LR=0.00599 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    12 | base=0.157833 | val=0.319473 | acc1=0.8995 | Wμ=9.971 | Aμ=10.074 | Wmax=10.666 | Amax=10.172 |LR=0.00649 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    13 | base=0.160372 | val=0.319768 | acc1=0.8987 | Wμ=10.014 | Aμ=10.063 | Wmax=10.877 | Amax=10.247 |LR=0.00699 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    14 | base=0.198078 | val=0.391796 | acc1=0.8812 | Wμ=10.056 | Aμ=10.052 | Wmax=11.012 | Amax=10.304 |LR=0.00749 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    15 | base=0.199897 | val=0.352244 | acc1=0.8866 | Wμ=10.104 | Aμ=10.073 | Wmax=11.022 | Amax=10.261 |LR=0.00799 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    16 | base=0.179056 | val=0.329681 | acc1=0.8955 | Wμ=10.153 | Aμ=10.095 | Wmax=11.112 | Amax=10.314 |LR=0.00849 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    17 | base=0.152539 | val=0.384216 | acc1=0.8816 | Wμ=10.201 | Aμ=10.099 | Wmax=11.184 | Amax=10.352 |LR=0.00899 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    18 | base=0.213366 | val=0.373483 | acc1=0.8839 | Wμ=10.249 | Aμ=10.065 | Wmax=11.187 | Amax=10.309 |LR=0.00949 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    19 | base=0.220199 | val=0.330737 | acc1=0.8968 | Wμ=10.298 | Aμ=10.070 | Wmax=11.283 | Amax=10.296 |LR=0.00999 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    20 | base=0.198359 | val=0.329944 | acc1=0.8961 | Wμ=8.975 | Aμ=9.109 | Wmax=9.858 | Amax=10.052 |LR=0.01 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    21 | base=0.216393 | val=0.386415 | acc1=0.8835 | Wμ=7.323 | Aμ=7.759 | Wmax=8.028 | Amax=9.432 |LR=0.01 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    22 | base=0.185932 | val=0.333000 | acc1=0.8932 | Wμ=5.891 | Aμ=6.526 | Wmax=6.615 | Amax=8.524 |LR=0.01 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    23 | base=0.196859 | val=0.394381 | acc1=0.8735 | Wμ=4.622 | Aμ=5.582 | Wmax=5.524 | Amax=7.531 |LR=0.01 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    24 | base=0.272760 | val=0.385945 | acc1=0.8813 | Wμ=3.543 | Aμ=4.939 | Wmax=4.807 | Amax=6.658 |LR=0.01 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    25 | base=0.362929 | val=0.693954 | acc1=0.7929 | Wμ=2.682 | Aμ=4.579 | Wmax=4.170 | Amax=6.109 |LR=0.01 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    26 | base=0.501084 | val=0.821823 | acc1=0.7626 | Wμ=2.076 | Aμ=4.453 | Wmax=3.585 | Amax=5.807 |LR=0.01 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    27 | base=0.620913 | val=0.872092 | acc1=0.7485 | Wμ=1.669 | Aμ=4.278 | Wmax=3.170 | Amax=5.170 |LR=0.01 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    28 | base=0.864157 | val=0.870618 | acc1=0.7442 | Wμ=1.445 | Aμ=4.020 | Wmax=3.000 | Amax=5.087 |LR=0.01 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    29 | base=0.830729 | val=1.168534 | acc1=0.6656 | Wμ=1.320 | Aμ=3.757 | Wmax=2.807 | Amax=4.954 |LR=0.01 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    30 | base=0.837064 | val=1.136361 | acc1=0.6688 | Wμ=1.227 | Aμ=3.397 | Wmax=2.585 | Amax=4.322 |LR=0.01 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    31 | base=0.823303 | val=1.152763 | acc1=0.6517 | Wμ=1.153 | Aμ=3.040 | Wmax=2.322 | Amax=3.807 |LR=0.01 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    32 | base=0.857262 | val=2.302940 | acc1=0.4906 | Wμ=1.103 | Aμ=2.685 | Wmax=2.000 | Amax=3.322 |LR=0.01 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    33 | base=0.816202 | val=0.937796 | acc1=0.7345 | Wμ=1.062 | Aμ=2.363 | Wmax=2.322 | Amax=2.807 |LR=0.01 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    34 | base=0.889121 | val=1.833167 | acc1=0.5605 | Wμ=1.035 | Aμ=2.151 | Wmax=2.000 | Amax=2.585 |LR=0.01 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    35 | base=0.907742 | val=1.709903 | acc1=0.5481 | Wμ=1.021 | Aμ=2.010 | Wmax=2.000 | Amax=2.322 |LR=0.01 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    36 | base=0.938774 | val=0.869592 | acc1=0.7293 | Wμ=1.014 | Aμ=1.770 | Wmax=2.000 | Amax=2.322 |LR=0.01 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    37 | base=1.095591 | val=2.073991 | acc1=0.4089 | Wμ=1.009 | Aμ=1.688 | Wmax=1.585 | Amax=2.000 |LR=0.01 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    38 | base=1.135295 | val=1.387775 | acc1=0.6571 | Wμ=1.006 | Aμ=1.572 | Wmax=2.000 | Amax=2.000 |LR=0.01 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    39 | base=1.162436 | val=1.580357 | acc1=0.5740 | Wμ=1.002 | Aμ=1.484 | Wmax=1.585 | Amax=2.000 |LR=0.01 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    40 | base=1.191873 | val=1.390405 | acc1=0.6146 | Wμ=1.000 | Aμ=1.408 | Wmax=1.585 | Amax=2.000 |LR=0.01 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    41 | base=1.228904 | val=1.531872 | acc1=0.5694 | Wμ=0.996 | Aμ=1.321 | Wmax=1.585 | Amax=1.585 |LR=0.01 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    42 | base=1.233895 | val=1.645831 | acc1=0.5274 | Wμ=0.993 | Aμ=1.240 | Wmax=1.585 | Amax=1.585 |LR=0.01 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    43 | base=1.444184 | val=1.592470 | acc1=0.5586 | Wμ=0.990 | Aμ=1.184 | Wmax=1.585 | Amax=1.585 |LR=0.01 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    44 | base=1.349346 | val=1.025840 | acc1=0.6836 | Wμ=0.988 | Aμ=1.166 | Wmax=1.585 | Amax=1.585 |LR=0.01 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    45 | base=1.343352 | val=1.567464 | acc1=0.6179 | Wμ=0.986 | Aμ=1.141 | Wmax=1.585 | Amax=1.585 |LR=0.01 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    46 | base=1.331476 | val=0.873901 | acc1=0.7187 | Wμ=0.985 | Aμ=1.141 | Wmax=1.000 | Amax=1.585 |LR=0.01 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    47 | base=1.363480 | val=1.010713 | acc1=0.6782 | Wμ=0.985 | Aμ=1.113 | Wmax=1.000 | Amax=1.585 |LR=0.01 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    48 | base=1.383639 | val=0.972565 | acc1=0.6883 | Wμ=0.984 | Aμ=1.083 | Wmax=1.000 | Amax=1.585 |LR=0.01 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    49 | base=1.357535 | val=0.972423 | acc1=0.6943 | Wμ=0.982 | Aμ=1.059 | Wmax=1.000 | Amax=1.585 |LR=0.01 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    50 | base=1.404385 | val=0.796439 | acc1=0.7379 | Wμ=0.981 | Aμ=1.023 | Wmax=1.000 | Amax=1.000 |LR=0.01 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    51 | base=1.415615 | val=0.790451 | acc1=0.7415 | Wμ=0.979 | Aμ=0.990 | Wmax=1.000 | Amax=1.000 |LR=0.0092908 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    52 | base=1.392644 | val=1.024549 | acc1=0.6893 | Wμ=0.979 | Aμ=0.991 | Wmax=1.000 | Amax=1.000 |LR=0.008619 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    53 | base=1.214724 | val=0.949006 | acc1=0.6956 | Wμ=0.979 | Aμ=0.988 | Wmax=1.000 | Amax=1.000 |LR=0.0079958 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    54 | base=1.144053 | val=0.936344 | acc1=0.7150 | Wμ=0.980 | Aμ=0.991 | Wmax=1.000 | Amax=1.000 |LR=0.0074176 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
