     0 | base=nan | val=0.236715 | acc1=nan | Wμ=nan | Aμ=nan | Wmax=nan | Amax=nan |LR=nan | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
     5 | base=0.044605 | val=0.255353 | acc1=0.9210 | Wμ=9.800 | Aμ=10.034 | Wmax=10.122 | Amax=10.019 |LR=0.00299 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
     6 | base=0.072199 | val=0.317982 | acc1=0.8999 | Wμ=9.813 | Aμ=10.048 | Wmax=10.225 | Amax=10.037 |LR=0.00349 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
     7 | base=0.082187 | val=0.317699 | acc1=0.9008 | Wμ=9.833 | Aμ=10.065 | Wmax=10.298 | Amax=10.074 |LR=0.00399 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
     8 | base=0.116313 | val=0.310050 | acc1=0.9063 | Wμ=9.857 | Aμ=10.080 | Wmax=10.399 | Amax=10.085 |LR=0.00449 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
     9 | base=0.129774 | val=0.304509 | acc1=0.9059 | Wμ=9.886 | Aμ=10.091 | Wmax=10.448 | Amax=10.123 |LR=0.00499 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    10 | base=0.142477 | val=0.312796 | acc1=0.9004 | Wμ=9.911 | Aμ=10.086 | Wmax=10.442 | Amax=10.099 |LR=0.00549 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    11 | base=0.155394 | val=0.340357 | acc1=0.8918 | Wμ=9.945 | Aμ=10.063 | Wmax=10.518 | Amax=10.112 |LR=0.00599 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    12 | base=0.163329 | val=0.316896 | acc1=0.9012 | Wμ=9.986 | Aμ=10.065 | Wmax=10.643 | Amax=10.157 |LR=0.00649 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    13 | base=0.196597 | val=0.361073 | acc1=0.8866 | Wμ=10.026 | Aμ=10.074 | Wmax=10.737 | Amax=10.181 |LR=0.00699 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    14 | base=0.160178 | val=0.357734 | acc1=0.8888 | Wμ=10.067 | Aμ=10.067 | Wmax=10.931 | Amax=10.258 |LR=0.00749 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    15 | base=0.223841 | val=0.349083 | acc1=0.8920 | Wμ=10.108 | Aμ=10.086 | Wmax=10.943 | Amax=10.279 |LR=0.00799 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    16 | base=0.204614 | val=0.389570 | acc1=0.8783 | Wμ=10.182 | Aμ=10.118 | Wmax=11.046 | Amax=10.265 |LR=0.00849 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    17 | base=0.183423 | val=0.336504 | acc1=0.8920 | Wμ=10.239 | Aμ=10.147 | Wmax=11.433 | Amax=10.278 |LR=0.00899 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    18 | base=0.184040 | val=0.378768 | acc1=0.8841 | Wμ=10.281 | Aμ=10.164 | Wmax=11.436 | Amax=10.374 |LR=0.00949 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    19 | base=0.166887 | val=0.349143 | acc1=0.8912 | Wμ=10.326 | Aμ=10.147 | Wmax=11.437 | Amax=10.289 |LR=0.00999 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    20 | base=0.232011 | val=0.369352 | acc1=0.8827 | Wμ=8.980 | Aμ=9.019 | Wmax=9.935 | Amax=10.041 |LR=0.01 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    21 | base=0.184329 | val=0.393326 | acc1=0.8781 | Wμ=7.331 | Aμ=7.708 | Wmax=8.066 | Amax=9.387 |LR=0.01 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    22 | base=0.214301 | val=0.352083 | acc1=0.8897 | Wμ=5.881 | Aμ=6.494 | Wmax=6.555 | Amax=8.175 |LR=0.01 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    23 | base=0.209271 | val=0.342117 | acc1=0.8941 | Wμ=4.623 | Aμ=5.525 | Wmax=5.392 | Amax=7.267 |LR=0.01 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    24 | base=0.271834 | val=0.446061 | acc1=0.8645 | Wμ=3.540 | Aμ=4.898 | Wmax=4.524 | Amax=6.600 |LR=0.01 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    25 | base=0.408242 | val=0.585771 | acc1=0.8202 | Wμ=2.684 | Aμ=4.624 | Wmax=4.087 | Amax=6.066 |LR=0.01 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    26 | base=0.536758 | val=0.834169 | acc1=0.7578 | Wμ=2.074 | Aμ=4.431 | Wmax=3.700 | Amax=5.644 |LR=0.01 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    27 | base=0.636252 | val=0.689495 | acc1=0.7835 | Wμ=1.671 | Aμ=4.249 | Wmax=3.322 | Amax=5.392 |LR=0.01 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    28 | base=0.855216 | val=1.153884 | acc1=0.6663 | Wμ=1.449 | Aμ=4.035 | Wmax=3.000 | Amax=5.129 |LR=0.01 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    29 | base=0.823670 | val=1.583938 | acc1=0.6045 | Wμ=1.319 | Aμ=3.726 | Wmax=2.807 | Amax=4.755 |LR=0.01 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    30 | base=0.702280 | val=1.025991 | acc1=0.7076 | Wμ=1.218 | Aμ=3.402 | Wmax=2.585 | Amax=4.459 |LR=0.01 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    31 | base=0.776688 | val=1.407973 | acc1=0.6580 | Wμ=1.145 | Aμ=3.023 | Wmax=2.322 | Amax=4.000 |LR=0.01 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    32 | base=0.858371 | val=1.060961 | acc1=0.6907 | Wμ=1.095 | Aμ=2.626 | Wmax=2.322 | Amax=3.170 |LR=0.01 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    33 | base=0.803438 | val=0.918110 | acc1=0.7204 | Wμ=1.060 | Aμ=2.403 | Wmax=2.000 | Amax=2.807 |LR=0.01 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    34 | base=0.915236 | val=1.239471 | acc1=0.6292 | Wμ=1.038 | Aμ=2.194 | Wmax=2.000 | Amax=2.585 |LR=0.01 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    35 | base=0.954782 | val=2.308961 | acc1=0.5246 | Wμ=1.025 | Aμ=1.989 | Wmax=2.000 | Amax=2.322 |LR=0.01 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    36 | base=1.057032 | val=2.673854 | acc1=0.3899 | Wμ=1.019 | Aμ=1.802 | Wmax=2.000 | Amax=2.322 |LR=0.01 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    37 | base=0.967786 | val=1.224048 | acc1=0.6109 | Wμ=1.011 | Aμ=1.703 | Wmax=1.585 | Amax=2.322 |LR=0.01 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    38 | base=1.100400 | val=0.924683 | acc1=0.7198 | Wμ=1.006 | Aμ=1.547 | Wmax=2.000 | Amax=2.000 |LR=0.01 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    39 | base=1.107466 | val=1.151270 | acc1=0.6392 | Wμ=1.002 | Aμ=1.458 | Wmax=2.000 | Amax=1.585 |LR=0.01 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    40 | base=1.167341 | val=1.348433 | acc1=0.5771 | Wμ=1.000 | Aμ=1.373 | Wmax=1.585 | Amax=2.000 |LR=0.01 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    41 | base=1.176497 | val=0.919981 | acc1=0.6913 | Wμ=0.998 | Aμ=1.326 | Wmax=1.585 | Amax=1.585 |LR=0.01 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    42 | base=1.169243 | val=1.270487 | acc1=0.6332 | Wμ=0.995 | Aμ=1.262 | Wmax=1.585 | Amax=1.585 |LR=0.01 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    43 | base=1.299677 | val=1.373940 | acc1=0.6006 | Wμ=0.990 | Aμ=1.180 | Wmax=1.585 | Amax=1.585 |LR=0.01 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    44 | base=1.346456 | val=1.181477 | acc1=0.6611 | Wμ=0.988 | Aμ=1.172 | Wmax=1.585 | Amax=1.585 |LR=0.01 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    45 | base=1.352798 | val=1.172690 | acc1=0.6218 | Wμ=0.987 | Aμ=1.137 | Wmax=1.000 | Amax=1.585 |LR=0.01 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    46 | base=1.368208 | val=0.775406 | acc1=0.7339 | Wμ=0.984 | Aμ=1.138 | Wmax=1.000 | Amax=1.585 |LR=0.01 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    47 | base=1.445214 | val=0.811568 | acc1=0.7320 | Wμ=0.982 | Aμ=1.112 | Wmax=1.000 | Amax=1.585 |LR=0.01 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    48 | base=1.459095 | val=1.037450 | acc1=0.6709 | Wμ=0.982 | Aμ=1.072 | Wmax=1.000 | Amax=1.000 |LR=0.01 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    49 | base=1.365377 | val=0.849648 | acc1=0.7290 | Wμ=0.982 | Aμ=1.045 | Wmax=1.000 | Amax=1.000 |LR=0.0092908 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    50 | base=1.242482 | val=0.882693 | acc1=0.7262 | Wμ=0.981 | Aμ=1.038 | Wmax=1.000 | Amax=1.000 |LR=0.008619 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    51 | base=1.258617 | val=0.783560 | acc1=0.7449 | Wμ=0.980 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=0.0079958 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    52 | base=1.281648 | val=0.908260 | acc1=0.7020 | Wμ=0.981 | Aμ=0.993 | Wmax=1.000 | Amax=1.000 |LR=0.0074176 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    53 | base=1.265924 | val=0.914139 | acc1=0.7064 | Wμ=0.981 | Aμ=0.992 | Wmax=1.000 | Amax=1.000 |LR=0.0068813 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    54 | base=1.283031 | val=0.705233 | acc1=0.7711 | Wμ=0.982 | Aμ=0.990 | Wmax=1.000 | Amax=1.000 |LR=0.0063837 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
