     0 | base=nan | val=0.236715 | acc1=nan | Wμ=nan | Aμ=nan | Wmax=nan | Amax=nan |LR=nan | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
     5 | base=0.132028 | val=0.354703 | acc1=0.8928 | Wμ=9.842 | Aμ=10.047 | Wmax=10.383 | Amax=10.059 |LR=0.00598 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
     6 | base=0.172669 | val=0.388235 | acc1=0.8816 | Wμ=9.878 | Aμ=10.056 | Wmax=10.401 | Amax=10.031 |LR=0.00698 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
     7 | base=0.180889 | val=0.356815 | acc1=0.8877 | Wμ=9.923 | Aμ=10.064 | Wmax=10.566 | Amax=10.053 |LR=0.00798 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
     8 | base=0.125643 | val=0.345777 | acc1=0.8945 | Wμ=9.978 | Aμ=10.061 | Wmax=10.617 | Amax=10.084 |LR=0.00898 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
     9 | base=0.215919 | val=0.350190 | acc1=0.8920 | Wμ=10.035 | Aμ=10.075 | Wmax=10.977 | Amax=10.108 |LR=0.00998 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    10 | base=0.245855 | val=0.460921 | acc1=0.8602 | Wμ=10.096 | Aμ=10.073 | Wmax=11.127 | Amax=10.205 |LR=0.01098 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    11 | base=0.284793 | val=0.413404 | acc1=0.8707 | Wμ=10.170 | Aμ=10.075 | Wmax=11.203 | Amax=10.237 |LR=0.01198 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    12 | base=0.313950 | val=0.577575 | acc1=0.8344 | Wμ=10.246 | Aμ=10.122 | Wmax=11.264 | Amax=10.383 |LR=0.01298 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    13 | base=0.280347 | val=0.382216 | acc1=0.8818 | Wμ=10.318 | Aμ=10.180 | Wmax=11.459 | Amax=10.427 |LR=0.01398 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    14 | base=0.318415 | val=0.546276 | acc1=0.8438 | Wμ=10.392 | Aμ=10.210 | Wmax=11.486 | Amax=10.525 |LR=0.01498 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    15 | base=0.262503 | val=0.331092 | acc1=0.8917 | Wμ=10.476 | Aμ=10.257 | Wmax=11.636 | Amax=10.731 |LR=0.01598 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    16 | base=0.299610 | val=0.504976 | acc1=0.8553 | Wμ=10.534 | Aμ=10.295 | Wmax=12.079 | Amax=10.775 |LR=0.01698 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    17 | base=0.351131 | val=0.410161 | acc1=0.8699 | Wμ=10.595 | Aμ=10.322 | Wmax=12.084 | Amax=10.823 |LR=0.01798 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    18 | base=0.266067 | val=0.396885 | acc1=0.8743 | Wμ=10.660 | Aμ=10.357 | Wmax=12.084 | Amax=10.896 |LR=0.01898 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    19 | base=0.287078 | val=0.396147 | acc1=0.8785 | Wμ=10.727 | Aμ=10.374 | Wmax=12.084 | Amax=10.893 |LR=0.01998 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    20 | base=0.241543 | val=0.348333 | acc1=0.8921 | Wμ=7.580 | Aμ=7.602 | Wmax=9.082 | Amax=9.549 |LR=0.02 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    21 | base=0.316500 | val=0.425966 | acc1=0.8640 | Wμ=4.322 | Aμ=4.945 | Wmax=5.781 | Amax=6.409 |LR=0.02 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    22 | base=0.674939 | val=0.741403 | acc1=0.7782 | Wμ=2.171 | Aμ=4.381 | Wmax=3.700 | Amax=5.907 |LR=0.02 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    23 | base=1.033371 | val=1.182915 | acc1=0.6746 | Wμ=1.458 | Aμ=4.062 | Wmax=3.322 | Amax=5.322 |LR=0.02 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    24 | base=1.068761 | val=1.399700 | acc1=0.6038 | Wμ=1.217 | Aμ=3.317 | Wmax=2.807 | Amax=4.000 |LR=0.02 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    25 | base=1.026567 | val=1.127462 | acc1=0.6425 | Wμ=1.108 | Aμ=2.674 | Wmax=2.585 | Amax=3.170 |LR=0.02 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    26 | base=1.114134 | val=1.604889 | acc1=0.5904 | Wμ=1.045 | Aμ=2.145 | Wmax=2.322 | Amax=2.585 |LR=0.02 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    27 | base=1.141360 | val=0.917038 | acc1=0.7139 | Wμ=1.013 | Aμ=1.819 | Wmax=2.000 | Amax=2.322 |LR=0.02 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    28 | base=1.198864 | val=1.139522 | acc1=0.6384 | Wμ=1.003 | Aμ=1.605 | Wmax=2.000 | Amax=2.000 |LR=0.02 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    29 | base=1.391998 | val=1.631793 | acc1=0.5822 | Wμ=0.994 | Aμ=1.402 | Wmax=1.585 | Amax=2.000 |LR=0.02 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    30 | base=1.418391 | val=1.164038 | acc1=0.6476 | Wμ=0.989 | Aμ=1.238 | Wmax=1.585 | Amax=1.585 |LR=0.02 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    31 | base=1.605512 | val=1.278020 | acc1=0.5750 | Wμ=0.983 | Aμ=1.193 | Wmax=1.585 | Amax=1.585 |LR=0.02 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    32 | base=1.663932 | val=0.883658 | acc1=0.7068 | Wμ=0.979 | Aμ=1.137 | Wmax=1.000 | Amax=1.585 |LR=0.02 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    33 | base=1.613812 | val=1.510785 | acc1=0.5830 | Wμ=0.975 | Aμ=1.107 | Wmax=1.585 | Amax=1.000 |LR=0.02 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    34 | base=1.623046 | val=1.983661 | acc1=0.5121 | Wμ=0.974 | Aμ=1.043 | Wmax=1.000 | Amax=1.585 |LR=0.02 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    35 | base=1.558558 | val=1.111366 | acc1=0.6649 | Wμ=0.968 | Aμ=0.985 | Wmax=1.000 | Amax=1.000 |LR=0.02 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    36 | base=1.305399 | val=1.386986 | acc1=0.5959 | Wμ=0.969 | Aμ=0.975 | Wmax=1.000 | Amax=1.000 |LR=0.018582 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    37 | base=1.326777 | val=0.898433 | acc1=0.7188 | Wμ=0.967 | Aμ=0.978 | Wmax=1.000 | Amax=1.000 |LR=0.017238 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    38 | base=1.368147 | val=1.035850 | acc1=0.6763 | Wμ=0.964 | Aμ=0.981 | Wmax=1.000 | Amax=1.000 |LR=0.015992 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    39 | base=1.415072 | val=1.030435 | acc1=0.6684 | Wμ=0.965 | Aμ=0.971 | Wmax=1.000 | Amax=1.000 |LR=0.014835 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
