     0 | base=nan | val=1.104183 | acc1=nan | Wμ=nan | Aμ=nan | Wmax=nan | Amax=nan |LR=nan | t=nans
    16 | base=0.025644 | val=1.126957 | acc1=0.6921 | Wμ=10.017 | Aμ=10.139 | Wmax=10.091 | Amax=10.244 |LR=0.001698 | t=8.94s
    17 | base=0.028268 | val=1.144138 | acc1=0.6895 | Wμ=10.020 | Aμ=10.164 | Wmax=10.098 | Amax=10.285 |LR=0.001798 | t=8.95s
    18 | base=0.029011 | val=1.141299 | acc1=0.6901 | Wμ=10.024 | Aμ=10.190 | Wmax=10.111 | Amax=10.331 |LR=0.001898 | t=8.98s
    19 | base=0.031977 | val=1.140234 | acc1=0.6914 | Wμ=10.028 | Aμ=10.215 | Wmax=10.120 | Amax=10.376 |LR=0.001998 | t=8.92s
    20 | base=0.031652 | val=1.143309 | acc1=0.6875 | Wμ=9.857 | Aμ=10.179 | Wmax=10.000 | Amax=10.393 |LR=0.002 | t=8.96s
    21 | base=0.033937 | val=1.148753 | acc1=0.6892 | Wμ=9.561 | Aμ=10.003 | Wmax=9.834 | Amax=10.375 |LR=0.002 | t=8.95s
    22 | base=0.033560 | val=1.130752 | acc1=0.6900 | Wμ=9.282 | Aμ=9.751 | Wmax=9.624 | Amax=10.314 |LR=0.002 | t=9.01s
    23 | base=0.037485 | val=1.173834 | acc1=0.6843 | Wμ=9.020 | Aμ=9.481 | Wmax=9.420 | Amax=10.202 |LR=0.002 | t=8.96s
    24 | base=0.037600 | val=1.159548 | acc1=0.6881 | Wμ=8.772 | Aμ=9.227 | Wmax=9.219 | Amax=10.071 |LR=0.002 | t=8.93s
    25 | base=0.044744 | val=1.147381 | acc1=0.6900 | Wμ=8.534 | Aμ=8.986 | Wmax=9.028 | Amax=9.919 |LR=0.002 | t=8.96s
    26 | base=0.044146 | val=1.170228 | acc1=0.6840 | Wμ=8.304 | Aμ=8.763 | Wmax=8.836 | Amax=9.788 |LR=0.002 | t=8.95s
    27 | base=0.047202 | val=1.138999 | acc1=0.6901 | Wμ=8.082 | Aμ=8.557 | Wmax=8.658 | Amax=9.649 |LR=0.002 | t=8.95s
    28 | base=0.051670 | val=1.146625 | acc1=0.6832 | Wμ=7.864 | Aμ=8.366 | Wmax=8.484 | Amax=9.504 |LR=0.002 | t=8.95s
    29 | base=0.053411 | val=1.161242 | acc1=0.6861 | Wμ=7.652 | Aμ=8.180 | Wmax=8.313 | Amax=9.379 |LR=0.002 | t=9.01s
    30 | base=0.055645 | val=1.169184 | acc1=0.6826 | Wμ=7.442 | Aμ=8.004 | Wmax=8.140 | Amax=9.269 |LR=0.002 | t=8.98s
    31 | base=0.063905 | val=1.176005 | acc1=0.6799 | Wμ=7.236 | Aμ=7.835 | Wmax=7.972 | Amax=9.167 |LR=0.002 | t=8.98s
    32 | base=0.069562 | val=1.143596 | acc1=0.6841 | Wμ=7.033 | Aμ=7.673 | Wmax=7.814 | Amax=9.058 |LR=0.002 | t=8.95s
    33 | base=0.072305 | val=1.202532 | acc1=0.6718 | Wμ=6.831 | Aμ=7.517 | Wmax=7.651 | Amax=8.895 |LR=0.002 | t=9.00s
    34 | base=0.086413 | val=1.185890 | acc1=0.6782 | Wμ=6.632 | Aμ=7.370 | Wmax=7.484 | Amax=8.785 |LR=0.002 | t=8.96s
    35 | base=0.084600 | val=1.191181 | acc1=0.6734 | Wμ=6.433 | Aμ=7.219 | Wmax=7.331 | Amax=8.669 |LR=0.002 | t=8.95s
    36 | base=0.089439 | val=1.207055 | acc1=0.6711 | Wμ=6.234 | Aμ=7.075 | Wmax=7.170 | Amax=8.535 |LR=0.002 | t=8.96s
    37 | base=0.104443 | val=1.258152 | acc1=0.6570 | Wμ=6.037 | Aμ=6.940 | Wmax=7.022 | Amax=8.422 |LR=0.002 | t=8.97s
    38 | base=0.105239 | val=1.228514 | acc1=0.6656 | Wμ=5.841 | Aμ=6.809 | Wmax=6.895 | Amax=8.317 |LR=0.002 | t=8.96s
    39 | base=0.109433 | val=1.233742 | acc1=0.6655 | Wμ=5.643 | Aμ=6.675 | Wmax=6.728 | Amax=8.205 |LR=0.002 | t=8.92s
    40 | base=0.114623 | val=1.209171 | acc1=0.6687 | Wμ=5.446 | Aμ=6.555 | Wmax=6.585 | Amax=8.109 |LR=0.002 | t=9.00s
    41 | base=0.121361 | val=1.225043 | acc1=0.6681 | Wμ=5.251 | Aμ=6.430 | Wmax=6.426 | Amax=8.017 |LR=0.002 | t=8.97s
    42 | base=0.140638 | val=1.254682 | acc1=0.6643 | Wμ=5.057 | Aμ=6.318 | Wmax=6.267 | Amax=7.907 |LR=0.002 | t=8.98s
    43 | base=0.139693 | val=1.267388 | acc1=0.6506 | Wμ=4.861 | Aμ=6.206 | Wmax=6.109 | Amax=7.794 |LR=0.002 | t=8.96s
    44 | base=0.149608 | val=1.268711 | acc1=0.6548 | Wμ=4.666 | Aμ=6.101 | Wmax=5.954 | Amax=7.728 |LR=0.002 | t=9.01s
    45 | base=0.169661 | val=1.280238 | acc1=0.6519 | Wμ=4.472 | Aμ=6.000 | Wmax=5.807 | Amax=7.622 |LR=0.002 | t=8.96s
    46 | base=0.180545 | val=1.267819 | acc1=0.6546 | Wμ=4.280 | Aμ=5.898 | Wmax=5.644 | Amax=7.555 |LR=0.002 | t=8.99s
    47 | base=0.212208 | val=1.340711 | acc1=0.6412 | Wμ=4.087 | Aμ=5.808 | Wmax=5.492 | Amax=7.492 |LR=0.002 | t=9.01s
    48 | base=0.227472 | val=1.367117 | acc1=0.6246 | Wμ=3.898 | Aμ=5.721 | Wmax=5.358 | Amax=7.451 |LR=0.002 | t=8.99s
    49 | base=0.231457 | val=1.352447 | acc1=0.6301 | Wμ=3.710 | Aμ=5.636 | Wmax=5.209 | Amax=7.358 |LR=0.002 | t=8.98s
    50 | base=0.252917 | val=1.366842 | acc1=0.6356 | Wμ=3.524 | Aμ=5.533 | Wmax=5.087 | Amax=7.229 |LR=0.002 | t=8.96s
    51 | base=0.261202 | val=1.395806 | acc1=0.6241 | Wμ=3.342 | Aμ=5.450 | Wmax=4.907 | Amax=7.129 |LR=0.002 | t=9.00s
    52 | base=0.306612 | val=1.426812 | acc1=0.6162 | Wμ=3.165 | Aμ=5.362 | Wmax=4.755 | Amax=7.022 |LR=0.002 | t=8.92s
    53 | base=0.325277 | val=1.655612 | acc1=0.5622 | Wμ=2.996 | Aμ=5.274 | Wmax=4.644 | Amax=6.858 |LR=0.002 | t=9.00s
    54 | base=0.357607 | val=1.641405 | acc1=0.5598 | Wμ=2.831 | Aμ=5.196 | Wmax=4.524 | Amax=6.781 |LR=0.002 | t=8.95s
    55 | base=0.372840 | val=1.781617 | acc1=0.5432 | Wμ=2.670 | Aμ=5.109 | Wmax=4.392 | Amax=6.714 |LR=0.002 | t=8.95s
    56 | base=0.401744 | val=1.715440 | acc1=0.5573 | Wμ=2.514 | Aμ=5.016 | Wmax=4.248 | Amax=6.585 |LR=0.002 | t=8.96s
    57 | base=0.435356 | val=1.764872 | acc1=0.5457 | Wμ=2.371 | Aμ=4.935 | Wmax=4.087 | Amax=6.492 |LR=0.002 | t=8.99s
    58 | base=0.475432 | val=2.575323 | acc1=0.3802 | Wμ=2.242 | Aμ=4.853 | Wmax=4.000 | Amax=6.443 |LR=0.002 | t=8.98s
    59 | base=0.505403 | val=1.957886 | acc1=0.4904 | Wμ=2.116 | Aμ=4.765 | Wmax=3.907 | Amax=6.340 |LR=0.002 | t=8.95s
    60 | base=0.548420 | val=2.013082 | acc1=0.4983 | Wμ=1.999 | Aμ=4.692 | Wmax=3.807 | Amax=6.248 |LR=0.002 | t=8.95s
    61 | base=0.600646 | val=1.971573 | acc1=0.4986 | Wμ=1.900 | Aμ=4.621 | Wmax=3.700 | Amax=6.129 |LR=0.002 | t=8.97s
    62 | base=0.650785 | val=2.615523 | acc1=0.3536 | Wμ=1.809 | Aμ=4.531 | Wmax=3.585 | Amax=6.044 |LR=0.002 | t=9.01s
    63 | base=0.645120 | val=2.728242 | acc1=0.3531 | Wμ=1.723 | Aμ=4.420 | Wmax=3.459 | Amax=5.883 |LR=0.002 | t=8.95s
    64 | base=0.747979 | val=2.883294 | acc1=0.3233 | Wμ=1.647 | Aμ=4.330 | Wmax=3.322 | Amax=5.755 |LR=0.002 | t=8.95s
    65 | base=0.781299 | val=2.910949 | acc1=0.3109 | Wμ=1.580 | Aμ=4.244 | Wmax=3.322 | Amax=5.644 |LR=0.002 | t=9.02s
    66 | base=0.833329 | val=3.955152 | acc1=0.2078 | Wμ=1.520 | Aμ=4.151 | Wmax=3.170 | Amax=5.524 |LR=0.002 | t=8.94s
    67 | base=0.884753 | val=3.374898 | acc1=0.2345 | Wμ=1.468 | Aμ=4.066 | Wmax=3.170 | Amax=5.358 |LR=0.002 | t=8.98s
    68 | base=0.961915 | val=3.801892 | acc1=0.2147 | Wμ=1.418 | Aμ=3.974 | Wmax=3.000 | Amax=5.248 |LR=0.002 | t=9.12s
    69 | base=1.035721 | val=10.087973 | acc1=0.0196 | Wμ=1.372 | Aμ=3.887 | Wmax=3.000 | Amax=5.170 |LR=0.002 | t=9.08s
    70 | base=0.964651 | val=4.196789 | acc1=0.1672 | Wμ=1.330 | Aμ=3.795 | Wmax=3.000 | Amax=5.087 |LR=0.002 | t=9.03s
    71 | base=1.087571 | val=3.412669 | acc1=0.2363 | Wμ=1.294 | Aμ=3.704 | Wmax=2.807 | Amax=4.954 |LR=0.002 | t=9.02s
    72 | base=1.120283 | val=5.287629 | acc1=0.1010 | Wμ=1.263 | Aμ=3.622 | Wmax=2.807 | Amax=4.858 |LR=0.002 | t=9.13s
    73 | base=1.147918 | val=6.657759 | acc1=0.0848 | Wμ=1.232 | Aμ=3.527 | Wmax=2.807 | Amax=4.644 |LR=0.002 | t=9.13s
    74 | base=1.073896 | val=4.294251 | acc1=0.1554 | Wμ=1.203 | Aμ=3.425 | Wmax=2.807 | Amax=4.524 |LR=0.002 | t=9.11s
    75 | base=1.118372 | val=3.676917 | acc1=0.2400 | Wμ=1.176 | Aμ=3.329 | Wmax=2.585 | Amax=4.392 |LR=0.002 | t=9.01s
    76 | base=1.120164 | val=4.030502 | acc1=0.1713 | Wμ=1.153 | Aμ=3.233 | Wmax=2.585 | Amax=4.248 |LR=0.002 | t=9.00s
    77 | base=1.091149 | val=3.871504 | acc1=0.1856 | Wμ=1.127 | Aμ=3.111 | Wmax=2.585 | Amax=4.087 |LR=0.002 | t=9.01s
    78 | base=1.125985 | val=3.284518 | acc1=0.2672 | Wμ=1.106 | Aμ=3.018 | Wmax=2.322 | Amax=4.000 |LR=0.002 | t=9.01s
    79 | base=1.066588 | val=4.290944 | acc1=0.1771 | Wμ=1.085 | Aμ=2.913 | Wmax=2.322 | Amax=3.807 |LR=0.002 | t=8.97s
    80 | base=1.095045 | val=3.323289 | acc1=0.2938 | Wμ=1.069 | Aμ=2.813 | Wmax=2.322 | Amax=3.700 |LR=0.002 | t=8.97s
    81 | base=1.095860 | val=5.842642 | acc1=0.0828 | Wμ=1.056 | Aμ=2.724 | Wmax=2.000 | Amax=3.585 |LR=0.002 | t=9.11s
    82 | base=1.132268 | val=4.924845 | acc1=0.0889 | Wμ=1.047 | Aμ=2.567 | Wmax=2.000 | Amax=3.322 |LR=0.002 | t=9.00s
    83 | base=1.115469 | val=3.758624 | acc1=0.2053 | Wμ=1.039 | Aμ=2.486 | Wmax=2.000 | Amax=3.170 |LR=0.002 | t=8.95s
    84 | base=1.160612 | val=3.608634 | acc1=0.2494 | Wμ=1.033 | Aμ=2.402 | Wmax=2.000 | Amax=3.170 |LR=0.002 | t=8.99s
    85 | base=1.167946 | val=5.048472 | acc1=0.1153 | Wμ=1.026 | Aμ=2.338 | Wmax=2.000 | Amax=3.000 |LR=0.002 | t=8.96s
    86 | base=1.189717 | val=2.421014 | acc1=0.3856 | Wμ=1.020 | Aμ=2.253 | Wmax=2.000 | Amax=2.807 |LR=0.002 | t=9.00s
    87 | base=1.230959 | val=2.503419 | acc1=0.3803 | Wμ=1.014 | Aμ=2.147 | Wmax=1.585 | Amax=2.807 |LR=0.002 | t=8.99s
    88 | base=1.269451 | val=3.555404 | acc1=0.2710 | Wμ=1.010 | Aμ=2.082 | Wmax=1.585 | Amax=2.807 |LR=0.002 | t=8.98s
    89 | base=1.341590 | val=2.875401 | acc1=0.3405 | Wμ=1.006 | Aμ=2.030 | Wmax=1.585 | Amax=2.807 |LR=0.002 | t=8.97s
    90 | base=1.334284 | val=3.794323 | acc1=0.2053 | Wμ=1.004 | Aμ=1.977 | Wmax=1.585 | Amax=2.585 |LR=0.002 | t=9.01s
    91 | base=1.302425 | val=2.440984 | acc1=0.3871 | Wμ=1.001 | Aμ=1.936 | Wmax=1.585 | Amax=2.585 |LR=0.002 | t=9.03s
    92 | base=1.346522 | val=3.059989 | acc1=0.2898 | Wμ=0.999 | Aμ=1.872 | Wmax=1.585 | Amax=2.585 |LR=0.002 | t=8.99s
    93 | base=1.361820 | val=2.859366 | acc1=0.3324 | Wμ=0.998 | Aμ=1.797 | Wmax=1.000 | Amax=2.585 |LR=0.002 | t=8.99s
    94 | base=1.328358 | val=3.488089 | acc1=0.2250 | Wμ=0.997 | Aμ=1.749 | Wmax=1.000 | Amax=2.585 |LR=0.002 | t=8.98s
    95 | base=1.434884 | val=3.196552 | acc1=0.2774 | Wμ=0.996 | Aμ=1.713 | Wmax=1.000 | Amax=2.322 |LR=0.002 | t=9.03s
    96 | base=1.343553 | val=2.710247 | acc1=0.3560 | Wμ=0.995 | Aμ=1.675 | Wmax=1.000 | Amax=2.322 |LR=0.002 | t=9.04s
    97 | base=1.437505 | val=2.548979 | acc1=0.3887 | Wμ=0.995 | Aμ=1.620 | Wmax=1.000 | Amax=2.000 |LR=0.002 | t=9.02s
    98 | base=1.537857 | val=2.617232 | acc1=0.3729 | Wμ=0.995 | Aμ=1.590 | Wmax=1.000 | Amax=2.322 |LR=0.002 | t=9.02s
    99 | base=1.581838 | val=2.776412 | acc1=0.3202 | Wμ=0.995 | Aμ=1.564 | Wmax=1.000 | Amax=2.322 |LR=0.002 | t=9.03s
   100 | base=1.500394 | val=4.204481 | acc1=0.1926 | Wμ=0.994 | Aμ=1.551 | Wmax=1.000 | Amax=2.000 |LR=0.002 | t=8.97s
   101 | base=1.606793 | val=2.265378 | acc1=0.4183 | Wμ=0.994 | Aμ=1.521 | Wmax=1.000 | Amax=2.000 |LR=0.002 | t=9.05s
   102 | base=1.485231 | val=2.922246 | acc1=0.3154 | Wμ=0.994 | Aμ=1.489 | Wmax=1.000 | Amax=2.000 |LR=0.002 | t=9.03s
   103 | base=1.581841 | val=3.024836 | acc1=0.2783 | Wμ=0.994 | Aμ=1.458 | Wmax=1.000 | Amax=2.000 |LR=0.002 | t=9.04s
   104 | base=1.549228 | val=2.929165 | acc1=0.3218 | Wμ=0.993 | Aμ=1.424 | Wmax=1.000 | Amax=2.000 |LR=0.002 | t=9.02s
   105 | base=1.744229 | val=3.136922 | acc1=0.2814 | Wμ=0.993 | Aμ=1.376 | Wmax=1.000 | Amax=2.000 |LR=0.002 | t=8.99s
   106 | base=1.615306 | val=3.196017 | acc1=0.2801 | Wμ=0.993 | Aμ=1.353 | Wmax=1.000 | Amax=2.000 |LR=0.002 | t=8.98s
   107 | base=1.555733 | val=4.041736 | acc1=0.1842 | Wμ=0.993 | Aμ=1.330 | Wmax=1.000 | Amax=2.000 |LR=0.002 | t=9.04s
   108 | base=1.699985 | val=2.940660 | acc1=0.3304 | Wμ=0.993 | Aμ=1.290 | Wmax=1.000 | Amax=2.000 |LR=0.002 | t=9.03s
   109 | base=1.615554 | val=2.627968 | acc1=0.3683 | Wμ=0.992 | Aμ=1.255 | Wmax=1.000 | Amax=2.000 |LR=0.002 | t=8.99s
   110 | base=1.710193 | val=2.734139 | acc1=0.3318 | Wμ=0.992 | Aμ=1.219 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.05s
   111 | base=1.653022 | val=2.831017 | acc1=0.3242 | Wμ=0.993 | Aμ=1.206 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.02s
   112 | base=1.721805 | val=3.275308 | acc1=0.2683 | Wμ=0.992 | Aμ=1.195 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=8.98s
   113 | base=1.676795 | val=2.999104 | acc1=0.2879 | Wμ=0.992 | Aμ=1.182 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.03s
   114 | base=1.676925 | val=2.649367 | acc1=0.3617 | Wμ=0.991 | Aμ=1.170 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.01s
   115 | base=1.712571 | val=3.374404 | acc1=0.2595 | Wμ=0.992 | Aμ=1.151 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=8.99s
   116 | base=1.702917 | val=3.003513 | acc1=0.3278 | Wμ=0.991 | Aμ=1.143 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=8.97s
   117 | base=1.808975 | val=2.690603 | acc1=0.3313 | Wμ=0.992 | Aμ=1.135 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.01s
   118 | base=1.667811 | val=3.005909 | acc1=0.3253 | Wμ=0.991 | Aμ=1.125 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=8.99s
   119 | base=1.685016 | val=3.206842 | acc1=0.2576 | Wμ=0.991 | Aμ=1.120 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.03s
   120 | base=1.800747 | val=2.634024 | acc1=0.3377 | Wμ=0.991 | Aμ=1.115 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.02s
   121 | base=1.693898 | val=2.722050 | acc1=0.3375 | Wμ=0.992 | Aμ=1.106 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.11s
   122 | base=1.727132 | val=2.635042 | acc1=0.3443 | Wμ=0.991 | Aμ=1.106 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.15s
   123 | base=1.563253 | val=2.489172 | acc1=0.3767 | Wμ=0.991 | Aμ=1.107 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.04s
   124 | base=1.720442 | val=2.969704 | acc1=0.2906 | Wμ=0.991 | Aμ=1.106 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.09s
   125 | base=1.832309 | val=2.768181 | acc1=0.3238 | Wμ=0.991 | Aμ=1.105 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.04s
   126 | base=1.711112 | val=3.358321 | acc1=0.2588 | Wμ=0.991 | Aμ=1.106 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.05s
   127 | base=1.610076 | val=3.765191 | acc1=0.2136 | Wμ=0.991 | Aμ=1.106 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=8.96s
   128 | base=1.782029 | val=2.851980 | acc1=0.3363 | Wμ=0.991 | Aμ=1.105 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.02s
   129 | base=1.860865 | val=2.901364 | acc1=0.2977 | Wμ=0.991 | Aμ=1.103 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.03s
   130 | base=1.703414 | val=2.359876 | acc1=0.4147 | Wμ=0.991 | Aμ=1.101 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.05s
   131 | base=1.836628 | val=2.868475 | acc1=0.3364 | Wμ=0.991 | Aμ=1.099 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.01s
   132 | base=1.864190 | val=2.895784 | acc1=0.3403 | Wμ=0.991 | Aμ=1.095 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.04s
   133 | base=1.853124 | val=2.545419 | acc1=0.3660 | Wμ=0.990 | Aμ=1.090 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.05s
   134 | base=1.776455 | val=2.698355 | acc1=0.3436 | Wμ=0.990 | Aμ=1.087 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.05s
   135 | base=1.794378 | val=2.496152 | acc1=0.3793 | Wμ=0.990 | Aμ=1.086 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.04s
   136 | base=1.730368 | val=3.472633 | acc1=0.2691 | Wμ=0.991 | Aμ=1.083 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.03s
   137 | base=1.811030 | val=3.231608 | acc1=0.2697 | Wμ=0.991 | Aμ=1.077 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=8.97s
   138 | base=1.674882 | val=2.568017 | acc1=0.3704 | Wμ=0.990 | Aμ=1.069 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.00s
   139 | base=1.724645 | val=2.887269 | acc1=0.3336 | Wμ=0.990 | Aμ=1.055 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.04s
   140 | base=1.824766 | val=2.804938 | acc1=0.3123 | Wμ=0.990 | Aμ=1.038 | Wmax=1.000 | Amax=1.000 |LR=0.002 | t=9.04s
   141 | base=1.722694 | val=2.645517 | acc1=0.3548 | Wμ=0.990 | Aμ=1.034 | Wmax=1.000 | Amax=1.585 |LR=0.0018582 | t=8.99s
   142 | base=1.784730 | val=2.674210 | acc1=0.3310 | Wμ=0.990 | Aμ=1.034 | Wmax=1.000 | Amax=1.000 |LR=0.0018554 | t=8.98s
   143 | base=1.743385 | val=2.337205 | acc1=0.3936 | Wμ=0.990 | Aμ=1.034 | Wmax=1.000 | Amax=1.585 |LR=0.0017238 | t=8.98s
   144 | base=1.814149 | val=2.652379 | acc1=0.3557 | Wμ=0.990 | Aμ=1.034 | Wmax=1.000 | Amax=1.585 |LR=0.0017212 | t=9.01s
   145 | base=1.771683 | val=2.658092 | acc1=0.3466 | Wμ=0.990 | Aμ=1.033 | Wmax=1.000 | Amax=1.000 |LR=0.0017212 | t=8.99s
   146 | base=1.656875 | val=2.497919 | acc1=0.3845 | Wμ=0.990 | Aμ=1.034 | Wmax=1.000 | Amax=1.585 |LR=0.0015992 | t=9.01s
   147 | base=1.609017 | val=2.508230 | acc1=0.3669 | Wμ=0.990 | Aμ=1.032 | Wmax=1.000 | Amax=1.000 |LR=0.0015968 | t=9.00s
   148 | base=1.685895 | val=2.376793 | acc1=0.4016 | Wμ=0.990 | Aμ=1.031 | Wmax=1.000 | Amax=1.585 |LR=0.0014835 | t=9.01s
   149 | base=1.708316 | val=2.567953 | acc1=0.3795 | Wμ=0.991 | Aμ=1.029 | Wmax=1.000 | Amax=1.585 |LR=0.0014813 | t=9.04s
   150 | base=1.773629 | val=2.679314 | acc1=0.3544 | Wμ=0.990 | Aμ=1.027 | Wmax=1.000 | Amax=1.585 |LR=0.0014813 | t=9.04s
   151 | base=1.772141 | val=2.773434 | acc1=0.3214 | Wμ=0.990 | Aμ=1.024 | Wmax=1.000 | Amax=1.000 |LR=0.0014813 | t=9.03s
   152 | base=1.736401 | val=2.413192 | acc1=0.3845 | Wμ=0.991 | Aμ=1.019 | Wmax=1.000 | Amax=1.000 |LR=0.0013763 | t=9.08s
   153 | base=1.695796 | val=2.602231 | acc1=0.3631 | Wμ=0.990 | Aμ=1.016 | Wmax=1.000 | Amax=1.000 |LR=0.0012767 | t=9.02s
   154 | base=1.712427 | val=2.576582 | acc1=0.3628 | Wμ=0.991 | Aμ=1.016 | Wmax=1.000 | Amax=1.000 |LR=0.0011844 | t=9.00s
   155 | base=1.726096 | val=2.367063 | acc1=0.3912 | Wμ=0.991 | Aμ=1.015 | Wmax=1.000 | Amax=1.000 |LR=0.0010988 | t=9.07s
   156 | base=1.640186 | val=2.915355 | acc1=0.3147 | Wμ=0.991 | Aμ=1.014 | Wmax=1.000 | Amax=1.000 |LR=0.0010193 | t=9.03s
   157 | base=1.664047 | val=2.816342 | acc1=0.3293 | Wμ=0.991 | Aμ=1.012 | Wmax=1.000 | Amax=1.000 |LR=0.00094562 | t=8.99s
   158 | base=1.671134 | val=2.701852 | acc1=0.3529 | Wμ=0.991 | Aμ=1.010 | Wmax=1.000 | Amax=1.000 |LR=0.00087724 | t=9.08s
