     0 | base=nan | val=1.104183 | acc1=nan | Wμ=nan | Aμ=nan | Wmax=nan | Amax=nan |LR=nan | t=nans
    16 | base=0.024782 | val=1.132973 | acc1=0.6916 | Wμ=10.018 | Aμ=10.139 | Wmax=10.102 | Amax=10.243 |LR=0.001698 | t=8.94s
    17 | base=0.027595 | val=1.147894 | acc1=0.6920 | Wμ=10.022 | Aμ=10.160 | Wmax=10.109 | Amax=10.284 |LR=0.001798 | t=8.89s
    18 | base=0.031052 | val=1.128965 | acc1=0.6942 | Wμ=10.025 | Aμ=10.184 | Wmax=10.115 | Amax=10.330 |LR=0.001898 | t=8.89s
    19 | base=0.031558 | val=1.148287 | acc1=0.6895 | Wμ=10.030 | Aμ=10.209 | Wmax=10.122 | Amax=10.376 |LR=0.001998 | t=8.93s
    20 | base=0.032952 | val=1.144297 | acc1=0.6893 | Wμ=9.858 | Aμ=10.156 | Wmax=9.982 | Amax=10.405 |LR=0.002 | t=8.90s
    21 | base=0.035546 | val=1.132911 | acc1=0.6924 | Wμ=9.562 | Aμ=9.971 | Wmax=9.823 | Amax=10.397 |LR=0.002 | t=8.90s
    22 | base=0.033255 | val=1.152274 | acc1=0.6913 | Wμ=9.282 | Aμ=9.731 | Wmax=9.624 | Amax=10.330 |LR=0.002 | t=8.93s
    23 | base=0.039431 | val=1.141351 | acc1=0.6922 | Wμ=9.021 | Aμ=9.476 | Wmax=9.418 | Amax=10.216 |LR=0.002 | t=8.93s
    24 | base=0.040755 | val=1.158795 | acc1=0.6886 | Wμ=8.773 | Aμ=9.227 | Wmax=9.217 | Amax=10.070 |LR=0.002 | t=8.90s
    25 | base=0.048962 | val=1.155855 | acc1=0.6852 | Wμ=8.535 | Aμ=8.987 | Wmax=9.025 | Amax=9.911 |LR=0.002 | t=8.93s
    26 | base=0.046869 | val=1.181617 | acc1=0.6800 | Wμ=8.305 | Aμ=8.771 | Wmax=8.839 | Amax=9.747 |LR=0.002 | t=8.91s
    27 | base=0.047989 | val=1.158920 | acc1=0.6846 | Wμ=8.083 | Aμ=8.559 | Wmax=8.658 | Amax=9.594 |LR=0.002 | t=8.95s
    28 | base=0.053841 | val=1.170933 | acc1=0.6811 | Wμ=7.865 | Aμ=8.366 | Wmax=8.476 | Amax=9.451 |LR=0.002 | t=8.91s
    29 | base=0.056454 | val=1.159949 | acc1=0.6793 | Wμ=7.652 | Aμ=8.185 | Wmax=8.304 | Amax=9.295 |LR=0.002 | t=8.93s
    30 | base=0.058911 | val=1.159289 | acc1=0.6817 | Wμ=7.442 | Aμ=8.008 | Wmax=8.134 | Amax=9.209 |LR=0.002 | t=8.91s
    31 | base=0.065212 | val=1.160672 | acc1=0.6814 | Wμ=7.236 | Aμ=7.841 | Wmax=7.966 | Amax=9.103 |LR=0.002 | t=8.92s
    32 | base=0.073805 | val=1.167357 | acc1=0.6826 | Wμ=7.031 | Aμ=7.675 | Wmax=7.794 | Amax=9.011 |LR=0.002 | t=8.93s
    33 | base=0.070095 | val=1.206054 | acc1=0.6748 | Wμ=6.830 | Aμ=7.519 | Wmax=7.629 | Amax=8.883 |LR=0.002 | t=8.94s
    34 | base=0.074997 | val=1.245018 | acc1=0.6626 | Wμ=6.630 | Aμ=7.364 | Wmax=7.468 | Amax=8.731 |LR=0.002 | t=8.98s
    35 | base=0.081698 | val=1.188777 | acc1=0.6772 | Wμ=6.430 | Aμ=7.211 | Wmax=7.313 | Amax=8.600 |LR=0.002 | t=8.94s
    36 | base=0.085305 | val=1.212133 | acc1=0.6730 | Wμ=6.231 | Aμ=7.064 | Wmax=7.150 | Amax=8.488 |LR=0.002 | t=8.97s
    37 | base=0.091907 | val=1.189554 | acc1=0.6758 | Wμ=6.034 | Aμ=6.923 | Wmax=7.000 | Amax=8.366 |LR=0.002 | t=8.96s
    38 | base=0.106822 | val=1.253807 | acc1=0.6634 | Wμ=5.838 | Aμ=6.785 | Wmax=6.833 | Amax=8.271 |LR=0.002 | t=8.98s
    39 | base=0.121823 | val=1.299558 | acc1=0.6481 | Wμ=5.642 | Aμ=6.665 | Wmax=6.687 | Amax=8.190 |LR=0.002 | t=8.98s
    40 | base=0.119968 | val=1.188377 | acc1=0.6789 | Wμ=5.445 | Aμ=6.545 | Wmax=6.539 | Amax=8.087 |LR=0.002 | t=8.97s
    41 | base=0.126299 | val=1.251583 | acc1=0.6612 | Wμ=5.248 | Aμ=6.422 | Wmax=6.392 | Amax=7.989 |LR=0.002 | t=8.99s
    42 | base=0.124599 | val=1.200327 | acc1=0.6677 | Wμ=5.052 | Aμ=6.309 | Wmax=6.229 | Amax=7.889 |LR=0.002 | t=8.98s
    43 | base=0.139203 | val=1.262793 | acc1=0.6583 | Wμ=4.858 | Aμ=6.205 | Wmax=6.087 | Amax=7.845 |LR=0.002 | t=8.96s
    44 | base=0.159638 | val=1.404671 | acc1=0.6259 | Wμ=4.662 | Aμ=6.105 | Wmax=5.954 | Amax=7.755 |LR=0.002 | t=8.96s
    45 | base=0.183736 | val=1.318588 | acc1=0.6429 | Wμ=4.470 | Aμ=6.001 | Wmax=5.781 | Amax=7.651 |LR=0.002 | t=8.93s
    46 | base=0.180497 | val=1.348159 | acc1=0.6393 | Wμ=4.276 | Aμ=5.905 | Wmax=5.615 | Amax=7.585 |LR=0.002 | t=8.93s
    47 | base=0.192276 | val=1.376571 | acc1=0.6293 | Wμ=4.085 | Aμ=5.810 | Wmax=5.459 | Amax=7.500 |LR=0.002 | t=8.99s
    48 | base=0.215291 | val=1.418051 | acc1=0.6184 | Wμ=3.895 | Aμ=5.714 | Wmax=5.285 | Amax=7.401 |LR=0.002 | t=8.97s
    49 | base=0.239917 | val=1.334027 | acc1=0.6385 | Wμ=3.711 | Aμ=5.625 | Wmax=5.129 | Amax=7.285 |LR=0.002 | t=9.00s
    50 | base=0.268757 | val=1.434656 | acc1=0.6154 | Wμ=3.525 | Aμ=5.533 | Wmax=5.000 | Amax=7.200 |LR=0.002 | t=8.95s
    51 | base=0.297434 | val=1.478776 | acc1=0.6006 | Wμ=3.348 | Aμ=5.453 | Wmax=4.907 | Amax=7.119 |LR=0.002 | t=8.92s
    52 | base=0.290214 | val=1.470342 | acc1=0.6094 | Wμ=3.166 | Aμ=5.359 | Wmax=4.755 | Amax=7.011 |LR=0.002 | t=8.95s
    53 | base=0.316490 | val=1.524735 | acc1=0.5946 | Wμ=2.993 | Aμ=5.262 | Wmax=4.585 | Amax=6.919 |LR=0.002 | t=8.94s
    54 | base=0.349329 | val=1.652451 | acc1=0.5666 | Wμ=2.831 | Aμ=5.182 | Wmax=4.459 | Amax=6.781 |LR=0.002 | t=8.90s
    55 | base=0.383488 | val=1.650959 | acc1=0.5660 | Wμ=2.664 | Aμ=5.108 | Wmax=4.322 | Amax=6.714 |LR=0.002 | t=8.93s
    56 | base=0.403064 | val=1.829645 | acc1=0.5301 | Wμ=2.516 | Aμ=5.029 | Wmax=4.248 | Amax=6.644 |LR=0.002 | t=8.96s
    57 | base=0.433048 | val=1.835498 | acc1=0.5193 | Wμ=2.368 | Aμ=4.948 | Wmax=4.087 | Amax=6.600 |LR=0.002 | t=8.95s
    58 | base=0.465836 | val=1.935700 | acc1=0.5032 | Wμ=2.237 | Aμ=4.871 | Wmax=3.907 | Amax=6.492 |LR=0.002 | t=8.96s
    59 | base=0.497651 | val=1.942080 | acc1=0.4962 | Wμ=2.112 | Aμ=4.775 | Wmax=3.907 | Amax=6.340 |LR=0.002 | t=8.96s
    60 | base=0.578031 | val=2.002957 | acc1=0.4909 | Wμ=2.000 | Aμ=4.689 | Wmax=3.807 | Amax=6.229 |LR=0.002 | t=8.98s
    61 | base=0.629396 | val=2.369194 | acc1=0.4203 | Wμ=1.898 | Aμ=4.594 | Wmax=3.807 | Amax=6.109 |LR=0.002 | t=8.95s
    62 | base=0.626585 | val=2.659322 | acc1=0.3505 | Wμ=1.809 | Aμ=4.503 | Wmax=3.700 | Amax=6.000 |LR=0.002 | t=9.00s
    63 | base=0.678565 | val=2.058655 | acc1=0.4787 | Wμ=1.725 | Aμ=4.410 | Wmax=3.585 | Amax=5.907 |LR=0.002 | t=8.97s
    64 | base=0.719357 | val=3.326079 | acc1=0.2679 | Wμ=1.652 | Aμ=4.318 | Wmax=3.459 | Amax=5.781 |LR=0.002 | t=8.97s
    65 | base=0.772909 | val=3.529621 | acc1=0.2262 | Wμ=1.581 | Aμ=4.242 | Wmax=3.459 | Amax=5.700 |LR=0.002 | t=8.94s
    66 | base=0.861186 | val=2.919480 | acc1=0.3482 | Wμ=1.523 | Aμ=4.158 | Wmax=3.322 | Amax=5.555 |LR=0.002 | t=8.98s
    67 | base=0.881704 | val=3.365305 | acc1=0.2573 | Wμ=1.467 | Aμ=4.047 | Wmax=3.170 | Amax=5.426 |LR=0.002 | t=8.92s
    68 | base=0.886598 | val=3.240867 | acc1=0.2941 | Wμ=1.414 | Aμ=3.959 | Wmax=3.170 | Amax=5.285 |LR=0.002 | t=8.95s
    69 | base=0.983038 | val=4.282238 | acc1=0.1453 | Wμ=1.368 | Aμ=3.869 | Wmax=3.000 | Amax=5.209 |LR=0.002 | t=8.95s
    70 | base=1.124788 | val=4.237038 | acc1=0.1628 | Wμ=1.329 | Aμ=3.782 | Wmax=3.000 | Amax=5.044 |LR=0.002 | t=9.09s
    71 | base=1.055958 | val=3.131303 | acc1=0.2775 | Wμ=1.294 | Aμ=3.700 | Wmax=3.000 | Amax=4.954 |LR=0.002 | t=8.93s
    72 | base=1.170623 | val=5.816187 | acc1=0.1011 | Wμ=1.263 | Aμ=3.616 | Wmax=2.807 | Amax=4.858 |LR=0.002 | t=8.95s
    73 | base=1.135389 | val=4.406039 | acc1=0.1422 | Wμ=1.233 | Aμ=3.527 | Wmax=2.807 | Amax=4.700 |LR=0.002 | t=8.92s
    74 | base=1.133186 | val=3.837889 | acc1=0.1947 | Wμ=1.205 | Aμ=3.426 | Wmax=2.807 | Amax=4.524 |LR=0.002 | t=8.94s
    75 | base=1.090745 | val=4.417749 | acc1=0.1905 | Wμ=1.179 | Aμ=3.335 | Wmax=2.585 | Amax=4.459 |LR=0.002 | t=8.93s
    76 | base=1.153227 | val=2.946392 | acc1=0.3255 | Wμ=1.152 | Aμ=3.231 | Wmax=2.585 | Amax=4.322 |LR=0.002 | t=8.94s
    77 | base=1.119007 | val=3.806060 | acc1=0.2338 | Wμ=1.128 | Aμ=3.124 | Wmax=2.585 | Amax=4.170 |LR=0.002 | t=8.92s
    78 | base=1.110648 | val=3.485329 | acc1=0.2922 | Wμ=1.104 | Aμ=3.008 | Wmax=2.322 | Amax=4.000 |LR=0.002 | t=8.97s
    79 | base=1.119980 | val=3.700585 | acc1=0.2471 | Wμ=1.085 | Aμ=2.916 | Wmax=2.322 | Amax=3.907 |LR=0.002 | t=8.94s
    80 | base=1.093288 | val=4.786035 | acc1=0.1453 | Wμ=1.070 | Aμ=2.807 | Wmax=2.322 | Amax=3.700 |LR=0.002 | t=8.96s
    81 | base=1.115743 | val=3.917589 | acc1=0.2032 | Wμ=1.057 | Aμ=2.729 | Wmax=2.322 | Amax=3.585 |LR=0.002 | t=8.94s
    82 | base=1.105165 | val=4.626455 | acc1=0.1418 | Wμ=1.048 | Aμ=2.601 | Wmax=2.000 | Amax=3.459 |LR=0.002 | t=8.96s
    83 | base=1.164114 | val=4.931806 | acc1=0.1256 | Wμ=1.041 | Aμ=2.475 | Wmax=2.000 | Amax=3.170 |LR=0.002 | t=8.90s
    84 | base=1.139481 | val=3.336786 | acc1=0.2523 | Wμ=1.034 | Aμ=2.403 | Wmax=2.000 | Amax=3.170 |LR=0.002 | t=8.93s
    85 | base=1.175913 | val=2.488405 | acc1=0.3870 | Wμ=1.027 | Aμ=2.338 | Wmax=2.000 | Amax=3.000 |LR=0.002 | t=8.97s
    86 | base=1.188125 | val=4.044853 | acc1=0.1788 | Wμ=1.022 | Aμ=2.259 | Wmax=2.000 | Amax=2.807 |LR=0.002 | t=8.94s
    87 | base=1.263687 | val=2.640031 | acc1=0.3532 | Wμ=1.017 | Aμ=2.163 | Wmax=1.585 | Amax=2.807 |LR=0.002 | t=8.93s
    88 | base=1.255096 | val=2.546561 | acc1=0.3772 | Wμ=1.013 | Aμ=2.092 | Wmax=1.585 | Amax=2.807 |LR=0.002 | t=8.98s
    89 | base=1.278285 | val=2.504266 | acc1=0.3857 | Wμ=1.009 | Aμ=2.031 | Wmax=1.585 | Amax=2.585 |LR=0.002 | t=8.96s
    90 | base=1.268880 | val=3.496384 | acc1=0.2383 | Wμ=1.005 | Aμ=1.976 | Wmax=1.585 | Amax=2.585 |LR=0.002 | t=8.92s
    91 | base=1.277315 | val=2.769809 | acc1=0.3276 | Wμ=1.002 | Aμ=1.948 | Wmax=1.585 | Amax=2.585 |LR=0.002 | t=8.97s
    92 | base=1.316422 | val=2.557171 | acc1=0.3675 | Wμ=1.000 | Aμ=1.883 | Wmax=1.585 | Amax=2.585 |LR=0.002 | t=8.96s
    93 | base=1.311004 | val=3.208821 | acc1=0.2876 | Wμ=0.998 | Aμ=1.810 | Wmax=1.585 | Amax=2.585 |LR=0.002 | t=8.98s
    94 | base=1.455582 | val=4.925514 | acc1=0.1381 | Wμ=0.997 | Aμ=1.749 | Wmax=1.000 | Amax=2.585 |LR=0.002 | t=8.97s
    95 | base=1.361126 | val=3.068322 | acc1=0.2912 | Wμ=0.995 | Aμ=1.701 | Wmax=1.000 | Amax=2.322 |LR=0.002 | t=8.97s
    96 | base=1.456377 | val=4.329891 | acc1=0.1795 | Wμ=0.996 | Aμ=1.662 | Wmax=1.000 | Amax=2.322 |LR=0.002 | t=9.00s
    97 | base=1.575387 | val=2.652906 | acc1=0.3653 | Wμ=0.995 | Aμ=1.616 | Wmax=1.000 | Amax=2.322 |LR=0.002 | t=8.92s
    98 | base=1.489975 | val=4.497732 | acc1=0.1601 | Wμ=0.995 | Aμ=1.592 | Wmax=1.000 | Amax=2.000 |LR=0.002 | t=8.96s
    99 | base=1.559073 | val=4.568885 | acc1=0.1813 | Wμ=0.994 | Aμ=1.564 | Wmax=1.000 | Amax=2.322 |LR=0.002 | t=8.98s
   100 | base=1.521169 | val=3.615928 | acc1=0.2442 | Wμ=0.994 | Aμ=1.551 | Wmax=1.000 | Amax=2.322 |LR=0.002 | t=8.96s
   101 | base=1.456932 | val=2.615244 | acc1=0.3545 | Wμ=0.994 | Aμ=1.521 | Wmax=1.000 | Amax=2.000 |LR=0.002 | t=8.99s
   102 | base=1.594131 | val=3.211816 | acc1=0.2796 | Wμ=0.993 | Aμ=1.485 | Wmax=1.000 | Amax=2.000 |LR=0.002 | t=8.96s
   103 | base=1.604441 | val=2.519040 | acc1=0.3803 | Wμ=0.993 | Aμ=1.448 | Wmax=1.000 | Amax=2.000 |LR=0.002 | t=9.00s
   104 | base=1.691077 | val=4.710002 | acc1=0.1423 | Wμ=0.993 | Aμ=1.415 | Wmax=1.000 | Amax=2.000 |LR=0.002 | t=9.00s
   105 | base=1.539085 | val=2.950229 | acc1=0.3195 | Wμ=0.993 | Aμ=1.376 | Wmax=1.000 | Amax=2.000 |LR=0.002 | t=9.06s
   106 | base=1.681516 | val=3.767750 | acc1=0.2143 | Wμ=0.993 | Aμ=1.352 | Wmax=1.000 | Amax=2.000 |LR=0.002 | t=9.00s
   107 | base=1.588789 | val=3.326613 | acc1=0.2756 | Wμ=0.992 | Aμ=1.325 | Wmax=1.000 | Amax=2.000 |LR=0.002 | t=9.01s
   108 | base=1.544079 | val=2.543900 | acc1=0.3731 | Wμ=0.993 | Aμ=1.285 | Wmax=1.000 | Amax=2.000 |LR=0.002 | t=9.04s
   109 | base=1.603525 | val=2.490423 | acc1=0.3798 | Wμ=0.993 | Aμ=1.249 | Wmax=1.000 | Amax=2.000 |LR=0.002 | t=8.94s
   110 | base=1.753524 | val=2.674549 | acc1=0.3675 | Wμ=0.992 | Aμ=1.225 | Wmax=1.000 | Amax=2.000 |LR=0.002 | t=8.99s
   111 | base=1.862020 | val=2.711874 | acc1=0.3636 | Wμ=0.993 | Aμ=1.201 | Wmax=1.000 | Amax=2.000 |LR=0.002 | t=9.05s
   112 | base=1.644033 | val=2.688486 | acc1=0.3449 | Wμ=0.992 | Aμ=1.193 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=8.94s
   113 | base=1.659786 | val=2.639738 | acc1=0.3563 | Wμ=0.992 | Aμ=1.184 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.02s
   114 | base=1.735988 | val=3.427134 | acc1=0.2520 | Wμ=0.992 | Aμ=1.173 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=8.98s
   115 | base=1.760642 | val=2.922187 | acc1=0.2923 | Wμ=0.992 | Aμ=1.154 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=8.96s
   116 | base=1.743099 | val=2.756092 | acc1=0.3350 | Wμ=0.992 | Aμ=1.142 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=8.94s
   117 | base=1.707247 | val=2.727048 | acc1=0.3421 | Wμ=0.992 | Aμ=1.133 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=8.95s
   118 | base=1.750130 | val=2.983703 | acc1=0.2923 | Wμ=0.991 | Aμ=1.123 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.03s
   119 | base=1.692785 | val=2.723763 | acc1=0.3270 | Wμ=0.991 | Aμ=1.116 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=8.93s
   120 | base=1.775912 | val=2.289857 | acc1=0.4140 | Wμ=0.992 | Aμ=1.109 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=8.98s
   121 | base=1.919892 | val=2.538105 | acc1=0.3577 | Wμ=0.992 | Aμ=1.106 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=8.95s
   122 | base=1.815011 | val=3.092908 | acc1=0.3297 | Wμ=0.991 | Aμ=1.107 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=8.98s
   123 | base=1.715533 | val=3.244084 | acc1=0.3048 | Wμ=0.991 | Aμ=1.107 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.05s
   124 | base=1.659731 | val=2.636052 | acc1=0.3635 | Wμ=0.992 | Aμ=1.106 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=8.98s
   125 | base=1.688390 | val=2.852346 | acc1=0.3190 | Wμ=0.991 | Aμ=1.105 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.04s
   126 | base=1.755394 | val=3.044558 | acc1=0.3450 | Wμ=0.991 | Aμ=1.107 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.05s
   127 | base=1.706633 | val=2.555493 | acc1=0.3749 | Wμ=0.991 | Aμ=1.105 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.04s
   128 | base=1.796417 | val=3.022941 | acc1=0.2800 | Wμ=0.991 | Aμ=1.104 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.00s
   129 | base=1.692275 | val=2.854144 | acc1=0.3307 | Wμ=0.991 | Aμ=1.102 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=8.96s
   130 | base=1.747700 | val=2.869011 | acc1=0.3100 | Wμ=0.991 | Aμ=1.101 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.00s
   131 | base=1.892992 | val=2.537867 | acc1=0.3544 | Wμ=0.991 | Aμ=1.099 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=8.97s
   132 | base=1.784982 | val=2.937784 | acc1=0.3074 | Wμ=0.990 | Aμ=1.095 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=8.99s
   133 | base=1.808773 | val=3.001966 | acc1=0.3278 | Wμ=0.991 | Aμ=1.090 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=8.95s
   134 | base=1.767811 | val=2.965918 | acc1=0.3259 | Wμ=0.991 | Aμ=1.087 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.00s
   135 | base=1.759117 | val=2.640129 | acc1=0.3721 | Wμ=0.990 | Aμ=1.085 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=8.98s
   136 | base=1.741400 | val=3.014265 | acc1=0.3275 | Wμ=0.991 | Aμ=1.082 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=8.98s
   137 | base=1.755450 | val=2.315120 | acc1=0.4060 | Wμ=0.990 | Aμ=1.076 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=8.95s
   138 | base=1.704744 | val=2.716165 | acc1=0.3670 | Wμ=0.990 | Aμ=1.065 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=8.97s
   139 | base=1.816780 | val=2.381537 | acc1=0.3913 | Wμ=0.991 | Aμ=1.051 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=8.96s
   140 | base=1.769348 | val=3.033110 | acc1=0.2802 | Wμ=0.990 | Aμ=1.035 | Wmax=1.000 | Amax=1.000 |LR=0.002 | t=8.96s
   141 | base=1.716371 | val=2.633987 | acc1=0.3389 | Wμ=0.990 | Aμ=1.034 | Wmax=1.000 | Amax=1.000 |LR=0.0018582 | t=8.97s
   142 | base=1.754490 | val=2.491289 | acc1=0.3806 | Wμ=0.990 | Aμ=1.034 | Wmax=1.000 | Amax=1.000 |LR=0.0017238 | t=8.95s
   143 | base=1.696100 | val=2.470008 | acc1=0.3887 | Wμ=0.990 | Aμ=1.034 | Wmax=1.000 | Amax=1.585 |LR=0.0015992 | t=8.93s
   144 | base=1.674765 | val=2.669358 | acc1=0.3388 | Wμ=0.990 | Aμ=1.034 | Wmax=1.000 | Amax=1.000 |LR=0.0015968 | t=8.98s
   145 | base=1.756178 | val=2.363164 | acc1=0.3949 | Wμ=0.990 | Aμ=1.032 | Wmax=1.000 | Amax=1.000 |LR=0.0014835 | t=8.98s
   146 | base=1.674590 | val=2.515434 | acc1=0.3752 | Wμ=0.990 | Aμ=1.031 | Wmax=1.000 | Amax=1.585 |LR=0.0013763 | t=8.95s
   147 | base=1.724876 | val=2.853910 | acc1=0.3012 | Wμ=0.990 | Aμ=1.031 | Wmax=1.000 | Amax=1.000 |LR=0.0013742 | t=8.94s
   148 | base=1.700386 | val=2.553737 | acc1=0.3568 | Wμ=0.991 | Aμ=1.029 | Wmax=1.000 | Amax=1.000 |LR=0.0012767 | t=8.95s
   149 | base=1.712829 | val=2.929915 | acc1=0.3450 | Wμ=0.991 | Aμ=1.026 | Wmax=1.000 | Amax=1.585 |LR=0.0011844 | t=8.95s
   150 | base=1.694584 | val=2.417960 | acc1=0.3798 | Wμ=0.992 | Aμ=1.023 | Wmax=1.000 | Amax=1.000 |LR=0.0011826 | t=8.96s
   151 | base=1.714817 | val=3.349609 | acc1=0.2705 | Wμ=0.991 | Aμ=1.019 | Wmax=1.000 | Amax=1.000 |LR=0.0010988 | t=8.96s
   152 | base=1.644441 | val=2.611106 | acc1=0.3475 | Wμ=0.991 | Aμ=1.016 | Wmax=1.000 | Amax=1.000 |LR=0.0010193 | t=8.97s
   153 | base=1.619453 | val=2.428521 | acc1=0.3961 | Wμ=0.992 | Aμ=1.016 | Wmax=1.000 | Amax=1.000 |LR=0.00094562 | t=9.01s
   154 | base=1.659190 | val=2.468645 | acc1=0.3875 | Wμ=0.991 | Aμ=1.015 | Wmax=1.000 | Amax=1.000 |LR=0.00087724 | t=9.01s
   155 | base=1.660502 | val=3.234997 | acc1=0.2838 | Wμ=0.992 | Aμ=1.014 | Wmax=1.000 | Amax=1.000 |LR=0.00081381 | t=8.99s
   156 | base=1.634141 | val=2.385433 | acc1=0.4028 | Wμ=0.992 | Aμ=1.013 | Wmax=1.000 | Amax=1.000 |LR=0.00075497 | t=8.96s
   157 | base=1.631712 | val=2.811269 | acc1=0.3306 | Wμ=0.992 | Aμ=1.012 | Wmax=1.000 | Amax=1.000 |LR=0.00070037 | t=8.96s
   158 | base=1.633614 | val=2.380256 | acc1=0.3964 | Wμ=0.992 | Aμ=1.010 | Wmax=1.000 | Amax=1.000 |LR=0.00064973 | t=9.03s
