     0 | base=nan | val=1.104183 | acc1=nan | Wμ=nan | Aμ=nan | Wmax=nan | Amax=nan |LR=nan | t=nans
    16 | base=0.021853 | val=1.130132 | acc1=0.6925 | Wμ=10.018 | Aμ=10.145 | Wmax=10.109 | Amax=10.248 |LR=0.001698 | t=9.03s
    17 | base=0.029635 | val=1.144585 | acc1=0.6890 | Wμ=10.021 | Aμ=10.167 | Wmax=10.110 | Amax=10.286 |LR=0.001798 | t=8.97s
    18 | base=0.029100 | val=1.137433 | acc1=0.6936 | Wμ=10.025 | Aμ=10.190 | Wmax=10.114 | Amax=10.330 |LR=0.001898 | t=9.05s
    19 | base=0.030474 | val=1.143506 | acc1=0.6901 | Wμ=10.030 | Aμ=10.214 | Wmax=10.123 | Amax=10.370 |LR=0.001998 | t=9.03s
    20 | base=0.035018 | val=1.142672 | acc1=0.6896 | Wμ=9.858 | Aμ=10.171 | Wmax=9.994 | Amax=10.389 |LR=0.002 | t=8.98s
    21 | base=0.034372 | val=1.152791 | acc1=0.6882 | Wμ=9.562 | Aμ=9.988 | Wmax=9.828 | Amax=10.369 |LR=0.002 | t=8.96s
    22 | base=0.036709 | val=1.128515 | acc1=0.6937 | Wμ=9.283 | Aμ=9.741 | Wmax=9.628 | Amax=10.296 |LR=0.002 | t=8.99s
    23 | base=0.038921 | val=1.167953 | acc1=0.6842 | Wμ=9.022 | Aμ=9.471 | Wmax=9.414 | Amax=10.172 |LR=0.002 | t=8.96s
    24 | base=0.037629 | val=1.134372 | acc1=0.6947 | Wμ=8.772 | Aμ=9.210 | Wmax=9.214 | Amax=10.020 |LR=0.002 | t=8.98s
    25 | base=0.042807 | val=1.146469 | acc1=0.6873 | Wμ=8.534 | Aμ=8.975 | Wmax=9.017 | Amax=9.867 |LR=0.002 | t=9.02s
    26 | base=0.047776 | val=1.140405 | acc1=0.6881 | Wμ=8.305 | Aμ=8.754 | Wmax=8.830 | Amax=9.745 |LR=0.002 | t=8.99s
    27 | base=0.046495 | val=1.159470 | acc1=0.6863 | Wμ=8.082 | Aμ=8.555 | Wmax=8.647 | Amax=9.635 |LR=0.002 | t=9.02s
    28 | base=0.053416 | val=1.155976 | acc1=0.6856 | Wμ=7.864 | Aμ=8.361 | Wmax=8.476 | Amax=9.516 |LR=0.002 | t=8.99s
    29 | base=0.056705 | val=1.169135 | acc1=0.6828 | Wμ=7.652 | Aμ=8.176 | Wmax=8.299 | Amax=9.399 |LR=0.002 | t=8.96s
    30 | base=0.060144 | val=1.161950 | acc1=0.6841 | Wμ=7.443 | Aμ=7.998 | Wmax=8.129 | Amax=9.274 |LR=0.002 | t=8.97s
    31 | base=0.062869 | val=1.194556 | acc1=0.6776 | Wμ=7.236 | Aμ=7.828 | Wmax=7.966 | Amax=9.111 |LR=0.002 | t=8.97s
    32 | base=0.062610 | val=1.159727 | acc1=0.6855 | Wμ=7.031 | Aμ=7.664 | Wmax=7.801 | Amax=8.994 |LR=0.002 | t=9.01s
    33 | base=0.071654 | val=1.181973 | acc1=0.6814 | Wμ=6.830 | Aμ=7.516 | Wmax=7.644 | Amax=8.898 |LR=0.002 | t=9.02s
    34 | base=0.069466 | val=1.206579 | acc1=0.6716 | Wμ=6.629 | Aμ=7.360 | Wmax=7.476 | Amax=8.778 |LR=0.002 | t=9.00s
    35 | base=0.083923 | val=1.191316 | acc1=0.6799 | Wμ=6.430 | Aμ=7.212 | Wmax=7.322 | Amax=8.655 |LR=0.002 | t=9.01s
    36 | base=0.086112 | val=1.170457 | acc1=0.6792 | Wμ=6.233 | Aμ=7.075 | Wmax=7.180 | Amax=8.558 |LR=0.002 | t=9.04s
    37 | base=0.091233 | val=1.214896 | acc1=0.6707 | Wμ=6.034 | Aμ=6.938 | Wmax=7.033 | Amax=8.430 |LR=0.002 | t=9.03s
    38 | base=0.099719 | val=1.247886 | acc1=0.6612 | Wμ=5.840 | Aμ=6.808 | Wmax=6.883 | Amax=8.326 |LR=0.002 | t=9.02s
    39 | base=0.111108 | val=1.194979 | acc1=0.6763 | Wμ=5.644 | Aμ=6.681 | Wmax=6.741 | Amax=8.224 |LR=0.002 | t=9.03s
    40 | base=0.121455 | val=1.205464 | acc1=0.6680 | Wμ=5.449 | Aμ=6.557 | Wmax=6.585 | Amax=8.124 |LR=0.002 | t=9.00s
    41 | base=0.131730 | val=1.207394 | acc1=0.6710 | Wμ=5.253 | Aμ=6.437 | Wmax=6.426 | Amax=8.039 |LR=0.002 | t=8.98s
    42 | base=0.138809 | val=1.306823 | acc1=0.6416 | Wμ=5.059 | Aμ=6.320 | Wmax=6.267 | Amax=7.931 |LR=0.002 | t=9.00s
    43 | base=0.149218 | val=1.259865 | acc1=0.6609 | Wμ=4.863 | Aμ=6.205 | Wmax=6.129 | Amax=7.839 |LR=0.002 | t=9.02s
    44 | base=0.168410 | val=1.307313 | acc1=0.6422 | Wμ=4.668 | Aμ=6.100 | Wmax=5.977 | Amax=7.768 |LR=0.002 | t=8.99s
    45 | base=0.167191 | val=1.311511 | acc1=0.6504 | Wμ=4.475 | Aμ=5.995 | Wmax=5.833 | Amax=7.665 |LR=0.002 | t=9.05s
    46 | base=0.190021 | val=1.326137 | acc1=0.6429 | Wμ=4.279 | Aμ=5.896 | Wmax=5.644 | Amax=7.562 |LR=0.002 | t=9.03s
    47 | base=0.185989 | val=1.419384 | acc1=0.6187 | Wμ=4.087 | Aμ=5.803 | Wmax=5.492 | Amax=7.451 |LR=0.002 | t=9.04s
    48 | base=0.213811 | val=1.289954 | acc1=0.6516 | Wμ=3.897 | Aμ=5.711 | Wmax=5.358 | Amax=7.358 |LR=0.002 | t=9.02s
    49 | base=0.240811 | val=1.366489 | acc1=0.6275 | Wμ=3.712 | Aμ=5.628 | Wmax=5.209 | Amax=7.285 |LR=0.002 | t=8.99s
    50 | base=0.254653 | val=1.449317 | acc1=0.6109 | Wμ=3.527 | Aμ=5.540 | Wmax=5.044 | Amax=7.209 |LR=0.002 | t=9.03s
    51 | base=0.279873 | val=1.613550 | acc1=0.5797 | Wμ=3.344 | Aμ=5.458 | Wmax=4.907 | Amax=7.119 |LR=0.002 | t=9.00s
    52 | base=0.303169 | val=1.734157 | acc1=0.5537 | Wμ=3.167 | Aμ=5.365 | Wmax=4.755 | Amax=7.011 |LR=0.002 | t=9.06s
    53 | base=0.323828 | val=1.509651 | acc1=0.5956 | Wμ=2.995 | Aμ=5.275 | Wmax=4.644 | Amax=6.943 |LR=0.002 | t=8.99s
    54 | base=0.363868 | val=1.629333 | acc1=0.5678 | Wμ=2.830 | Aμ=5.186 | Wmax=4.459 | Amax=6.833 |LR=0.002 | t=8.96s
    55 | base=0.363951 | val=1.664556 | acc1=0.5565 | Wμ=2.667 | Aμ=5.096 | Wmax=4.322 | Amax=6.741 |LR=0.002 | t=9.01s
    56 | base=0.400156 | val=1.924964 | acc1=0.4974 | Wμ=2.513 | Aμ=5.019 | Wmax=4.248 | Amax=6.658 |LR=0.002 | t=8.97s
    57 | base=0.455070 | val=1.883750 | acc1=0.5134 | Wμ=2.371 | Aμ=4.940 | Wmax=4.087 | Amax=6.539 |LR=0.002 | t=8.95s
    58 | base=0.495475 | val=2.009768 | acc1=0.4913 | Wμ=2.240 | Aμ=4.863 | Wmax=4.000 | Amax=6.443 |LR=0.002 | t=9.01s
    59 | base=0.498838 | val=2.251787 | acc1=0.4382 | Wμ=2.114 | Aμ=4.782 | Wmax=3.907 | Amax=6.358 |LR=0.002 | t=8.96s
    60 | base=0.564603 | val=2.223343 | acc1=0.4434 | Wμ=2.000 | Aμ=4.698 | Wmax=3.807 | Amax=6.267 |LR=0.002 | t=8.96s
    61 | base=0.608158 | val=3.143612 | acc1=0.2988 | Wμ=1.901 | Aμ=4.612 | Wmax=3.700 | Amax=6.129 |LR=0.002 | t=9.01s
    62 | base=0.669541 | val=3.004103 | acc1=0.3240 | Wμ=1.806 | Aμ=4.504 | Wmax=3.585 | Amax=6.000 |LR=0.002 | t=8.98s
    63 | base=0.696131 | val=2.666132 | acc1=0.3666 | Wμ=1.727 | Aμ=4.426 | Wmax=3.459 | Amax=5.883 |LR=0.002 | t=9.01s
    64 | base=0.695614 | val=2.970245 | acc1=0.3141 | Wμ=1.651 | Aμ=4.344 | Wmax=3.459 | Amax=5.807 |LR=0.002 | t=9.03s
    65 | base=0.754246 | val=3.333138 | acc1=0.2907 | Wμ=1.582 | Aμ=4.247 | Wmax=3.322 | Amax=5.672 |LR=0.002 | t=9.01s
    66 | base=0.809677 | val=3.673630 | acc1=0.2725 | Wμ=1.519 | Aμ=4.165 | Wmax=3.170 | Amax=5.555 |LR=0.002 | t=8.98s
    67 | base=0.839955 | val=6.302162 | acc1=0.0795 | Wμ=1.464 | Aμ=4.066 | Wmax=3.170 | Amax=5.426 |LR=0.002 | t=9.00s
    68 | base=0.921206 | val=4.543431 | acc1=0.1866 | Wμ=1.416 | Aμ=3.982 | Wmax=3.000 | Amax=5.322 |LR=0.002 | t=9.03s
    69 | base=1.011077 | val=3.387207 | acc1=0.2642 | Wμ=1.372 | Aμ=3.877 | Wmax=3.000 | Amax=5.170 |LR=0.002 | t=9.01s
    70 | base=1.021218 | val=4.735023 | acc1=0.1602 | Wμ=1.334 | Aμ=3.796 | Wmax=3.000 | Amax=5.129 |LR=0.002 | t=9.03s
    71 | base=1.125083 | val=3.493513 | acc1=0.2231 | Wμ=1.298 | Aμ=3.715 | Wmax=2.807 | Amax=5.000 |LR=0.002 | t=8.97s
    72 | base=1.116803 | val=6.753631 | acc1=0.0328 | Wμ=1.265 | Aμ=3.627 | Wmax=2.807 | Amax=4.907 |LR=0.002 | t=9.04s
    73 | base=1.113003 | val=4.813189 | acc1=0.1012 | Wμ=1.235 | Aμ=3.533 | Wmax=2.807 | Amax=4.755 |LR=0.002 | t=9.03s
    74 | base=1.094434 | val=3.869234 | acc1=0.1982 | Wμ=1.207 | Aμ=3.430 | Wmax=2.807 | Amax=4.585 |LR=0.002 | t=9.02s
    75 | base=1.085892 | val=5.939031 | acc1=0.0961 | Wμ=1.182 | Aμ=3.323 | Wmax=2.585 | Amax=4.459 |LR=0.002 | t=8.97s
    76 | base=1.147284 | val=5.251492 | acc1=0.0869 | Wμ=1.156 | Aμ=3.242 | Wmax=2.585 | Amax=4.248 |LR=0.002 | t=9.09s
    77 | base=1.068094 | val=3.473584 | acc1=0.2767 | Wμ=1.131 | Aμ=3.124 | Wmax=2.585 | Amax=4.170 |LR=0.002 | t=9.13s
    78 | base=1.093116 | val=3.308217 | acc1=0.2899 | Wμ=1.107 | Aμ=3.032 | Wmax=2.322 | Amax=4.000 |LR=0.002 | t=9.11s
    79 | base=1.123660 | val=5.312251 | acc1=0.1683 | Wμ=1.086 | Aμ=2.925 | Wmax=2.322 | Amax=3.907 |LR=0.002 | t=9.13s
    80 | base=1.133669 | val=3.723255 | acc1=0.2174 | Wμ=1.069 | Aμ=2.812 | Wmax=2.322 | Amax=3.700 |LR=0.002 | t=9.00s
    81 | base=1.125779 | val=4.426586 | acc1=0.1718 | Wμ=1.056 | Aμ=2.743 | Wmax=2.000 | Amax=3.585 |LR=0.002 | t=8.98s
    82 | base=1.150478 | val=2.422988 | acc1=0.3945 | Wμ=1.046 | Aμ=2.584 | Wmax=2.000 | Amax=3.322 |LR=0.002 | t=8.99s
    83 | base=1.164169 | val=4.085506 | acc1=0.1767 | Wμ=1.039 | Aμ=2.487 | Wmax=2.000 | Amax=3.170 |LR=0.002 | t=9.00s
    84 | base=1.138763 | val=2.943215 | acc1=0.3286 | Wμ=1.032 | Aμ=2.421 | Wmax=2.000 | Amax=3.170 |LR=0.002 | t=9.01s
    85 | base=1.186123 | val=2.969597 | acc1=0.3159 | Wμ=1.026 | Aμ=2.348 | Wmax=2.000 | Amax=3.000 |LR=0.002 | t=8.98s
    86 | base=1.248157 | val=3.209706 | acc1=0.2868 | Wμ=1.020 | Aμ=2.243 | Wmax=2.000 | Amax=2.807 |LR=0.002 | t=8.96s
    87 | base=1.258542 | val=3.222084 | acc1=0.2878 | Wμ=1.016 | Aμ=2.156 | Wmax=1.585 | Amax=2.807 |LR=0.002 | t=9.00s
    88 | base=1.276282 | val=3.756033 | acc1=0.2489 | Wμ=1.012 | Aμ=2.092 | Wmax=1.585 | Amax=2.807 |LR=0.002 | t=8.99s
    89 | base=1.273707 | val=2.591443 | acc1=0.3661 | Wμ=1.008 | Aμ=2.022 | Wmax=1.585 | Amax=2.585 |LR=0.002 | t=8.97s
    90 | base=1.342890 | val=3.661525 | acc1=0.2456 | Wμ=1.005 | Aμ=1.977 | Wmax=1.585 | Amax=2.585 |LR=0.002 | t=9.03s
    91 | base=1.282588 | val=3.575699 | acc1=0.2544 | Wμ=1.002 | Aμ=1.943 | Wmax=1.585 | Amax=2.585 |LR=0.002 | t=9.00s
    92 | base=1.386258 | val=2.894922 | acc1=0.3317 | Wμ=1.000 | Aμ=1.882 | Wmax=1.585 | Amax=2.585 |LR=0.002 | t=9.02s
    93 | base=1.329443 | val=3.088852 | acc1=0.2946 | Wμ=0.999 | Aμ=1.796 | Wmax=1.585 | Amax=2.322 |LR=0.002 | t=9.00s
    94 | base=1.430323 | val=3.433020 | acc1=0.2749 | Wμ=0.997 | Aμ=1.754 | Wmax=1.585 | Amax=2.322 |LR=0.002 | t=9.03s
    95 | base=1.372912 | val=3.195453 | acc1=0.2873 | Wμ=0.996 | Aμ=1.717 | Wmax=1.585 | Amax=2.322 |LR=0.002 | t=8.97s
    96 | base=1.343638 | val=6.928259 | acc1=0.0696 | Wμ=0.996 | Aμ=1.668 | Wmax=1.585 | Amax=2.322 |LR=0.002 | t=9.01s
    97 | base=1.546350 | val=3.818546 | acc1=0.2036 | Wμ=0.996 | Aμ=1.617 | Wmax=1.000 | Amax=2.322 |LR=0.002 | t=8.98s
    98 | base=1.444077 | val=4.808527 | acc1=0.1218 | Wμ=0.996 | Aμ=1.591 | Wmax=1.585 | Amax=2.322 |LR=0.002 | t=9.02s
    99 | base=1.608529 | val=2.613486 | acc1=0.3649 | Wμ=0.995 | Aμ=1.563 | Wmax=1.000 | Amax=2.322 |LR=0.002 | t=9.00s
   100 | base=1.561521 | val=3.059277 | acc1=0.3206 | Wμ=0.995 | Aμ=1.548 | Wmax=1.000 | Amax=2.322 |LR=0.002 | t=8.99s
   101 | base=1.511059 | val=2.679092 | acc1=0.3482 | Wμ=0.994 | Aμ=1.519 | Wmax=1.000 | Amax=2.000 |LR=0.002 | t=8.98s
   102 | base=1.498169 | val=2.482920 | acc1=0.3946 | Wμ=0.994 | Aμ=1.484 | Wmax=1.000 | Amax=2.000 |LR=0.002 | t=9.02s
   103 | base=1.551804 | val=3.582443 | acc1=0.2413 | Wμ=0.994 | Aμ=1.449 | Wmax=1.000 | Amax=2.000 |LR=0.002 | t=9.06s
   104 | base=1.599909 | val=3.404318 | acc1=0.2685 | Wμ=0.994 | Aμ=1.416 | Wmax=1.000 | Amax=2.000 |LR=0.002 | t=9.00s
   105 | base=1.638844 | val=2.327563 | acc1=0.4000 | Wμ=0.993 | Aμ=1.378 | Wmax=1.000 | Amax=2.000 |LR=0.002 | t=8.99s
   106 | base=1.622193 | val=2.416299 | acc1=0.3909 | Wμ=0.993 | Aμ=1.349 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.06s
   107 | base=1.574159 | val=2.552157 | acc1=0.3731 | Wμ=0.993 | Aμ=1.322 | Wmax=1.000 | Amax=2.000 |LR=0.002 | t=9.00s
   108 | base=1.612014 | val=2.544799 | acc1=0.3677 | Wμ=0.992 | Aμ=1.275 | Wmax=1.000 | Amax=2.000 |LR=0.002 | t=8.99s
   109 | base=1.667471 | val=2.490701 | acc1=0.3815 | Wμ=0.992 | Aμ=1.246 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.01s
   110 | base=1.668102 | val=2.890189 | acc1=0.3358 | Wμ=0.992 | Aμ=1.220 | Wmax=1.000 | Amax=2.000 |LR=0.002 | t=9.05s
   111 | base=1.774277 | val=3.297023 | acc1=0.2548 | Wμ=0.993 | Aμ=1.200 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.06s
   112 | base=1.672727 | val=2.795184 | acc1=0.3404 | Wμ=0.993 | Aμ=1.188 | Wmax=1.000 | Amax=2.000 |LR=0.002 | t=9.01s
   113 | base=1.605140 | val=2.890479 | acc1=0.3226 | Wμ=0.992 | Aμ=1.182 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=8.99s
   114 | base=1.704527 | val=2.724622 | acc1=0.3475 | Wμ=0.992 | Aμ=1.167 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=8.97s
   115 | base=1.589935 | val=2.430535 | acc1=0.3939 | Wμ=0.991 | Aμ=1.149 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.06s
   116 | base=1.604405 | val=3.051592 | acc1=0.3087 | Wμ=0.992 | Aμ=1.141 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=8.98s
   117 | base=1.819196 | val=2.470284 | acc1=0.3897 | Wμ=0.991 | Aμ=1.134 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.01s
   118 | base=1.742283 | val=2.512343 | acc1=0.3828 | Wμ=0.992 | Aμ=1.127 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.00s
   119 | base=1.701947 | val=2.504032 | acc1=0.3725 | Wμ=0.991 | Aμ=1.121 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.01s
   120 | base=1.715972 | val=2.885677 | acc1=0.3150 | Wμ=0.992 | Aμ=1.115 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.05s
   121 | base=1.657996 | val=2.990766 | acc1=0.3266 | Wμ=0.991 | Aμ=1.106 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.00s
   122 | base=1.656829 | val=2.547065 | acc1=0.3551 | Wμ=0.991 | Aμ=1.106 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.00s
   123 | base=1.916856 | val=2.836956 | acc1=0.3176 | Wμ=0.991 | Aμ=1.107 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=8.98s
   124 | base=1.678643 | val=2.677480 | acc1=0.3456 | Wμ=0.992 | Aμ=1.107 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.02s
   125 | base=1.663651 | val=2.730150 | acc1=0.3466 | Wμ=0.991 | Aμ=1.106 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.01s
   126 | base=1.790763 | val=2.778164 | acc1=0.3281 | Wμ=0.991 | Aμ=1.105 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.06s
   127 | base=1.725058 | val=2.744363 | acc1=0.3776 | Wμ=0.991 | Aμ=1.106 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.00s
   128 | base=1.698375 | val=3.254251 | acc1=0.2836 | Wμ=0.990 | Aμ=1.104 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.01s
   129 | base=1.935567 | val=2.484036 | acc1=0.3705 | Wμ=0.990 | Aμ=1.104 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.05s
   130 | base=1.653121 | val=2.286155 | acc1=0.4183 | Wμ=0.991 | Aμ=1.102 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.03s
   131 | base=1.631129 | val=2.733279 | acc1=0.3522 | Wμ=0.991 | Aμ=1.098 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.05s
   132 | base=1.781997 | val=2.687571 | acc1=0.3284 | Wμ=0.990 | Aμ=1.094 | Wmax=1.000 | Amax=1.000 |LR=0.002 | t=9.00s
   133 | base=1.744472 | val=2.276138 | acc1=0.4094 | Wμ=0.990 | Aμ=1.089 | Wmax=1.000 | Amax=1.585 |LR=0.0018582 | t=9.01s
   134 | base=1.696969 | val=3.164965 | acc1=0.2716 | Wμ=0.991 | Aμ=1.087 | Wmax=1.000 | Amax=1.585 |LR=0.0018554 | t=9.04s
   135 | base=1.695856 | val=3.614188 | acc1=0.2608 | Wμ=0.990 | Aμ=1.085 | Wmax=1.000 | Amax=1.585 |LR=0.0018554 | t=8.99s
   136 | base=1.835079 | val=3.197184 | acc1=0.2658 | Wμ=0.990 | Aμ=1.081 | Wmax=1.000 | Amax=1.000 |LR=0.0018554 | t=9.01s
   137 | base=1.705304 | val=2.669074 | acc1=0.3817 | Wμ=0.991 | Aμ=1.074 | Wmax=1.000 | Amax=1.585 |LR=0.0017238 | t=9.01s
   138 | base=1.696957 | val=2.425217 | acc1=0.3962 | Wμ=0.990 | Aμ=1.064 | Wmax=1.000 | Amax=1.585 |LR=0.0017212 | t=8.97s
   139 | base=1.735337 | val=3.032300 | acc1=0.3265 | Wμ=0.990 | Aμ=1.049 | Wmax=1.000 | Amax=1.585 |LR=0.0017212 | t=8.98s
   140 | base=1.761933 | val=2.483390 | acc1=0.3718 | Wμ=0.991 | Aμ=1.035 | Wmax=1.000 | Amax=1.000 |LR=0.0017212 | t=9.03s
   141 | base=1.676927 | val=3.023420 | acc1=0.3327 | Wμ=0.991 | Aμ=1.034 | Wmax=1.000 | Amax=1.585 |LR=0.0015992 | t=9.01s
   142 | base=1.750946 | val=2.333844 | acc1=0.3956 | Wμ=0.991 | Aμ=1.034 | Wmax=1.000 | Amax=1.000 |LR=0.0015968 | t=9.00s
   143 | base=1.774144 | val=2.534802 | acc1=0.3662 | Wμ=0.991 | Aμ=1.034 | Wmax=1.000 | Amax=1.000 |LR=0.0014835 | t=9.01s
   144 | base=1.712302 | val=2.299418 | acc1=0.4217 | Wμ=0.991 | Aμ=1.034 | Wmax=1.000 | Amax=1.585 |LR=0.0013763 | t=9.09s
   145 | base=1.639652 | val=2.550717 | acc1=0.3634 | Wμ=0.991 | Aμ=1.032 | Wmax=1.000 | Amax=1.000 |LR=0.0013742 | t=9.16s
   146 | base=1.654407 | val=2.473489 | acc1=0.3909 | Wμ=0.991 | Aμ=1.032 | Wmax=1.000 | Amax=1.585 |LR=0.0012767 | t=8.98s
   147 | base=1.668792 | val=2.983938 | acc1=0.3178 | Wμ=0.991 | Aμ=1.031 | Wmax=1.000 | Amax=1.585 |LR=0.0012748 | t=9.04s
   148 | base=1.633867 | val=2.653163 | acc1=0.3550 | Wμ=0.991 | Aμ=1.029 | Wmax=1.000 | Amax=1.585 |LR=0.0012748 | t=9.00s
   149 | base=1.620721 | val=3.053772 | acc1=0.3176 | Wμ=0.991 | Aμ=1.027 | Wmax=1.000 | Amax=1.585 |LR=0.0012748 | t=9.00s
   150 | base=1.610003 | val=3.002305 | acc1=0.3305 | Wμ=0.991 | Aμ=1.025 | Wmax=1.000 | Amax=1.585 |LR=0.0012748 | t=9.03s
   151 | base=1.710767 | val=3.211319 | acc1=0.2648 | Wμ=0.991 | Aμ=1.023 | Wmax=1.000 | Amax=1.000 |LR=0.0012748 | t=9.03s
   152 | base=1.603559 | val=2.789579 | acc1=0.3523 | Wμ=0.992 | Aμ=1.019 | Wmax=1.000 | Amax=1.585 |LR=0.0011844 | t=8.98s
   153 | base=1.696043 | val=2.589982 | acc1=0.3641 | Wμ=0.991 | Aμ=1.017 | Wmax=1.000 | Amax=1.000 |LR=0.0011826 | t=9.04s
   154 | base=1.616664 | val=2.569518 | acc1=0.3888 | Wμ=0.992 | Aμ=1.016 | Wmax=1.000 | Amax=1.585 |LR=0.0010988 | t=9.02s
   155 | base=1.719082 | val=2.631938 | acc1=0.3671 | Wμ=0.992 | Aμ=1.016 | Wmax=1.000 | Amax=1.000 |LR=0.0010971 | t=9.04s
   156 | base=1.633816 | val=2.490304 | acc1=0.3693 | Wμ=0.992 | Aμ=1.015 | Wmax=1.000 | Amax=1.000 |LR=0.0010193 | t=9.03s
   157 | base=1.683176 | val=2.645782 | acc1=0.3599 | Wμ=0.992 | Aμ=1.016 | Wmax=1.000 | Amax=1.000 |LR=0.00094562 | t=9.00s
   158 | base=1.629745 | val=2.204060 | acc1=0.4256 | Wμ=0.992 | Aμ=1.015 | Wmax=1.000 | Amax=1.000 |LR=0.00087724 | t=9.04s
