     0 | base=nan | val=0.236715 | acc1=nan | Wμ=nan | Aμ=nan | Wmax=nan | Amax=nan |LR=nan | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
     5 | base=0.139991 | val=0.305804 | acc1=0.9056 | Wμ=9.843 | Aμ=10.052 | Wmax=10.299 | Amax=10.041 |LR=0.00598 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
     6 | base=0.215575 | val=0.344417 | acc1=0.8936 | Wμ=9.881 | Aμ=10.066 | Wmax=10.530 | Amax=10.058 |LR=0.00698 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
     7 | base=0.175577 | val=0.319049 | acc1=0.8960 | Wμ=9.922 | Aμ=10.061 | Wmax=10.546 | Amax=10.085 |LR=0.00798 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
     8 | base=0.191392 | val=0.378490 | acc1=0.8838 | Wμ=9.971 | Aμ=10.067 | Wmax=10.613 | Amax=10.134 |LR=0.00898 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
     9 | base=0.224218 | val=0.374255 | acc1=0.8853 | Wμ=10.031 | Aμ=10.056 | Wmax=10.748 | Amax=10.165 |LR=0.00998 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    10 | base=0.251322 | val=0.369286 | acc1=0.8841 | Wμ=10.118 | Aμ=10.062 | Wmax=11.288 | Amax=10.155 |LR=0.01098 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    11 | base=0.257003 | val=0.403202 | acc1=0.8730 | Wμ=10.182 | Aμ=10.036 | Wmax=11.652 | Amax=10.160 |LR=0.01198 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    12 | base=0.292837 | val=0.383268 | acc1=0.8804 | Wμ=10.245 | Aμ=10.024 | Wmax=11.776 | Amax=10.200 |LR=0.01298 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    13 | base=0.315311 | val=0.564618 | acc1=0.8300 | Wμ=10.320 | Aμ=10.007 | Wmax=11.786 | Amax=10.242 |LR=0.01398 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    14 | base=0.301011 | val=0.367825 | acc1=0.8855 | Wμ=10.391 | Aμ=10.052 | Wmax=11.786 | Amax=10.329 |LR=0.01498 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    15 | base=0.306447 | val=0.520830 | acc1=0.8485 | Wμ=10.460 | Aμ=10.032 | Wmax=11.786 | Amax=10.339 |LR=0.01598 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    16 | base=0.289884 | val=0.390113 | acc1=0.8792 | Wμ=10.530 | Aμ=10.036 | Wmax=11.792 | Amax=10.362 |LR=0.01698 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    17 | base=0.295738 | val=0.385909 | acc1=0.8811 | Wμ=10.594 | Aμ=10.098 | Wmax=11.787 | Amax=10.445 |LR=0.01798 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    18 | base=0.294513 | val=0.383217 | acc1=0.8806 | Wμ=10.661 | Aμ=10.178 | Wmax=11.843 | Amax=10.551 |LR=0.01898 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    19 | base=0.316783 | val=0.451312 | acc1=0.8629 | Wμ=10.726 | Aμ=10.202 | Wmax=12.023 | Amax=10.612 |LR=0.01998 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    20 | base=0.347765 | val=0.411065 | acc1=0.8737 | Wμ=7.566 | Aμ=7.607 | Wmax=9.017 | Amax=9.602 |LR=0.02 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    21 | base=0.323208 | val=0.389005 | acc1=0.8764 | Wμ=4.318 | Aμ=4.949 | Wmax=5.524 | Amax=6.629 |LR=0.02 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    22 | base=0.534407 | val=1.326622 | acc1=0.6862 | Wμ=2.188 | Aμ=4.476 | Wmax=3.585 | Amax=5.807 |LR=0.02 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    23 | base=0.887756 | val=2.192331 | acc1=0.4414 | Wμ=1.518 | Aμ=4.218 | Wmax=3.322 | Amax=5.087 |LR=0.02 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    24 | base=0.997514 | val=2.016697 | acc1=0.5368 | Wμ=1.335 | Aμ=3.613 | Wmax=3.000 | Amax=4.524 |LR=0.02 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    25 | base=0.981215 | val=1.906837 | acc1=0.5681 | Wμ=1.210 | Aμ=3.148 | Wmax=2.807 | Amax=3.700 |LR=0.02 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    26 | base=0.866000 | val=1.447070 | acc1=0.6078 | Wμ=1.117 | Aμ=2.754 | Wmax=2.322 | Amax=3.459 |LR=0.02 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    27 | base=0.988390 | val=3.067784 | acc1=0.3429 | Wμ=1.061 | Aμ=2.358 | Wmax=2.322 | Amax=2.807 |LR=0.02 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    28 | base=0.991344 | val=1.393285 | acc1=0.5828 | Wμ=1.031 | Aμ=2.077 | Wmax=2.000 | Amax=2.585 |LR=0.02 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    29 | base=1.141184 | val=1.248942 | acc1=0.6224 | Wμ=1.014 | Aμ=1.850 | Wmax=2.000 | Amax=2.322 |LR=0.02 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    30 | base=1.148240 | val=1.353948 | acc1=0.5881 | Wμ=1.006 | Aμ=1.637 | Wmax=2.000 | Amax=2.322 |LR=0.02 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    31 | base=1.250842 | val=1.198414 | acc1=0.6110 | Wμ=1.000 | Aμ=1.528 | Wmax=1.585 | Amax=2.000 |LR=0.02 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    32 | base=1.444352 | val=1.929025 | acc1=0.4522 | Wμ=0.994 | Aμ=1.482 | Wmax=1.585 | Amax=2.000 |LR=0.02 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    33 | base=1.522791 | val=1.445296 | acc1=0.5423 | Wμ=0.989 | Aμ=1.278 | Wmax=1.585 | Amax=1.585 |LR=0.02 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    34 | base=1.749543 | val=3.889648 | acc1=0.2415 | Wμ=0.987 | Aμ=1.282 | Wmax=1.585 | Amax=1.585 |LR=0.02 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    35 | base=1.502248 | val=1.279585 | acc1=0.5531 | Wμ=0.983 | Aμ=1.246 | Wmax=1.585 | Amax=1.585 |LR=0.02 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    36 | base=1.570324 | val=3.612740 | acc1=0.2812 | Wμ=0.977 | Aμ=1.143 | Wmax=1.585 | Amax=1.585 |LR=0.02 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    37 | base=1.563631 | val=1.372291 | acc1=0.5625 | Wμ=0.975 | Aμ=1.134 | Wmax=1.585 | Amax=1.585 |LR=0.02 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    38 | base=1.723873 | val=1.378188 | acc1=0.5621 | Wμ=0.971 | Aμ=1.108 | Wmax=1.000 | Amax=1.585 |LR=0.02 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    39 | base=1.767014 | val=0.941459 | acc1=0.6915 | Wμ=0.967 | Aμ=1.044 | Wmax=1.000 | Amax=1.585 |LR=0.02 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    40 | base=1.747825 | val=0.996960 | acc1=0.6954 | Wμ=0.967 | Aμ=0.998 | Wmax=1.000 | Amax=1.000 |LR=0.02 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    41 | base=1.455956 | val=0.987760 | acc1=0.6900 | Wμ=0.964 | Aμ=0.982 | Wmax=1.000 | Amax=1.000 |LR=0.018582 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    42 | base=1.350287 | val=0.860401 | acc1=0.7179 | Wμ=0.964 | Aμ=0.996 | Wmax=1.000 | Amax=1.000 |LR=0.017238 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    43 | base=1.424052 | val=0.840217 | acc1=0.7163 | Wμ=0.963 | Aμ=0.969 | Wmax=1.000 | Amax=1.000 |LR=0.015992 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    44 | base=1.425524 | val=2.490599 | acc1=0.4511 | Wμ=0.965 | Aμ=0.969 | Wmax=1.000 | Amax=1.000 |LR=0.014835 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    45 | base=1.295805 | val=0.825436 | acc1=0.7350 | Wμ=0.966 | Aμ=0.970 | Wmax=1.000 | Amax=1.000 |LR=0.013763 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    46 | base=1.390238 | val=0.836536 | acc1=0.7305 | Wμ=0.966 | Aμ=0.970 | Wmax=1.000 | Amax=1.000 |LR=0.012767 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    47 | base=1.290428 | val=1.068213 | acc1=0.6806 | Wμ=0.966 | Aμ=0.977 | Wmax=1.000 | Amax=1.000 |LR=0.011844 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    48 | base=1.312103 | val=0.773835 | acc1=0.7438 | Wμ=0.965 | Aμ=0.981 | Wmax=1.000 | Amax=1.000 |LR=0.010988 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
    49 | base=1.274388 | val=0.753546 | acc1=0.7440 | Wμ=0.966 | Aμ=0.957 | Wmax=1.000 | Amax=1.000 |LR=0.010193 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
