     0 | base=nan | val=1.104183 | acc1=nan | Wμ=nan | Aμ=nan | Wmax=nan | Amax=nan |LR=nan | t=nans
    16 | base=0.234445 | val=1.387850 | acc1=0.6329 | Wμ=10.294 | Aμ=10.458 | Wmax=10.790 | Amax=10.834 |LR=0.00849 | t=8.95s
    17 | base=0.234273 | val=1.332200 | acc1=0.6349 | Wμ=10.339 | Aμ=10.495 | Wmax=10.861 | Amax=10.853 |LR=0.00899 | t=8.96s
    18 | base=0.241031 | val=1.374600 | acc1=0.6276 | Wμ=10.390 | Aμ=10.541 | Wmax=10.922 | Amax=10.933 |LR=0.00949 | t=8.97s
    19 | base=0.243532 | val=1.435635 | acc1=0.6163 | Wμ=10.433 | Aμ=10.577 | Wmax=11.112 | Amax=10.948 |LR=0.00999 | t=9.08s
    20 | base=0.242017 | val=1.385462 | acc1=0.6329 | Wμ=8.859 | Aμ=9.171 | Wmax=9.311 | Amax=10.114 |LR=0.01 | t=9.04s
    21 | base=0.248322 | val=1.389869 | acc1=0.6283 | Wμ=7.150 | Aμ=7.505 | Wmax=7.820 | Amax=8.972 |LR=0.01 | t=9.05s
    22 | base=0.239425 | val=1.351533 | acc1=0.6391 | Wμ=5.664 | Aμ=6.253 | Wmax=6.539 | Amax=7.839 |LR=0.01 | t=9.05s
    23 | base=0.342226 | val=1.538215 | acc1=0.5898 | Wμ=4.367 | Aμ=5.377 | Wmax=5.524 | Amax=7.119 |LR=0.01 | t=8.98s
    24 | base=0.619690 | val=2.531816 | acc1=0.4062 | Wμ=3.300 | Aμ=4.969 | Wmax=4.755 | Amax=6.672 |LR=0.01 | t=8.99s
    25 | base=0.867066 | val=3.332594 | acc1=0.2549 | Wμ=2.464 | Aμ=4.615 | Wmax=4.087 | Amax=6.248 |LR=0.01 | t=8.97s
    26 | base=1.038359 | val=3.880186 | acc1=0.2029 | Wμ=1.846 | Aμ=4.285 | Wmax=3.585 | Amax=5.858 |LR=0.01 | t=9.03s
    27 | base=1.334336 | val=5.404407 | acc1=0.1113 | Wμ=1.470 | Aμ=3.953 | Wmax=3.322 | Amax=5.285 |LR=0.01 | t=9.00s
    28 | base=1.523282 | val=6.504167 | acc1=0.0533 | Wμ=1.286 | Aμ=3.588 | Wmax=3.000 | Amax=4.807 |LR=0.01 | t=9.02s
    29 | base=1.551851 | val=4.892800 | acc1=0.1335 | Wμ=1.162 | Aμ=3.178 | Wmax=2.585 | Amax=4.392 |LR=0.01 | t=9.05s
    30 | base=1.419855 | val=5.223651 | acc1=0.0640 | Wμ=1.083 | Aμ=2.732 | Wmax=2.322 | Amax=3.700 |LR=0.01 | t=9.08s
    31 | base=1.382599 | val=3.000317 | acc1=0.3215 | Wμ=1.041 | Aμ=2.302 | Wmax=2.000 | Amax=3.170 |LR=0.01 | t=9.10s
    32 | base=1.426473 | val=3.290519 | acc1=0.2837 | Wμ=1.019 | Aμ=2.002 | Wmax=1.585 | Amax=2.807 |LR=0.01 | t=9.04s
    33 | base=1.557694 | val=4.494306 | acc1=0.1632 | Wμ=1.005 | Aμ=1.784 | Wmax=1.585 | Amax=2.585 |LR=0.01 | t=9.04s
    34 | base=1.735099 | val=4.946751 | acc1=0.1521 | Wμ=0.996 | Aμ=1.642 | Wmax=1.585 | Amax=2.322 |LR=0.01 | t=9.14s
    35 | base=1.752361 | val=3.436397 | acc1=0.2496 | Wμ=0.992 | Aμ=1.507 | Wmax=1.585 | Amax=2.000 |LR=0.01 | t=9.02s
    36 | base=1.911759 | val=2.884478 | acc1=0.3029 | Wμ=0.991 | Aμ=1.362 | Wmax=1.585 | Amax=2.000 |LR=0.01 | t=9.08s
    37 | base=1.822925 | val=2.847827 | acc1=0.3188 | Wμ=0.989 | Aμ=1.288 | Wmax=1.000 | Amax=1.585 |LR=0.01 | t=9.06s
    38 | base=2.023458 | val=3.248132 | acc1=0.2635 | Wμ=0.987 | Aμ=1.175 | Wmax=1.000 | Amax=1.585 |LR=0.01 | t=9.06s
    39 | base=1.808388 | val=3.376782 | acc1=0.2174 | Wμ=0.986 | Aμ=1.119 | Wmax=1.000 | Amax=1.585 |LR=0.01 | t=9.05s
    40 | base=1.959244 | val=3.143456 | acc1=0.2508 | Wμ=0.985 | Aμ=1.101 | Wmax=1.000 | Amax=1.585 |LR=0.01 | t=9.08s
    41 | base=1.843953 | val=3.146132 | acc1=0.2889 | Wμ=0.985 | Aμ=1.095 | Wmax=1.000 | Amax=1.585 |LR=0.01 | t=9.07s
    42 | base=1.979632 | val=2.858254 | acc1=0.3050 | Wμ=0.985 | Aμ=1.084 | Wmax=1.000 | Amax=1.585 |LR=0.01 | t=9.06s
    43 | base=2.138266 | val=2.918345 | acc1=0.2746 | Wμ=0.983 | Aμ=1.064 | Wmax=1.000 | Amax=1.000 |LR=0.01 | t=9.00s
    44 | base=1.939343 | val=2.980131 | acc1=0.2886 | Wμ=0.982 | Aμ=1.051 | Wmax=1.000 | Amax=1.585 |LR=0.0092908 | t=8.99s
    45 | base=1.983752 | val=2.833724 | acc1=0.3111 | Wμ=0.982 | Aμ=1.022 | Wmax=1.000 | Amax=1.000 |LR=0.0092769 | t=9.03s
    46 | base=1.953776 | val=3.026932 | acc1=0.2704 | Wμ=0.982 | Aμ=1.010 | Wmax=1.000 | Amax=1.000 |LR=0.008619 | t=9.00s
    47 | base=1.896327 | val=2.879359 | acc1=0.3189 | Wμ=0.982 | Aμ=1.003 | Wmax=1.000 | Amax=1.000 |LR=0.0079958 | t=9.05s
    48 | base=1.838274 | val=2.652784 | acc1=0.3358 | Wμ=0.982 | Aμ=0.982 | Wmax=1.000 | Amax=1.000 |LR=0.0074176 | t=9.02s
    49 | base=1.851018 | val=2.918668 | acc1=0.3053 | Wμ=0.981 | Aμ=0.991 | Wmax=1.000 | Amax=1.000 |LR=0.0068813 | t=9.01s
     0 | base=nan | val=1.104183 | acc1=nan | Wμ=nan | Aμ=nan | Wmax=nan | Amax=nan |LR=nan | t=nans
     0 | base=nan | val=1.104352 | acc1=0.7034 | Wμ=11.367 | Aμ=20.000 | Wmax=12.587 | Amax=14.104 |LR=nan | t=nans
     0 | base=nan | val=1.104495 | acc1=0.7028 | Wμ=10.000 | Aμ=20.000 | Wmax=10.000 | Amax=14.105 |LR=nan | t=nans
