     0 | base=nan | val=1.104183 | acc1=nan | Wμ=nan | Aμ=nan | Wmax=nan | Amax=nan |LR=nan | t=nans
    16 | base=0.023881 | val=1.118742 | acc1=0.6973 | Wμ=10.019 | Aμ=10.141 | Wmax=10.124 | Amax=10.254 |LR=0.001698 | t=8.98s
    17 | base=0.027083 | val=1.141871 | acc1=0.6890 | Wμ=10.022 | Aμ=10.162 | Wmax=10.123 | Amax=10.291 |LR=0.001798 | t=8.96s
    18 | base=0.030331 | val=1.141032 | acc1=0.6898 | Wμ=10.026 | Aμ=10.188 | Wmax=10.125 | Amax=10.333 |LR=0.001898 | t=9.01s
    19 | base=0.031071 | val=1.149340 | acc1=0.6872 | Wμ=10.031 | Aμ=10.213 | Wmax=10.132 | Amax=10.378 |LR=0.001998 | t=8.94s
    20 | base=0.032198 | val=1.145386 | acc1=0.6883 | Wμ=9.859 | Aμ=10.177 | Wmax=10.028 | Amax=10.397 |LR=0.002 | t=8.98s
    21 | base=0.032232 | val=1.134391 | acc1=0.6922 | Wμ=9.563 | Aμ=10.001 | Wmax=9.845 | Amax=10.384 |LR=0.002 | t=8.99s
    22 | base=0.039875 | val=1.145667 | acc1=0.6892 | Wμ=9.283 | Aμ=9.744 | Wmax=9.637 | Amax=10.329 |LR=0.002 | t=9.00s
    23 | base=0.039258 | val=1.160860 | acc1=0.6854 | Wμ=9.022 | Aμ=9.476 | Wmax=9.430 | Amax=10.243 |LR=0.002 | t=9.12s
    24 | base=0.038923 | val=1.147172 | acc1=0.6896 | Wμ=8.774 | Aμ=9.216 | Wmax=9.226 | Amax=10.109 |LR=0.002 | t=9.13s
    25 | base=0.049418 | val=1.141347 | acc1=0.6909 | Wμ=8.536 | Aμ=8.983 | Wmax=9.031 | Amax=9.951 |LR=0.002 | t=9.08s
    26 | base=0.047848 | val=1.153901 | acc1=0.6860 | Wμ=8.306 | Aμ=8.763 | Wmax=8.845 | Amax=9.791 |LR=0.002 | t=8.99s
    27 | base=0.048788 | val=1.189727 | acc1=0.6769 | Wμ=8.083 | Aμ=8.558 | Wmax=8.662 | Amax=9.683 |LR=0.002 | t=8.99s
    28 | base=0.054633 | val=1.160424 | acc1=0.6866 | Wμ=7.866 | Aμ=8.366 | Wmax=8.484 | Amax=9.558 |LR=0.002 | t=8.98s
    29 | base=0.051660 | val=1.162986 | acc1=0.6842 | Wμ=7.653 | Aμ=8.190 | Wmax=8.313 | Amax=9.445 |LR=0.002 | t=8.99s
    30 | base=0.061059 | val=1.151325 | acc1=0.6863 | Wμ=7.444 | Aμ=8.013 | Wmax=8.145 | Amax=9.274 |LR=0.002 | t=9.14s
    31 | base=0.063341 | val=1.172823 | acc1=0.6795 | Wμ=7.238 | Aμ=7.840 | Wmax=7.983 | Amax=9.134 |LR=0.002 | t=9.12s
    32 | base=0.063981 | val=1.199900 | acc1=0.6753 | Wμ=7.034 | Aμ=7.676 | Wmax=7.820 | Amax=9.011 |LR=0.002 | t=9.08s
    33 | base=0.070639 | val=1.186791 | acc1=0.6756 | Wμ=6.832 | Aμ=7.524 | Wmax=7.658 | Amax=8.873 |LR=0.002 | t=9.01s
    34 | base=0.084484 | val=1.173450 | acc1=0.6768 | Wμ=6.633 | Aμ=7.369 | Wmax=7.508 | Amax=8.781 |LR=0.002 | t=8.94s
    35 | base=0.094838 | val=1.217365 | acc1=0.6689 | Wμ=6.436 | Aμ=7.220 | Wmax=7.349 | Amax=8.655 |LR=0.002 | t=9.02s
    36 | base=0.088420 | val=1.190261 | acc1=0.6823 | Wμ=6.237 | Aμ=7.067 | Wmax=7.200 | Amax=8.492 |LR=0.002 | t=8.94s
    37 | base=0.103728 | val=1.197142 | acc1=0.6718 | Wμ=6.039 | Aμ=6.935 | Wmax=7.044 | Amax=8.349 |LR=0.002 | t=8.97s
    38 | base=0.105078 | val=1.206639 | acc1=0.6703 | Wμ=5.841 | Aμ=6.800 | Wmax=6.895 | Amax=8.271 |LR=0.002 | t=8.96s
    39 | base=0.111628 | val=1.205514 | acc1=0.6739 | Wμ=5.643 | Aμ=6.668 | Wmax=6.741 | Amax=8.170 |LR=0.002 | t=8.95s
    40 | base=0.120799 | val=1.267395 | acc1=0.6658 | Wμ=5.447 | Aμ=6.547 | Wmax=6.585 | Amax=8.103 |LR=0.002 | t=8.95s
    41 | base=0.129084 | val=1.280964 | acc1=0.6552 | Wμ=5.252 | Aμ=6.433 | Wmax=6.443 | Amax=8.000 |LR=0.002 | t=9.00s
    42 | base=0.130587 | val=1.292631 | acc1=0.6508 | Wμ=5.056 | Aμ=6.311 | Wmax=6.285 | Amax=7.913 |LR=0.002 | t=9.03s
    43 | base=0.144291 | val=1.229538 | acc1=0.6624 | Wμ=4.861 | Aμ=6.206 | Wmax=6.129 | Amax=7.833 |LR=0.002 | t=8.97s
    44 | base=0.158797 | val=1.241437 | acc1=0.6580 | Wμ=4.665 | Aμ=6.107 | Wmax=5.977 | Amax=7.741 |LR=0.002 | t=8.98s
    45 | base=0.156368 | val=1.369041 | acc1=0.6305 | Wμ=4.471 | Aμ=5.999 | Wmax=5.833 | Amax=7.658 |LR=0.002 | t=9.01s
    46 | base=0.187436 | val=1.331552 | acc1=0.6430 | Wμ=4.277 | Aμ=5.897 | Wmax=5.672 | Amax=7.547 |LR=0.002 | t=8.96s
    47 | base=0.200547 | val=1.509576 | acc1=0.6011 | Wμ=4.086 | Aμ=5.801 | Wmax=5.524 | Amax=7.492 |LR=0.002 | t=8.98s
    48 | base=0.217076 | val=1.420639 | acc1=0.6232 | Wμ=3.896 | Aμ=5.706 | Wmax=5.358 | Amax=7.409 |LR=0.002 | t=8.98s
    49 | base=0.249308 | val=1.365712 | acc1=0.6291 | Wμ=3.712 | Aμ=5.613 | Wmax=5.170 | Amax=7.257 |LR=0.002 | t=8.98s
    50 | base=0.237324 | val=1.388490 | acc1=0.6294 | Wμ=3.525 | Aμ=5.527 | Wmax=5.044 | Amax=7.190 |LR=0.002 | t=8.97s
    51 | base=0.269491 | val=1.471898 | acc1=0.6020 | Wμ=3.342 | Aμ=5.442 | Wmax=4.907 | Amax=7.087 |LR=0.002 | t=8.95s
    52 | base=0.309710 | val=1.510143 | acc1=0.5954 | Wμ=3.169 | Aμ=5.354 | Wmax=4.755 | Amax=6.966 |LR=0.002 | t=8.96s
    53 | base=0.310064 | val=1.564633 | acc1=0.5843 | Wμ=2.995 | Aμ=5.273 | Wmax=4.644 | Amax=6.883 |LR=0.002 | t=9.00s
    54 | base=0.312439 | val=1.476920 | acc1=0.6033 | Wμ=2.828 | Aμ=5.178 | Wmax=4.524 | Amax=6.781 |LR=0.002 | t=9.01s
    55 | base=0.344360 | val=1.934293 | acc1=0.5023 | Wμ=2.666 | Aμ=5.105 | Wmax=4.392 | Amax=6.714 |LR=0.002 | t=8.98s
    56 | base=0.407464 | val=1.904714 | acc1=0.5064 | Wμ=2.512 | Aμ=5.025 | Wmax=4.248 | Amax=6.615 |LR=0.002 | t=8.96s
    57 | base=0.414262 | val=1.887132 | acc1=0.5154 | Wμ=2.369 | Aμ=4.942 | Wmax=4.170 | Amax=6.524 |LR=0.002 | t=8.94s
    58 | base=0.465865 | val=1.655173 | acc1=0.5713 | Wμ=2.237 | Aμ=4.866 | Wmax=4.000 | Amax=6.443 |LR=0.002 | t=8.95s
    59 | base=0.554275 | val=2.253898 | acc1=0.4338 | Wμ=2.111 | Aμ=4.777 | Wmax=3.907 | Amax=6.340 |LR=0.002 | t=8.99s
    60 | base=0.525209 | val=2.056984 | acc1=0.4692 | Wμ=1.997 | Aμ=4.688 | Wmax=3.807 | Amax=6.229 |LR=0.002 | t=9.08s
    61 | base=0.578110 | val=2.149817 | acc1=0.4485 | Wμ=1.897 | Aμ=4.607 | Wmax=3.700 | Amax=6.129 |LR=0.002 | t=8.97s
    62 | base=0.655411 | val=2.767411 | acc1=0.3534 | Wμ=1.804 | Aμ=4.527 | Wmax=3.585 | Amax=6.044 |LR=0.002 | t=9.08s
    63 | base=0.688826 | val=2.219321 | acc1=0.4499 | Wμ=1.723 | Aμ=4.423 | Wmax=3.585 | Amax=5.907 |LR=0.002 | t=8.97s
    64 | base=0.751315 | val=3.015050 | acc1=0.3117 | Wμ=1.647 | Aμ=4.347 | Wmax=3.459 | Amax=5.807 |LR=0.002 | t=8.97s
    65 | base=0.746192 | val=2.697718 | acc1=0.3567 | Wμ=1.579 | Aμ=4.260 | Wmax=3.322 | Amax=5.700 |LR=0.002 | t=8.98s
    66 | base=0.808476 | val=4.334208 | acc1=0.1553 | Wμ=1.520 | Aμ=4.161 | Wmax=3.322 | Amax=5.585 |LR=0.002 | t=8.95s
    67 | base=0.884509 | val=3.177665 | acc1=0.3072 | Wμ=1.466 | Aμ=4.058 | Wmax=3.170 | Amax=5.459 |LR=0.002 | t=8.98s
    68 | base=0.941618 | val=2.906376 | acc1=0.3300 | Wμ=1.418 | Aμ=3.956 | Wmax=3.170 | Amax=5.358 |LR=0.002 | t=8.99s
    69 | base=1.003422 | val=5.623918 | acc1=0.0852 | Wμ=1.371 | Aμ=3.856 | Wmax=3.000 | Amax=5.170 |LR=0.002 | t=8.97s
    70 | base=1.027881 | val=5.930242 | acc1=0.0609 | Wμ=1.332 | Aμ=3.767 | Wmax=3.000 | Amax=5.044 |LR=0.002 | t=8.99s
    71 | base=1.072821 | val=3.498236 | acc1=0.2287 | Wμ=1.297 | Aμ=3.686 | Wmax=2.807 | Amax=4.907 |LR=0.002 | t=8.95s
    72 | base=1.096885 | val=4.343262 | acc1=0.1681 | Wμ=1.264 | Aμ=3.605 | Wmax=2.807 | Amax=4.807 |LR=0.002 | t=8.97s
    73 | base=1.112851 | val=4.158673 | acc1=0.1351 | Wμ=1.234 | Aμ=3.525 | Wmax=2.807 | Amax=4.644 |LR=0.002 | t=8.97s
    74 | base=1.162202 | val=5.110872 | acc1=0.1370 | Wμ=1.206 | Aμ=3.411 | Wmax=2.585 | Amax=4.524 |LR=0.002 | t=8.95s
    75 | base=1.045441 | val=3.409342 | acc1=0.2309 | Wμ=1.178 | Aμ=3.311 | Wmax=2.585 | Amax=4.392 |LR=0.002 | t=8.97s
    76 | base=1.093563 | val=3.961990 | acc1=0.1695 | Wμ=1.150 | Aμ=3.212 | Wmax=2.585 | Amax=4.322 |LR=0.002 | t=8.97s
    77 | base=1.173756 | val=3.988340 | acc1=0.2370 | Wμ=1.125 | Aμ=3.101 | Wmax=2.585 | Amax=4.170 |LR=0.002 | t=8.95s
    78 | base=1.089737 | val=3.684609 | acc1=0.2613 | Wμ=1.103 | Aμ=3.013 | Wmax=2.322 | Amax=4.000 |LR=0.002 | t=8.95s
    79 | base=1.129319 | val=5.083651 | acc1=0.1238 | Wμ=1.084 | Aμ=2.904 | Wmax=2.322 | Amax=3.807 |LR=0.002 | t=8.95s
    80 | base=1.091985 | val=3.033704 | acc1=0.3072 | Wμ=1.069 | Aμ=2.785 | Wmax=2.322 | Amax=3.700 |LR=0.002 | t=8.98s
    81 | base=1.135230 | val=4.175096 | acc1=0.1909 | Wμ=1.056 | Aμ=2.711 | Wmax=2.000 | Amax=3.459 |LR=0.002 | t=9.00s
    82 | base=1.119758 | val=5.419614 | acc1=0.0570 | Wμ=1.046 | Aμ=2.589 | Wmax=2.000 | Amax=3.322 |LR=0.002 | t=8.97s
    83 | base=1.168376 | val=4.805985 | acc1=0.1460 | Wμ=1.039 | Aμ=2.479 | Wmax=2.000 | Amax=3.170 |LR=0.002 | t=8.97s
    84 | base=1.173019 | val=2.946965 | acc1=0.3117 | Wμ=1.032 | Aμ=2.402 | Wmax=2.000 | Amax=3.170 |LR=0.002 | t=8.97s
    85 | base=1.207388 | val=2.845698 | acc1=0.3253 | Wμ=1.027 | Aμ=2.339 | Wmax=2.000 | Amax=3.000 |LR=0.002 | t=8.98s
    86 | base=1.143005 | val=2.969419 | acc1=0.3241 | Wμ=1.021 | Aμ=2.240 | Wmax=1.585 | Amax=2.807 |LR=0.002 | t=8.93s
    87 | base=1.235116 | val=3.170986 | acc1=0.2869 | Wμ=1.015 | Aμ=2.141 | Wmax=1.585 | Amax=2.807 |LR=0.002 | t=8.95s
    88 | base=1.230757 | val=3.574734 | acc1=0.2293 | Wμ=1.011 | Aμ=2.076 | Wmax=1.585 | Amax=2.585 |LR=0.002 | t=9.02s
    89 | base=1.267306 | val=2.362517 | acc1=0.4062 | Wμ=1.007 | Aμ=2.016 | Wmax=1.585 | Amax=2.585 |LR=0.002 | t=8.95s
    90 | base=1.315995 | val=2.898427 | acc1=0.3089 | Wμ=1.004 | Aμ=1.957 | Wmax=1.585 | Amax=2.585 |LR=0.002 | t=9.01s
    91 | base=1.323394 | val=3.846266 | acc1=0.2030 | Wμ=1.002 | Aμ=1.927 | Wmax=1.585 | Amax=2.585 |LR=0.002 | t=8.98s
    92 | base=1.335120 | val=3.006926 | acc1=0.3051 | Wμ=1.000 | Aμ=1.856 | Wmax=1.585 | Amax=2.585 |LR=0.002 | t=9.01s
    93 | base=1.348165 | val=2.643855 | acc1=0.3535 | Wμ=0.998 | Aμ=1.792 | Wmax=1.585 | Amax=2.585 |LR=0.002 | t=9.01s
    94 | base=1.295220 | val=2.382177 | acc1=0.4155 | Wμ=0.997 | Aμ=1.738 | Wmax=1.000 | Amax=2.322 |LR=0.002 | t=9.01s
    95 | base=1.416899 | val=3.484111 | acc1=0.2229 | Wμ=0.996 | Aμ=1.705 | Wmax=1.000 | Amax=2.322 |LR=0.002 | t=8.96s
    96 | base=1.412488 | val=5.842964 | acc1=0.0536 | Wμ=0.996 | Aμ=1.662 | Wmax=1.585 | Amax=2.322 |LR=0.002 | t=9.00s
    97 | base=1.536188 | val=3.353613 | acc1=0.2364 | Wμ=0.995 | Aμ=1.618 | Wmax=1.000 | Amax=2.322 |LR=0.002 | t=9.06s
    98 | base=1.491167 | val=2.330848 | acc1=0.3985 | Wμ=0.995 | Aμ=1.592 | Wmax=1.000 | Amax=2.000 |LR=0.002 | t=9.01s
    99 | base=1.715840 | val=2.665641 | acc1=0.3361 | Wμ=0.995 | Aμ=1.571 | Wmax=1.000 | Amax=2.000 |LR=0.002 | t=9.01s
   100 | base=1.439974 | val=3.841313 | acc1=0.2166 | Wμ=0.995 | Aμ=1.553 | Wmax=1.000 | Amax=2.322 |LR=0.002 | t=9.07s
   101 | base=1.518729 | val=2.722855 | acc1=0.3438 | Wμ=0.994 | Aμ=1.521 | Wmax=1.000 | Amax=2.000 |LR=0.002 | t=8.98s
   102 | base=1.471869 | val=3.103257 | acc1=0.2836 | Wμ=0.994 | Aμ=1.490 | Wmax=1.000 | Amax=2.000 |LR=0.002 | t=9.00s
   103 | base=1.546235 | val=2.641793 | acc1=0.3670 | Wμ=0.994 | Aμ=1.445 | Wmax=1.000 | Amax=2.000 |LR=0.002 | t=9.01s
   104 | base=1.534752 | val=3.136503 | acc1=0.2821 | Wμ=0.994 | Aμ=1.405 | Wmax=1.000 | Amax=2.000 |LR=0.002 | t=8.99s
   105 | base=1.695506 | val=2.811481 | acc1=0.3306 | Wμ=0.993 | Aμ=1.370 | Wmax=1.000 | Amax=2.000 |LR=0.002 | t=9.01s
   106 | base=1.571514 | val=2.842594 | acc1=0.3343 | Wμ=0.993 | Aμ=1.352 | Wmax=1.000 | Amax=2.000 |LR=0.002 | t=9.01s
   107 | base=1.630444 | val=2.451942 | acc1=0.3756 | Wμ=0.994 | Aμ=1.329 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=8.98s
   108 | base=1.749090 | val=3.627695 | acc1=0.2436 | Wμ=0.993 | Aμ=1.286 | Wmax=1.000 | Amax=2.000 |LR=0.002 | t=9.02s
   109 | base=1.731744 | val=2.668656 | acc1=0.3504 | Wμ=0.992 | Aμ=1.244 | Wmax=1.000 | Amax=2.000 |LR=0.002 | t=9.04s
   110 | base=1.782587 | val=2.645103 | acc1=0.3347 | Wμ=0.992 | Aμ=1.210 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.05s
   111 | base=1.554592 | val=2.416107 | acc1=0.4072 | Wμ=0.993 | Aμ=1.200 | Wmax=1.000 | Amax=2.000 |LR=0.002 | t=9.04s
   112 | base=1.594124 | val=3.189947 | acc1=0.2991 | Wμ=0.992 | Aμ=1.190 | Wmax=1.000 | Amax=2.000 |LR=0.002 | t=9.00s
   113 | base=1.651893 | val=3.749738 | acc1=0.2430 | Wμ=0.993 | Aμ=1.183 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.03s
   114 | base=1.676307 | val=2.413465 | acc1=0.3952 | Wμ=0.992 | Aμ=1.169 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.06s
   115 | base=1.572442 | val=2.707694 | acc1=0.3309 | Wμ=0.991 | Aμ=1.150 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.06s
   116 | base=1.824899 | val=2.988039 | acc1=0.3119 | Wμ=0.992 | Aμ=1.141 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.03s
   117 | base=1.801383 | val=2.598238 | acc1=0.3734 | Wμ=0.991 | Aμ=1.133 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.03s
   118 | base=1.728055 | val=2.649314 | acc1=0.3500 | Wμ=0.991 | Aμ=1.122 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.01s
   119 | base=1.675818 | val=2.360715 | acc1=0.3927 | Wμ=0.991 | Aμ=1.117 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.02s
   120 | base=1.809944 | val=2.806576 | acc1=0.3246 | Wμ=0.992 | Aμ=1.108 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.03s
   121 | base=1.692197 | val=2.892102 | acc1=0.3469 | Wμ=0.991 | Aμ=1.106 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.03s
   122 | base=1.712110 | val=2.515986 | acc1=0.3717 | Wμ=0.991 | Aμ=1.106 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.00s
   123 | base=1.675124 | val=2.517707 | acc1=0.3915 | Wμ=0.992 | Aμ=1.107 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.01s
   124 | base=1.829024 | val=2.965932 | acc1=0.3252 | Wμ=0.991 | Aμ=1.106 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.00s
   125 | base=1.745550 | val=3.080473 | acc1=0.2762 | Wμ=0.991 | Aμ=1.105 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.02s
   126 | base=1.772044 | val=2.692778 | acc1=0.3278 | Wμ=0.991 | Aμ=1.105 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.00s
   127 | base=1.640967 | val=2.885297 | acc1=0.3054 | Wμ=0.991 | Aμ=1.106 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.06s
   128 | base=1.812236 | val=2.926578 | acc1=0.3349 | Wμ=0.991 | Aμ=1.105 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.01s
   129 | base=1.740041 | val=2.571420 | acc1=0.3554 | Wμ=0.990 | Aμ=1.105 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.02s
   130 | base=1.916943 | val=2.742193 | acc1=0.3168 | Wμ=0.990 | Aμ=1.102 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=8.98s
   131 | base=1.704110 | val=3.239223 | acc1=0.2695 | Wμ=0.991 | Aμ=1.099 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.05s
   132 | base=1.733525 | val=2.678852 | acc1=0.3546 | Wμ=0.990 | Aμ=1.096 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=8.97s
   133 | base=1.691658 | val=2.232600 | acc1=0.4347 | Wμ=0.991 | Aμ=1.091 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.02s
   134 | base=1.794702 | val=3.228093 | acc1=0.2791 | Wμ=0.990 | Aμ=1.087 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.00s
   135 | base=1.703784 | val=2.364991 | acc1=0.4034 | Wμ=0.990 | Aμ=1.087 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=8.97s
   136 | base=1.776941 | val=2.712414 | acc1=0.3464 | Wμ=0.991 | Aμ=1.084 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=8.96s
   137 | base=1.824414 | val=2.716725 | acc1=0.3274 | Wμ=0.991 | Aμ=1.081 | Wmax=1.000 | Amax=1.000 |LR=0.002 | t=8.99s
   138 | base=1.712636 | val=2.818393 | acc1=0.3239 | Wμ=0.990 | Aμ=1.074 | Wmax=1.000 | Amax=1.585 |LR=0.0018582 | t=8.95s
   139 | base=1.708364 | val=2.580878 | acc1=0.3508 | Wμ=0.990 | Aμ=1.063 | Wmax=1.000 | Amax=1.000 |LR=0.0018554 | t=9.05s
   140 | base=1.774645 | val=2.453236 | acc1=0.3805 | Wμ=0.990 | Aμ=1.047 | Wmax=1.000 | Amax=1.585 |LR=0.0017238 | t=8.98s
   141 | base=1.689891 | val=2.582242 | acc1=0.3783 | Wμ=0.990 | Aμ=1.034 | Wmax=1.000 | Amax=1.585 |LR=0.0017212 | t=9.00s
   142 | base=1.773640 | val=2.637540 | acc1=0.3462 | Wμ=0.990 | Aμ=1.034 | Wmax=1.000 | Amax=1.000 |LR=0.0017212 | t=9.05s
   143 | base=1.665080 | val=2.437596 | acc1=0.3787 | Wμ=0.990 | Aμ=1.034 | Wmax=1.000 | Amax=1.585 |LR=0.0015992 | t=9.03s
   144 | base=1.726004 | val=2.530200 | acc1=0.3786 | Wμ=0.990 | Aμ=1.034 | Wmax=1.000 | Amax=1.585 |LR=0.0015968 | t=9.03s
   145 | base=1.712274 | val=2.310257 | acc1=0.4081 | Wμ=0.991 | Aμ=1.034 | Wmax=1.000 | Amax=1.585 |LR=0.0015968 | t=9.06s
   146 | base=1.813712 | val=2.426637 | acc1=0.3968 | Wμ=0.990 | Aμ=1.033 | Wmax=1.000 | Amax=1.585 |LR=0.0015968 | t=9.05s
   147 | base=1.651527 | val=3.504488 | acc1=0.2559 | Wμ=0.990 | Aμ=1.033 | Wmax=1.000 | Amax=1.585 |LR=0.0015968 | t=9.07s
   148 | base=1.692248 | val=3.318384 | acc1=0.2839 | Wμ=0.990 | Aμ=1.032 | Wmax=1.000 | Amax=1.585 |LR=0.0015968 | t=9.06s
   149 | base=1.744998 | val=2.249198 | acc1=0.4207 | Wμ=0.991 | Aμ=1.031 | Wmax=1.000 | Amax=1.585 |LR=0.0015968 | t=9.09s
   150 | base=1.727849 | val=2.392254 | acc1=0.3929 | Wμ=0.991 | Aμ=1.029 | Wmax=1.000 | Amax=1.585 |LR=0.0015968 | t=9.04s
   151 | base=1.789199 | val=2.530634 | acc1=0.3639 | Wμ=0.991 | Aμ=1.027 | Wmax=1.000 | Amax=1.000 |LR=0.0015968 | t=9.04s
   152 | base=1.751881 | val=2.516055 | acc1=0.3740 | Wμ=0.991 | Aμ=1.025 | Wmax=1.000 | Amax=1.000 |LR=0.0014835 | t=9.11s
   153 | base=1.695808 | val=2.665238 | acc1=0.3499 | Wμ=0.991 | Aμ=1.022 | Wmax=1.000 | Amax=1.000 |LR=0.0013763 | t=9.08s
   154 | base=1.664110 | val=2.425153 | acc1=0.3914 | Wμ=0.991 | Aμ=1.017 | Wmax=1.000 | Amax=1.000 |LR=0.0012767 | t=9.06s
   155 | base=1.637322 | val=2.652336 | acc1=0.3568 | Wμ=0.991 | Aμ=1.015 | Wmax=1.000 | Amax=1.000 |LR=0.0011844 | t=9.02s
   156 | base=1.673977 | val=2.860546 | acc1=0.3335 | Wμ=0.991 | Aμ=1.015 | Wmax=1.000 | Amax=1.000 |LR=0.0010988 | t=9.02s
   157 | base=1.596783 | val=2.624318 | acc1=0.3611 | Wμ=0.991 | Aμ=1.012 | Wmax=1.000 | Amax=1.000 |LR=0.0010193 | t=8.98s
   158 | base=1.620210 | val=2.508192 | acc1=0.3964 | Wμ=0.991 | Aμ=1.011 | Wmax=1.000 | Amax=1.000 |LR=0.00094562 | t=9.04s
