     0 | base=nan | val=nan | acc1=0.7031 | Wμ=nan | Aμ=nan | Wmax=nan | Amax=nan |LR=nan | t=nans
    30 | base=0.056366 | val=1.167483 | acc1=0.6848 | Wμ=7.443 | Aμ=8.059 | Wmax=8.145 | Amax=9.260 |LR=0.002 | t=9.37s
    31 | base=0.064090 | val=1.160878 | acc1=0.6837 | Wμ=7.237 | Aμ=7.896 | Wmax=7.977 | Amax=9.172 |LR=0.002 | t=9.38s
    32 | base=0.065079 | val=1.207118 | acc1=0.6741 | Wμ=7.032 | Aμ=7.736 | Wmax=7.807 | Amax=9.006 |LR=0.002 | t=9.41s
    33 | base=0.068378 | val=1.207830 | acc1=0.6727 | Wμ=6.829 | Aμ=7.576 | Wmax=7.644 | Amax=8.883 |LR=0.002 | t=9.40s
    34 | base=0.071267 | val=1.179215 | acc1=0.6770 | Wμ=6.629 | Aμ=7.421 | Wmax=7.484 | Amax=8.755 |LR=0.002 | t=9.47s
    35 | base=0.082287 | val=1.202301 | acc1=0.6747 | Wμ=6.430 | Aμ=7.276 | Wmax=7.331 | Amax=8.679 |LR=0.002 | t=9.40s
    36 | base=0.091846 | val=1.202487 | acc1=0.6754 | Wμ=6.232 | Aμ=7.137 | Wmax=7.180 | Amax=8.570 |LR=0.002 | t=9.43s
    37 | base=0.094012 | val=1.209361 | acc1=0.6695 | Wμ=6.035 | Aμ=7.003 | Wmax=7.033 | Amax=8.409 |LR=0.002 | t=9.38s
    38 | base=0.112704 | val=1.233520 | acc1=0.6651 | Wμ=5.838 | Aμ=6.883 | Wmax=6.870 | Amax=8.313 |LR=0.002 | t=9.38s
    39 | base=0.108253 | val=1.235915 | acc1=0.6647 | Wμ=5.642 | Aμ=6.755 | Wmax=6.728 | Amax=8.185 |LR=0.002 | t=9.42s
    40 | base=0.113879 | val=1.228636 | acc1=0.6664 | Wμ=5.443 | Aμ=6.618 | Wmax=6.555 | Amax=8.103 |LR=0.002 | t=9.49s
    41 | base=0.125355 | val=1.222308 | acc1=0.6691 | Wμ=5.248 | Aμ=6.501 | Wmax=6.392 | Amax=8.017 |LR=0.002 | t=9.47s
    42 | base=0.137748 | val=1.213079 | acc1=0.6674 | Wμ=5.051 | Aμ=6.389 | Wmax=6.248 | Amax=7.919 |LR=0.002 | t=9.45s
    43 | base=0.147433 | val=1.245515 | acc1=0.6575 | Wμ=4.856 | Aμ=6.281 | Wmax=6.109 | Amax=7.858 |LR=0.002 | t=9.40s
    44 | base=0.156907 | val=1.293443 | acc1=0.6469 | Wμ=4.660 | Aμ=6.168 | Wmax=5.954 | Amax=7.755 |LR=0.002 | t=9.40s
    45 | base=0.181704 | val=1.271925 | acc1=0.6574 | Wμ=4.465 | Aμ=6.069 | Wmax=5.807 | Amax=7.679 |LR=0.002 | t=9.39s
    46 | base=0.176980 | val=1.284058 | acc1=0.6497 | Wμ=4.271 | Aμ=5.957 | Wmax=5.644 | Amax=7.600 |LR=0.002 | t=9.40s
    47 | base=0.198094 | val=1.357202 | acc1=0.6390 | Wμ=4.079 | Aμ=5.863 | Wmax=5.492 | Amax=7.476 |LR=0.002 | t=9.43s
    48 | base=0.226948 | val=1.372766 | acc1=0.6330 | Wμ=3.891 | Aμ=5.769 | Wmax=5.322 | Amax=7.409 |LR=0.002 | t=9.38s
    49 | base=0.236121 | val=1.439775 | acc1=0.6158 | Wμ=3.704 | Aμ=5.687 | Wmax=5.170 | Amax=7.267 |LR=0.002 | t=9.41s
    50 | base=0.272788 | val=1.340606 | acc1=0.6344 | Wμ=3.515 | Aμ=5.588 | Wmax=5.044 | Amax=7.160 |LR=0.002 | t=9.42s
    51 | base=0.281937 | val=1.384497 | acc1=0.6269 | Wμ=3.333 | Aμ=5.483 | Wmax=4.858 | Amax=7.044 |LR=0.002 | t=9.40s
    52 | base=0.306861 | val=1.622970 | acc1=0.5648 | Wμ=3.156 | Aμ=5.392 | Wmax=4.755 | Amax=6.977 |LR=0.002 | t=9.43s
    53 | base=0.322522 | val=1.513583 | acc1=0.5909 | Wμ=2.987 | Aμ=5.317 | Wmax=4.644 | Amax=6.870 |LR=0.002 | t=9.38s
    54 | base=0.359590 | val=1.746977 | acc1=0.5543 | Wμ=2.824 | Aμ=5.243 | Wmax=4.524 | Amax=6.807 |LR=0.002 | t=9.40s
    55 | base=0.380194 | val=1.580251 | acc1=0.5801 | Wμ=2.657 | Aμ=5.159 | Wmax=4.392 | Amax=6.672 |LR=0.002 | t=9.42s
    56 | base=0.442099 | val=1.832576 | acc1=0.5255 | Wμ=2.502 | Aμ=5.085 | Wmax=4.248 | Amax=6.585 |LR=0.002 | t=9.42s
    57 | base=0.418542 | val=1.937951 | acc1=0.4944 | Wμ=2.357 | Aμ=5.002 | Wmax=4.087 | Amax=6.492 |LR=0.002 | t=9.40s
    58 | base=0.487950 | val=2.180069 | acc1=0.4621 | Wμ=2.220 | Aμ=4.905 | Wmax=4.000 | Amax=6.426 |LR=0.002 | t=9.40s
    59 | base=0.537879 | val=2.101948 | acc1=0.4760 | Wμ=2.096 | Aμ=4.806 | Wmax=3.907 | Amax=6.340 |LR=0.002 | t=9.47s
    60 | base=0.571178 | val=2.039333 | acc1=0.4738 | Wμ=1.980 | Aμ=4.720 | Wmax=3.807 | Amax=6.170 |LR=0.002 | t=9.39s
    61 | base=0.622333 | val=2.449183 | acc1=0.4155 | Wμ=1.881 | Aμ=4.626 | Wmax=3.700 | Amax=6.087 |LR=0.002 | t=9.38s
    62 | base=0.667120 | val=2.161193 | acc1=0.4522 | Wμ=1.791 | Aμ=4.514 | Wmax=3.585 | Amax=5.954 |LR=0.002 | t=9.42s
    63 | base=0.678866 | val=2.271388 | acc1=0.4393 | Wμ=1.709 | Aμ=4.411 | Wmax=3.459 | Amax=5.807 |LR=0.002 | t=9.40s
    64 | base=0.732920 | val=3.618927 | acc1=0.2347 | Wμ=1.634 | Aμ=4.330 | Wmax=3.459 | Amax=5.728 |LR=0.002 | t=9.39s
    65 | base=0.810647 | val=2.724064 | acc1=0.3378 | Wμ=1.565 | Aμ=4.243 | Wmax=3.322 | Amax=5.585 |LR=0.002 | t=9.41s
    66 | base=0.793430 | val=2.804690 | acc1=0.3341 | Wμ=1.501 | Aμ=4.146 | Wmax=3.170 | Amax=5.459 |LR=0.002 | t=9.37s
    67 | base=0.925976 | val=4.011069 | acc1=0.2208 | Wμ=1.445 | Aμ=4.040 | Wmax=3.170 | Amax=5.358 |LR=0.002 | t=9.37s
    68 | base=0.894333 | val=3.287968 | acc1=0.2594 | Wμ=1.398 | Aμ=3.933 | Wmax=3.000 | Amax=5.248 |LR=0.002 | t=9.44s
    69 | base=0.981307 | val=2.981381 | acc1=0.2958 | Wμ=1.356 | Aμ=3.843 | Wmax=3.000 | Amax=5.129 |LR=0.002 | t=9.42s
    70 | base=1.023808 | val=3.111277 | acc1=0.2850 | Wμ=1.319 | Aμ=3.757 | Wmax=2.807 | Amax=5.000 |LR=0.002 | t=9.41s
    71 | base=1.110282 | val=3.599135 | acc1=0.2056 | Wμ=1.283 | Aμ=3.667 | Wmax=2.807 | Amax=4.858 |LR=0.002 | t=9.44s
    72 | base=1.149879 | val=4.691935 | acc1=0.1249 | Wμ=1.251 | Aμ=3.574 | Wmax=2.807 | Amax=4.700 |LR=0.002 | t=9.54s
    73 | base=1.174646 | val=4.221241 | acc1=0.1834 | Wμ=1.221 | Aμ=3.473 | Wmax=2.807 | Amax=4.585 |LR=0.002 | t=9.40s
    74 | base=1.099821 | val=4.003626 | acc1=0.1907 | Wμ=1.195 | Aμ=3.382 | Wmax=2.585 | Amax=4.459 |LR=0.002 | t=9.40s
    75 | base=1.041076 | val=3.108047 | acc1=0.3004 | Wμ=1.168 | Aμ=3.286 | Wmax=2.585 | Amax=4.322 |LR=0.002 | t=9.40s
    76 | base=1.096487 | val=3.519909 | acc1=0.2384 | Wμ=1.141 | Aμ=3.161 | Wmax=2.585 | Amax=4.248 |LR=0.002 | t=9.45s
    77 | base=1.045157 | val=5.184227 | acc1=0.0848 | Wμ=1.117 | Aμ=3.068 | Wmax=2.322 | Amax=4.087 |LR=0.002 | t=9.47s
    78 | base=1.112257 | val=3.879751 | acc1=0.2183 | Wμ=1.094 | Aμ=2.978 | Wmax=2.322 | Amax=3.907 |LR=0.002 | t=9.48s
    79 | base=1.167150 | val=4.385699 | acc1=0.1649 | Wμ=1.076 | Aμ=2.873 | Wmax=2.322 | Amax=3.807 |LR=0.002 | t=9.42s
    80 | base=1.122158 | val=5.168506 | acc1=0.1575 | Wμ=1.062 | Aμ=2.763 | Wmax=2.322 | Amax=3.585 |LR=0.002 | t=9.40s
    81 | base=1.178471 | val=4.172035 | acc1=0.1804 | Wμ=1.051 | Aμ=2.631 | Wmax=2.000 | Amax=3.459 |LR=0.002 | t=9.42s
    82 | base=1.224583 | val=5.337348 | acc1=0.0998 | Wμ=1.043 | Aμ=2.514 | Wmax=2.000 | Amax=3.322 |LR=0.002 | t=9.43s
    83 | base=1.212301 | val=3.409687 | acc1=0.2459 | Wμ=1.036 | Aμ=2.440 | Wmax=2.000 | Amax=3.170 |LR=0.002 | t=9.41s
    84 | base=1.164074 | val=3.709272 | acc1=0.2193 | Wμ=1.030 | Aμ=2.380 | Wmax=2.000 | Amax=3.000 |LR=0.002 | t=9.46s
    85 | base=1.182360 | val=5.709389 | acc1=0.0785 | Wμ=1.024 | Aμ=2.319 | Wmax=2.000 | Amax=3.000 |LR=0.002 | t=9.44s
    86 | base=1.276143 | val=2.978243 | acc1=0.3248 | Wμ=1.018 | Aμ=2.193 | Wmax=2.000 | Amax=2.807 |LR=0.002 | t=9.41s
    87 | base=1.152492 | val=2.588412 | acc1=0.3754 | Wμ=1.014 | Aμ=2.113 | Wmax=1.585 | Amax=2.807 |LR=0.002 | t=9.44s
    88 | base=1.297149 | val=2.653153 | acc1=0.3608 | Wμ=1.010 | Aμ=2.051 | Wmax=1.585 | Amax=2.585 |LR=0.002 | t=9.45s
    89 | base=1.259975 | val=3.885328 | acc1=0.1776 | Wμ=1.006 | Aμ=1.993 | Wmax=1.585 | Amax=2.585 |LR=0.002 | t=9.48s
    90 | base=1.291976 | val=3.386145 | acc1=0.2709 | Wμ=1.002 | Aμ=1.957 | Wmax=1.585 | Amax=2.585 |LR=0.002 | t=9.48s
    91 | base=1.305514 | val=2.587543 | acc1=0.3691 | Wμ=0.999 | Aμ=1.895 | Wmax=1.585 | Amax=2.322 |LR=0.002 | t=9.59s
    92 | base=1.372432 | val=2.923746 | acc1=0.3133 | Wμ=0.998 | Aμ=1.811 | Wmax=1.585 | Amax=2.585 |LR=0.002 | t=9.44s
    93 | base=1.369339 | val=2.794613 | acc1=0.3528 | Wμ=0.997 | Aμ=1.767 | Wmax=1.000 | Amax=2.322 |LR=0.002 | t=9.46s
    94 | base=1.440386 | val=2.680028 | acc1=0.3520 | Wμ=0.996 | Aμ=1.734 | Wmax=1.000 | Amax=2.322 |LR=0.002 | t=9.49s
    95 | base=1.473864 | val=6.051778 | acc1=0.0937 | Wμ=0.995 | Aμ=1.689 | Wmax=1.000 | Amax=2.322 |LR=0.002 | t=9.45s
    96 | base=1.536592 | val=3.502594 | acc1=0.2442 | Wμ=0.995 | Aμ=1.650 | Wmax=1.000 | Amax=2.322 |LR=0.002 | t=9.41s
    97 | base=1.470128 | val=2.592465 | acc1=0.3518 | Wμ=0.995 | Aμ=1.606 | Wmax=1.000 | Amax=2.322 |LR=0.002 | t=9.44s
    98 | base=1.403488 | val=2.840071 | acc1=0.3310 | Wμ=0.995 | Aμ=1.578 | Wmax=1.000 | Amax=2.322 |LR=0.002 | t=9.44s
    99 | base=1.487293 | val=2.365638 | acc1=0.4085 | Wμ=0.994 | Aμ=1.555 | Wmax=1.000 | Amax=2.000 |LR=0.002 | t=9.43s
   100 | base=1.562708 | val=4.720341 | acc1=0.1796 | Wμ=0.994 | Aμ=1.525 | Wmax=1.000 | Amax=2.000 |LR=0.002 | t=9.44s
   101 | base=1.617689 | val=2.773322 | acc1=0.3342 | Wμ=0.994 | Aμ=1.487 | Wmax=1.000 | Amax=2.000 |LR=0.002 | t=9.42s
   102 | base=1.563828 | val=2.735198 | acc1=0.3494 | Wμ=0.993 | Aμ=1.444 | Wmax=1.000 | Amax=2.000 |LR=0.002 | t=9.41s
   103 | base=1.584220 | val=5.516543 | acc1=0.1395 | Wμ=0.994 | Aμ=1.428 | Wmax=1.000 | Amax=2.000 |LR=0.002 | t=9.43s
   104 | base=1.631334 | val=3.570540 | acc1=0.2196 | Wμ=0.993 | Aμ=1.391 | Wmax=1.000 | Amax=2.000 |LR=0.002 | t=9.49s
   105 | base=1.651630 | val=3.177105 | acc1=0.3009 | Wμ=0.993 | Aμ=1.349 | Wmax=1.000 | Amax=2.000 |LR=0.002 | t=9.45s
   106 | base=1.599822 | val=2.989213 | acc1=0.2829 | Wμ=0.993 | Aμ=1.321 | Wmax=1.000 | Amax=2.000 |LR=0.002 | t=9.42s
   107 | base=1.539670 | val=3.240182 | acc1=0.2975 | Wμ=0.992 | Aμ=1.285 | Wmax=1.000 | Amax=2.000 |LR=0.002 | t=9.42s
   108 | base=1.724415 | val=3.681875 | acc1=0.2530 | Wμ=0.993 | Aμ=1.260 | Wmax=1.000 | Amax=2.000 |LR=0.002 | t=9.44s
   109 | base=1.625362 | val=3.277525 | acc1=0.2705 | Wμ=0.992 | Aμ=1.235 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.44s
   110 | base=1.578777 | val=2.732251 | acc1=0.3392 | Wμ=0.992 | Aμ=1.209 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.40s
   111 | base=1.659484 | val=3.841540 | acc1=0.2285 | Wμ=0.992 | Aμ=1.196 | Wmax=1.000 | Amax=2.000 |LR=0.002 | t=9.44s
   112 | base=1.907505 | val=2.989590 | acc1=0.3001 | Wμ=0.992 | Aμ=1.186 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.43s
   113 | base=1.572573 | val=3.205316 | acc1=0.2707 | Wμ=0.992 | Aμ=1.172 | Wmax=1.000 | Amax=2.000 |LR=0.002 | t=9.50s
   114 | base=1.642238 | val=3.157945 | acc1=0.2817 | Wμ=0.992 | Aμ=1.150 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.50s
   115 | base=1.529869 | val=2.575678 | acc1=0.3597 | Wμ=0.991 | Aμ=1.136 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.51s
   116 | base=1.623177 | val=3.007556 | acc1=0.3185 | Wμ=0.992 | Aμ=1.129 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.41s
   117 | base=1.836695 | val=2.940999 | acc1=0.3134 | Wμ=0.991 | Aμ=1.125 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.42s
   118 | base=1.689753 | val=3.870123 | acc1=0.2360 | Wμ=0.992 | Aμ=1.120 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.41s
   119 | base=1.647689 | val=3.799397 | acc1=0.1965 | Wμ=0.991 | Aμ=1.113 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.50s
   120 | base=1.663801 | val=2.401347 | acc1=0.3860 | Wμ=0.991 | Aμ=1.107 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.51s
   121 | base=1.688829 | val=2.843666 | acc1=0.3019 | Wμ=0.992 | Aμ=1.107 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.43s
   122 | base=1.568053 | val=4.468746 | acc1=0.1972 | Wμ=0.992 | Aμ=1.107 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.45s
   123 | base=1.659727 | val=3.420973 | acc1=0.2375 | Wμ=0.991 | Aμ=1.106 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.41s
   124 | base=1.779202 | val=3.175647 | acc1=0.2639 | Wμ=0.991 | Aμ=1.106 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.49s
   125 | base=1.627824 | val=3.848336 | acc1=0.2125 | Wμ=0.990 | Aμ=1.106 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.44s
   126 | base=1.704172 | val=2.737064 | acc1=0.3594 | Wμ=0.991 | Aμ=1.106 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.44s
   127 | base=1.706918 | val=3.277095 | acc1=0.2696 | Wμ=0.991 | Aμ=1.106 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.41s
   128 | base=1.716691 | val=2.615221 | acc1=0.3646 | Wμ=0.991 | Aμ=1.105 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.45s
   129 | base=1.852888 | val=2.542393 | acc1=0.3537 | Wμ=0.991 | Aμ=1.104 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.50s
   130 | base=1.743918 | val=3.420659 | acc1=0.2159 | Wμ=0.991 | Aμ=1.103 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.49s
   131 | base=1.716444 | val=2.901501 | acc1=0.3095 | Wμ=0.991 | Aμ=1.101 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.43s
   132 | base=1.687948 | val=3.314269 | acc1=0.3022 | Wμ=0.991 | Aμ=1.099 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.46s
   133 | base=1.835354 | val=3.149152 | acc1=0.2522 | Wμ=0.991 | Aμ=1.094 | Wmax=1.000 | Amax=1.000 |LR=0.002 | t=9.50s
   134 | base=1.690555 | val=3.291295 | acc1=0.2634 | Wμ=0.991 | Aμ=1.089 | Wmax=1.000 | Amax=1.585 |LR=0.0018582 | t=9.55s
   135 | base=1.686315 | val=3.077999 | acc1=0.2726 | Wμ=0.991 | Aμ=1.084 | Wmax=1.000 | Amax=1.585 |LR=0.0018554 | t=9.45s
   136 | base=1.714821 | val=2.986779 | acc1=0.3061 | Wμ=0.990 | Aμ=1.079 | Wmax=1.000 | Amax=1.585 |LR=0.0018554 | t=9.50s
   137 | base=1.668519 | val=2.461805 | acc1=0.3756 | Wμ=0.991 | Aμ=1.070 | Wmax=1.000 | Amax=1.585 |LR=0.0018554 | t=9.43s
   138 | base=1.842849 | val=2.754073 | acc1=0.3166 | Wμ=0.990 | Aμ=1.057 | Wmax=1.000 | Amax=1.000 |LR=0.0018554 | t=9.47s
   139 | base=1.710076 | val=2.737901 | acc1=0.3270 | Wμ=0.990 | Aμ=1.042 | Wmax=1.000 | Amax=1.000 |LR=0.0017238 | t=9.41s
   140 | base=1.658665 | val=2.697359 | acc1=0.3307 | Wμ=0.991 | Aμ=1.035 | Wmax=1.000 | Amax=1.000 |LR=0.0015992 | t=9.44s
   141 | base=1.721458 | val=2.595260 | acc1=0.3448 | Wμ=0.991 | Aμ=1.033 | Wmax=1.000 | Amax=1.585 |LR=0.0014835 | t=9.43s
   142 | base=1.771295 | val=2.863888 | acc1=0.2978 | Wμ=0.991 | Aμ=1.034 | Wmax=1.000 | Amax=1.000 |LR=0.0014813 | t=9.48s
   143 | base=1.678950 | val=2.901820 | acc1=0.3276 | Wμ=0.990 | Aμ=1.034 | Wmax=1.000 | Amax=1.585 |LR=0.0013763 | t=9.48s
   144 | base=1.638118 | val=2.612997 | acc1=0.3611 | Wμ=0.991 | Aμ=1.033 | Wmax=1.000 | Amax=1.585 |LR=0.0013742 | t=9.42s
   145 | base=1.641642 | val=3.340302 | acc1=0.2741 | Wμ=0.991 | Aμ=1.032 | Wmax=1.000 | Amax=1.585 |LR=0.0013742 | t=9.42s
   146 | base=1.697742 | val=2.324350 | acc1=0.3975 | Wμ=0.991 | Aμ=1.032 | Wmax=1.000 | Amax=1.000 |LR=0.0013742 | t=9.45s
   147 | base=1.725999 | val=3.066459 | acc1=0.2876 | Wμ=0.991 | Aμ=1.032 | Wmax=1.000 | Amax=1.000 |LR=0.0012767 | t=9.44s
   148 | base=1.622889 | val=2.434592 | acc1=0.3803 | Wμ=0.991 | Aμ=1.030 | Wmax=1.000 | Amax=1.000 |LR=0.0011844 | t=9.44s
   149 | base=1.556767 | val=2.714936 | acc1=0.3269 | Wμ=0.991 | Aμ=1.027 | Wmax=1.000 | Amax=1.000 |LR=0.0010988 | t=9.43s
   150 | base=1.687699 | val=2.808801 | acc1=0.3113 | Wμ=0.992 | Aμ=1.024 | Wmax=1.000 | Amax=1.000 |LR=0.0010193 | t=9.42s
   151 | base=1.667211 | val=3.095217 | acc1=0.3020 | Wμ=0.991 | Aμ=1.021 | Wmax=1.000 | Amax=1.000 |LR=0.00094562 | t=9.44s
   152 | base=1.621908 | val=2.911974 | acc1=0.3076 | Wμ=0.992 | Aμ=1.016 | Wmax=1.000 | Amax=1.000 |LR=0.00087724 | t=9.49s
   153 | base=1.657147 | val=2.599430 | acc1=0.3589 | Wμ=0.992 | Aμ=1.015 | Wmax=1.000 | Amax=1.000 |LR=0.00081381 | t=9.44s
   154 | base=1.592512 | val=2.480795 | acc1=0.3853 | Wμ=0.992 | Aμ=1.014 | Wmax=1.000 | Amax=1.000 |LR=0.00075497 | t=9.42s
   155 | base=1.632465 | val=2.451624 | acc1=0.3938 | Wμ=0.993 | Aμ=1.013 | Wmax=1.000 | Amax=1.000 |LR=0.00070037 | t=9.42s
   156 | base=1.664566 | val=3.224692 | acc1=0.3039 | Wμ=0.993 | Aμ=1.011 | Wmax=1.000 | Amax=1.000 |LR=0.00064973 | t=9.48s
   157 | base=1.571206 | val=2.589877 | acc1=0.3586 | Wμ=0.992 | Aμ=1.009 | Wmax=1.000 | Amax=1.000 |LR=0.00060275 | t=9.46s
   158 | base=1.617231 | val=2.710479 | acc1=0.3342 | Wμ=0.993 | Aμ=1.007 | Wmax=1.000 | Amax=1.000 |LR=0.00055917 | t=9.43s
