     0 | base=nan | val=1.104183 | acc1=nan | Wμ=nan | Aμ=nan | Wmax=nan | Amax=nan |LR=nan | t=nans
    16 | base=0.220882 | val=1.424083 | acc1=0.6235 | Wμ=10.278 | Aμ=10.410 | Wmax=10.775 | Amax=10.770 |LR=0.00849 | t=9.01s
    17 | base=0.220747 | val=1.407547 | acc1=0.6206 | Wμ=10.325 | Aμ=10.438 | Wmax=10.883 | Amax=10.807 |LR=0.00899 | t=9.01s
    18 | base=0.234656 | val=1.303388 | acc1=0.6429 | Wμ=10.370 | Aμ=10.505 | Wmax=10.920 | Amax=10.876 |LR=0.00949 | t=9.01s
    19 | base=0.222500 | val=1.367172 | acc1=0.6357 | Wμ=10.415 | Aμ=10.546 | Wmax=11.003 | Amax=10.919 |LR=0.00999 | t=8.99s
    20 | base=0.243844 | val=1.416986 | acc1=0.6221 | Wμ=8.842 | Aμ=9.128 | Wmax=9.342 | Amax=10.169 |LR=0.01 | t=8.99s
    21 | base=0.238206 | val=1.458903 | acc1=0.6041 | Wμ=7.132 | Aμ=7.488 | Wmax=7.864 | Amax=8.913 |LR=0.01 | t=8.96s
    22 | base=0.280603 | val=1.380368 | acc1=0.6233 | Wμ=5.650 | Aμ=6.214 | Wmax=6.600 | Amax=7.827 |LR=0.01 | t=8.98s
    23 | base=0.398295 | val=1.722767 | acc1=0.5491 | Wμ=4.360 | Aμ=5.382 | Wmax=5.524 | Amax=7.098 |LR=0.01 | t=9.00s
    24 | base=0.642184 | val=2.595085 | acc1=0.3860 | Wμ=3.289 | Aμ=4.977 | Wmax=4.700 | Amax=6.555 |LR=0.01 | t=9.01s
    25 | base=0.962504 | val=3.671978 | acc1=0.2536 | Wμ=2.463 | Aμ=4.609 | Wmax=4.248 | Amax=6.375 |LR=0.01 | t=9.02s
    26 | base=1.096390 | val=3.266140 | acc1=0.2612 | Wμ=1.833 | Aμ=4.288 | Wmax=3.700 | Amax=5.807 |LR=0.01 | t=8.98s
    27 | base=1.392013 | val=9.152040 | acc1=0.0329 | Wμ=1.463 | Aμ=4.001 | Wmax=3.000 | Amax=5.322 |LR=0.01 | t=9.00s
    28 | base=1.615855 | val=4.931324 | acc1=0.0939 | Wμ=1.284 | Aμ=3.613 | Wmax=2.585 | Amax=4.907 |LR=0.01 | t=8.96s
    29 | base=1.431085 | val=7.731550 | acc1=0.0763 | Wμ=1.155 | Aμ=3.152 | Wmax=2.322 | Amax=4.170 |LR=0.01 | t=8.98s
    30 | base=1.377741 | val=5.783045 | acc1=0.0779 | Wμ=1.078 | Aμ=2.711 | Wmax=2.000 | Amax=3.700 |LR=0.01 | t=9.01s
    31 | base=1.460874 | val=6.072492 | acc1=0.1023 | Wμ=1.037 | Aμ=2.334 | Wmax=1.585 | Amax=3.000 |LR=0.01 | t=8.96s
    32 | base=1.518564 | val=4.209539 | acc1=0.1553 | Wμ=1.016 | Aμ=2.005 | Wmax=1.585 | Amax=2.585 |LR=0.01 | t=8.97s
    33 | base=1.604351 | val=3.697262 | acc1=0.2161 | Wμ=1.004 | Aμ=1.812 | Wmax=1.585 | Amax=2.322 |LR=0.01 | t=8.98s
    34 | base=1.623563 | val=3.218791 | acc1=0.2612 | Wμ=0.996 | Aμ=1.647 | Wmax=1.000 | Amax=2.322 |LR=0.01 | t=8.99s
    35 | base=1.698559 | val=3.794546 | acc1=0.2027 | Wμ=0.992 | Aμ=1.537 | Wmax=1.000 | Amax=2.322 |LR=0.01 | t=8.97s
    36 | base=1.806694 | val=3.745226 | acc1=0.2249 | Wμ=0.991 | Aμ=1.385 | Wmax=1.585 | Amax=2.000 |LR=0.01 | t=8.99s
    37 | base=1.847930 | val=2.950195 | acc1=0.3041 | Wμ=0.990 | Aμ=1.269 | Wmax=1.000 | Amax=1.585 |LR=0.01 | t=9.01s
    38 | base=1.856051 | val=3.538702 | acc1=0.2345 | Wμ=0.987 | Aμ=1.176 | Wmax=1.000 | Amax=1.585 |LR=0.01 | t=9.00s
    39 | base=1.975007 | val=3.262854 | acc1=0.2710 | Wμ=0.986 | Aμ=1.124 | Wmax=1.000 | Amax=1.585 |LR=0.01 | t=9.04s
    40 | base=1.849430 | val=3.919916 | acc1=0.2060 | Wμ=0.985 | Aμ=1.105 | Wmax=1.000 | Amax=1.585 |LR=0.01 | t=9.04s
    41 | base=1.872804 | val=4.405422 | acc1=0.1779 | Wμ=0.985 | Aμ=1.098 | Wmax=1.000 | Amax=1.585 |LR=0.01 | t=9.01s
    42 | base=1.944903 | val=2.902761 | acc1=0.2862 | Wμ=0.985 | Aμ=1.082 | Wmax=1.000 | Amax=1.585 |LR=0.01 | t=8.99s
    43 | base=2.055797 | val=3.666371 | acc1=0.2410 | Wμ=0.982 | Aμ=1.063 | Wmax=1.000 | Amax=1.585 |LR=0.01 | t=8.99s
    44 | base=2.108964 | val=3.673501 | acc1=0.2257 | Wμ=0.982 | Aμ=1.061 | Wmax=1.000 | Amax=1.585 |LR=0.01 | t=8.99s
    45 | base=1.902266 | val=3.998684 | acc1=0.2063 | Wμ=0.981 | Aμ=1.026 | Wmax=1.000 | Amax=1.585 |LR=0.01 | t=8.97s
    46 | base=2.075214 | val=3.515671 | acc1=0.2226 | Wμ=0.980 | Aμ=1.008 | Wmax=1.000 | Amax=1.000 |LR=0.01 | t=8.99s
    47 | base=1.852861 | val=3.336592 | acc1=0.2805 | Wμ=0.979 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=0.0092908 | t=9.03s
    48 | base=1.848440 | val=2.863877 | acc1=0.3211 | Wμ=0.980 | Aμ=0.991 | Wmax=1.000 | Amax=1.000 |LR=0.008619 | t=9.01s
    49 | base=1.854031 | val=3.262082 | acc1=0.2679 | Wμ=0.979 | Aμ=0.991 | Wmax=1.000 | Amax=1.000 |LR=0.0079958 | t=8.99s
