     0 | base=nan | val=1.104183 | acc1=nan | Wμ=nan | Aμ=nan | Wmax=nan | Amax=nan |LR=nan | t=nans
    16 | base=0.025088 | val=1.131226 | acc1=0.6930 | Wμ=10.017 | Aμ=10.141 | Wmax=10.095 | Amax=10.244 |LR=0.001698 | t=9.06s
    17 | base=0.026369 | val=1.138760 | acc1=0.6915 | Wμ=10.021 | Aμ=10.160 | Wmax=10.101 | Amax=10.281 |LR=0.001798 | t=9.06s
    18 | base=0.030446 | val=1.159353 | acc1=0.6898 | Wμ=10.025 | Aμ=10.180 | Wmax=10.105 | Amax=10.319 |LR=0.001898 | t=9.06s
    19 | base=0.031977 | val=1.135136 | acc1=0.6915 | Wμ=10.029 | Aμ=10.202 | Wmax=10.122 | Amax=10.366 |LR=0.001998 | t=9.06s
    20 | base=0.031932 | val=1.132257 | acc1=0.6918 | Wμ=9.858 | Aμ=10.164 | Wmax=10.028 | Amax=10.390 |LR=0.002 | t=9.03s
    21 | base=0.034606 | val=1.168872 | acc1=0.6862 | Wμ=9.561 | Aμ=9.987 | Wmax=9.856 | Amax=10.379 |LR=0.002 | t=9.05s
    22 | base=0.037560 | val=1.140727 | acc1=0.6916 | Wμ=9.282 | Aμ=9.739 | Wmax=9.646 | Amax=10.326 |LR=0.002 | t=9.05s
    23 | base=0.039680 | val=1.153151 | acc1=0.6887 | Wμ=9.022 | Aμ=9.473 | Wmax=9.435 | Amax=10.217 |LR=0.002 | t=9.03s
    24 | base=0.041976 | val=1.140826 | acc1=0.6942 | Wμ=8.773 | Aμ=9.221 | Wmax=9.224 | Amax=10.070 |LR=0.002 | t=9.02s
    25 | base=0.043211 | val=1.167146 | acc1=0.6830 | Wμ=8.535 | Aμ=8.970 | Wmax=9.036 | Amax=9.904 |LR=0.002 | t=9.03s
    26 | base=0.046031 | val=1.173662 | acc1=0.6846 | Wμ=8.305 | Aμ=8.740 | Wmax=8.852 | Amax=9.785 |LR=0.002 | t=9.03s
    27 | base=0.047092 | val=1.152746 | acc1=0.6860 | Wμ=8.083 | Aμ=8.532 | Wmax=8.669 | Amax=9.609 |LR=0.002 | t=9.05s
    28 | base=0.051948 | val=1.164169 | acc1=0.6873 | Wμ=7.866 | Aμ=8.351 | Wmax=8.492 | Amax=9.518 |LR=0.002 | t=9.03s
    29 | base=0.049728 | val=1.184203 | acc1=0.6797 | Wμ=7.653 | Aμ=8.178 | Wmax=8.322 | Amax=9.353 |LR=0.002 | t=9.02s
    30 | base=0.055215 | val=1.166841 | acc1=0.6852 | Wμ=7.445 | Aμ=8.012 | Wmax=8.155 | Amax=9.231 |LR=0.002 | t=9.01s
    31 | base=0.059586 | val=1.189708 | acc1=0.6797 | Wμ=7.238 | Aμ=7.834 | Wmax=7.994 | Amax=9.103 |LR=0.002 | t=9.04s
    32 | base=0.065053 | val=1.165379 | acc1=0.6856 | Wμ=7.034 | Aμ=7.675 | Wmax=7.833 | Amax=8.997 |LR=0.002 | t=9.05s
    33 | base=0.072392 | val=1.186519 | acc1=0.6837 | Wμ=6.831 | Aμ=7.512 | Wmax=7.672 | Amax=8.858 |LR=0.002 | t=9.07s
    34 | base=0.076745 | val=1.226377 | acc1=0.6665 | Wμ=6.631 | Aμ=7.365 | Wmax=7.508 | Amax=8.781 |LR=0.002 | t=9.06s
    35 | base=0.091117 | val=1.213236 | acc1=0.6705 | Wμ=6.433 | Aμ=7.226 | Wmax=7.358 | Amax=8.658 |LR=0.002 | t=9.04s
    36 | base=0.094827 | val=1.182653 | acc1=0.6774 | Wμ=6.237 | Aμ=7.092 | Wmax=7.209 | Amax=8.570 |LR=0.002 | t=9.08s
    37 | base=0.099231 | val=1.265664 | acc1=0.6584 | Wμ=6.040 | Aμ=6.949 | Wmax=7.055 | Amax=8.447 |LR=0.002 | t=9.03s
    38 | base=0.103331 | val=1.199670 | acc1=0.6711 | Wμ=5.842 | Aμ=6.819 | Wmax=6.895 | Amax=8.340 |LR=0.002 | t=9.04s
    39 | base=0.104741 | val=1.247369 | acc1=0.6611 | Wμ=5.646 | Aμ=6.692 | Wmax=6.728 | Amax=8.262 |LR=0.002 | t=9.03s
    40 | base=0.111736 | val=1.219262 | acc1=0.6674 | Wμ=5.450 | Aμ=6.570 | Wmax=6.570 | Amax=8.109 |LR=0.002 | t=9.01s
    41 | base=0.124306 | val=1.257588 | acc1=0.6579 | Wμ=5.253 | Aμ=6.448 | Wmax=6.426 | Amax=7.989 |LR=0.002 | t=9.05s
    42 | base=0.143777 | val=1.189831 | acc1=0.6723 | Wμ=5.058 | Aμ=6.340 | Wmax=6.285 | Amax=7.937 |LR=0.002 | t=9.02s
    43 | base=0.143904 | val=1.285184 | acc1=0.6479 | Wμ=4.864 | Aμ=6.227 | Wmax=6.150 | Amax=7.839 |LR=0.002 | t=9.03s
    44 | base=0.161771 | val=1.248665 | acc1=0.6618 | Wμ=4.668 | Aμ=6.132 | Wmax=5.977 | Amax=7.762 |LR=0.002 | t=9.07s
    45 | base=0.181050 | val=1.339781 | acc1=0.6408 | Wμ=4.475 | Aμ=6.031 | Wmax=5.833 | Amax=7.687 |LR=0.002 | t=9.04s
    46 | base=0.184239 | val=1.373540 | acc1=0.6327 | Wμ=4.283 | Aμ=5.945 | Wmax=5.672 | Amax=7.607 |LR=0.002 | t=9.01s
    47 | base=0.195311 | val=1.274717 | acc1=0.6513 | Wμ=4.091 | Aμ=5.858 | Wmax=5.524 | Amax=7.468 |LR=0.002 | t=9.04s
    48 | base=0.220602 | val=1.319651 | acc1=0.6426 | Wμ=3.899 | Aμ=5.761 | Wmax=5.358 | Amax=7.409 |LR=0.002 | t=9.06s
    49 | base=0.215212 | val=1.298746 | acc1=0.6420 | Wμ=3.710 | Aμ=5.681 | Wmax=5.209 | Amax=7.313 |LR=0.002 | t=9.07s
    50 | base=0.245949 | val=1.410170 | acc1=0.6185 | Wμ=3.525 | Aμ=5.602 | Wmax=5.044 | Amax=7.248 |LR=0.002 | t=9.06s
    51 | base=0.286051 | val=1.641309 | acc1=0.5693 | Wμ=3.344 | Aμ=5.512 | Wmax=4.907 | Amax=7.119 |LR=0.002 | t=9.06s
    52 | base=0.297618 | val=1.455058 | acc1=0.6058 | Wμ=3.167 | Aμ=5.426 | Wmax=4.807 | Amax=7.044 |LR=0.002 | t=9.07s
    53 | base=0.331403 | val=1.640631 | acc1=0.5708 | Wμ=2.996 | Aμ=5.353 | Wmax=4.644 | Amax=6.977 |LR=0.002 | t=9.04s
    54 | base=0.345656 | val=1.610826 | acc1=0.5721 | Wμ=2.832 | Aμ=5.273 | Wmax=4.524 | Amax=6.907 |LR=0.002 | t=9.03s
    55 | base=0.367892 | val=2.007016 | acc1=0.4948 | Wμ=2.670 | Aμ=5.191 | Wmax=4.392 | Amax=6.794 |LR=0.002 | t=9.04s
    56 | base=0.415346 | val=1.888704 | acc1=0.5084 | Wμ=2.519 | Aμ=5.103 | Wmax=4.322 | Amax=6.672 |LR=0.002 | t=9.02s
    57 | base=0.446821 | val=1.603283 | acc1=0.5690 | Wμ=2.377 | Aμ=5.028 | Wmax=4.170 | Amax=6.585 |LR=0.002 | t=9.01s
    58 | base=0.455665 | val=2.104694 | acc1=0.4683 | Wμ=2.245 | Aμ=4.948 | Wmax=4.087 | Amax=6.459 |LR=0.002 | t=9.05s
    59 | base=0.467838 | val=2.578989 | acc1=0.3966 | Wμ=2.123 | Aμ=4.865 | Wmax=3.907 | Amax=6.340 |LR=0.002 | t=9.05s
    60 | base=0.542399 | val=1.860643 | acc1=0.5119 | Wμ=2.007 | Aμ=4.771 | Wmax=3.807 | Amax=6.229 |LR=0.002 | t=9.07s
    61 | base=0.619553 | val=3.001528 | acc1=0.3136 | Wμ=1.910 | Aμ=4.690 | Wmax=3.700 | Amax=6.170 |LR=0.002 | t=9.07s
    62 | base=0.678810 | val=2.371934 | acc1=0.4158 | Wμ=1.825 | Aμ=4.608 | Wmax=3.700 | Amax=6.066 |LR=0.002 | t=9.04s
    63 | base=0.662659 | val=2.609260 | acc1=0.3653 | Wμ=1.743 | Aμ=4.522 | Wmax=3.585 | Amax=5.954 |LR=0.002 | t=9.07s
    64 | base=0.730470 | val=2.529701 | acc1=0.3766 | Wμ=1.667 | Aμ=4.441 | Wmax=3.459 | Amax=5.807 |LR=0.002 | t=9.09s
    65 | base=0.750959 | val=3.190767 | acc1=0.2700 | Wμ=1.600 | Aμ=4.346 | Wmax=3.459 | Amax=5.700 |LR=0.002 | t=9.04s
    66 | base=0.784876 | val=3.774273 | acc1=0.1915 | Wμ=1.540 | Aμ=4.272 | Wmax=3.322 | Amax=5.585 |LR=0.002 | t=9.07s
    67 | base=0.856994 | val=2.721431 | acc1=0.3502 | Wμ=1.487 | Aμ=4.171 | Wmax=3.170 | Amax=5.492 |LR=0.002 | t=9.06s
    68 | base=0.876586 | val=3.803411 | acc1=0.2331 | Wμ=1.438 | Aμ=4.091 | Wmax=3.170 | Amax=5.358 |LR=0.002 | t=9.04s
    69 | base=1.002174 | val=4.309226 | acc1=0.1498 | Wμ=1.396 | Aμ=4.002 | Wmax=3.000 | Amax=5.248 |LR=0.002 | t=9.02s
    70 | base=0.965093 | val=4.934278 | acc1=0.1301 | Wμ=1.358 | Aμ=3.916 | Wmax=3.000 | Amax=5.087 |LR=0.002 | t=9.12s
    71 | base=1.052702 | val=6.173557 | acc1=0.1007 | Wμ=1.324 | Aμ=3.830 | Wmax=3.000 | Amax=5.044 |LR=0.002 | t=9.05s
    72 | base=1.093331 | val=4.954141 | acc1=0.1317 | Wμ=1.289 | Aμ=3.748 | Wmax=2.807 | Amax=4.907 |LR=0.002 | t=9.09s
    73 | base=1.070742 | val=4.158701 | acc1=0.1336 | Wμ=1.257 | Aμ=3.667 | Wmax=2.807 | Amax=4.755 |LR=0.002 | t=9.09s
    74 | base=1.171454 | val=7.340041 | acc1=0.0532 | Wμ=1.226 | Aμ=3.579 | Wmax=2.807 | Amax=4.644 |LR=0.002 | t=9.08s
    75 | base=1.117779 | val=4.000939 | acc1=0.1998 | Wμ=1.198 | Aμ=3.487 | Wmax=2.585 | Amax=4.524 |LR=0.002 | t=9.11s
    76 | base=1.069882 | val=5.662875 | acc1=0.1297 | Wμ=1.177 | Aμ=3.385 | Wmax=2.585 | Amax=4.392 |LR=0.002 | t=9.07s
    77 | base=1.088595 | val=4.175986 | acc1=0.1681 | Wμ=1.152 | Aμ=3.290 | Wmax=2.585 | Amax=4.248 |LR=0.002 | t=9.08s
    78 | base=1.103650 | val=4.287605 | acc1=0.1608 | Wμ=1.130 | Aμ=3.211 | Wmax=2.585 | Amax=4.087 |LR=0.002 | t=9.07s
    79 | base=1.127194 | val=3.257401 | acc1=0.3001 | Wμ=1.110 | Aμ=3.100 | Wmax=2.322 | Amax=3.907 |LR=0.002 | t=9.04s
    80 | base=1.107367 | val=2.981905 | acc1=0.3324 | Wμ=1.091 | Aμ=2.998 | Wmax=2.322 | Amax=3.807 |LR=0.002 | t=9.05s
    81 | base=1.082191 | val=4.141963 | acc1=0.1961 | Wμ=1.075 | Aμ=2.908 | Wmax=2.322 | Amax=3.700 |LR=0.002 | t=9.03s
    82 | base=1.093084 | val=3.493474 | acc1=0.2481 | Wμ=1.063 | Aμ=2.816 | Wmax=2.322 | Amax=3.585 |LR=0.002 | t=9.07s
    83 | base=1.168369 | val=4.133721 | acc1=0.1844 | Wμ=1.052 | Aμ=2.750 | Wmax=2.000 | Amax=3.459 |LR=0.002 | t=9.06s
    84 | base=1.104567 | val=5.005802 | acc1=0.1398 | Wμ=1.044 | Aμ=2.674 | Wmax=2.000 | Amax=3.459 |LR=0.002 | t=9.05s
    85 | base=1.141998 | val=5.574172 | acc1=0.0740 | Wμ=1.037 | Aμ=2.553 | Wmax=2.000 | Amax=3.322 |LR=0.002 | t=9.06s
    86 | base=1.173334 | val=3.537192 | acc1=0.2266 | Wμ=1.031 | Aμ=2.458 | Wmax=2.000 | Amax=3.322 |LR=0.002 | t=9.05s
    87 | base=1.182937 | val=4.079106 | acc1=0.1798 | Wμ=1.025 | Aμ=2.418 | Wmax=2.000 | Amax=3.170 |LR=0.002 | t=9.01s
    88 | base=1.270962 | val=5.133748 | acc1=0.1182 | Wμ=1.020 | Aμ=2.370 | Wmax=1.585 | Amax=3.170 |LR=0.002 | t=9.00s
    89 | base=1.190022 | val=3.647232 | acc1=0.2095 | Wμ=1.016 | Aμ=2.313 | Wmax=1.585 | Amax=3.000 |LR=0.002 | t=9.04s
    90 | base=1.178237 | val=3.105304 | acc1=0.3234 | Wμ=1.011 | Aμ=2.258 | Wmax=1.585 | Amax=3.000 |LR=0.002 | t=9.01s
    91 | base=1.225999 | val=3.404413 | acc1=0.2462 | Wμ=1.007 | Aμ=2.146 | Wmax=1.585 | Amax=2.807 |LR=0.002 | t=9.06s
    92 | base=1.313184 | val=2.369375 | acc1=0.3867 | Wμ=1.003 | Aμ=2.078 | Wmax=1.585 | Amax=2.807 |LR=0.002 | t=9.02s
    93 | base=1.276350 | val=4.438588 | acc1=0.1776 | Wμ=1.002 | Aμ=2.031 | Wmax=1.585 | Amax=2.807 |LR=0.002 | t=9.06s
    94 | base=1.243958 | val=2.553890 | acc1=0.3756 | Wμ=1.000 | Aμ=1.989 | Wmax=1.585 | Amax=2.807 |LR=0.002 | t=9.09s
    95 | base=1.317819 | val=5.098599 | acc1=0.1251 | Wμ=0.998 | Aμ=1.950 | Wmax=1.585 | Amax=2.585 |LR=0.002 | t=9.05s
    96 | base=1.291710 | val=4.251014 | acc1=0.1529 | Wμ=0.998 | Aμ=1.930 | Wmax=1.585 | Amax=2.585 |LR=0.002 | t=9.05s
    97 | base=1.271935 | val=2.742420 | acc1=0.3221 | Wμ=0.997 | Aμ=1.882 | Wmax=1.585 | Amax=2.585 |LR=0.002 | t=9.07s
    98 | base=1.286948 | val=3.089450 | acc1=0.3055 | Wμ=0.996 | Aμ=1.847 | Wmax=1.585 | Amax=2.585 |LR=0.002 | t=9.05s
    99 | base=1.413967 | val=5.792058 | acc1=0.1166 | Wμ=0.995 | Aμ=1.806 | Wmax=1.000 | Amax=2.585 |LR=0.002 | t=9.07s
   100 | base=1.371427 | val=3.225427 | acc1=0.2627 | Wμ=0.995 | Aμ=1.743 | Wmax=1.000 | Amax=2.585 |LR=0.002 | t=9.06s
   101 | base=1.467758 | val=2.517641 | acc1=0.3810 | Wμ=0.994 | Aμ=1.707 | Wmax=1.000 | Amax=2.585 |LR=0.002 | t=9.10s
   102 | base=1.441267 | val=2.676367 | acc1=0.3520 | Wμ=0.994 | Aμ=1.676 | Wmax=1.000 | Amax=2.585 |LR=0.002 | t=9.11s
   103 | base=1.425138 | val=2.795264 | acc1=0.3391 | Wμ=0.994 | Aμ=1.658 | Wmax=1.000 | Amax=2.585 |LR=0.002 | t=9.10s
   104 | base=1.444379 | val=2.453014 | acc1=0.3960 | Wμ=0.994 | Aμ=1.639 | Wmax=1.000 | Amax=2.585 |LR=0.002 | t=9.11s
   105 | base=1.368437 | val=3.149242 | acc1=0.3044 | Wμ=0.993 | Aμ=1.602 | Wmax=1.000 | Amax=2.322 |LR=0.002 | t=9.13s
   106 | base=1.461814 | val=2.266055 | acc1=0.4200 | Wμ=0.993 | Aμ=1.579 | Wmax=1.000 | Amax=2.322 |LR=0.002 | t=9.09s
   107 | base=1.528442 | val=2.755263 | acc1=0.3324 | Wμ=0.993 | Aμ=1.551 | Wmax=1.000 | Amax=2.322 |LR=0.002 | t=9.12s
   108 | base=1.450712 | val=2.902721 | acc1=0.3299 | Wμ=0.993 | Aμ=1.500 | Wmax=1.000 | Amax=2.322 |LR=0.002 | t=9.13s
   109 | base=1.666571 | val=3.100900 | acc1=0.2813 | Wμ=0.993 | Aμ=1.459 | Wmax=1.000 | Amax=2.322 |LR=0.002 | t=9.06s
   110 | base=1.532003 | val=2.918023 | acc1=0.3387 | Wμ=0.992 | Aμ=1.428 | Wmax=1.000 | Amax=2.322 |LR=0.002 | t=9.07s
   111 | base=1.523432 | val=3.485312 | acc1=0.2541 | Wμ=0.993 | Aμ=1.400 | Wmax=1.000 | Amax=2.000 |LR=0.002 | t=9.08s
   112 | base=1.491256 | val=3.278898 | acc1=0.2640 | Wμ=0.992 | Aμ=1.372 | Wmax=1.000 | Amax=2.322 |LR=0.002 | t=9.06s
   113 | base=1.509082 | val=3.364717 | acc1=0.2778 | Wμ=0.992 | Aμ=1.351 | Wmax=1.000 | Amax=2.322 |LR=0.002 | t=9.08s
   114 | base=1.634767 | val=2.608784 | acc1=0.3746 | Wμ=0.992 | Aμ=1.351 | Wmax=1.000 | Amax=2.322 |LR=0.002 | t=9.09s
   115 | base=1.711212 | val=3.174264 | acc1=0.2952 | Wμ=0.992 | Aμ=1.351 | Wmax=1.000 | Amax=2.322 |LR=0.002 | t=9.10s
   116 | base=1.599277 | val=3.440784 | acc1=0.2695 | Wμ=0.991 | Aμ=1.351 | Wmax=1.000 | Amax=2.322 |LR=0.002 | t=9.10s
   117 | base=1.574280 | val=4.454916 | acc1=0.1441 | Wμ=0.992 | Aμ=1.349 | Wmax=1.000 | Amax=2.322 |LR=0.002 | t=9.11s
   118 | base=1.483079 | val=3.192674 | acc1=0.2798 | Wμ=0.991 | Aμ=1.346 | Wmax=1.000 | Amax=2.000 |LR=0.002 | t=9.11s
   119 | base=1.586393 | val=2.621020 | acc1=0.3543 | Wμ=0.992 | Aμ=1.339 | Wmax=1.000 | Amax=2.000 |LR=0.002 | t=9.10s
   120 | base=1.530857 | val=2.650477 | acc1=0.3615 | Wμ=0.992 | Aμ=1.328 | Wmax=1.000 | Amax=2.000 |LR=0.002 | t=9.10s
   121 | base=1.567210 | val=2.947384 | acc1=0.3163 | Wμ=0.991 | Aμ=1.298 | Wmax=1.000 | Amax=2.000 |LR=0.002 | t=9.08s
   122 | base=1.669233 | val=2.194626 | acc1=0.4269 | Wμ=0.991 | Aμ=1.252 | Wmax=1.000 | Amax=2.000 |LR=0.002 | t=9.08s
   123 | base=1.556388 | val=2.453016 | acc1=0.3842 | Wμ=0.991 | Aμ=1.205 | Wmax=1.000 | Amax=2.000 |LR=0.002 | t=9.13s
   124 | base=1.619522 | val=2.658012 | acc1=0.3487 | Wμ=0.991 | Aμ=1.177 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.12s
   125 | base=1.665942 | val=3.155663 | acc1=0.2973 | Wμ=0.991 | Aμ=1.165 | Wmax=1.000 | Amax=2.000 |LR=0.002 | t=9.12s
   126 | base=1.661593 | val=2.532537 | acc1=0.3845 | Wμ=0.990 | Aμ=1.155 | Wmax=1.000 | Amax=2.000 |LR=0.002 | t=9.09s
   127 | base=1.637328 | val=2.364616 | acc1=0.3982 | Wμ=0.989 | Aμ=1.148 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.09s
   128 | base=1.669245 | val=2.359728 | acc1=0.4052 | Wμ=0.990 | Aμ=1.144 | Wmax=1.000 | Amax=2.000 |LR=0.002 | t=9.09s
   129 | base=1.719915 | val=2.574757 | acc1=0.3631 | Wμ=0.990 | Aμ=1.139 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.11s
   130 | base=1.636935 | val=2.682998 | acc1=0.3575 | Wμ=0.990 | Aμ=1.135 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.09s
   131 | base=1.558579 | val=3.239053 | acc1=0.2881 | Wμ=0.990 | Aμ=1.133 | Wmax=1.000 | Amax=2.000 |LR=0.002 | t=9.09s
   132 | base=1.689102 | val=2.490812 | acc1=0.3835 | Wμ=0.990 | Aμ=1.133 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.09s
   133 | base=1.884177 | val=2.634942 | acc1=0.3305 | Wμ=0.991 | Aμ=1.133 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.10s
   134 | base=1.680916 | val=3.303463 | acc1=0.2485 | Wμ=0.990 | Aμ=1.132 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.07s
   135 | base=1.744080 | val=2.299083 | acc1=0.4058 | Wμ=0.990 | Aμ=1.132 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.04s
   136 | base=1.681198 | val=2.574390 | acc1=0.3645 | Wμ=0.990 | Aμ=1.132 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.05s
   137 | base=1.700613 | val=2.595741 | acc1=0.3313 | Wμ=0.990 | Aμ=1.132 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.06s
   138 | base=1.674690 | val=2.548459 | acc1=0.3667 | Wμ=0.990 | Aμ=1.133 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.06s
   139 | base=1.721440 | val=2.517922 | acc1=0.3626 | Wμ=0.990 | Aμ=1.132 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.08s
   140 | base=1.629306 | val=2.605024 | acc1=0.3565 | Wμ=0.990 | Aμ=1.132 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.10s
   141 | base=1.845556 | val=2.474510 | acc1=0.3799 | Wμ=0.989 | Aμ=1.132 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.10s
   142 | base=1.651702 | val=2.414075 | acc1=0.3978 | Wμ=0.989 | Aμ=1.133 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.08s
   143 | base=1.809987 | val=2.656999 | acc1=0.3633 | Wμ=0.989 | Aμ=1.132 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.08s
   144 | base=1.619597 | val=2.626518 | acc1=0.3748 | Wμ=0.990 | Aμ=1.130 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.11s
   145 | base=1.745780 | val=2.745402 | acc1=0.3180 | Wμ=0.989 | Aμ=1.126 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.11s
   146 | base=1.854269 | val=2.239668 | acc1=0.4216 | Wμ=0.989 | Aμ=1.117 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.10s
   147 | base=1.893196 | val=2.615632 | acc1=0.3821 | Wμ=0.989 | Aμ=1.102 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.12s
   148 | base=1.695856 | val=2.812952 | acc1=0.3621 | Wμ=0.989 | Aμ=1.090 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.14s
   149 | base=1.790292 | val=2.635519 | acc1=0.3463 | Wμ=0.989 | Aμ=1.084 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.09s
   150 | base=1.717824 | val=2.534259 | acc1=0.3837 | Wμ=0.990 | Aμ=1.083 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.13s
   151 | base=1.796870 | val=2.753726 | acc1=0.3576 | Wμ=0.990 | Aμ=1.079 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.07s
   152 | base=1.750318 | val=2.866187 | acc1=0.3339 | Wμ=0.989 | Aμ=1.076 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.08s
   153 | base=1.780911 | val=2.526583 | acc1=0.3475 | Wμ=0.989 | Aμ=1.068 | Wmax=1.000 | Amax=1.000 |LR=0.002 | t=9.08s
   154 | base=1.638058 | val=2.353594 | acc1=0.4005 | Wμ=0.989 | Aμ=1.058 | Wmax=1.000 | Amax=1.585 |LR=0.0018582 | t=9.11s
   155 | base=1.728406 | val=2.331598 | acc1=0.4081 | Wμ=0.988 | Aμ=1.053 | Wmax=1.000 | Amax=1.585 |LR=0.0018554 | t=9.08s
   156 | base=1.788729 | val=2.616828 | acc1=0.3430 | Wμ=0.988 | Aμ=1.043 | Wmax=1.000 | Amax=1.585 |LR=0.0018554 | t=9.10s
   157 | base=1.689069 | val=2.466141 | acc1=0.3795 | Wμ=0.988 | Aμ=1.039 | Wmax=1.000 | Amax=1.585 |LR=0.0018554 | t=9.08s
   158 | base=1.657979 | val=2.791363 | acc1=0.3808 | Wμ=0.989 | Aμ=1.034 | Wmax=1.000 | Amax=1.585 |LR=0.0018554 | t=9.09s
