     0 | base=nan | val=1.104183 | acc1=nan | Wμ=nan | Aμ=nan | Wmax=nan | Amax=nan |LR=nan | t=nans
    16 | base=0.025851 | val=1.134194 | acc1=0.6923 | Wμ=10.018 | Aμ=10.142 | Wmax=10.110 | Amax=10.245 |LR=0.001698 | t=9.04s
    17 | base=0.026322 | val=1.155498 | acc1=0.6893 | Wμ=10.021 | Aμ=10.162 | Wmax=10.125 | Amax=10.279 |LR=0.001798 | t=9.06s
    18 | base=0.028765 | val=1.144293 | acc1=0.6910 | Wμ=10.025 | Aμ=10.184 | Wmax=10.127 | Amax=10.319 |LR=0.001898 | t=9.05s
    19 | base=0.030213 | val=1.143499 | acc1=0.6892 | Wμ=10.030 | Aμ=10.210 | Wmax=10.140 | Amax=10.366 |LR=0.001998 | t=9.04s
    20 | base=0.033319 | val=1.149985 | acc1=0.6903 | Wμ=9.859 | Aμ=10.157 | Wmax=10.004 | Amax=10.387 |LR=0.002 | t=9.03s
    21 | base=0.033578 | val=1.143854 | acc1=0.6897 | Wμ=9.562 | Aμ=9.980 | Wmax=9.852 | Amax=10.375 |LR=0.002 | t=9.02s
    22 | base=0.039232 | val=1.139833 | acc1=0.6891 | Wμ=9.283 | Aμ=9.741 | Wmax=9.651 | Amax=10.317 |LR=0.002 | t=9.08s
    23 | base=0.041578 | val=1.155592 | acc1=0.6855 | Wμ=9.022 | Aμ=9.477 | Wmax=9.443 | Amax=10.211 |LR=0.002 | t=9.05s
    24 | base=0.044244 | val=1.177925 | acc1=0.6810 | Wμ=8.772 | Aμ=9.222 | Wmax=9.236 | Amax=10.070 |LR=0.002 | t=9.02s
    25 | base=0.039372 | val=1.156176 | acc1=0.6886 | Wμ=8.534 | Aμ=8.989 | Wmax=9.044 | Amax=9.913 |LR=0.002 | t=9.05s
    26 | base=0.044115 | val=1.141275 | acc1=0.6903 | Wμ=8.305 | Aμ=8.766 | Wmax=8.858 | Amax=9.736 |LR=0.002 | t=9.05s
    27 | base=0.045251 | val=1.153431 | acc1=0.6866 | Wμ=8.081 | Aμ=8.557 | Wmax=8.679 | Amax=9.618 |LR=0.002 | t=9.05s
    28 | base=0.053116 | val=1.189155 | acc1=0.6785 | Wμ=7.864 | Aμ=8.371 | Wmax=8.504 | Amax=9.508 |LR=0.002 | t=9.05s
    29 | base=0.053307 | val=1.161723 | acc1=0.6839 | Wμ=7.653 | Aμ=8.190 | Wmax=8.331 | Amax=9.390 |LR=0.002 | t=9.03s
    30 | base=0.054891 | val=1.189722 | acc1=0.6779 | Wμ=7.444 | Aμ=8.014 | Wmax=8.165 | Amax=9.246 |LR=0.002 | t=9.06s
    31 | base=0.061512 | val=1.169482 | acc1=0.6790 | Wμ=7.238 | Aμ=7.846 | Wmax=8.000 | Amax=9.109 |LR=0.002 | t=9.14s
    32 | base=0.066507 | val=1.199076 | acc1=0.6705 | Wμ=7.033 | Aμ=7.684 | Wmax=7.833 | Amax=8.997 |LR=0.002 | t=9.07s
    33 | base=0.068456 | val=1.170470 | acc1=0.6798 | Wμ=6.831 | Aμ=7.524 | Wmax=7.672 | Amax=8.845 |LR=0.002 | t=9.05s
    34 | base=0.070401 | val=1.200198 | acc1=0.6756 | Wμ=6.630 | Aμ=7.376 | Wmax=7.500 | Amax=8.765 |LR=0.002 | t=9.05s
    35 | base=0.081903 | val=1.211008 | acc1=0.6731 | Wμ=6.431 | Aμ=7.230 | Wmax=7.349 | Amax=8.629 |LR=0.002 | t=9.08s
    36 | base=0.083630 | val=1.244278 | acc1=0.6614 | Wμ=6.234 | Aμ=7.084 | Wmax=7.190 | Amax=8.520 |LR=0.002 | t=9.05s
    37 | base=0.094738 | val=1.183762 | acc1=0.6817 | Wμ=6.037 | Aμ=6.949 | Wmax=7.022 | Amax=8.422 |LR=0.002 | t=9.09s
    38 | base=0.102973 | val=1.209094 | acc1=0.6694 | Wμ=5.841 | Aμ=6.827 | Wmax=6.858 | Amax=8.317 |LR=0.002 | t=9.03s
    39 | base=0.110370 | val=1.194669 | acc1=0.6724 | Wμ=5.644 | Aμ=6.696 | Wmax=6.700 | Amax=8.205 |LR=0.002 | t=9.05s
    40 | base=0.123449 | val=1.208286 | acc1=0.6730 | Wμ=5.449 | Aμ=6.572 | Wmax=6.555 | Amax=8.109 |LR=0.002 | t=9.03s
    41 | base=0.130782 | val=1.207998 | acc1=0.6675 | Wμ=5.255 | Aμ=6.453 | Wmax=6.392 | Amax=8.000 |LR=0.002 | t=9.02s
    42 | base=0.132840 | val=1.265429 | acc1=0.6600 | Wμ=5.060 | Aμ=6.343 | Wmax=6.248 | Amax=7.943 |LR=0.002 | t=9.01s
    43 | base=0.146168 | val=1.274305 | acc1=0.6551 | Wμ=4.863 | Aμ=6.229 | Wmax=6.087 | Amax=7.858 |LR=0.002 | t=9.03s
    44 | base=0.159591 | val=1.249511 | acc1=0.6532 | Wμ=4.669 | Aμ=6.123 | Wmax=5.954 | Amax=7.741 |LR=0.002 | t=9.05s
    45 | base=0.169442 | val=1.286243 | acc1=0.6531 | Wμ=4.474 | Aμ=6.028 | Wmax=5.807 | Amax=7.644 |LR=0.002 | t=9.02s
    46 | base=0.191395 | val=1.306877 | acc1=0.6477 | Wμ=4.282 | Aμ=5.940 | Wmax=5.644 | Amax=7.585 |LR=0.002 | t=9.02s
    47 | base=0.204951 | val=1.260340 | acc1=0.6590 | Wμ=4.089 | Aμ=5.849 | Wmax=5.492 | Amax=7.468 |LR=0.002 | t=9.09s
    48 | base=0.222923 | val=1.483850 | acc1=0.6071 | Wμ=3.902 | Aμ=5.761 | Wmax=5.322 | Amax=7.349 |LR=0.002 | t=9.04s
    49 | base=0.224402 | val=1.370768 | acc1=0.6338 | Wμ=3.715 | Aμ=5.681 | Wmax=5.209 | Amax=7.238 |LR=0.002 | t=9.04s
    50 | base=0.243862 | val=1.329493 | acc1=0.6426 | Wμ=3.528 | Aμ=5.591 | Wmax=5.044 | Amax=7.150 |LR=0.002 | t=9.06s
    51 | base=0.269901 | val=1.504991 | acc1=0.5968 | Wμ=3.347 | Aμ=5.504 | Wmax=4.954 | Amax=7.077 |LR=0.002 | t=9.09s
    52 | base=0.278217 | val=1.553401 | acc1=0.5867 | Wμ=3.168 | Aμ=5.423 | Wmax=4.807 | Amax=6.966 |LR=0.002 | t=9.07s
    53 | base=0.311903 | val=1.557488 | acc1=0.5875 | Wμ=2.995 | Aμ=5.342 | Wmax=4.644 | Amax=6.870 |LR=0.002 | t=9.03s
    54 | base=0.355757 | val=1.543197 | acc1=0.5949 | Wμ=2.837 | Aμ=5.271 | Wmax=4.524 | Amax=6.833 |LR=0.002 | t=9.05s
    55 | base=0.379986 | val=1.737150 | acc1=0.5482 | Wμ=2.674 | Aμ=5.190 | Wmax=4.392 | Amax=6.755 |LR=0.002 | t=9.02s
    56 | base=0.407617 | val=1.673133 | acc1=0.5571 | Wμ=2.521 | Aμ=5.104 | Wmax=4.322 | Amax=6.644 |LR=0.002 | t=9.09s
    57 | base=0.408320 | val=2.253095 | acc1=0.4556 | Wμ=2.381 | Aμ=5.031 | Wmax=4.170 | Amax=6.570 |LR=0.002 | t=9.05s
    58 | base=0.485680 | val=2.404959 | acc1=0.4107 | Wμ=2.244 | Aμ=4.943 | Wmax=4.087 | Amax=6.459 |LR=0.002 | t=9.08s
    59 | base=0.514349 | val=2.232702 | acc1=0.4382 | Wμ=2.124 | Aμ=4.858 | Wmax=3.907 | Amax=6.304 |LR=0.002 | t=9.04s
    60 | base=0.574751 | val=2.573525 | acc1=0.3880 | Wμ=2.010 | Aμ=4.776 | Wmax=3.807 | Amax=6.209 |LR=0.002 | t=9.05s
    61 | base=0.619842 | val=2.610600 | acc1=0.3737 | Wμ=1.914 | Aμ=4.696 | Wmax=3.807 | Amax=6.129 |LR=0.002 | t=9.05s
    62 | base=0.639714 | val=3.907914 | acc1=0.2215 | Wμ=1.826 | Aμ=4.609 | Wmax=3.700 | Amax=6.000 |LR=0.002 | t=9.06s
    63 | base=0.689241 | val=3.103906 | acc1=0.3009 | Wμ=1.744 | Aμ=4.530 | Wmax=3.585 | Amax=5.931 |LR=0.002 | t=9.08s
    64 | base=0.717527 | val=2.064223 | acc1=0.4693 | Wμ=1.672 | Aμ=4.445 | Wmax=3.459 | Amax=5.858 |LR=0.002 | t=9.04s
    65 | base=0.750343 | val=3.348872 | acc1=0.2843 | Wμ=1.604 | Aμ=4.357 | Wmax=3.459 | Amax=5.700 |LR=0.002 | t=9.03s
    66 | base=0.805928 | val=3.233896 | acc1=0.2929 | Wμ=1.540 | Aμ=4.290 | Wmax=3.322 | Amax=5.585 |LR=0.002 | t=9.06s
    67 | base=0.904623 | val=3.537718 | acc1=0.2302 | Wμ=1.487 | Aμ=4.196 | Wmax=3.322 | Amax=5.459 |LR=0.002 | t=9.06s
    68 | base=0.971054 | val=4.995430 | acc1=0.1479 | Wμ=1.439 | Aμ=4.098 | Wmax=3.170 | Amax=5.322 |LR=0.002 | t=9.04s
    69 | base=0.983612 | val=3.545397 | acc1=0.2361 | Wμ=1.397 | Aμ=3.999 | Wmax=3.170 | Amax=5.209 |LR=0.002 | t=9.06s
    70 | base=0.993710 | val=4.921548 | acc1=0.1667 | Wμ=1.361 | Aμ=3.922 | Wmax=3.000 | Amax=5.129 |LR=0.002 | t=9.07s
    71 | base=1.106622 | val=2.932517 | acc1=0.3027 | Wμ=1.323 | Aμ=3.832 | Wmax=3.000 | Amax=5.000 |LR=0.002 | t=9.05s
    72 | base=1.048954 | val=4.751310 | acc1=0.1646 | Wμ=1.289 | Aμ=3.755 | Wmax=3.000 | Amax=4.907 |LR=0.002 | t=9.01s
    73 | base=1.106828 | val=7.417243 | acc1=0.0342 | Wμ=1.260 | Aμ=3.670 | Wmax=2.807 | Amax=4.755 |LR=0.002 | t=9.04s
    74 | base=1.098851 | val=3.968219 | acc1=0.1668 | Wμ=1.230 | Aμ=3.590 | Wmax=2.807 | Amax=4.644 |LR=0.002 | t=9.03s
    75 | base=1.043939 | val=4.797376 | acc1=0.0747 | Wμ=1.202 | Aμ=3.503 | Wmax=2.807 | Amax=4.524 |LR=0.002 | t=9.05s
    76 | base=1.104324 | val=4.443437 | acc1=0.1708 | Wμ=1.178 | Aμ=3.407 | Wmax=2.585 | Amax=4.392 |LR=0.002 | t=9.04s
    77 | base=1.019863 | val=3.050291 | acc1=0.3092 | Wμ=1.154 | Aμ=3.325 | Wmax=2.585 | Amax=4.248 |LR=0.002 | t=9.01s
    78 | base=1.067350 | val=2.964080 | acc1=0.3414 | Wμ=1.132 | Aμ=3.225 | Wmax=2.585 | Amax=4.087 |LR=0.002 | t=9.06s
    79 | base=1.054384 | val=5.648263 | acc1=0.1212 | Wμ=1.110 | Aμ=3.109 | Wmax=2.585 | Amax=3.907 |LR=0.002 | t=9.01s
    80 | base=1.082803 | val=3.520114 | acc1=0.2164 | Wμ=1.090 | Aμ=3.000 | Wmax=2.322 | Amax=3.807 |LR=0.002 | t=9.01s
    81 | base=1.110149 | val=7.120727 | acc1=0.0549 | Wμ=1.074 | Aμ=2.890 | Wmax=2.322 | Amax=3.700 |LR=0.002 | t=9.05s
    82 | base=1.115474 | val=5.011837 | acc1=0.1265 | Wμ=1.061 | Aμ=2.809 | Wmax=2.322 | Amax=3.585 |LR=0.002 | t=9.01s
    83 | base=1.120806 | val=4.587672 | acc1=0.1418 | Wμ=1.050 | Aμ=2.729 | Wmax=2.000 | Amax=3.585 |LR=0.002 | t=9.08s
    84 | base=1.141370 | val=4.776807 | acc1=0.1319 | Wμ=1.043 | Aμ=2.701 | Wmax=2.000 | Amax=3.459 |LR=0.002 | t=9.10s
    85 | base=1.106384 | val=2.847360 | acc1=0.3518 | Wμ=1.037 | Aμ=2.563 | Wmax=2.000 | Amax=3.322 |LR=0.002 | t=9.08s
    86 | base=1.158493 | val=2.959974 | acc1=0.3119 | Wμ=1.030 | Aμ=2.457 | Wmax=2.000 | Amax=3.322 |LR=0.002 | t=9.09s
    87 | base=1.139932 | val=3.570036 | acc1=0.2033 | Wμ=1.025 | Aμ=2.417 | Wmax=2.000 | Amax=3.170 |LR=0.002 | t=9.05s
    88 | base=1.171927 | val=3.018706 | acc1=0.3090 | Wμ=1.019 | Aμ=2.339 | Wmax=1.585 | Amax=3.170 |LR=0.002 | t=9.02s
    89 | base=1.157933 | val=3.531472 | acc1=0.2606 | Wμ=1.015 | Aμ=2.308 | Wmax=1.585 | Amax=3.000 |LR=0.002 | t=9.04s
    90 | base=1.178465 | val=2.765873 | acc1=0.3272 | Wμ=1.010 | Aμ=2.252 | Wmax=1.585 | Amax=3.000 |LR=0.002 | t=9.04s
    91 | base=1.202124 | val=2.127619 | acc1=0.4448 | Wμ=1.006 | Aμ=2.144 | Wmax=1.585 | Amax=3.000 |LR=0.002 | t=9.13s
    92 | base=1.285512 | val=3.032900 | acc1=0.2825 | Wμ=1.004 | Aμ=2.067 | Wmax=1.585 | Amax=2.807 |LR=0.002 | t=9.00s
    93 | base=1.249885 | val=2.934563 | acc1=0.3395 | Wμ=1.001 | Aμ=2.029 | Wmax=1.585 | Amax=2.807 |LR=0.002 | t=9.04s
    94 | base=1.231069 | val=2.608745 | acc1=0.3709 | Wμ=1.000 | Aμ=2.004 | Wmax=1.585 | Amax=2.807 |LR=0.002 | t=9.03s
    95 | base=1.314538 | val=2.519903 | acc1=0.3784 | Wμ=0.999 | Aμ=1.959 | Wmax=1.585 | Amax=2.807 |LR=0.002 | t=9.04s
    96 | base=1.291515 | val=2.281825 | acc1=0.4190 | Wμ=0.999 | Aμ=1.934 | Wmax=1.585 | Amax=2.807 |LR=0.002 | t=9.05s
    97 | base=1.324387 | val=4.118241 | acc1=0.1776 | Wμ=0.998 | Aμ=1.894 | Wmax=1.585 | Amax=2.807 |LR=0.002 | t=9.06s
    98 | base=1.314867 | val=3.134696 | acc1=0.2960 | Wμ=0.997 | Aμ=1.852 | Wmax=1.000 | Amax=2.585 |LR=0.002 | t=9.02s
    99 | base=1.406736 | val=2.392261 | acc1=0.3913 | Wμ=0.996 | Aμ=1.805 | Wmax=1.000 | Amax=2.585 |LR=0.002 | t=9.07s
   100 | base=1.337069 | val=2.575734 | acc1=0.3603 | Wμ=0.995 | Aμ=1.753 | Wmax=1.000 | Amax=2.585 |LR=0.002 | t=9.02s
   101 | base=1.512172 | val=2.756443 | acc1=0.3325 | Wμ=0.995 | Aμ=1.717 | Wmax=1.000 | Amax=2.322 |LR=0.002 | t=9.09s
   102 | base=1.426921 | val=2.901646 | acc1=0.3282 | Wμ=0.995 | Aμ=1.677 | Wmax=1.000 | Amax=2.585 |LR=0.002 | t=9.03s
   103 | base=1.342270 | val=2.528110 | acc1=0.3866 | Wμ=0.994 | Aμ=1.656 | Wmax=1.000 | Amax=2.585 |LR=0.002 | t=9.03s
   104 | base=1.435913 | val=2.681050 | acc1=0.3495 | Wμ=0.994 | Aμ=1.637 | Wmax=1.000 | Amax=2.322 |LR=0.002 | t=9.04s
   105 | base=1.413848 | val=2.279680 | acc1=0.4185 | Wμ=0.993 | Aμ=1.599 | Wmax=1.000 | Amax=2.585 |LR=0.002 | t=9.09s
   106 | base=1.444702 | val=2.439398 | acc1=0.3914 | Wμ=0.993 | Aμ=1.569 | Wmax=1.000 | Amax=2.322 |LR=0.002 | t=9.07s
   107 | base=1.482286 | val=2.872157 | acc1=0.3205 | Wμ=0.993 | Aμ=1.542 | Wmax=1.000 | Amax=2.322 |LR=0.002 | t=9.05s
   108 | base=1.539485 | val=3.642889 | acc1=0.2319 | Wμ=0.993 | Aμ=1.487 | Wmax=1.000 | Amax=2.322 |LR=0.002 | t=9.06s
   109 | base=1.456854 | val=3.216744 | acc1=0.2827 | Wμ=0.993 | Aμ=1.449 | Wmax=1.000 | Amax=2.000 |LR=0.002 | t=9.09s
   110 | base=1.608982 | val=2.475402 | acc1=0.3825 | Wμ=0.992 | Aμ=1.420 | Wmax=1.000 | Amax=2.000 |LR=0.002 | t=9.03s
   111 | base=1.614779 | val=2.745226 | acc1=0.3258 | Wμ=0.991 | Aμ=1.391 | Wmax=1.000 | Amax=2.000 |LR=0.002 | t=9.05s
   112 | base=1.418496 | val=2.386887 | acc1=0.4033 | Wμ=0.992 | Aμ=1.365 | Wmax=1.000 | Amax=2.000 |LR=0.002 | t=9.02s
   113 | base=1.580420 | val=2.321245 | acc1=0.4035 | Wμ=0.992 | Aμ=1.351 | Wmax=1.000 | Amax=2.000 |LR=0.002 | t=9.08s
   114 | base=1.527740 | val=3.355611 | acc1=0.2604 | Wμ=0.992 | Aμ=1.352 | Wmax=1.000 | Amax=2.000 |LR=0.002 | t=9.08s
   115 | base=1.534188 | val=2.789792 | acc1=0.3170 | Wμ=0.992 | Aμ=1.351 | Wmax=1.000 | Amax=2.322 |LR=0.002 | t=9.03s
   116 | base=1.460128 | val=2.212075 | acc1=0.4301 | Wμ=0.992 | Aμ=1.352 | Wmax=1.000 | Amax=2.000 |LR=0.002 | t=9.03s
   117 | base=1.705448 | val=3.071658 | acc1=0.2865 | Wμ=0.991 | Aμ=1.350 | Wmax=1.000 | Amax=2.000 |LR=0.002 | t=9.02s
   118 | base=1.511409 | val=2.619545 | acc1=0.3774 | Wμ=0.992 | Aμ=1.347 | Wmax=1.000 | Amax=2.322 |LR=0.002 | t=9.04s
   119 | base=1.703609 | val=3.488324 | acc1=0.2145 | Wμ=0.992 | Aμ=1.338 | Wmax=1.000 | Amax=2.000 |LR=0.002 | t=9.07s
   120 | base=1.506587 | val=2.317622 | acc1=0.4095 | Wμ=0.992 | Aμ=1.325 | Wmax=1.000 | Amax=2.000 |LR=0.002 | t=9.03s
   121 | base=1.566040 | val=2.813597 | acc1=0.3273 | Wμ=0.991 | Aμ=1.299 | Wmax=1.000 | Amax=2.000 |LR=0.002 | t=9.04s
   122 | base=1.672335 | val=3.154266 | acc1=0.2921 | Wμ=0.991 | Aμ=1.250 | Wmax=1.000 | Amax=2.000 |LR=0.002 | t=9.05s
   123 | base=1.764163 | val=2.410860 | acc1=0.3870 | Wμ=0.991 | Aμ=1.214 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.08s
   124 | base=1.525926 | val=2.735939 | acc1=0.3479 | Wμ=0.990 | Aμ=1.181 | Wmax=1.000 | Amax=2.000 |LR=0.002 | t=9.04s
   125 | base=1.569080 | val=2.283863 | acc1=0.4117 | Wμ=0.991 | Aμ=1.164 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.03s
   126 | base=1.573267 | val=3.063008 | acc1=0.3085 | Wμ=0.990 | Aμ=1.154 | Wmax=1.000 | Amax=2.000 |LR=0.002 | t=9.04s
   127 | base=1.567361 | val=2.662500 | acc1=0.3363 | Wμ=0.991 | Aμ=1.146 | Wmax=1.000 | Amax=2.000 |LR=0.002 | t=9.03s
   128 | base=1.747740 | val=2.374820 | acc1=0.4001 | Wμ=0.991 | Aμ=1.142 | Wmax=1.000 | Amax=2.000 |LR=0.002 | t=9.04s
   129 | base=1.725092 | val=2.416553 | acc1=0.3835 | Wμ=0.990 | Aμ=1.137 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.04s
   130 | base=1.750429 | val=2.598664 | acc1=0.3924 | Wμ=0.990 | Aμ=1.133 | Wmax=1.000 | Amax=2.000 |LR=0.002 | t=9.08s
   131 | base=1.613037 | val=2.829178 | acc1=0.3353 | Wμ=0.990 | Aμ=1.134 | Wmax=1.000 | Amax=2.000 |LR=0.002 | t=9.06s
   132 | base=1.538416 | val=3.059134 | acc1=0.3208 | Wμ=0.990 | Aμ=1.134 | Wmax=1.000 | Amax=2.000 |LR=0.002 | t=9.04s
   133 | base=1.592084 | val=3.189567 | acc1=0.2749 | Wμ=0.990 | Aμ=1.133 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.05s
   134 | base=1.749131 | val=2.510492 | acc1=0.3617 | Wμ=0.990 | Aμ=1.133 | Wmax=1.000 | Amax=2.000 |LR=0.002 | t=9.19s
   135 | base=1.585940 | val=2.422902 | acc1=0.3887 | Wμ=0.989 | Aμ=1.133 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.10s
   136 | base=1.758134 | val=2.485823 | acc1=0.3767 | Wμ=0.989 | Aμ=1.132 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.09s
   137 | base=1.824290 | val=3.000852 | acc1=0.3100 | Wμ=0.989 | Aμ=1.132 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.07s
   138 | base=1.801308 | val=3.082093 | acc1=0.2724 | Wμ=0.990 | Aμ=1.133 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.11s
   139 | base=1.740075 | val=3.073511 | acc1=0.3135 | Wμ=0.989 | Aμ=1.132 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.05s
   140 | base=1.764929 | val=2.763808 | acc1=0.3299 | Wμ=0.989 | Aμ=1.133 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.02s
   141 | base=1.600792 | val=2.808164 | acc1=0.3149 | Wμ=0.989 | Aμ=1.133 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.04s
   142 | base=1.723634 | val=2.803466 | acc1=0.3389 | Wμ=0.989 | Aμ=1.132 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.06s
   143 | base=1.764718 | val=2.554488 | acc1=0.3754 | Wμ=0.989 | Aμ=1.133 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.07s
   144 | base=1.751136 | val=3.323535 | acc1=0.2574 | Wμ=0.989 | Aμ=1.131 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.06s
   145 | base=1.750213 | val=3.022426 | acc1=0.3292 | Wμ=0.988 | Aμ=1.128 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.04s
   146 | base=1.640050 | val=2.721086 | acc1=0.3593 | Wμ=0.989 | Aμ=1.122 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.05s
   147 | base=1.703022 | val=3.120516 | acc1=0.2887 | Wμ=0.989 | Aμ=1.112 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.06s
   148 | base=1.736734 | val=2.921788 | acc1=0.3436 | Wμ=0.989 | Aμ=1.091 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.11s
   149 | base=1.725096 | val=2.875304 | acc1=0.2914 | Wμ=0.989 | Aμ=1.086 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.10s
   150 | base=1.756406 | val=2.741894 | acc1=0.3705 | Wμ=0.989 | Aμ=1.085 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.07s
   151 | base=1.861925 | val=2.519728 | acc1=0.3707 | Wμ=0.989 | Aμ=1.082 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.08s
   152 | base=1.693617 | val=2.575891 | acc1=0.3494 | Wμ=0.988 | Aμ=1.079 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.11s
   153 | base=1.795540 | val=2.514089 | acc1=0.3533 | Wμ=0.989 | Aμ=1.072 | Wmax=1.000 | Amax=1.000 |LR=0.002 | t=9.10s
   154 | base=1.764698 | val=3.002247 | acc1=0.3457 | Wμ=0.989 | Aμ=1.065 | Wmax=1.000 | Amax=1.585 |LR=0.0018582 | t=9.10s
   155 | base=1.660890 | val=2.358282 | acc1=0.4242 | Wμ=0.989 | Aμ=1.059 | Wmax=1.000 | Amax=1.585 |LR=0.0018554 | t=9.10s
   156 | base=1.694705 | val=2.858397 | acc1=0.2928 | Wμ=0.988 | Aμ=1.050 | Wmax=1.000 | Amax=1.000 |LR=0.0018554 | t=9.13s
   157 | base=1.727533 | val=2.552910 | acc1=0.3572 | Wμ=0.989 | Aμ=1.043 | Wmax=1.000 | Amax=1.585 |LR=0.0017238 | t=9.10s
   158 | base=1.731336 | val=2.811851 | acc1=0.3741 | Wμ=0.988 | Aμ=1.038 | Wmax=1.000 | Amax=1.585 |LR=0.0017212 | t=9.07s
