# callback_metrics keys:
# PSNR/B100
# PSNR/Set14
# PSNR/Set5
# PSNR/Urban100
# SSIM/B100
# SSIM/Set14
# SSIM/Set5
# SSIM/Urban100
# Val_loss/B100
# Val_loss/B100_epoch
# Val_loss/Set14
# Val_loss/Set14_epoch
# Val_loss/Set5
# Val_loss/Set5_epoch
# Val_loss/Urban100
# Val_loss/Urban100_epoch
    23 | train=0.014186 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.0091 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.81 | t_val=12.05 | mem=383.9 | psnr_b100=27.072, psnr_set14=27.580, psnr_set5=31.228, psnr_urban100=25.157, ssim_b100=0.709, ssim_set14=0.842, ssim_set5=0.887, ssim_urban100=0.954 |  | a_actual_b100=8.844, a_actual_set14=9.046, a_actual_set5=8.881, a_actual_urban100=9.269, a_max_b100=9.784, a_max_set14=9.923, a_max_set5=9.925, a_max_urban100=9.995, a_mean_b100=10.066, a_mean_set14=10.066, a_mean_set5=10.066, a_mean_urban100=10.066, w_actual_b100=10.094, w_actual_set14=10.094, w_actual_set5=10.094, w_actual_urban100=10.094, w_max_b100=10.231, w_max_set14=10.231, w_max_set5=10.231, w_max_urban100=10.231, w_mean_b100=9.987, w_mean_set14=9.987, w_mean_set5=9.987, w_mean_urban100=9.987
    24 | train=0.018793 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.00948 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.63 | t_val=11.99 | mem=383.9 | psnr_b100=26.889, psnr_set14=27.240, psnr_set5=30.657, psnr_urban100=24.991, ssim_b100=0.710, ssim_set14=0.841, ssim_set5=0.883, ssim_urban100=0.955 |  | a_actual_b100=8.809, a_actual_set14=9.012, a_actual_set5=8.865, a_actual_urban100=9.215, a_max_b100=9.795, a_max_set14=9.955, a_max_set5=9.934, a_max_urban100=10.006, a_mean_b100=10.071, a_mean_set14=10.071, a_mean_set5=10.071, a_mean_urban100=10.071, w_actual_b100=10.105, w_actual_set14=10.105, w_actual_set5=10.105, w_actual_urban100=10.105, w_max_b100=10.323, w_max_set14=10.323, w_max_set5=10.323, w_max_urban100=10.323, w_mean_b100=9.989, w_mean_set14=9.989, w_mean_set5=9.989, w_mean_urban100=9.989
    25 | train=0.014988 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.00986 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.66 | t_val=12.00 | mem=383.9 | psnr_b100=27.098, psnr_set14=27.516, psnr_set5=31.300, psnr_urban100=25.188, ssim_b100=0.710, ssim_set14=0.842, ssim_set5=0.888, ssim_urban100=0.953 |  | a_actual_b100=8.835, a_actual_set14=9.041, a_actual_set5=8.867, a_actual_urban100=9.258, a_max_b100=9.801, a_max_set14=9.999, a_max_set5=9.991, a_max_urban100=10.019, a_mean_b100=10.075, a_mean_set14=10.075, a_mean_set5=10.075, a_mean_urban100=10.075, w_actual_b100=10.112, w_actual_set14=10.112, w_actual_set5=10.112, w_actual_urban100=10.112, w_max_b100=10.360, w_max_set14=10.360, w_max_set5=10.360, w_max_urban100=10.360, w_mean_b100=9.992, w_mean_set14=9.992, w_mean_set5=9.992, w_mean_urban100=9.992
    26 | train=0.018232 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.01 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.68 | t_val=12.02 | mem=383.9 | psnr_b100=27.214, psnr_set14=27.711, psnr_set5=31.583, psnr_urban100=25.295, ssim_b100=0.719, ssim_set14=0.847, ssim_set5=0.898, ssim_urban100=0.955 |  | a_actual_b100=8.754, a_actual_set14=8.942, a_actual_set5=8.783, a_actual_urban100=9.155, a_max_b100=9.761, a_max_set14=9.879, a_max_set5=9.917, a_max_urban100=9.932, a_mean_b100=9.914, a_mean_set14=9.914, a_mean_set5=9.914, a_mean_urban100=9.914, w_actual_b100=9.966, w_actual_set14=9.966, w_actual_set5=9.966, w_actual_urban100=9.966, w_max_b100=10.184, w_max_set14=10.184, w_max_set5=10.184, w_max_urban100=10.184, w_mean_b100=9.819, w_mean_set14=9.819, w_mean_set5=9.819, w_mean_urban100=9.819
    27 | train=0.029002 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.01 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.60 | t_val=11.96 | mem=383.9 | psnr_b100=27.203, psnr_set14=27.644, psnr_set5=31.470, psnr_urban100=25.250, ssim_b100=0.718, ssim_set14=0.845, ssim_set5=0.890, ssim_urban100=0.954 |  | a_actual_b100=8.461, a_actual_set14=8.624, a_actual_set5=8.515, a_actual_urban100=8.795, a_max_b100=9.684, a_max_set14=9.766, a_max_set5=9.779, a_max_urban100=9.816, a_mean_b100=9.355, a_mean_set14=9.355, a_mean_set5=9.355, a_mean_urban100=9.355, w_actual_b100=9.533, w_actual_set14=9.533, w_actual_set5=9.533, w_actual_urban100=9.533, w_max_b100=9.972, w_max_set14=9.972, w_max_set5=9.972, w_max_urban100=9.972, w_mean_b100=9.294, w_mean_set14=9.294, w_mean_set5=9.294, w_mean_urban100=9.294
    28 | train=0.041242 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.01 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.70 | t_val=12.03 | mem=383.9 | psnr_b100=27.232, psnr_set14=27.707, psnr_set5=31.540, psnr_urban100=25.258, ssim_b100=0.718, ssim_set14=0.848, ssim_set5=0.896, ssim_urban100=0.954 |  | a_actual_b100=8.082, a_actual_set14=8.203, a_actual_set5=8.116, a_actual_urban100=8.355, a_max_b100=9.679, a_max_set14=9.752, a_max_set5=9.748, a_max_urban100=9.817, a_mean_b100=8.764, a_mean_set14=8.764, a_mean_set5=8.764, a_mean_urban100=8.764, w_actual_b100=9.070, w_actual_set14=9.070, w_actual_set5=9.070, w_actual_urban100=9.070, w_max_b100=9.799, w_max_set14=9.799, w_max_set5=9.799, w_max_urban100=9.799, w_mean_b100=8.712, w_mean_set14=8.712, w_mean_set5=8.712, w_mean_urban100=8.712
    29 | train=0.048862 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.01 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.65 | t_val=12.00 | mem=383.9 | psnr_b100=26.771, psnr_set14=27.255, psnr_set5=30.497, psnr_urban100=24.945, ssim_b100=0.725, ssim_set14=0.852, ssim_set5=0.902, ssim_urban100=0.954 |  | a_actual_b100=7.651, a_actual_set14=7.753, a_actual_set5=7.675, a_actual_urban100=7.881, a_max_b100=9.642, a_max_set14=9.716, a_max_set5=9.711, a_max_urban100=9.780, a_mean_b100=8.221, a_mean_set14=8.221, a_mean_set5=8.221, a_mean_urban100=8.221, w_actual_b100=8.609, w_actual_set14=8.609, w_actual_set5=8.609, w_actual_urban100=8.609, w_max_b100=9.543, w_max_set14=9.543, w_max_set5=9.543, w_max_urban100=9.543, w_mean_b100=8.121, w_mean_set14=8.121, w_mean_set5=8.121, w_mean_urban100=8.121
    30 | train=0.052633 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.01 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.67 | t_val=12.02 | mem=383.9 | psnr_b100=27.139, psnr_set14=27.688, psnr_set5=31.572, psnr_urban100=25.150, ssim_b100=0.716, ssim_set14=0.845, ssim_set5=0.894, ssim_urban100=0.954 |  | a_actual_b100=7.261, a_actual_set14=7.310, a_actual_set5=7.261, a_actual_urban100=7.420, a_max_b100=9.595, a_max_set14=9.672, a_max_set5=9.674, a_max_urban100=9.719, a_mean_b100=7.725, a_mean_set14=7.725, a_mean_set5=7.725, a_mean_urban100=7.725, w_actual_b100=8.156, w_actual_set14=8.156, w_actual_set5=8.156, w_actual_urban100=8.156, w_max_b100=9.246, w_max_set14=9.246, w_max_set5=9.246, w_max_urban100=9.246, w_mean_b100=7.549, w_mean_set14=7.549, w_mean_set5=7.549, w_mean_urban100=7.549
    31 | train=0.054996 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.01 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.68 | t_val=12.03 | mem=383.9 | psnr_b100=27.214, psnr_set14=27.710, psnr_set5=31.542, psnr_urban100=25.208, ssim_b100=0.718, ssim_set14=0.845, ssim_set5=0.892, ssim_urban100=0.954 |  | a_actual_b100=6.793, a_actual_set14=6.849, a_actual_set5=6.786, a_actual_urban100=6.934, a_max_b100=9.525, a_max_set14=9.588, a_max_set5=9.590, a_max_urban100=9.642, a_mean_b100=7.271, a_mean_set14=7.271, a_mean_set5=7.271, a_mean_urban100=7.271, w_actual_b100=7.695, w_actual_set14=7.695, w_actual_set5=7.695, w_actual_urban100=7.695, w_max_b100=8.904, w_max_set14=8.904, w_max_set5=8.904, w_max_urban100=8.904, w_mean_b100=6.989, w_mean_set14=6.989, w_mean_set5=6.989, w_mean_urban100=6.989
    32 | train=0.060163 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.01 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.64 | t_val=11.99 | mem=383.9 | psnr_b100=27.098, psnr_set14=27.589, psnr_set5=31.247, psnr_urban100=25.019, ssim_b100=0.722, ssim_set14=0.849, ssim_set5=0.898, ssim_urban100=0.952 |  | a_actual_b100=6.333, a_actual_set14=6.386, a_actual_set5=6.347, a_actual_urban100=6.464, a_max_b100=9.393, a_max_set14=9.452, a_max_set5=9.466, a_max_urban100=9.499, a_mean_b100=6.841, a_mean_set14=6.841, a_mean_set5=6.841, a_mean_urban100=6.841, w_actual_b100=7.230, w_actual_set14=7.230, w_actual_set5=7.230, w_actual_urban100=7.230, w_max_b100=8.592, w_max_set14=8.592, w_max_set5=8.592, w_max_urban100=8.592, w_mean_b100=6.444, w_mean_set14=6.444, w_mean_set5=6.444, w_mean_urban100=6.444
    33 | train=0.056464 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.01 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.63 | t_val=11.98 | mem=383.9 | psnr_b100=27.047, psnr_set14=27.496, psnr_set5=31.069, psnr_urban100=24.990, ssim_b100=0.704, ssim_set14=0.828, ssim_set5=0.869, ssim_urban100=0.950 |  | a_actual_b100=5.902, a_actual_set14=5.950, a_actual_set5=5.911, a_actual_urban100=6.023, a_max_b100=9.285, a_max_set14=9.339, a_max_set5=9.356, a_max_urban100=9.386, a_mean_b100=6.426, a_mean_set14=6.426, a_mean_set5=6.426, a_mean_urban100=6.426, w_actual_b100=6.772, w_actual_set14=6.772, w_actual_set5=6.772, w_actual_urban100=6.772, w_max_b100=8.276, w_max_set14=8.276, w_max_set5=8.276, w_max_urban100=8.276, w_mean_b100=5.929, w_mean_set14=5.929, w_mean_set5=5.929, w_mean_urban100=5.929
    34 | train=0.054526 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.01 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.64 | t_val=11.99 | mem=383.9 | psnr_b100=27.153, psnr_set14=27.614, psnr_set5=31.336, psnr_urban100=24.985, ssim_b100=0.721, ssim_set14=0.849, ssim_set5=0.896, ssim_urban100=0.951 |  | a_actual_b100=5.479, a_actual_set14=5.522, a_actual_set5=5.491, a_actual_urban100=5.591, a_max_b100=9.207, a_max_set14=9.263, a_max_set5=9.279, a_max_urban100=9.310, a_mean_b100=6.040, a_mean_set14=6.040, a_mean_set5=6.040, a_mean_urban100=6.040, w_actual_b100=6.301, w_actual_set14=6.301, w_actual_set5=6.301, w_actual_urban100=6.301, w_max_b100=7.954, w_max_set14=7.954, w_max_set5=7.954, w_max_urban100=7.954, w_mean_b100=5.449, w_mean_set14=5.449, w_mean_set5=5.449, w_mean_urban100=5.449
    35 | train=0.046915 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.01 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.63 | t_val=11.97 | mem=383.9 | psnr_b100=27.139, psnr_set14=27.701, psnr_set5=31.301, psnr_urban100=25.116, ssim_b100=0.721, ssim_set14=0.850, ssim_set5=0.899, ssim_urban100=0.953 |  | a_actual_b100=5.148, a_actual_set14=5.190, a_actual_set5=5.175, a_actual_urban100=5.251, a_max_b100=9.095, a_max_set14=9.156, a_max_set5=9.176, a_max_urban100=9.201, a_mean_b100=5.682, a_mean_set14=5.682, a_mean_set5=5.682, a_mean_urban100=5.682, w_actual_b100=5.841, w_actual_set14=5.841, w_actual_set5=5.841, w_actual_urban100=5.841, w_max_b100=7.629, w_max_set14=7.629, w_max_set5=7.629, w_max_urban100=7.629, w_mean_b100=5.013, w_mean_set14=5.013, w_mean_set5=5.013, w_mean_urban100=5.013
    36 | train=0.036899 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.01 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.76 | t_val=12.03 | mem=383.9 | psnr_b100=27.206, psnr_set14=27.780, psnr_set5=31.549, psnr_urban100=25.065, ssim_b100=0.722, ssim_set14=0.850, ssim_set5=0.899, ssim_urban100=0.952 |  | a_actual_b100=4.875, a_actual_set14=4.936, a_actual_set5=4.902, a_actual_urban100=4.985, a_max_b100=8.942, a_max_set14=9.000, a_max_set5=9.027, a_max_urban100=9.046, a_mean_b100=5.429, a_mean_set14=5.429, a_mean_set5=5.429, a_mean_urban100=5.429, w_actual_b100=5.389, w_actual_set14=5.389, w_actual_set5=5.389, w_actual_urban100=5.389, w_max_b100=7.322, w_max_set14=7.322, w_max_set5=7.322, w_max_urban100=7.322, w_mean_b100=4.634, w_mean_set14=4.634, w_mean_set5=4.634, w_mean_urban100=4.634
    37 | train=0.029879 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.01 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.70 | t_val=12.06 | mem=383.9 | psnr_b100=27.113, psnr_set14=27.543, psnr_set5=31.225, psnr_urban100=24.862, ssim_b100=0.718, ssim_set14=0.847, ssim_set5=0.894, ssim_urban100=0.950 |  | a_actual_b100=4.608, a_actual_set14=4.679, a_actual_set5=4.630, a_actual_urban100=4.731, a_max_b100=8.792, a_max_set14=8.856, a_max_set5=8.882, a_max_urban100=8.904, a_mean_b100=5.207, a_mean_set14=5.207, a_mean_set5=5.207, a_mean_urban100=5.207, w_actual_b100=4.982, w_actual_set14=4.982, w_actual_set5=4.982, w_actual_urban100=4.982, w_max_b100=7.011, w_max_set14=7.011, w_max_set5=7.011, w_max_urban100=7.011, w_mean_b100=4.346, w_mean_set14=4.346, w_mean_set5=4.346, w_mean_urban100=4.346
    38 | train=0.019750 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.01 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.69 | t_val=12.03 | mem=383.9 | psnr_b100=27.028, psnr_set14=27.452, psnr_set5=31.003, psnr_urban100=24.781, ssim_b100=0.718, ssim_set14=0.844, ssim_set5=0.893, ssim_urban100=0.948 |  | a_actual_b100=4.379, a_actual_set14=4.444, a_actual_set5=4.407, a_actual_urban100=4.503, a_max_b100=8.659, a_max_set14=8.738, a_max_set5=8.722, a_max_urban100=8.805, a_mean_b100=4.960, a_mean_set14=4.960, a_mean_set5=4.960, a_mean_urban100=4.960, w_actual_b100=4.671, w_actual_set14=4.671, w_actual_set5=4.671, w_actual_urban100=4.671, w_max_b100=6.714, w_max_set14=6.714, w_max_set5=6.714, w_max_urban100=6.714, w_mean_b100=4.142, w_mean_set14=4.142, w_mean_set5=4.142, w_mean_urban100=4.142
    39 | train=0.016485 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.01 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.70 | t_val=12.04 | mem=383.9 | psnr_b100=26.958, psnr_set14=27.318, psnr_set5=30.942, psnr_urban100=24.578, ssim_b100=0.715, ssim_set14=0.842, ssim_set5=0.891, ssim_urban100=0.946 |  | a_actual_b100=4.089, a_actual_set14=4.171, a_actual_set5=4.105, a_actual_urban100=4.231, a_max_b100=8.501, a_max_set14=8.609, a_max_set5=8.617, a_max_urban100=8.697, a_mean_b100=4.735, a_mean_set14=4.735, a_mean_set5=4.735, a_mean_urban100=4.735, w_actual_b100=4.431, w_actual_set14=4.431, w_actual_set5=4.431, w_actual_urban100=4.431, w_max_b100=6.409, w_max_set14=6.409, w_max_set5=6.409, w_max_urban100=6.409, w_mean_b100=4.016, w_mean_set14=4.016, w_mean_set5=4.016, w_mean_urban100=4.016
    40 | train=0.014613 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.01 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.66 | t_val=12.01 | mem=383.9 | psnr_b100=27.025, psnr_set14=27.494, psnr_set5=31.207, psnr_urban100=24.753, ssim_b100=0.717, ssim_set14=0.845, ssim_set5=0.895, ssim_urban100=0.949 |  | a_actual_b100=3.887, a_actual_set14=3.973, a_actual_set5=3.901, a_actual_urban100=4.044, a_max_b100=8.197, a_max_set14=8.340, a_max_set5=8.355, a_max_urban100=8.459, a_mean_b100=4.549, a_mean_set14=4.549, a_mean_set5=4.549, a_mean_urban100=4.549, w_actual_b100=4.256, w_actual_set14=4.256, w_actual_set5=4.256, w_actual_urban100=4.256, w_max_b100=6.109, w_max_set14=6.109, w_max_set5=6.109, w_max_urban100=6.109, w_mean_b100=3.957, w_mean_set14=3.957, w_mean_set5=3.957, w_mean_urban100=3.957
    41 | train=0.016569 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.01 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.75 | t_val=12.10 | mem=383.9 | psnr_b100=27.013, psnr_set14=27.401, psnr_set5=31.135, psnr_urban100=24.645, ssim_b100=0.718, ssim_set14=0.843, ssim_set5=0.892, ssim_urban100=0.946 |  | a_actual_b100=3.702, a_actual_set14=3.790, a_actual_set5=3.741, a_actual_urban100=3.880, a_max_b100=8.010, a_max_set14=8.070, a_max_set5=8.131, a_max_urban100=8.164, a_mean_b100=4.391, a_mean_set14=4.391, a_mean_set5=4.391, a_mean_urban100=4.391, w_actual_b100=4.152, w_actual_set14=4.152, w_actual_set5=4.152, w_actual_urban100=4.152, w_max_b100=5.833, w_max_set14=5.833, w_max_set5=5.833, w_max_urban100=5.833, w_mean_b100=3.937, w_mean_set14=3.937, w_mean_set5=3.937, w_mean_urban100=3.937
    42 | train=0.013155 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.01 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.70 | t_val=12.05 | mem=383.9 | psnr_b100=27.015, psnr_set14=27.417, psnr_set5=31.143, psnr_urban100=24.702, ssim_b100=0.714, ssim_set14=0.840, ssim_set5=0.886, ssim_urban100=0.948 |  | a_actual_b100=3.638, a_actual_set14=3.729, a_actual_set5=3.679, a_actual_urban100=3.828, a_max_b100=7.719, a_max_set14=7.864, a_max_set5=7.836, a_max_urban100=7.926, a_mean_b100=4.310, a_mean_set14=4.310, a_mean_set5=4.310, a_mean_urban100=4.310, w_actual_b100=4.099, w_actual_set14=4.099, w_actual_set5=4.099, w_actual_urban100=4.099, w_max_b100=5.555, w_max_set14=5.555, w_max_set5=5.555, w_max_urban100=5.555, w_mean_b100=3.928, w_mean_set14=3.928, w_mean_set5=3.928, w_mean_urban100=3.928
    43 | train=0.012384 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.01 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.65 | t_val=12.00 | mem=383.9 | psnr_b100=27.089, psnr_set14=27.493, psnr_set5=31.179, psnr_urban100=24.812, ssim_b100=0.719, ssim_set14=0.846, ssim_set5=0.894, ssim_urban100=0.949 |  | a_actual_b100=3.640, a_actual_set14=3.721, a_actual_set5=3.669, a_actual_urban100=3.799, a_max_b100=7.465, a_max_set14=7.558, a_max_set5=7.576, a_max_urban100=7.594, a_mean_b100=4.250, a_mean_set14=4.250, a_mean_set5=4.250, a_mean_urban100=4.250, w_actual_b100=4.057, w_actual_set14=4.057, w_actual_set5=4.057, w_actual_urban100=4.057, w_max_b100=5.322, w_max_set14=5.322, w_max_set5=5.322, w_max_urban100=5.322, w_mean_b100=3.925, w_mean_set14=3.925, w_mean_set5=3.925, w_mean_urban100=3.925
    44 | train=0.012597 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.01 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.63 | t_val=11.98 | mem=383.9 | psnr_b100=27.025, psnr_set14=27.446, psnr_set5=31.115, psnr_urban100=24.707, ssim_b100=0.716, ssim_set14=0.845, ssim_set5=0.891, ssim_urban100=0.948 |  | a_actual_b100=3.605, a_actual_set14=3.671, a_actual_set5=3.625, a_actual_urban100=3.768, a_max_b100=6.912, a_max_set14=6.959, a_max_set5=6.989, a_max_urban100=6.986, a_mean_b100=4.177, a_mean_set14=4.177, a_mean_set5=4.177, a_mean_urban100=4.177, w_actual_b100=4.030, w_actual_set14=4.030, w_actual_set5=4.030, w_actual_urban100=4.030, w_max_b100=5.087, w_max_set14=5.087, w_max_set5=5.087, w_max_urban100=5.087, w_mean_b100=3.924, w_mean_set14=3.924, w_mean_set5=3.924, w_mean_urban100=3.924
    45 | train=0.018725 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.01 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.61 | t_val=11.96 | mem=383.9 | psnr_b100=27.034, psnr_set14=27.376, psnr_set5=31.064, psnr_urban100=24.769, ssim_b100=0.713, ssim_set14=0.843, ssim_set5=0.890, ssim_urban100=0.948 |  | a_actual_b100=3.559, a_actual_set14=3.622, a_actual_set5=3.588, a_actual_urban100=3.704, a_max_b100=6.390, a_max_set14=6.402, a_max_set5=6.409, a_max_urban100=6.409, a_mean_b100=4.107, a_mean_set14=4.107, a_mean_set5=4.107, a_mean_urban100=4.107, w_actual_b100=4.025, w_actual_set14=4.025, w_actual_set5=4.025, w_actual_urban100=4.025, w_max_b100=4.907, w_max_set14=4.907, w_max_set5=4.907, w_max_urban100=4.907, w_mean_b100=3.924, w_mean_set14=3.924, w_mean_set5=3.924, w_mean_urban100=3.924
    46 | train=0.014367 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.01 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.66 | t_val=12.01 | mem=383.9 | psnr_b100=26.988, psnr_set14=27.409, psnr_set5=31.026, psnr_urban100=24.728, ssim_b100=0.713, ssim_set14=0.840, ssim_set5=0.885, ssim_urban100=0.948 |  | a_actual_b100=3.567, a_actual_set14=3.633, a_actual_set5=3.581, a_actual_urban100=3.721, a_max_b100=6.015, a_max_set14=6.022, a_max_set5=6.022, a_max_urban100=6.022, a_mean_b100=4.063, a_mean_set14=4.063, a_mean_set5=4.063, a_mean_urban100=4.063, w_actual_b100=4.020, w_actual_set14=4.020, w_actual_set5=4.020, w_actual_urban100=4.020, w_max_b100=4.644, w_max_set14=4.644, w_max_set5=4.644, w_max_urban100=4.644, w_mean_b100=3.922, w_mean_set14=3.922, w_mean_set5=3.922, w_mean_urban100=3.922
    47 | train=0.016288 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.01 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.63 | t_val=11.99 | mem=383.9 | psnr_b100=26.421, psnr_set14=26.633, psnr_set5=29.606, psnr_urban100=24.209, ssim_b100=0.684, ssim_set14=0.829, ssim_set5=0.871, ssim_urban100=0.945 |  | a_actual_b100=3.598, a_actual_set14=3.651, a_actual_set5=3.627, a_actual_urban100=3.719, a_max_b100=5.722, a_max_set14=5.728, a_max_set5=5.728, a_max_urban100=5.728, a_mean_b100=4.039, a_mean_set14=4.039, a_mean_set5=4.039, a_mean_urban100=4.039, w_actual_b100=4.017, w_actual_set14=4.017, w_actual_set5=4.017, w_actual_urban100=4.017, w_max_b100=4.392, w_max_set14=4.392, w_max_set5=4.392, w_max_urban100=4.392, w_mean_b100=3.925, w_mean_set14=3.925, w_mean_set5=3.925, w_mean_urban100=3.925
    48 | train=0.026884 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.01 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.66 | t_val=12.00 | mem=383.9 | psnr_b100=25.471, psnr_set14=25.438, psnr_set5=27.894, psnr_urban100=23.194, ssim_b100=0.626, ssim_set14=0.766, ssim_set5=0.785, ssim_urban100=0.929 |  | a_actual_b100=3.560, a_actual_set14=3.640, a_actual_set5=3.595, a_actual_urban100=3.707, a_max_b100=5.518, a_max_set14=5.528, a_max_set5=5.544, a_max_urban100=5.529, a_mean_b100=4.036, a_mean_set14=4.036, a_mean_set5=4.036, a_mean_urban100=4.036, w_actual_b100=4.033, w_actual_set14=4.033, w_actual_set5=4.033, w_actual_urban100=4.033, w_max_b100=4.248, w_max_set14=4.248, w_max_set5=4.248, w_max_urban100=4.248, w_mean_b100=3.930, w_mean_set14=3.930, w_mean_set5=3.930, w_mean_urban100=3.930
    49 | train=0.027943 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.01 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.64 | t_val=11.98 | mem=383.9 | psnr_b100=24.703, psnr_set14=24.605, psnr_set5=26.525, psnr_urban100=22.575, ssim_b100=0.588, ssim_set14=0.756, ssim_set5=0.757, ssim_urban100=0.923 |  | a_actual_b100=3.444, a_actual_set14=3.511, a_actual_set5=3.477, a_actual_urban100=3.588, a_max_b100=5.449, a_max_set14=5.459, a_max_set5=5.459, a_max_urban100=5.459, a_mean_b100=4.015, a_mean_set14=4.015, a_mean_set5=4.015, a_mean_urban100=4.015, w_actual_b100=3.997, w_actual_set14=3.997, w_actual_set5=3.997, w_actual_urban100=3.997, w_max_b100=4.087, w_max_set14=4.087, w_max_set5=4.087, w_max_urban100=4.087, w_mean_b100=3.919, w_mean_set14=3.919, w_mean_set5=3.919, w_mean_urban100=3.919
    50 | train=0.033963 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.01 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.77 | t_val=12.12 | mem=383.9 | psnr_b100=25.161, psnr_set14=24.929, psnr_set5=27.171, psnr_urban100=22.958, ssim_b100=0.567, ssim_set14=0.744, ssim_set5=0.738, ssim_urban100=0.928 |  | a_actual_b100=3.419, a_actual_set14=3.471, a_actual_set5=3.419, a_actual_urban100=3.559, a_max_b100=5.086, a_max_set14=5.087, a_max_set5=5.087, a_max_urban100=5.087, a_mean_b100=3.966, a_mean_set14=3.966, a_mean_set5=3.966, a_mean_urban100=3.966, w_actual_b100=3.992, w_actual_set14=3.992, w_actual_set5=3.992, w_actual_urban100=3.992, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.902, w_mean_set14=3.902, w_mean_set5=3.902, w_mean_urban100=3.902
