     0 | train=nan | val=nan | lr=nan | t_train=nan | t_val=1.75 | mem=248.9 | psnr_b100=27.621, psnr_set14=28.302, psnr_set5=32.057, psnr_urban100=26.141, ssim_b100=0.738, ssim_set14=0.861, ssim_set5=0.906, ssim_urban100=0.963 |
    26 | train=0.004259 | val=nan | lr=0.002 | t_train=12.78 | t_val=12.12 | mem=383.9 | psnr_b100=27.502, psnr_set14=28.184, psnr_set5=32.110, psnr_urban100=25.836, ssim_b100=0.734, ssim_set14=0.858, ssim_set5=0.911, ssim_urban100=0.959 |
    27 | train=0.004482 | val=nan | lr=0.002 | t_train=12.81 | t_val=12.16 | mem=383.9 | psnr_b100=27.498, psnr_set14=28.176, psnr_set5=32.127, psnr_urban100=25.847, ssim_b100=0.733, ssim_set14=0.858, ssim_set5=0.912, ssim_urban100=0.960 |
    28 | train=0.005494 | val=nan | lr=0.002 | t_train=12.75 | t_val=12.10 | mem=383.9 | psnr_b100=27.525, psnr_set14=28.223, psnr_set5=32.206, psnr_urban100=25.905, ssim_b100=0.734, ssim_set14=0.859, ssim_set5=0.912, ssim_urban100=0.960 |
    29 | train=0.006103 | val=nan | lr=0.002 | t_train=12.75 | t_val=12.10 | mem=383.9 | psnr_b100=27.539, psnr_set14=28.244, psnr_set5=32.200, psnr_urban100=25.964, ssim_b100=0.735, ssim_set14=0.860, ssim_set5=0.913, ssim_urban100=0.961 |
    30 | train=0.007827 | val=nan | lr=0.002 | t_train=12.80 | t_val=12.15 | mem=383.9 | psnr_b100=27.523, psnr_set14=28.218, psnr_set5=32.224, psnr_urban100=25.914, ssim_b100=0.735, ssim_set14=0.859, ssim_set5=0.913, ssim_urban100=0.961 |
    31 | train=0.007884 | val=nan | lr=0.002 | t_train=12.79 | t_val=12.13 | mem=383.9 | psnr_b100=27.541, psnr_set14=28.239, psnr_set5=32.244, psnr_urban100=25.955, ssim_b100=0.735, ssim_set14=0.859, ssim_set5=0.913, ssim_urban100=0.961 |
    32 | train=0.009049 | val=nan | lr=0.002 | t_train=12.91 | t_val=12.26 | mem=383.9 | psnr_b100=27.546, psnr_set14=28.219, psnr_set5=32.200, psnr_urban100=25.957, ssim_b100=0.735, ssim_set14=0.859, ssim_set5=0.912, ssim_urban100=0.961 |
    33 | train=0.009234 | val=nan | lr=0.002 | t_train=12.78 | t_val=12.13 | mem=383.9 | psnr_b100=27.510, psnr_set14=28.179, psnr_set5=32.184, psnr_urban100=25.908, ssim_b100=0.734, ssim_set14=0.859, ssim_set5=0.912, ssim_urban100=0.960 |
    34 | train=0.011174 | val=nan | lr=0.002 | t_train=12.90 | t_val=12.15 | mem=383.9 | psnr_b100=27.525, psnr_set14=28.214, psnr_set5=32.206, psnr_urban100=25.934, ssim_b100=0.735, ssim_set14=0.860, ssim_set5=0.913, ssim_urban100=0.961 |
    35 | train=0.012269 | val=nan | lr=0.002 | t_train=12.79 | t_val=12.14 | mem=383.9 | psnr_b100=27.519, psnr_set14=28.168, psnr_set5=32.166, psnr_urban100=25.897, ssim_b100=0.735, ssim_set14=0.859, ssim_set5=0.912, ssim_urban100=0.961 |
    36 | train=0.012472 | val=nan | lr=0.002 | t_train=12.79 | t_val=12.14 | mem=383.9 | psnr_b100=27.513, psnr_set14=28.183, psnr_set5=32.208, psnr_urban100=25.901, ssim_b100=0.734, ssim_set14=0.859, ssim_set5=0.913, ssim_urban100=0.961 |
    37 | train=0.014032 | val=nan | lr=0.002 | t_train=12.82 | t_val=12.15 | mem=383.9 | psnr_b100=27.505, psnr_set14=28.149, psnr_set5=32.167, psnr_urban100=25.876, ssim_b100=0.734, ssim_set14=0.859, ssim_set5=0.912, ssim_urban100=0.961 |
    38 | train=0.013930 | val=nan | lr=0.002 | t_train=12.75 | t_val=12.09 | mem=383.9 | psnr_b100=27.518, psnr_set14=28.184, psnr_set5=32.162, psnr_urban100=25.886, ssim_b100=0.735, ssim_set14=0.859, ssim_set5=0.912, ssim_urban100=0.961 |
    39 | train=0.015405 | val=nan | lr=0.002 | t_train=12.80 | t_val=12.14 | mem=383.9 | psnr_b100=27.514, psnr_set14=28.146, psnr_set5=32.204, psnr_urban100=25.890, ssim_b100=0.734, ssim_set14=0.859, ssim_set5=0.912, ssim_urban100=0.961 |
    40 | train=0.016301 | val=nan | lr=0.002 | t_train=12.80 | t_val=12.14 | mem=383.9 | psnr_b100=27.531, psnr_set14=28.174, psnr_set5=32.232, psnr_urban100=25.886, ssim_b100=0.735, ssim_set14=0.859, ssim_set5=0.913, ssim_urban100=0.961 |
    41 | train=0.017618 | val=nan | lr=0.002 | t_train=12.82 | t_val=12.16 | mem=383.9 | psnr_b100=27.521, psnr_set14=28.155, psnr_set5=32.199, psnr_urban100=25.883, ssim_b100=0.734, ssim_set14=0.859, ssim_set5=0.912, ssim_urban100=0.960 |
    42 | train=0.017645 | val=nan | lr=0.002 | t_train=12.79 | t_val=12.14 | mem=383.9 | psnr_b100=27.497, psnr_set14=28.162, psnr_set5=32.229, psnr_urban100=25.842, ssim_b100=0.734, ssim_set14=0.859, ssim_set5=0.913, ssim_urban100=0.960 |
    43 | train=0.018021 | val=nan | lr=0.002 | t_train=12.82 | t_val=12.15 | mem=383.9 | psnr_b100=27.516, psnr_set14=28.165, psnr_set5=32.221, psnr_urban100=25.846, ssim_b100=0.735, ssim_set14=0.859, ssim_set5=0.913, ssim_urban100=0.960 |
    44 | train=0.019121 | val=nan | lr=0.002 | t_train=12.86 | t_val=12.20 | mem=383.9 | psnr_b100=27.514, psnr_set14=28.166, psnr_set5=32.153, psnr_urban100=25.883, ssim_b100=0.734, ssim_set14=0.859, ssim_set5=0.912, ssim_urban100=0.960 |
    45 | train=0.020635 | val=nan | lr=0.002 | t_train=12.83 | t_val=12.17 | mem=383.9 | psnr_b100=27.483, psnr_set14=28.173, psnr_set5=32.171, psnr_urban100=25.831, ssim_b100=0.733, ssim_set14=0.858, ssim_set5=0.912, ssim_urban100=0.959 |
    46 | train=0.020343 | val=nan | lr=0.002 | t_train=12.75 | t_val=12.09 | mem=383.9 | psnr_b100=27.499, psnr_set14=28.119, psnr_set5=32.175, psnr_urban100=25.787, ssim_b100=0.733, ssim_set14=0.858, ssim_set5=0.912, ssim_urban100=0.959 |
    47 | train=0.020784 | val=nan | lr=0.002 | t_train=12.82 | t_val=12.18 | mem=383.9 | psnr_b100=27.480, psnr_set14=28.155, psnr_set5=32.187, psnr_urban100=25.798, ssim_b100=0.733, ssim_set14=0.858, ssim_set5=0.912, ssim_urban100=0.959 |
    48 | train=0.022287 | val=nan | lr=0.002 | t_train=12.81 | t_val=12.16 | mem=383.9 | psnr_b100=27.453, psnr_set14=28.152, psnr_set5=32.180, psnr_urban100=25.722, ssim_b100=0.732, ssim_set14=0.858, ssim_set5=0.912, ssim_urban100=0.958 |
    49 | train=0.022581 | val=nan | lr=0.002 | t_train=12.79 | t_val=12.13 | mem=383.9 | psnr_b100=27.453, psnr_set14=28.105, psnr_set5=32.192, psnr_urban100=25.727, ssim_b100=0.732, ssim_set14=0.857, ssim_set5=0.912, ssim_urban100=0.959 |
    50 | train=0.023925 | val=nan | lr=0.002 | t_train=12.72 | t_val=12.07 | mem=383.9 | psnr_b100=27.400, psnr_set14=28.081, psnr_set5=32.102, psnr_urban100=25.642, ssim_b100=0.731, ssim_set14=0.857, ssim_set5=0.911, ssim_urban100=0.958 |
    51 | train=0.024266 | val=nan | lr=0.002 | t_train=12.80 | t_val=12.14 | mem=383.9 | psnr_b100=27.420, psnr_set14=28.046, psnr_set5=32.056, psnr_urban100=25.666, ssim_b100=0.732, ssim_set14=0.857, ssim_set5=0.910, ssim_urban100=0.958 |
    52 | train=0.026333 | val=nan | lr=0.002 | t_train=12.88 | t_val=12.21 | mem=383.9 | psnr_b100=27.423, psnr_set14=28.045, psnr_set5=32.068, psnr_urban100=25.653, ssim_b100=0.732, ssim_set14=0.856, ssim_set5=0.910, ssim_urban100=0.958 |
    53 | train=0.025187 | val=nan | lr=0.002 | t_train=12.82 | t_val=12.16 | mem=383.9 | psnr_b100=27.417, psnr_set14=28.070, psnr_set5=32.129, psnr_urban100=25.638, ssim_b100=0.732, ssim_set14=0.857, ssim_set5=0.911, ssim_urban100=0.958 |
    54 | train=0.026017 | val=nan | lr=0.002 | t_train=12.85 | t_val=12.10 | mem=383.9 | psnr_b100=27.401, psnr_set14=28.045, psnr_set5=32.107, psnr_urban100=25.627, ssim_b100=0.731, ssim_set14=0.857, ssim_set5=0.911, ssim_urban100=0.957 |
    55 | train=0.026308 | val=nan | lr=0.002 | t_train=12.79 | t_val=12.12 | mem=383.9 | psnr_b100=27.408, psnr_set14=28.081, psnr_set5=32.193, psnr_urban100=25.648, ssim_b100=0.731, ssim_set14=0.857, ssim_set5=0.912, ssim_urban100=0.958 |
    56 | train=0.027135 | val=nan | lr=0.002 | t_train=12.83 | t_val=12.17 | mem=383.9 | psnr_b100=27.384, psnr_set14=28.009, psnr_set5=32.046, psnr_urban100=25.581, ssim_b100=0.730, ssim_set14=0.856, ssim_set5=0.910, ssim_urban100=0.957 |
    57 | train=0.027651 | val=nan | lr=0.002 | t_train=12.84 | t_val=12.17 | mem=383.9 | psnr_b100=27.388, psnr_set14=28.045, psnr_set5=32.080, psnr_urban100=25.581, ssim_b100=0.731, ssim_set14=0.856, ssim_set5=0.910, ssim_urban100=0.957 |
    58 | train=0.028676 | val=nan | lr=0.002 | t_train=12.83 | t_val=12.17 | mem=383.9 | psnr_b100=27.400, psnr_set14=28.045, psnr_set5=32.110, psnr_urban100=25.614, ssim_b100=0.730, ssim_set14=0.857, ssim_set5=0.910, ssim_urban100=0.958 |
    59 | train=0.028677 | val=nan | lr=0.002 | t_train=12.84 | t_val=12.19 | mem=383.9 | psnr_b100=27.364, psnr_set14=27.966, psnr_set5=31.965, psnr_urban100=25.553, ssim_b100=0.730, ssim_set14=0.856, ssim_set5=0.910, ssim_urban100=0.957 |
    60 | train=0.029072 | val=nan | lr=0.002 | t_train=12.78 | t_val=12.12 | mem=383.9 | psnr_b100=27.367, psnr_set14=28.044, psnr_set5=32.055, psnr_urban100=25.555, ssim_b100=0.730, ssim_set14=0.856, ssim_set5=0.910, ssim_urban100=0.957 |
    61 | train=0.028987 | val=nan | lr=0.002 | t_train=12.82 | t_val=12.15 | mem=383.9 | psnr_b100=27.358, psnr_set14=28.053, psnr_set5=32.026, psnr_urban100=25.578, ssim_b100=0.730, ssim_set14=0.857, ssim_set5=0.910, ssim_urban100=0.958 |
    62 | train=0.030223 | val=nan | lr=0.002 | t_train=12.83 | t_val=12.16 | mem=383.9 | psnr_b100=27.347, psnr_set14=28.020, psnr_set5=32.051, psnr_urban100=25.571, ssim_b100=0.729, ssim_set14=0.856, ssim_set5=0.910, ssim_urban100=0.957 |
    63 | train=0.029741 | val=nan | lr=0.002 | t_train=12.80 | t_val=12.15 | mem=383.9 | psnr_b100=27.303, psnr_set14=27.983, psnr_set5=31.925, psnr_urban100=25.474, ssim_b100=0.728, ssim_set14=0.855, ssim_set5=0.908, ssim_urban100=0.956 |
    64 | train=0.030143 | val=nan | lr=0.002 | t_train=12.81 | t_val=12.15 | mem=383.9 | psnr_b100=27.330, psnr_set14=27.978, psnr_set5=31.901, psnr_urban100=25.534, ssim_b100=0.728, ssim_set14=0.855, ssim_set5=0.907, ssim_urban100=0.956 |
    65 | train=0.030441 | val=nan | lr=0.002 | t_train=12.88 | t_val=12.14 | mem=383.9 | psnr_b100=27.331, psnr_set14=27.959, psnr_set5=31.926, psnr_urban100=25.454, ssim_b100=0.728, ssim_set14=0.855, ssim_set5=0.908, ssim_urban100=0.956 |
    66 | train=0.031142 | val=nan | lr=0.002 | t_train=12.80 | t_val=12.14 | mem=383.9 | psnr_b100=27.394, psnr_set14=28.046, psnr_set5=32.043, psnr_urban100=25.567, ssim_b100=0.730, ssim_set14=0.857, ssim_set5=0.910, ssim_urban100=0.957 |
    67 | train=0.031268 | val=nan | lr=0.002 | t_train=12.79 | t_val=12.13 | mem=383.9 | psnr_b100=27.393, psnr_set14=28.065, psnr_set5=32.042, psnr_urban100=25.569, ssim_b100=0.731, ssim_set14=0.857, ssim_set5=0.910, ssim_urban100=0.957 |
    68 | train=0.030984 | val=nan | lr=0.002 | t_train=12.81 | t_val=12.13 | mem=383.9 | psnr_b100=27.394, psnr_set14=28.050, psnr_set5=32.062, psnr_urban100=25.586, ssim_b100=0.731, ssim_set14=0.857, ssim_set5=0.910, ssim_urban100=0.958 |
    69 | train=0.030987 | val=nan | lr=0.002 | t_train=12.75 | t_val=12.09 | mem=383.9 | psnr_b100=27.400, psnr_set14=28.085, psnr_set5=32.053, psnr_urban100=25.590, ssim_b100=0.731, ssim_set14=0.857, ssim_set5=0.910, ssim_urban100=0.958 |
    70 | train=0.031474 | val=nan | lr=0.002 | t_train=12.77 | t_val=12.11 | mem=383.9 | psnr_b100=27.370, psnr_set14=28.016, psnr_set5=32.005, psnr_urban100=25.520, ssim_b100=0.730, ssim_set14=0.857, ssim_set5=0.910, ssim_urban100=0.957 |
    71 | train=0.030693 | val=nan | lr=0.002 | t_train=12.80 | t_val=12.14 | mem=383.9 | psnr_b100=27.400, psnr_set14=28.112, psnr_set5=32.098, psnr_urban100=25.586, ssim_b100=0.731, ssim_set14=0.858, ssim_set5=0.910, ssim_urban100=0.957 |
    72 | train=0.031256 | val=nan | lr=0.002 | t_train=12.81 | t_val=12.16 | mem=383.9 | psnr_b100=27.388, psnr_set14=28.084, psnr_set5=31.991, psnr_urban100=25.553, ssim_b100=0.731, ssim_set14=0.857, ssim_set5=0.909, ssim_urban100=0.957 |
    73 | train=0.031079 | val=nan | lr=0.002 | t_train=12.81 | t_val=12.15 | mem=383.9 | psnr_b100=27.392, psnr_set14=28.036, psnr_set5=32.009, psnr_urban100=25.563, ssim_b100=0.730, ssim_set14=0.856, ssim_set5=0.909, ssim_urban100=0.958 |
    74 | train=0.030065 | val=nan | lr=0.002 | t_train=12.80 | t_val=12.14 | mem=383.9 | psnr_b100=27.381, psnr_set14=28.041, psnr_set5=31.921, psnr_urban100=25.589, ssim_b100=0.730, ssim_set14=0.856, ssim_set5=0.908, ssim_urban100=0.958 |
    75 | train=0.030441 | val=nan | lr=0.002 | t_train=12.74 | t_val=12.09 | mem=383.9 | psnr_b100=27.430, psnr_set14=28.084, psnr_set5=32.002, psnr_urban100=25.633, ssim_b100=0.732, ssim_set14=0.857, ssim_set5=0.909, ssim_urban100=0.958 |
    76 | train=0.030582 | val=nan | lr=0.002 | t_train=12.73 | t_val=12.08 | mem=383.9 | psnr_b100=27.365, psnr_set14=28.007, psnr_set5=31.922, psnr_urban100=25.512, ssim_b100=0.730, ssim_set14=0.856, ssim_set5=0.908, ssim_urban100=0.957 |
    77 | train=0.029540 | val=nan | lr=0.002 | t_train=12.78 | t_val=12.13 | mem=383.9 | psnr_b100=27.396, psnr_set14=28.063, psnr_set5=31.935, psnr_urban100=25.566, ssim_b100=0.731, ssim_set14=0.856, ssim_set5=0.908, ssim_urban100=0.958 |
    78 | train=0.029351 | val=nan | lr=0.002 | t_train=12.77 | t_val=12.11 | mem=383.9 | psnr_b100=27.380, psnr_set14=28.053, psnr_set5=31.971, psnr_urban100=25.612, ssim_b100=0.729, ssim_set14=0.856, ssim_set5=0.909, ssim_urban100=0.958 |
    79 | train=0.029436 | val=nan | lr=0.002 | t_train=12.81 | t_val=12.15 | mem=383.9 | psnr_b100=27.326, psnr_set14=27.910, psnr_set5=31.825, psnr_urban100=25.383, ssim_b100=0.728, ssim_set14=0.854, ssim_set5=0.906, ssim_urban100=0.956 |
    80 | train=0.030021 | val=nan | lr=0.002 | t_train=12.83 | t_val=12.16 | mem=383.9 | psnr_b100=27.392, psnr_set14=28.040, psnr_set5=31.955, psnr_urban100=25.583, ssim_b100=0.730, ssim_set14=0.856, ssim_set5=0.909, ssim_urban100=0.958 |
    81 | train=0.029373 | val=nan | lr=0.002 | t_train=12.79 | t_val=12.13 | mem=383.9 | psnr_b100=27.351, psnr_set14=27.963, psnr_set5=31.847, psnr_urban100=25.491, ssim_b100=0.729, ssim_set14=0.855, ssim_set5=0.907, ssim_urban100=0.957 |
    82 | train=0.027895 | val=nan | lr=0.002 | t_train=12.78 | t_val=12.12 | mem=383.9 | psnr_b100=27.294, psnr_set14=27.879, psnr_set5=31.761, psnr_urban100=25.433, ssim_b100=0.728, ssim_set14=0.854, ssim_set5=0.906, ssim_urban100=0.956 |
    83 | train=0.027279 | val=nan | lr=0.002 | t_train=12.76 | t_val=12.10 | mem=383.9 | psnr_b100=27.398, psnr_set14=28.082, psnr_set5=31.904, psnr_urban100=25.539, ssim_b100=0.730, ssim_set14=0.857, ssim_set5=0.908, ssim_urban100=0.957 |
    84 | train=0.027489 | val=nan | lr=0.002 | t_train=12.79 | t_val=12.14 | mem=383.9 | psnr_b100=27.380, psnr_set14=28.010, psnr_set5=31.849, psnr_urban100=25.510, ssim_b100=0.730, ssim_set14=0.856, ssim_set5=0.908, ssim_urban100=0.957 |
    85 | train=0.026207 | val=nan | lr=0.002 | t_train=12.87 | t_val=12.14 | mem=383.9 | psnr_b100=27.292, psnr_set14=27.904, psnr_set5=31.696, psnr_urban100=25.353, ssim_b100=0.727, ssim_set14=0.854, ssim_set5=0.905, ssim_urban100=0.955 |
    86 | train=0.025700 | val=nan | lr=0.002 | t_train=12.76 | t_val=12.10 | mem=383.9 | psnr_b100=27.237, psnr_set14=27.846, psnr_set5=31.554, psnr_urban100=25.220, ssim_b100=0.726, ssim_set14=0.852, ssim_set5=0.902, ssim_urban100=0.953 |
    87 | train=0.024826 | val=nan | lr=0.002 | t_train=12.80 | t_val=12.13 | mem=383.9 | psnr_b100=27.222, psnr_set14=27.789, psnr_set5=31.578, psnr_urban100=25.214, ssim_b100=0.725, ssim_set14=0.852, ssim_set5=0.903, ssim_urban100=0.954 |
    88 | train=0.025832 | val=nan | lr=0.002 | t_train=13.45 | t_val=12.80 | mem=383.9 | psnr_b100=27.324, psnr_set14=27.921, psnr_set5=31.749, psnr_urban100=25.396, ssim_b100=0.729, ssim_set14=0.854, ssim_set5=0.906, ssim_urban100=0.956 |
    89 | train=0.023700 | val=nan | lr=0.002 | t_train=12.82 | t_val=12.16 | mem=383.9 | psnr_b100=27.120, psnr_set14=27.637, psnr_set5=31.252, psnr_urban100=25.056, ssim_b100=0.723, ssim_set14=0.850, ssim_set5=0.898, ssim_urban100=0.951 |
    90 | train=0.024444 | val=nan | lr=0.002 | t_train=12.79 | t_val=12.14 | mem=383.9 | psnr_b100=27.166, psnr_set14=27.678, psnr_set5=31.302, psnr_urban100=25.090, ssim_b100=0.723, ssim_set14=0.851, ssim_set5=0.898, ssim_urban100=0.951 |
    91 | train=0.022710 | val=nan | lr=0.002 | t_train=12.76 | t_val=12.10 | mem=383.9 | psnr_b100=27.223, psnr_set14=27.778, psnr_set5=31.563, psnr_urban100=25.211, ssim_b100=0.726, ssim_set14=0.853, ssim_set5=0.904, ssim_urban100=0.953 |
